prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
SNIP,layer3.1.conv1,0.7755211724175347,-13.940270251620994,50.65635603011729,-7.920260573482906,56.676365708255375,6.768178147418639,10.04037528587339,0.41721587117024755,0.5352134290755969,642.5166,64.59663,0.11689497530460358,61.75,21.478862762451172,21.478862762451172,0.5500266551971436,0.9993298649787903,1.0,0.6564071744099426
SNIP,layer3.1.conv2,0.8296847873263888,3.8443823343683547,51.83454041542304,10.621466577273466,58.611624658328154,8.318923028517048,11.744461263751564,0.49185154531834235,0.6073660696664988,672.7049,47.990158,0.11668185889720917,63.25,23.946414947509766,23.946414947509766,-0.0968368873000145,0.9854851961135864,1.0,0.7286959916187082
SNIP,layer3.2.conv1,0.8603634304470487,-15.803726198612786,52.152694699824714,-8.482192283817568,59.47422861461993,7.048061793118296,10.017641295874583,0.40274595959612747,0.5146192937100255,680.9759,67.95642,0.11169514060020447,61.0,18.470090866088867,18.470090866088867,0.6310569643974304,0.9523969292640686,1.0,0.6479235838551004
SNIP,layer3.2.conv2,0.8390536838107638,14.363650290489481,52.09653374385862,21.198961677176754,58.931845130545895,9.359275131561308,12.969308619737903,0.5403148939598489,0.6551081557529784,679.5122,37.732883,0.11652252823114395,63.75,25.89299964904785,25.89299964904785,-0.38520511984825134,1.0003609657287598,1.0,0.730826417242044
SNIP,layer3.3.conv1,0.8812730577256944,-30.848004878093448,52.487642704914364,-23.292800029168816,60.042847553838996,6.104891895483507,9.000995241062753,0.3474642078467523,0.46198406538688797,689.73816,83.33565,0.11120764911174774,62.25,18.21514129638672,18.21514129638672,1.3797340393066406,0.928859293460846,1.0,0.6625384030581565
SNIP,layer3.3.conv2,0.8309004041883681,16.11923684722648,52.02654351836906,22.84033378724044,58.74764045838302,9.155629154464405,12.814816276482587,0.5334374851567664,0.649896831338366,677.6903,35.907307,0.11813566833734512,64.0,26.727293014526367,26.727293014526367,-0.4226017892360687,1.0056922435760498,1.0,0.730633689030261
SNIP,layer3.4.conv1,0.8860287136501737,-26.260562558419522,52.693287234060946,-18.63084149437097,60.3230082981095,6.753209438999914,9.459180234542275,0.3731282954813443,0.474910165714414,695.1456,78.95385,0.11120802164077759,61.0,16.218103408813477,16.218103408813477,1.132201910018921,0.9273556470870972,0.996078431372549,0.6919439945352972
SNIP,layer3.4.conv2,0.8384670681423612,18.325606259614275,52.203616055756854,25.182543636854803,59.06055343299738,9.829760016421792,13.438988714885848,0.5633144214242554,0.670346716795555,682.3044,33.87801,0.11884865164756775,64.0,25.70077133178711,25.70077133178711,-0.4759678244590759,1.0010030269622803,1.0,0.75383033397732
SNIP,layer3.5.conv1,0.898223876953125,-25.72322232972541,52.87589113463006,-17.97411453694444,60.62499892741103,6.488203944500442,9.325914730073288,0.36150682657995103,0.4699346158639427,699.96497,78.59911,0.11130435019731522,62.5,17.51559829711914,17.51559829711914,1.1123398542404175,0.8999415636062622,1.0,0.6822849717204751
SNIP,layer3.5.conv2,0.8211551242404513,16.393972099554937,51.75546044184009,23.07130745858761,58.43279580087277,9.350152848755753,12.935649459349687,0.5448192617559638,0.656217581584711,670.6569,35.36149,0.1186283603310585,63.25,24.57840347290039,24.57840347290039,-0.4259601831436157,0.4534338414669037,1.0,0.7255854943057396
SNIP,layer4.0.conv1,0.3813357883029514,-5.572836894829251,51.049603443305514,-5.383581669666448,51.23885866846832,11.541167802124567,19.225030802496764,0.6785537570644413,0.7865648580560372,652.5155,56.62244,0.4794520437717438,122.5,55.11589431762695,55.11589431762695,0.0837048664689064,0.16497766971588135,0.9409368635437881,0.0
