Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
179,0.8584,0.8627,180,0.3192829809806965,ERK
180,0.8618,0.8635,181,0.3220441287908798,ERK
181,0.8532,0.8622,182,0.3166901315973695,ERK
182,0.8642,0.8665,183,0.3225224489330227,ERK
183,0.8668,0.8671,184,0.3215149572686931,ERK
184,0.8568,0.8668,185,0.3184205529696581,ERK
185,0.8612,0.8653,186,0.3176922071778197,ERK
186,0.8644,0.87,187,0.3192953649069848,ERK
187,0.8794,0.8836,188,0.2716677687489069,ERK
188,0.8838,0.8872,189,0.2526164826674339,ERK
189,0.8826,0.8874,190,0.2468412544397886,ERK
190,0.8834,0.8868,191,0.2340968083324935,ERK
191,0.8894,0.8869,192,0.233586113719519,ERK
192,0.8842,0.8877,193,0.2279020319254989,ERK
193,0.8888,0.8866,194,0.2268778809752219,ERK
194,0.885,0.8903,195,0.2262174192274737,ERK
195,0.8846,0.8884,196,0.2194758405712595,ERK
196,0.8856,0.889,197,0.2161449095250195,ERK
197,0.8808,0.8879,198,0.2188721399998393,ERK
198,0.8912,0.8883,199,0.2117788249313661,ERK
199,0.8834,0.8889,200,0.2104666282733281,ERK
200,0.8866,0.8902,201,0.2075678147481717,ERK
201,0.8866,0.8901,202,0.2066752104422985,ERK
202,0.8848,0.8883,203,0.2057161364502716,ERK
203,0.8934,0.8868,204,0.2039272307160912,ERK
204,0.8896,0.8895,205,0.2039926223180912,ERK
205,0.8932,0.8923,206,0.2007722110192999,ERK
206,0.8882,0.8912,207,0.2018661615133625,ERK
207,0.8864,0.8884,208,0.1974482074634641,ERK
208,0.8864,0.8879,209,0.1977360739115296,ERK
209,0.8896,0.8916,210,0.1970253581037888,ERK
210,0.8894,0.891,211,0.1944681545056169,ERK
211,0.8854,0.8926,212,0.1956785223380452,ERK
212,0.888,0.8886,213,0.1961542501875817,ERK
213,0.889,0.8894,214,0.193362513764037,ERK
214,0.8876,0.8919,215,0.1905815063463656,ERK
215,0.8908,0.8914,216,0.1876165989117744,ERK
216,0.8884,0.8903,217,0.1876133373617446,ERK
217,0.891,0.8896,218,0.185513101836555,ERK
218,0.8896,0.8909,219,0.1911807665840173,ERK
219,0.8924,0.8899,220,0.1876082393921848,ERK
220,0.8904,0.8892,221,0.1856014412267934,ERK
221,0.8846,0.8901,222,0.1876459340976174,ERK
222,0.8846,0.8894,223,0.1851156219797596,ERK
223,0.8864,0.8908,224,0.1821235979766587,ERK
224,0.8888,0.8888,225,0.1833398754355574,ERK
225,0.8908,0.8923,226,0.1813933972449724,ERK
226,0.888,0.8928,227,0.1828143406245443,ERK
227,0.8852,0.8886,228,0.1772780047352837,ERK
228,0.886,0.8909,229,0.17916830631233,ERK
229,0.8838,0.8908,230,0.1787956964723405,ERK
230,0.8812,0.8877,231,0.1808146457280698,ERK
231,0.8908,0.8914,232,0.1779396581726196,ERK
232,0.8862,0.8922,233,0.1767194398872533,ERK
233,0.8828,0.8909,234,0.1758483377447155,ERK
234,0.8826,0.8924,235,0.1727965144689945,ERK
235,0.8812,0.8906,236,0.1707675006994155,ERK
236,0.8848,0.8922,237,0.1730575087318393,ERK
237,0.8778,0.8891,238,0.1757149226390398,ERK
238,0.8844,0.8919,239,0.1777111677787242,ERK
239,0.8892,0.8926,240,0.1734329142801442,ERK
240,0.8848,0.8893,241,0.1766013967515396,ERK
241,0.8912,0.8921,242,0.1709571499006021,ERK
242,0.8856,0.8923,243,0.1682410373477175,ERK
243,0.885,0.8879,244,0.1728283990270052,ERK
244,0.8858,0.8898,245,0.1693482627810915,ERK
245,0.8904,0.8914,246,0.1701220808672769,ERK
246,0.8846,0.8905,247,0.1669184042411482,ERK
247,0.8882,0.89,248,0.1697779096493184,ERK
248,0.8868,0.8883,249,0.1687048773395369,ERK
249,0.8892,0.8923,250,0.1680026114029422,ERK
0,0.387,0.3828,1,1.788279422667631,SynFlow
1,0.6028,0.6228,2,1.2896022603043125,SynFlow
2,0.5866,0.5939,3,1.0297192997402616,SynFlow
3,0.6744,0.671,4,0.9042502283370732,SynFlow
4,0.6906,0.6946,5,0.8241470301592791,SynFlow
5,0.7092,0.7269,6,0.7745701004976561,SynFlow
6,0.6812,0.6794,7,0.7240331308794158,SynFlow
7,0.6762,0.6845,8,0.701420148553332,SynFlow
8,0.6866,0.6828,9,0.6706127437770876,SynFlow
9,0.6702,0.6801,10,0.6523846112764798,SynFlow
10,0.7734,0.7818,11,0.6353282793464824,SynFlow
11,0.7534,0.7563,12,0.6339545599755398,SynFlow
12,0.7432,0.7562,13,0.6208655033525918,SynFlow
13,0.7906,0.7791,14,0.6047374570471609,SynFlow
14,0.7656,0.7762,15,0.5952847102428773,SynFlow
15,0.7592,0.774,16,0.5927458891162166,SynFlow
16,0.7294,0.7316,17,0.5787634589733222,SynFlow
17,0.755,0.7631,18,0.5775483110521593,SynFlow
18,0.7336,0.7431,19,0.5610885363698346,SynFlow
19,0.6754,0.6765,20,0.5617673453951832,SynFlow
20,0.7106,0.7177,21,0.5528220625175031,SynFlow
21,0.7616,0.7625,22,0.5549699468830033,SynFlow
22,0.773,0.7784,23,0.5439119940979189,SynFlow
23,0.7722,0.7878,24,0.553318693257465,SynFlow
24,0.7006,0.7155,25,0.5407703276033755,SynFlow
25,0.7768,0.7804,26,0.5480905539459653,SynFlow
26,0.7408,0.7535,27,0.5307853990300768,SynFlow
27,0.7834,0.7858,28,0.5322354471581614,SynFlow
28,0.7946,0.7913,29,0.5298740202375287,SynFlow
29,0.758,0.7833,30,0.5247892113322885,SynFlow
30,0.7678,0.7776,31,0.5338007125080141,SynFlow
31,0.7924,0.7964,32,0.5307364979191044,SynFlow
32,0.751,0.7477,33,0.5235959546178834,SynFlow
33,0.6538,0.6558,34,0.5186710021434686,SynFlow
34,0.8132,0.8183,35,0.5203367586319263,SynFlow
35,0.772,0.7678,36,0.5193114727310985,SynFlow
36,0.755,0.762,37,0.5117790091071713,SynFlow
37,0.7814,0.7896,38,0.5227517639300083,SynFlow
38,0.7408,0.7495,39,0.5195007572146902,SynFlow
39,0.7832,0.7977,40,0.5172196456000336,SynFlow
40,0.7558,0.7793,41,0.5085384259026954,SynFlow
41,0.7634,0.782,42,0.5135716220252534,SynFlow
42,0.8204,0.8247,43,0.5057820428555507,SynFlow
43,0.7482,0.768,44,0.5095768735619353,SynFlow
44,0.7762,0.781,45,0.5072593756041296,SynFlow
45,0.778,0.7946,46,0.4951355543910947,SynFlow
46,0.8114,0.8165,47,0.5102326217030528,SynFlow
47,0.792,0.7943,48,0.505896362399104,SynFlow
48,0.8068,0.8156,49,0.5004155190921576,SynFlow
49,0.7976,0.82,50,0.4981631378078053,SynFlow
50,0.8158,0.8268,51,0.5071177083118009,SynFlow
51,0.8072,0.8191,52,0.5060007318302437,SynFlow
52,0.7568,0.7646,53,0.5015265816806728,SynFlow
53,0.8094,0.8193,54,0.4951422037052633,SynFlow
54,0.8088,0.8225,55,0.5045194810102468,SynFlow
55,0.789,0.7877,56,0.4968645999744067,SynFlow
56,0.735,0.7377,57,0.4949652050804888,SynFlow
57,0.7302,0.7405,58,0.5013345110620189,SynFlow
58,0.7868,0.7879,59,0.4997594557766222,SynFlow
59,0.8246,0.8334,60,0.5057111712772282,SynFlow
60,0.7784,0.7961,61,0.4933247559430592,SynFlow
61,0.7884,0.8058,62,0.497277104107403,SynFlow
62,0.8106,0.8166,63,0.494328556110037,SynFlow
63,0.809,0.8169,64,0.4928998395248695,SynFlow
64,0.8046,0.8103,65,0.4871282329161961,SynFlow
65,0.8048,0.8064,66,0.493045865045993,SynFlow
66,0.78,0.7925,67,0.4817885158748028,SynFlow
67,0.7736,0.782,68,0.4962439515821614,SynFlow
68,0.811,0.8214,69,0.4805533151511113,SynFlow
69,0.7646,0.7743,70,0.4922841903660712,SynFlow
70,0.795,0.7976,71,0.4826600207732274,SynFlow
71,0.7778,0.7836,72,0.4840141135742861,SynFlow
72,0.737,0.7491,73,0.487356772662228,SynFlow
73,0.8266,0.8325,74,0.4814271069744713,SynFlow
74,0.7498,0.7612,75,0.4740369820866489,SynFlow
75,0.803,0.7964,76,0.4846985025962873,SynFlow
76,0.8168,0.8216,77,0.4786183283454672,SynFlow
77,0.8336,0.8358,78,0.4854451243439291,SynFlow
78,0.7702,0.7745,79,0.4782715332813752,SynFlow
79,0.7448,0.7434,80,0.4841179065724723,SynFlow
80,0.8148,0.8185,81,0.4821204614435506,SynFlow
81,0.8178,0.825,82,0.4867092681746197,SynFlow
82,0.7694,0.7797,83,0.4770516558759912,SynFlow
83,0.8058,0.8169,84,0.4706049088569108,SynFlow
84,0.7934,0.803,85,0.4785462518957605,SynFlow
85,0.8116,0.8076,86,0.4803489264090176,SynFlow
86,0.8024,0.8115,87,0.47510137245526,SynFlow
87,0.7978,0.8032,88,0.4785843519573537,SynFlow
88,0.738,0.7362,89,0.4841063296438282,SynFlow
89,0.7768,0.7755,90,0.4773584976155534,SynFlow
90,0.7184,0.7146,91,0.4727879339813167,SynFlow
91,0.7622,0.7657,92,0.4814225783799788,SynFlow
92,0.7954,0.7918,93,0.472722970522367,SynFlow
93,0.7672,0.7791,94,0.4781759328651971,SynFlow
94,0.7994,0.8117,95,0.4733329960848191,SynFlow
95,0.8174,0.8225,96,0.4879604082586419,SynFlow
96,0.7444,0.7437,97,0.4705916776446535,SynFlow
97,0.7812,0.7901,98,0.4786210803055016,SynFlow
98,0.833,0.8393,99,0.4702464008857722,SynFlow
99,0.7894,0.7865,100,0.4791876351476734,SynFlow
100,0.7938,0.7962,101,0.4719596061102006,SynFlow
101,0.7866,0.8047,102,0.4735834792128995,SynFlow
102,0.7988,0.8033,103,0.4744879834332697,SynFlow
103,0.7998,0.7962,104,0.4771395909820187,SynFlow
104,0.7666,0.7828,105,0.4690974610738265,SynFlow
105,0.7782,0.7871,106,0.4741659230231559,SynFlow
106,0.7764,0.7898,107,0.4695166819370709,SynFlow
107,0.7806,0.7985,108,0.4732441820650019,SynFlow
108,0.7594,0.7542,109,0.4719583896914778,SynFlow
109,0.7692,0.7832,110,0.4756158257057185,SynFlow
110,0.7482,0.7572,111,0.4805306367724709,SynFlow
111,0.783,0.7962,112,0.4670423428896825,SynFlow
112,0.8094,0.8174,113,0.4672930105204596,SynFlow
113,0.797,0.7939,114,0.4738331685039053,SynFlow
114,0.7648,0.7682,115,0.4634025968887187,SynFlow
115,0.7896,0.7781,116,0.4627137952550524,SynFlow
116,0.7716,0.7735,117,0.4711646984869937,SynFlow
117,0.809,0.8209,118,0.4682841998899085,SynFlow
118,0.8204,0.8177,119,0.4658681656050886,SynFlow
119,0.7918,0.7945,120,0.462460234846145,SynFlow
120,0.7744,0.7887,121,0.4675791446554694,SynFlow
121,0.783,0.7874,122,0.4640255938907634,SynFlow
122,0.8264,0.8374,123,0.4650519391749999,SynFlow
123,0.7492,0.7489,124,0.4617441328842076,SynFlow
124,0.7876,0.7863,125,0.4759893720476036,SynFlow
125,0.8954,0.9028,126,0.2963519611334869,SynFlow
126,0.9062,0.9091,127,0.2337914332110657,SynFlow
127,0.9058,0.9083,128,0.2108404391426646,SynFlow
128,0.91,0.9106,129,0.1966559070764783,SynFlow
129,0.9118,0.9137,130,0.1821119338167868,SynFlow
130,0.9068,0.9134,131,0.1766006026172909,SynFlow
131,0.913,0.9125,132,0.162280826901014,SynFlow
132,0.9102,0.9165,133,0.1575377966327714,SynFlow
133,0.9168,0.9117,134,0.155062586536095,SynFlow
134,0.9132,0.9108,135,0.1416801820984083,SynFlow
135,0.9198,0.9165,136,0.1371293971341559,SynFlow
136,0.905,0.9135,137,0.1352357567417995,SynFlow
137,0.9148,0.9141,138,0.130027550821885,SynFlow
138,0.9134,0.9164,139,0.1296743863869851,SynFlow
139,0.9116,0.9087,140,0.1217178599033345,SynFlow
140,0.914,0.918,141,0.1145942381601727,SynFlow
141,0.9138,0.9171,142,0.1168457323796728,SynFlow
142,0.9106,0.9168,143,0.1202015462477407,SynFlow
143,0.912,0.9185,144,0.1152748923345423,SynFlow
144,0.89,0.895,145,0.1099447789907115,SynFlow
145,0.9114,0.9153,146,0.1152126286231894,SynFlow
146,0.9116,0.9154,147,0.1117002035350541,SynFlow
147,0.9086,0.9137,148,0.1086196895380984,SynFlow
148,0.9032,0.9095,149,0.1122982519124223,SynFlow
149,0.9,0.9094,150,0.1110896998618403,SynFlow
150,0.9074,0.9084,151,0.1083568454085931,SynFlow
151,0.9008,0.9023,152,0.1073636389430347,SynFlow
152,0.901,0.906,153,0.1106496149583844,SynFlow
153,0.9026,0.9053,154,0.1063626996291923,SynFlow
154,0.903,0.9064,155,0.112952654677154,SynFlow
155,0.8968,0.8941,156,0.111681899830614,SynFlow
156,0.9074,0.9123,157,0.1101618382570325,SynFlow
157,0.904,0.9087,158,0.1090459937118312,SynFlow
158,0.897,0.9047,159,0.1059753471332737,SynFlow
159,0.9042,0.9102,160,0.1152491627627203,SynFlow
160,0.9084,0.9098,161,0.1080189164558112,SynFlow
161,0.901,0.9089,162,0.1125969876060288,SynFlow
162,0.9002,0.8993,163,0.1091332700252108,SynFlow
163,0.905,0.906,164,0.1156777817267722,SynFlow
164,0.8938,0.8913,165,0.1084352870739762,SynFlow
165,0.8988,0.9032,166,0.1152084110108366,SynFlow
166,0.9056,0.9044,167,0.1134048846584779,SynFlow
167,0.9042,0.9077,168,0.1102189294240328,SynFlow
168,0.9,0.9035,169,0.1084497291966211,SynFlow
169,0.8956,0.9027,170,0.1105062433563576,SynFlow
170,0.8984,0.8958,171,0.1119124913625313,SynFlow
171,0.907,0.9064,172,0.1120236497266255,SynFlow
172,0.9012,0.9017,173,0.1119263936524038,SynFlow
173,0.9008,0.8976,174,0.1181009068787947,SynFlow
174,0.8976,0.9023,175,0.1116123538321027,SynFlow
175,0.886,0.8919,176,0.1127317092750232,SynFlow
176,0.8968,0.9014,177,0.1108483335857632,SynFlow
177,0.9014,0.9036,178,0.1108534694238011,SynFlow
178,0.9056,0.9046,179,0.1098922037776888,SynFlow
179,0.8964,0.9046,180,0.1120443966430731,SynFlow
180,0.896,0.9034,181,0.1142262694269333,SynFlow
181,0.8984,0.9059,182,0.1142274626607653,SynFlow
182,0.903,0.9062,183,0.1091444774867802,SynFlow
183,0.9058,0.9058,184,0.1124259232307261,SynFlow
184,0.9012,0.9007,185,0.1112938461310503,SynFlow
185,0.8966,0.8934,186,0.1135474519321212,SynFlow
186,0.8962,0.8972,187,0.1144716593243203,SynFlow
187,0.9208,0.9217,188,0.0691028805900672,SynFlow
188,0.9196,0.9246,189,0.0484445279708233,SynFlow
189,0.9224,0.9258,190,0.0414006932667772,SynFlow
190,0.9254,0.9275,191,0.0375720733031099,SynFlow
191,0.9252,0.9278,192,0.0337817024378546,SynFlow
192,0.9276,0.9277,193,0.0320243738005282,SynFlow
193,0.9264,0.9279,194,0.0299482085434268,SynFlow
194,0.9282,0.9275,195,0.0282462927595078,SynFlow
195,0.929,0.9271,196,0.0271251370614272,SynFlow
196,0.9316,0.9289,197,0.0236650046101768,SynFlow
197,0.9292,0.9282,198,0.0234917891642975,SynFlow
198,0.9278,0.9289,199,0.0212514416919623,SynFlow
199,0.9276,0.93,200,0.0241580547471703,SynFlow
200,0.9272,0.9288,201,0.0218644804275459,SynFlow
201,0.928,0.9286,202,0.0206279275869881,SynFlow
202,0.9226,0.9289,203,0.0203628722612117,SynFlow
203,0.9226,0.9286,204,0.0201002990099285,SynFlow
204,0.928,0.9286,205,0.0187865125275405,SynFlow
205,0.9232,0.93,206,0.0186669223542534,SynFlow
206,0.9268,0.9281,207,0.0184433054324223,SynFlow
207,0.9228,0.9274,208,0.0145711995561095,SynFlow
208,0.926,0.9307,209,0.0152335428659992,SynFlow
209,0.9284,0.9294,210,0.0151133740878334,SynFlow
210,0.926,0.9291,211,0.0154724977558951,SynFlow
211,0.9278,0.9306,212,0.0133502256238642,SynFlow
212,0.9314,0.9288,213,0.0157268394155897,SynFlow
213,0.9294,0.9294,214,0.0140293981028227,SynFlow
214,0.9294,0.9292,215,0.0142346910403993,SynFlow
215,0.9304,0.9294,216,0.0131932048046128,SynFlow
216,0.9316,0.9287,217,0.0133518111060222,SynFlow
217,0.9298,0.932,218,0.01380003749511,SynFlow
218,0.9276,0.9293,219,0.0134312163655675,SynFlow
219,0.9324,0.9303,220,0.0132446578800667,SynFlow
220,0.9306,0.9295,221,0.0120462164676819,SynFlow
221,0.9332,0.9277,222,0.0117726654331385,SynFlow
222,0.9282,0.9288,223,0.0113174539149614,SynFlow
223,0.9258,0.9291,224,0.0122434819641886,SynFlow
224,0.9292,0.9293,225,0.0105396150644507,SynFlow
225,0.9322,0.9288,226,0.0113467263012057,SynFlow
226,0.926,0.9288,227,0.0116890486073746,SynFlow
227,0.9324,0.9299,228,0.0107464467023069,SynFlow
228,0.9272,0.9299,229,0.0092244091194303,SynFlow
229,0.9294,0.9277,230,0.0111632185533411,SynFlow
230,0.9268,0.9299,231,0.0108802944321936,SynFlow
231,0.9276,0.9286,232,0.0096475289936543,SynFlow
232,0.93,0.9301,233,0.0111275920390676,SynFlow
233,0.929,0.9301,234,0.0105013843165429,SynFlow
234,0.9294,0.929,235,0.0092019842507415,SynFlow
235,0.9296,0.9317,236,0.0090145978733679,SynFlow
236,0.927,0.9305,237,0.0089986452488215,SynFlow
237,0.9278,0.9311,238,0.0086105341384282,SynFlow
238,0.9296,0.932,239,0.0085865294328954,SynFlow
239,0.929,0.9307,240,0.008964789682897,SynFlow
240,0.927,0.9283,241,0.0097738867212668,SynFlow
241,0.9286,0.9307,242,0.0081537217911706,SynFlow
242,0.9324,0.9307,243,0.0081006330164332,SynFlow
243,0.9332,0.9298,244,0.0081019187457209,SynFlow
244,0.931,0.93,245,0.0085355425107576,SynFlow
245,0.924,0.9291,246,0.0079877324723386,SynFlow
246,0.926,0.9308,247,0.0071179175487735,SynFlow
247,0.9264,0.93,248,0.0084796129338485,SynFlow
248,0.9298,0.9298,249,0.0079670167936707,SynFlow
249,0.9238,0.9303,250,0.0078735003507221,SynFlow
0,0.3638,0.3766,1,1.8571688439431693,SNIP
1,0.5526,0.5684,2,1.4423969342158391,SNIP
2,0.6142,0.6325,3,1.139433716776704,SNIP
3,0.5984,0.6076,4,0.9963451907505676,SNIP
