Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
120,0.8332,0.8421,121,0.2888485781635557,ERK
121,0.8588,0.8675,122,0.2841062286070415,ERK
122,0.8244,0.8342,123,0.2850181640897478,ERK
123,0.771,0.7687,124,0.2792530243737357,ERK
124,0.8568,0.8643,125,0.2887942685399736,ERK
125,0.9162,0.9216,126,0.1575761251790182,ERK
126,0.9218,0.9211,127,0.1138554225436278,ERK
127,0.9248,0.9242,128,0.096070694135768,ERK
128,0.9248,0.9233,129,0.0852359998332602,ERK
129,0.9168,0.9236,130,0.0822023877927235,ERK
130,0.9238,0.9265,131,0.0754797095592532,ERK
131,0.9248,0.9275,132,0.0691091536624091,ERK
132,0.9224,0.9263,133,0.0643548659341675,ERK
133,0.9242,0.9268,134,0.0602671743929386,ERK
134,0.9288,0.9287,135,0.0543999037040131,ERK
135,0.9242,0.9261,136,0.0510486668188657,ERK
136,0.9228,0.9278,137,0.0493576815192188,ERK
137,0.9224,0.9266,138,0.0458072643407753,ERK
138,0.922,0.9296,139,0.0406124676764011,ERK
139,0.9312,0.926,140,0.0403896155634096,ERK
140,0.9172,0.9255,141,0.0402791756710835,ERK
141,0.9266,0.9274,142,0.0360090644285082,ERK
142,0.9288,0.9276,143,0.0353680308642131,ERK
143,0.9228,0.9249,144,0.0349166854790278,ERK
144,0.9286,0.9266,145,0.0340240779252988,ERK
145,0.9254,0.9245,146,0.031268274922456,ERK
146,0.9256,0.9274,147,0.0338923907226749,ERK
147,0.9238,0.9276,148,0.0296112730593553,ERK
148,0.9218,0.9285,149,0.0314106560445257,ERK
149,0.9256,0.9238,150,0.0310158689479742,ERK
150,0.9254,0.9235,151,0.0278327913449278,ERK
151,0.9236,0.9278,152,0.0298307872430554,ERK
152,0.9206,0.9285,153,0.0301483878812619,ERK
153,0.9258,0.923,154,0.0300826233492365,ERK
154,0.9202,0.9256,155,0.0260401401801833,ERK
155,0.9248,0.9249,156,0.0267477016975837,ERK
156,0.9134,0.9214,157,0.0273782027353133,ERK
157,0.9228,0.927,158,0.0255230802989431,ERK
158,0.9238,0.9237,159,0.0253794265711413,ERK
159,0.9206,0.9228,160,0.0260916476576988,ERK
160,0.921,0.9256,161,0.0279754098611218,ERK
161,0.9234,0.9257,162,0.0267459295530404,ERK
162,0.9214,0.9249,163,0.0265976723735885,ERK
163,0.9252,0.927,164,0.0273713301947074,ERK
164,0.922,0.9262,165,0.0247534940178905,ERK
165,0.9174,0.9206,166,0.0277654827825192,ERK
166,0.919,0.9179,167,0.027493213086522,ERK
167,0.9226,0.9237,168,0.0268536050976919,ERK
168,0.9238,0.9241,169,0.0272729009616055,ERK
169,0.922,0.9238,170,0.0277146277683121,ERK
170,0.9164,0.9184,171,0.031670604147283,ERK
171,0.9144,0.9249,172,0.0292614051034407,ERK
172,0.9188,0.9205,173,0.0265354064718953,ERK
173,0.9176,0.9251,174,0.0284545407297887,ERK
174,0.9142,0.9147,175,0.0293495664253298,ERK
175,0.9234,0.9249,176,0.0276671850282166,ERK
176,0.9174,0.9202,177,0.0301806571254772,ERK
177,0.9154,0.9177,178,0.0279775758273899,ERK
178,0.916,0.9192,179,0.0312637074690844,ERK
179,0.9254,0.9254,180,0.0325160930891122,ERK
180,0.9086,0.9179,181,0.0334613998154444,ERK
181,0.9138,0.9179,182,0.0286404973667647,ERK
182,0.9172,0.92,183,0.0327739786835653,ERK
183,0.9198,0.9205,184,0.0293374348804354,ERK
184,0.9204,0.9188,185,0.0307846524207187,ERK
185,0.9134,0.9206,186,0.0349081646358328,ERK
186,0.9142,0.9212,187,0.0328848174586892,ERK
187,0.9242,0.93,188,0.0212973507413906,ERK
188,0.9294,0.9316,189,0.0149015361363334,ERK
189,0.9272,0.9324,190,0.012100618106446,ERK
190,0.9292,0.9332,191,0.0111748203841437,ERK
191,0.9292,0.9339,192,0.0104903618219707,ERK
192,0.9326,0.9336,193,0.008929154508348,ERK
193,0.928,0.9334,194,0.008374171190496,ERK
194,0.927,0.9333,195,0.0078046627409224,ERK
195,0.929,0.9344,196,0.0076620268628799,ERK
196,0.9314,0.9345,197,0.0075006210158712,ERK
197,0.9284,0.9356,198,0.0072005144034379,ERK
198,0.9342,0.9361,199,0.0062826904548066,ERK
199,0.9302,0.9357,200,0.0068561539476338,ERK
200,0.9322,0.9353,201,0.006138114738278,ERK
201,0.93,0.9355,202,0.0060871977219358,ERK
202,0.931,0.9355,203,0.0054069729355563,ERK
203,0.9296,0.9366,204,0.0054894642605047,ERK
204,0.932,0.9355,205,0.0055624819347368,ERK
205,0.9256,0.9355,206,0.0054413214409058,ERK
206,0.9322,0.935,207,0.0051901807150404,ERK
207,0.9322,0.9354,208,0.0053349392152657,ERK
208,0.9326,0.9354,209,0.0049787230936012,ERK
209,0.933,0.9354,210,0.0050404740693712,ERK
210,0.9306,0.9353,211,0.0052135605005813,ERK
211,0.933,0.9349,212,0.0041085399301456,ERK
212,0.9328,0.9361,213,0.0044727131135628,ERK
213,0.9318,0.9348,214,0.0047292013828908,ERK
214,0.9324,0.9351,215,0.0047872492724231,ERK
215,0.9296,0.9358,216,0.0038433349132537,ERK
216,0.9342,0.9358,217,0.0046870720176957,ERK
217,0.933,0.9362,218,0.0046348737622611,ERK
218,0.9328,0.9359,219,0.0041188861549432,ERK
219,0.9344,0.9364,220,0.0037943632268745,ERK
220,0.93,0.9354,221,0.0041902492128844,ERK
221,0.93,0.9353,222,0.0036262294423899,ERK
222,0.9302,0.935,223,0.0038819891250958,ERK
223,0.934,0.9353,224,0.0034929234205212,ERK
224,0.9344,0.9346,225,0.0029912719010774,ERK
225,0.9318,0.9349,226,0.0035779128576229,ERK
226,0.9316,0.9354,227,0.0037800261378288,ERK
227,0.9314,0.9351,228,0.0036755257166389,ERK
228,0.9328,0.9357,229,0.0033331150830989,ERK
229,0.9326,0.9356,230,0.003460582339737,ERK
230,0.9276,0.9353,231,0.0036341606027313,ERK
231,0.9302,0.936,232,0.0030737886611106,ERK
232,0.9274,0.9356,233,0.0027204599268069,ERK
233,0.9308,0.9357,234,0.0032394228536369,ERK
234,0.933,0.9368,235,0.0033635986839155,ERK
235,0.9324,0.9355,236,0.0036290005893845,ERK
236,0.9346,0.9361,237,0.0028719588192845,ERK
237,0.9332,0.9357,238,0.0027408953549872,ERK
238,0.9332,0.9353,239,0.0034295899427628,ERK
239,0.9302,0.9367,240,0.0035791197898132,ERK
240,0.9364,0.9363,241,0.0025999971332826,ERK
241,0.9308,0.9355,242,0.0030205864050159,ERK
242,0.9312,0.9357,243,0.0027375403119783,ERK
243,0.931,0.9356,244,0.0027265238435938,ERK
244,0.9348,0.9359,245,0.0031253178943214,ERK
245,0.9306,0.9354,246,0.0025274794129654,ERK
246,0.9318,0.9379,247,0.0025871259190275,ERK
247,0.9294,0.9363,248,0.0029471462359651,ERK
248,0.9286,0.9365,249,0.0030062418211517,ERK
249,0.933,0.9379,250,0.0028085115485425,ERK
0,0.3362,0.3511,1,1.9285013825552804,iterSNIP
1,0.4068,0.4036,2,1.52538569518498,iterSNIP
2,0.5864,0.5899,3,1.238698285307203,iterSNIP
3,0.6464,0.6541,4,1.0239381408691406,iterSNIP
4,0.6412,0.6716,5,0.8969185604367937,iterSNIP
5,0.5968,0.6078,6,0.8008410940851484,iterSNIP
6,0.7286,0.7374,7,0.7273926973342896,iterSNIP
7,0.7524,0.768,8,0.6827998079572405,iterSNIP
8,0.742,0.7606,9,0.6412625387736729,iterSNIP
9,0.7614,0.7725,10,0.6038700212751116,iterSNIP
10,0.7626,0.7676,11,0.5786881373609816,iterSNIP
11,0.7702,0.7828,12,0.5568561397280012,iterSNIP
12,0.764,0.7778,13,0.5368979935986655,iterSNIP
13,0.7542,0.7726,14,0.5254595121315547,iterSNIP
14,0.796,0.8003,15,0.5164547714165278,iterSNIP
15,0.6656,0.6763,16,0.5048595580032894,iterSNIP
16,0.756,0.7734,17,0.4874389035361153,iterSNIP
17,0.76,0.7479,18,0.4717376526764461,iterSNIP
18,0.7732,0.782,19,0.4688750784737723,iterSNIP
19,0.715,0.7335,20,0.4629162766252245,iterSNIP
20,0.8156,0.8302,21,0.4502890578338078,iterSNIP
21,0.7606,0.7655,22,0.4443722839014871,iterSNIP
22,0.817,0.8166,23,0.4350348610537393,iterSNIP
23,0.8314,0.8328,24,0.4305156910419464,iterSNIP
24,0.8196,0.8349,25,0.4284915778466633,iterSNIP
25,0.7344,0.7483,26,0.4277328125068119,iterSNIP
26,0.7392,0.7387,27,0.4185823179994311,iterSNIP
27,0.7632,0.7743,28,0.4113992091587611,iterSNIP
28,0.813,0.816,29,0.4086480142389025,iterSNIP
29,0.8186,0.8254,30,0.4092218458652496,iterSNIP
30,0.8318,0.8369,31,0.3992494454554149,iterSNIP
31,0.8334,0.8259,32,0.394938330905778,iterSNIP
32,0.7394,0.7618,33,0.377220727120127,iterSNIP
33,0.7844,0.7889,34,0.3877626663446426,iterSNIP
34,0.8058,0.8057,35,0.3888998501641409,iterSNIP
35,0.811,0.8217,36,0.3896279570034572,iterSNIP
36,0.8078,0.8062,37,0.3908275889498847,iterSNIP
37,0.828,0.8333,38,0.3694670178209032,iterSNIP
38,0.8116,0.811,39,0.3752114543744496,iterSNIP
39,0.7848,0.7843,40,0.3632802202871867,iterSNIP
40,0.8284,0.8371,41,0.379919039777347,iterSNIP
41,0.8528,0.8552,42,0.3704904629502977,iterSNIP
42,0.8224,0.8226,43,0.3605251953431538,iterSNIP
43,0.8398,0.8414,44,0.361827518088477,iterSNIP
44,0.8398,0.8525,45,0.3670698743207114,iterSNIP
45,0.7942,0.8041,46,0.3578631528786251,iterSNIP
46,0.7996,0.8198,47,0.3561172563689095,iterSNIP
47,0.738,0.7316,48,0.3471247087206159,iterSNIP
48,0.7914,0.7942,49,0.3575793307168143,iterSNIP
49,0.8294,0.8298,50,0.3556326180696487,iterSNIP
50,0.833,0.8369,51,0.3561095557894025,iterSNIP
51,0.7772,0.7901,52,0.3535250105176653,iterSNIP
52,0.82,0.8246,53,0.3513410483087812,iterSNIP
53,0.8356,0.8401,54,0.3500811770984104,iterSNIP
54,0.7864,0.7838,55,0.3395369475228446,iterSNIP
55,0.8038,0.8141,56,0.3548172173329762,iterSNIP
56,0.7938,0.8001,57,0.3448634824582509,iterSNIP
57,0.8418,0.8423,58,0.3291675251722336,iterSNIP
58,0.806,0.8145,59,0.343604297382491,iterSNIP
59,0.8058,0.8136,60,0.3419389054604939,iterSNIP
60,0.8226,0.8262,61,0.3454160528523581,iterSNIP
61,0.8192,0.8291,62,0.3443079437528338,iterSNIP
62,0.8546,0.862,63,0.343565296615873,iterSNIP
63,0.7988,0.7913,64,0.3432063513994217,iterSNIP
64,0.8234,0.8344,65,0.3357891477005822,iterSNIP
65,0.795,0.8079,66,0.3376611590385437,iterSNIP
66,0.8182,0.8163,67,0.3307077506610325,iterSNIP
67,0.8318,0.8433,68,0.3307382033552442,iterSNIP
68,0.8276,0.8352,69,0.3299841356277466,iterSNIP
69,0.8328,0.8403,70,0.3247062624352319,iterSNIP
70,0.7904,0.7949,71,0.3319704149450574,iterSNIP
71,0.7812,0.7864,72,0.3264221382141113,iterSNIP
72,0.7852,0.7852,73,0.3347125383785793,iterSNIP
73,0.8344,0.8378,74,0.3291689130238124,iterSNIP
74,0.8294,0.834,75,0.3197151448896953,iterSNIP
75,0.8042,0.8167,76,0.3264822087117603,iterSNIP
76,0.8322,0.8321,77,0.3304021428312574,iterSNIP
77,0.85,0.8548,78,0.3195706641674041,iterSNIP
78,0.8054,0.8054,79,0.3231903896161488,iterSNIP
79,0.8124,0.8209,80,0.3284404397010803,iterSNIP
80,0.8364,0.8462,81,0.3219505722182137,iterSNIP
81,0.8132,0.8262,82,0.3228893755163465,iterSNIP
82,0.8014,0.8058,83,0.3229258318458284,iterSNIP
83,0.8478,0.8586,84,0.3200451096466609,iterSNIP
84,0.8264,0.8291,85,0.3214985406398773,iterSNIP
85,0.783,0.7824,86,0.3396495542355946,iterSNIP
86,0.7764,0.7861,87,0.3271771539109094,iterSNIP
87,0.8486,0.8546,88,0.3207049460070473,iterSNIP
88,0.8258,0.8271,89,0.3156633994409016,iterSNIP
89,0.8298,0.8282,90,0.3184690852676119,iterSNIP
90,0.8482,0.8563,91,0.3102433216571807,iterSNIP
91,0.8018,0.8031,92,0.318844798547881,iterSNIP
92,0.8328,0.8327,93,0.3179564655678613,iterSNIP
93,0.8176,0.8304,94,0.3181336224079132,iterSNIP
94,0.8134,0.8224,95,0.3194041711517743,iterSNIP
95,0.8288,0.837,96,0.3153541524921144,iterSNIP
96,0.804,0.8044,97,0.3069800025224685,iterSNIP
97,0.8006,0.8017,98,0.3067007139750889,iterSNIP
98,0.7814,0.7907,99,0.3180596608775002,iterSNIP
99,0.8086,0.8113,100,0.3131405351843153,iterSNIP
100,0.829,0.8304,101,0.3094068428448268,iterSNIP
101,0.8144,0.8252,102,0.309310678413936,iterSNIP
102,0.8106,0.8269,103,0.3139934542349407,iterSNIP
103,0.8116,0.8143,104,0.3106129511765071,iterSNIP
104,0.819,0.8217,105,0.3138748562335968,iterSNIP
105,0.8258,0.8297,106,0.3108114101205553,iterSNIP
106,0.8008,0.7994,107,0.3198455426522664,iterSNIP
107,0.8104,0.8218,108,0.3021799332754952,iterSNIP
108,0.7796,0.7889,109,0.3130492914574487,iterSNIP
109,0.7602,0.7719,110,0.3077669245856149,iterSNIP
110,0.829,0.8319,111,0.3093050271272659,iterSNIP
111,0.8168,0.8121,112,0.3101017764636448,iterSNIP
112,0.8632,0.8631,113,0.3082863817044667,iterSNIP
113,0.8192,0.8131,114,0.3107578065565654,iterSNIP
114,0.827,0.8306,115,0.3107403175319944,iterSNIP
115,0.7996,0.8053,116,0.304006044949804,iterSNIP
116,0.8292,0.8342,117,0.3098326258148466,iterSNIP
117,0.8212,0.8341,118,0.306579789689609,iterSNIP
118,0.8412,0.8481,119,0.3021088592495237,iterSNIP
119,0.854,0.8504,120,0.3115075465611049,iterSNIP
120,0.8418,0.8432,121,0.3011721987383706,iterSNIP
121,0.8218,0.8248,122,0.3116129710844585,iterSNIP
122,0.8274,0.8354,123,0.3093227382217134,iterSNIP
123,0.8324,0.8346,124,0.3076123352561678,iterSNIP
124,0.805,0.8087,125,0.3102637271370206,iterSNIP
125,0.9206,0.9196,126,0.1726733153419835,iterSNIP
126,0.9254,0.9253,127,0.1210343205290181,iterSNIP
127,0.9276,0.926,128,0.1055818636715412,iterSNIP
128,0.9252,0.9279,129,0.0989074440619775,iterSNIP
129,0.9228,0.9303,130,0.0855838191509246,iterSNIP
130,0.9266,0.9296,131,0.0816442743475948,iterSNIP
131,0.9268,0.9281,132,0.0754691165047032,iterSNIP
132,0.9248,0.9291,133,0.0706911721293415,iterSNIP
133,0.9208,0.9277,134,0.0620369401893445,iterSNIP
134,0.9242,0.9293,135,0.0582903111406735,iterSNIP
135,0.924,0.9308,136,0.0586832507646509,iterSNIP
136,0.9256,0.9295,137,0.0526989554986357,iterSNIP
137,0.9298,0.929,138,0.0508504531479307,iterSNIP
138,0.9284,0.9303,139,0.0452632320193307,iterSNIP
139,0.9288,0.9298,140,0.0428192682244948,iterSNIP
140,0.9322,0.9301,141,0.042997932263783,iterSNIP
141,0.9298,0.9302,142,0.0422356983593532,iterSNIP
142,0.9302,0.9291,143,0.0405178509599396,iterSNIP
143,0.9248,0.9289,144,0.037590271652277,iterSNIP
144,0.9258,0.9305,145,0.0364894695207476,iterSNIP
145,0.9242,0.9252,146,0.0356640081240662,iterSNIP
146,0.9198,0.9272,147,0.0362025067396461,iterSNIP
147,0.923,0.9317,148,0.0329044245289904,iterSNIP
148,0.9262,0.9274,149,0.0326460652771805,iterSNIP
149,0.929,0.9289,150,0.0346909768666539,iterSNIP
150,0.9286,0.9286,151,0.0304285043225224,iterSNIP
151,0.9268,0.9292,152,0.0331746491337461,iterSNIP
152,0.9264,0.9295,153,0.0298181167989969,iterSNIP
153,0.9258,0.9269,154,0.032836970125458,iterSNIP
154,0.9238,0.9274,155,0.0265946443498666,iterSNIP
155,0.924,0.9289,156,0.0296905538626015,iterSNIP
156,0.9258,0.9304,157,0.0295040948422891,iterSNIP
157,0.9272,0.9314,158,0.0278134425463421,iterSNIP
158,0.917,0.9238,159,0.0287512567093861,iterSNIP
159,0.923,0.9288,160,0.0295215105504861,iterSNIP
160,0.9162,0.9223,161,0.026293292070872,iterSNIP
161,0.9274,0.9285,162,0.0295763739943504,iterSNIP
162,0.9176,0.9242,163,0.0281602269424391,iterSNIP
163,0.923,0.9287,164,0.0274441233636545,iterSNIP
164,0.9142,0.9189,165,0.0285832550110561,iterSNIP
165,0.923,0.9261,166,0.0294177628907242,iterSNIP
166,0.9196,0.9222,167,0.0313961810246109,iterSNIP
167,0.9258,0.927,168,0.0296487548282103,iterSNIP
168,0.9218,0.9257,169,0.0250628371124288,iterSNIP
169,0.917,0.9244,170,0.0268193647438394,iterSNIP
170,0.922,0.9243,171,0.0318631125880139,iterSNIP
171,0.918,0.925,172,0.0292141477470951,iterSNIP
172,0.9226,0.9236,173,0.0274126757548323,iterSNIP
173,0.9244,0.9247,174,0.027939315760242,iterSNIP
174,0.9254,0.9276,175,0.0327332981649254,iterSNIP
175,0.9186,0.9226,176,0.0298568102185215,iterSNIP
176,0.9202,0.9239,177,0.026283902789333,iterSNIP
177,0.9248,0.9228,178,0.0300089106761983,iterSNIP
178,0.9258,0.9251,179,0.0277064197643526,iterSNIP
179,0.915,0.9212,180,0.0325981476171208,iterSNIP
180,0.921,0.9213,181,0.0308218230919114,iterSNIP
181,0.9242,0.9226,182,0.0299302272977573,iterSNIP
182,0.9254,0.924,183,0.0341267628781497,iterSNIP
183,0.9208,0.9239,184,0.0327965994498559,iterSNIP
184,0.921,0.929,185,0.0268706430694354,iterSNIP
185,0.9186,0.928,186,0.0316140011112604,iterSNIP
186,0.9206,0.9253,187,0.0259187145504568,iterSNIP
187,0.9278,0.9309,188,0.0178049011229138,iterSNIP
188,0.931,0.9329,189,0.0128573877563966,iterSNIP
189,0.9288,0.9342,190,0.0107993334425347,iterSNIP
190,0.9296,0.9346,191,0.0096509132447785,iterSNIP
191,0.9274,0.9358,192,0.0080799703828857,iterSNIP
192,0.931,0.9364,193,0.0081200619843522,iterSNIP
193,0.9352,0.9359,194,0.007146739426202,iterSNIP
194,0.9284,0.9363,195,0.0068886877985538,iterSNIP
195,0.9308,0.9357,196,0.0064486769357297,iterSNIP
196,0.9286,0.9374,197,0.0057725436258728,iterSNIP
197,0.9284,0.9369,198,0.0057234034407883,iterSNIP
198,0.9354,0.9359,199,0.0052691722601386,iterSNIP
199,0.9302,0.9363,200,0.0060554165818861,iterSNIP
200,0.9354,0.9353,201,0.0055877111704155,iterSNIP
201,0.93,0.9365,202,0.0050005378002034,iterSNIP
202,0.9328,0.9359,203,0.0048791708082093,iterSNIP
203,0.933,0.9355,204,0.0052199319778342,iterSNIP
204,0.9308,0.9347,205,0.0049960964367658,iterSNIP
205,0.9326,0.9363,206,0.0038741017947904,iterSNIP
206,0.9316,0.936,207,0.004835897765089,iterSNIP
207,0.934,0.9362,208,0.0037401473352552,iterSNIP
208,0.9314,0.9359,209,0.0036480519777563,iterSNIP
209,0.933,0.9357,210,0.0036852325542297,iterSNIP
210,0.9324,0.9363,211,0.0039986416276743,iterSNIP
211,0.9326,0.9362,212,0.0036501823621802,iterSNIP
212,0.933,0.936,213,0.0039866562297434,iterSNIP
213,0.9358,0.9361,214,0.0035407131604318,iterSNIP
214,0.9354,0.9365,215,0.002778279429102,iterSNIP
215,0.9324,0.9356,216,0.0027920373457683,iterSNIP
216,0.9322,0.9353,217,0.0030794250238354,iterSNIP
217,0.9352,0.937,218,0.0027718375560029,iterSNIP
218,0.9326,0.9372,219,0.0027608636507232,iterSNIP
219,0.9292,0.9368,220,0.0029030666994263,iterSNIP
220,0.9332,0.9356,221,0.0031971402639257,iterSNIP
221,0.9364,0.9379,222,0.0028625447540876,iterSNIP
222,0.9316,0.9379,223,0.002459246867303,iterSNIP
223,0.9334,0.9378,224,0.0024944017720242,iterSNIP
224,0.9304,0.9383,225,0.0023633312496323,iterSNIP
225,0.9338,0.9371,226,0.0029902127024251,iterSNIP
226,0.933,0.9373,227,0.0020295438312626,iterSNIP
227,0.9334,0.9384,228,0.0024820731021463,iterSNIP
228,0.9324,0.9368,229,0.0027144778799265,iterSNIP
229,0.9342,0.9363,230,0.0028438983827696,iterSNIP
230,0.9316,0.9368,231,0.0020989473214805,iterSNIP
231,0.9282,0.9359,232,0.0025301019817457,iterSNIP
232,0.9336,0.936,233,0.0021219495337157,iterSNIP
233,0.9332,0.9374,234,0.0018206771163802,iterSNIP
234,0.937,0.9374,235,0.0021381429048986,iterSNIP
235,0.9318,0.937,236,0.0024326490451182,iterSNIP
236,0.934,0.9358,237,0.0028478655172511,iterSNIP
237,0.9346,0.9362,238,0.0024366235208331,iterSNIP
238,0.9322,0.9354,239,0.002120027439835,iterSNIP
239,0.9312,0.9367,240,0.002451919055893,iterSNIP
240,0.9326,0.9359,241,0.0021784376421211,iterSNIP
241,0.9336,0.9361,242,0.0024197659545045,iterSNIP
242,0.9332,0.9372,243,0.0020201318458254,iterSNIP
243,0.933,0.9381,244,0.002241407323745,iterSNIP
244,0.933,0.9376,245,0.0020685173190265,iterSNIP
