Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
55,0.7942,0.7883,56,0.4791660964319169,ERK
56,0.7662,0.7785,57,0.4739086664470173,ERK
57,0.7976,0.8079,58,0.4802361708930415,ERK
58,0.774,0.7754,59,0.4810043823005807,ERK
59,0.7068,0.7102,60,0.4784069693835712,ERK
60,0.7838,0.7748,61,0.4801535957898849,ERK
61,0.7876,0.7938,62,0.4795499873636794,ERK
62,0.813,0.806,63,0.4655226772157555,ERK
63,0.7988,0.8102,64,0.4726106892538886,ERK
64,0.7556,0.7643,65,0.471254719628228,ERK
65,0.793,0.7901,66,0.4670924397445472,ERK
66,0.7632,0.7722,67,0.4662084497957148,ERK
67,0.766,0.7731,68,0.4677249248381014,ERK
68,0.7924,0.799,69,0.466861055447505,ERK
69,0.7678,0.7684,70,0.4755805342370628,ERK
70,0.7942,0.8052,71,0.4636397404633356,ERK
71,0.809,0.8145,72,0.4684863851280973,ERK
72,0.7458,0.7601,73,0.463278807338826,ERK
73,0.7338,0.7323,74,0.4620068071574567,ERK
74,0.7436,0.7454,75,0.4697774207150494,ERK
75,0.8026,0.8027,76,0.462181408393417,ERK
76,0.7832,0.7903,77,0.473956026922264,ERK
77,0.8048,0.8185,78,0.4612494381914112,ERK
78,0.8338,0.8421,79,0.459223152225853,ERK
79,0.7298,0.7365,80,0.4622851172913174,ERK
80,0.7738,0.7796,81,0.4704587329232115,ERK
81,0.7454,0.7493,82,0.4565745549663859,ERK
82,0.7534,0.7564,83,0.4688777693910816,ERK
83,0.7702,0.7842,84,0.465576829648765,ERK
84,0.7602,0.7717,85,0.4609857483042611,ERK
85,0.8004,0.8112,86,0.4617840586139945,ERK
86,0.7906,0.7798,87,0.4535664910944099,ERK
87,0.8134,0.8274,88,0.4582830682354435,ERK
88,0.8252,0.8346,89,0.466594746734342,ERK
89,0.8154,0.8129,90,0.4601188312653462,ERK
90,0.8052,0.7948,91,0.4620858846481709,ERK
91,0.78,0.7804,92,0.4641551630109803,ERK
92,0.826,0.8354,93,0.4653951496819825,ERK
93,0.7226,0.7364,94,0.4549304110202354,ERK
94,0.779,0.7949,95,0.4654011953080821,ERK
95,0.7814,0.7845,96,0.4574325196763389,ERK
96,0.8214,0.8348,97,0.4634389056694134,ERK
97,0.8276,0.8369,98,0.4534191366104658,ERK
98,0.7742,0.7618,99,0.4551657181010287,ERK
99,0.7564,0.773,100,0.4567477376202912,ERK
100,0.7994,0.8026,101,0.4597134996003914,ERK
101,0.7706,0.779,102,0.4533059840698187,ERK
102,0.779,0.7796,103,0.45908922203246,ERK
103,0.808,0.8167,104,0.4621366922587071,ERK
104,0.7112,0.7068,105,0.4572604798693263,ERK
105,0.796,0.8005,106,0.4569325458120417,ERK
106,0.7978,0.808,107,0.453170580869047,ERK
107,0.7604,0.7692,108,0.4560058578806385,ERK
108,0.785,0.7954,109,0.4517780358550216,ERK
109,0.6946,0.6982,110,0.4547056647022904,ERK
110,0.8146,0.8137,111,0.4534398074503298,ERK
111,0.7422,0.7424,112,0.4546083944220828,ERK
112,0.7734,0.7637,113,0.458837458720574,ERK
113,0.8104,0.8212,114,0.4595753941950295,ERK
114,0.823,0.8193,115,0.4620577596191667,ERK
115,0.748,0.7575,116,0.4516811050326056,ERK
116,0.8078,0.8179,117,0.4462489843198716,ERK
117,0.7878,0.8009,118,0.4601135304425856,ERK
118,0.826,0.8308,119,0.462213455526917,ERK
119,0.8126,0.8127,120,0.4543420217315695,ERK
120,0.7576,0.7712,121,0.447887032587304,ERK
121,0.803,0.814,122,0.4557834538044752,ERK
122,0.8168,0.823,123,0.4472758270736433,ERK
123,0.8118,0.82,124,0.4475648274109234,ERK
124,0.7964,0.8058,125,0.4514217829687303,ERK
125,0.9102,0.9054,126,0.2632309496827275,ERK
126,0.9114,0.9112,127,0.2103317274030117,ERK
127,0.914,0.9132,128,0.1835401068173582,ERK
128,0.9152,0.9157,129,0.1707192681347712,ERK
129,0.9146,0.9165,130,0.1587829225380875,ERK
130,0.9168,0.9162,131,0.1453391178550883,ERK
131,0.9184,0.9147,132,0.1395842154746466,ERK
132,0.9172,0.9167,133,0.1298739084724517,ERK
133,0.9202,0.9162,134,0.1226672745094849,ERK
134,0.9176,0.9159,135,0.1178691123328317,ERK
135,0.9184,0.9182,136,0.1138196054877888,ERK
136,0.9192,0.9172,137,0.1082315096085057,ERK
137,0.9174,0.9196,138,0.1060286465013383,ERK
138,0.9202,0.9203,139,0.1042294840453102,ERK
139,0.9144,0.9192,140,0.0975513209952333,ERK
140,0.9104,0.9172,141,0.0934934655384842,ERK
141,0.9132,0.9191,142,0.0956419375817957,ERK
142,0.9132,0.9182,143,0.091989646323471,ERK
143,0.912,0.9148,144,0.0878298138387692,ERK
144,0.9156,0.9205,145,0.0908768920180125,ERK
145,0.9136,0.9145,146,0.0912656002356922,ERK
146,0.9088,0.9145,147,0.0904301193242951,ERK
147,0.9056,0.9144,148,0.08775223454625,ERK
148,0.908,0.9159,149,0.0872590465264187,ERK
149,0.909,0.9167,150,0.0868961298015722,ERK
150,0.9088,0.9176,151,0.0864344898271679,ERK
151,0.9086,0.918,152,0.0875141513202222,ERK
152,0.9126,0.9153,153,0.0869315026534928,ERK
153,0.9062,0.9008,154,0.0851763900995594,ERK
154,0.9118,0.9091,155,0.0854879831603364,ERK
155,0.9094,0.9152,156,0.0894156488645662,ERK
156,0.9004,0.905,157,0.0904343160681235,ERK
157,0.9082,0.9123,158,0.0825132361727307,ERK
158,0.8986,0.9045,159,0.0883291312480117,ERK
159,0.9046,0.9108,160,0.0877696416603449,ERK
160,0.912,0.908,161,0.0872579936914549,ERK
161,0.9066,0.9079,162,0.0898156616295504,ERK
162,0.9072,0.9107,163,0.0870867480876778,ERK
163,0.9066,0.9041,164,0.0924075115365944,ERK
164,0.913,0.9097,165,0.085816620896833,ERK
165,0.9082,0.9144,166,0.0898507126683947,ERK
166,0.9004,0.907,167,0.0922282807942893,ERK
167,0.8994,0.9025,168,0.0911410771087448,ERK
168,0.9082,0.9088,169,0.0906186803719002,ERK
169,0.9022,0.9079,170,0.0927313253777022,ERK
170,0.9056,0.9059,171,0.0899052525820088,ERK
171,0.9038,0.9006,172,0.0900980207665778,ERK
172,0.911,0.9043,173,0.0915851045580331,ERK
173,0.9056,0.9084,174,0.0934762348901172,ERK
174,0.9066,0.9102,175,0.0923379772180887,ERK
175,0.8976,0.9049,176,0.0888222344219684,ERK
176,0.8988,0.9016,177,0.0891599979761064,ERK
177,0.9102,0.9115,178,0.0931314146119644,ERK
178,0.9064,0.9104,179,0.0906728239984721,ERK
179,0.8874,0.8986,180,0.0907616019142828,ERK
180,0.895,0.9039,181,0.0951487925699633,ERK
181,0.9024,0.9039,182,0.0898682859240688,ERK
182,0.9028,0.9119,183,0.0943848432553799,ERK
183,0.9032,0.9086,184,0.0920834482310504,ERK
184,0.8956,0.9034,185,0.0921424091753796,ERK
185,0.9016,0.9036,186,0.0876590638206555,ERK
186,0.901,0.906,187,0.095734382085396,ERK
187,0.9318,0.9279,188,0.0529261360242113,ERK
188,0.926,0.9287,189,0.0360243179970699,ERK
189,0.9282,0.9305,190,0.0301965678945194,ERK
190,0.9256,0.9317,191,0.0270323773555489,ERK
191,0.9294,0.9296,192,0.0235621251346294,ERK
192,0.9286,0.9308,193,0.02061353252532,ERK
193,0.9302,0.9301,194,0.0212771617840614,ERK
194,0.926,0.9325,195,0.0194188672866794,ERK
195,0.926,0.9315,196,0.018457529124435,ERK
196,0.927,0.9307,197,0.0159576034768381,ERK
197,0.933,0.9329,198,0.0154863786469067,ERK
198,0.9322,0.9322,199,0.0145152394084042,ERK
199,0.9288,0.9322,200,0.0141850830751611,ERK
200,0.9314,0.9331,201,0.0138117065202137,ERK
201,0.9328,0.9309,202,0.0141156547997369,ERK
202,0.9268,0.9309,203,0.0119963652415179,ERK
203,0.9272,0.9312,204,0.0126150104461338,ERK
204,0.9244,0.9327,205,0.0116052298444758,ERK
205,0.9316,0.9321,206,0.0122467444432193,ERK
206,0.9322,0.9294,207,0.010296599690549,ERK
207,0.9274,0.9327,208,0.009627702907809,ERK
208,0.9314,0.9325,209,0.0100195165078468,ERK
209,0.9286,0.9325,210,0.0091535079377859,ERK
210,0.93,0.9315,211,0.0095553917817285,ERK
211,0.9306,0.9319,212,0.0092171694202138,ERK
212,0.9288,0.9309,213,0.008628071544402,ERK
213,0.927,0.9326,214,0.0095752546427097,ERK
214,0.9296,0.9333,215,0.0076956652400702,ERK
215,0.9286,0.9322,216,0.0078385450119057,ERK
216,0.9282,0.9345,217,0.0076987028315642,ERK
217,0.9288,0.9333,218,0.0073167787172614,ERK
218,0.927,0.9336,219,0.0077925514593319,ERK
219,0.9292,0.9326,220,0.0081144156411391,ERK
220,0.9298,0.9316,221,0.0071265566228435,ERK
221,0.9266,0.9321,222,0.0063438779963684,ERK
222,0.9304,0.9343,223,0.0071104813675247,ERK
223,0.927,0.9337,224,0.0066683360996014,ERK
224,0.9336,0.933,225,0.0066967032117798,ERK
225,0.9314,0.9317,226,0.0061353581272293,ERK
226,0.9294,0.9337,227,0.0067876577747128,ERK
227,0.9314,0.933,228,0.0060040893458013,ERK
228,0.9342,0.9333,229,0.0064972180864366,ERK
229,0.9294,0.934,230,0.0056788325895146,ERK
230,0.9302,0.934,231,0.0054500448619323,ERK
231,0.9312,0.9335,232,0.0055426667532134,ERK
232,0.931,0.9339,233,0.0056876228452146,ERK
233,0.9338,0.9349,234,0.0052623148806734,ERK
234,0.9298,0.9346,235,0.005551867605173,ERK
235,0.9286,0.9339,236,0.0065600437953261,ERK
236,0.931,0.9352,237,0.0052822939316082,ERK
237,0.9308,0.9339,238,0.0053161030244367,ERK
238,0.9278,0.9337,239,0.0056858285276505,ERK
239,0.9354,0.9347,240,0.005233958820488,ERK
240,0.9324,0.9341,241,0.0061179082067895,ERK
241,0.9296,0.9343,242,0.0044789067033394,ERK
242,0.9318,0.9339,243,0.0046532802237993,ERK
243,0.9348,0.933,244,0.0040064026283875,ERK
244,0.9304,0.933,245,0.004368444460665,ERK
245,0.9332,0.9336,246,0.0045015947528261,ERK
246,0.9286,0.9349,247,0.0045290677889483,ERK
247,0.9326,0.9341,248,0.0048551215280107,ERK
248,0.9294,0.9353,249,0.0039074241453675,ERK
249,0.9314,0.9335,250,0.0044048815771461,ERK
0,0.5478,0.5563,1,1.6105536171513746,SynFlow
1,0.662,0.6674,2,1.115864902140408,SynFlow
2,0.6422,0.6669,3,0.9237996614896334,SynFlow
3,0.7092,0.7132,4,0.8114476827135113,SynFlow
4,0.6198,0.6265,5,0.7415739034655427,SynFlow
5,0.7652,0.7791,6,0.6944007802213359,SynFlow
6,0.5906,0.6051,7,0.6664151184239618,SynFlow
7,0.6844,0.7092,8,0.6399114581934068,SynFlow
8,0.686,0.6959,9,0.62080553827802,SynFlow
9,0.7166,0.7144,10,0.5934852756496168,SynFlow
10,0.714,0.7272,11,0.5783137265603426,SynFlow
11,0.766,0.7752,12,0.5703961676851637,SynFlow
12,0.7458,0.7541,13,0.5669294957421783,SynFlow
13,0.7816,0.792,14,0.5511413437348825,SynFlow
14,0.7826,0.7974,15,0.5419204026205927,SynFlow
15,0.7738,0.7782,16,0.5369115193345269,SynFlow
16,0.7566,0.7623,17,0.5308900967962042,SynFlow
17,0.7432,0.7472,18,0.5205683363468898,SynFlow
18,0.7966,0.8024,19,0.5162074917402023,SynFlow
19,0.8058,0.8173,20,0.511498538262484,SynFlow
20,0.778,0.7935,21,0.511220191830923,SynFlow
21,0.7656,0.7669,22,0.4890784325762691,SynFlow
22,0.7134,0.7183,23,0.4920803605661093,SynFlow
23,0.6852,0.7001,24,0.496558922435823,SynFlow
24,0.8044,0.8037,25,0.4851040981943451,SynFlow
25,0.7398,0.7295,26,0.4938192581519102,SynFlow
26,0.7966,0.8092,27,0.4793097759329016,SynFlow
27,0.7808,0.7914,28,0.4719956068062035,SynFlow
28,0.8228,0.8276,29,0.4767784952607929,SynFlow
29,0.7984,0.8094,30,0.4781869083558053,SynFlow
30,0.8308,0.8397,31,0.4706184329979779,SynFlow
31,0.818,0.8221,32,0.4796039996578483,SynFlow
32,0.8094,0.8188,33,0.4689674557868571,SynFlow
33,0.7758,0.7814,34,0.4688660834419761,SynFlow
34,0.7424,0.7542,35,0.461065219975265,SynFlow
35,0.7652,0.7649,36,0.4703135481077721,SynFlow
36,0.7692,0.7788,37,0.4638573720074787,SynFlow
37,0.7566,0.7655,38,0.4645352504956416,SynFlow
38,0.7958,0.8045,39,0.4657291151010073,SynFlow
39,0.8092,0.814,40,0.4551860867572306,SynFlow
40,0.7996,0.8048,41,0.4581380922060746,SynFlow
41,0.7322,0.7544,42,0.4639469469629461,SynFlow
42,0.7828,0.7889,43,0.4623734855499023,SynFlow
43,0.783,0.7878,44,0.4463403251690742,SynFlow
44,0.7886,0.7945,45,0.4512163051258125,SynFlow
45,0.774,0.778,46,0.4524624497547448,SynFlow
46,0.8144,0.8143,47,0.4575863674155667,SynFlow
47,0.7648,0.7765,48,0.4542034219557743,SynFlow
48,0.7244,0.7161,49,0.4510984699271004,SynFlow
49,0.8042,0.8163,50,0.437115186469847,SynFlow
50,0.7772,0.786,51,0.4492201568224491,SynFlow
51,0.7894,0.794,52,0.4512429326093434,SynFlow
52,0.7734,0.7875,53,0.4502555716496247,SynFlow
53,0.7746,0.7872,54,0.4439974976995392,SynFlow
54,0.8084,0.8102,55,0.4434239568873348,SynFlow
55,0.8046,0.8056,56,0.4521438279892305,SynFlow
56,0.7618,0.7682,57,0.440402301458212,SynFlow
57,0.6792,0.6911,58,0.4324378520674855,SynFlow
58,0.7998,0.807,59,0.4457488542268758,SynFlow
59,0.765,0.778,60,0.4447472503467163,SynFlow
60,0.7994,0.8097,61,0.4340368366649008,SynFlow
61,0.7674,0.7655,62,0.4521355658684701,SynFlow
62,0.8268,0.8434,63,0.4436825753701718,SynFlow
63,0.7952,0.8093,64,0.4326150549782647,SynFlow
64,0.7832,0.7894,65,0.4344957766369877,SynFlow
65,0.8282,0.8378,66,0.4293536580356098,SynFlow
66,0.8198,0.832,67,0.4337863641926366,SynFlow
67,0.7528,0.7498,68,0.4332522599615602,SynFlow
68,0.748,0.7583,69,0.4353499519519316,SynFlow
69,0.7494,0.7631,70,0.4400035847625841,SynFlow
70,0.8068,0.8248,71,0.4370677535690134,SynFlow
71,0.793,0.7999,72,0.4312242181637348,SynFlow
72,0.6122,0.6273,73,0.4342843662639629,SynFlow
73,0.758,0.754,74,0.4313705847558812,SynFlow
74,0.8068,0.8111,75,0.4286500588696227,SynFlow
75,0.7608,0.7705,76,0.423108496769541,SynFlow
76,0.816,0.8268,77,0.4245873105067473,SynFlow
77,0.714,0.7207,78,0.4304094671184181,SynFlow
78,0.8336,0.842,79,0.4355026343014845,SynFlow
79,0.8008,0.8006,80,0.4261383515307706,SynFlow
80,0.8268,0.8309,81,0.4206592376075918,SynFlow
81,0.8032,0.8058,82,0.427824538445201,SynFlow
82,0.8094,0.8086,83,0.4315536664506988,SynFlow
83,0.7426,0.7563,84,0.4281447080210743,SynFlow
84,0.8202,0.8337,85,0.4260183745130175,SynFlow
85,0.8284,0.8414,86,0.4311552654389302,SynFlow
86,0.8252,0.8302,87,0.4187395603653372,SynFlow
87,0.8338,0.8412,88,0.4200736455343388,SynFlow
88,0.8038,0.8048,89,0.4204625722519692,SynFlow
89,0.8016,0.797,90,0.4264238709822679,SynFlow
90,0.8232,0.8246,91,0.4254485324152514,SynFlow
91,0.7294,0.7471,92,0.4190082184100083,SynFlow
92,0.7778,0.7788,93,0.4293629301239622,SynFlow
93,0.822,0.825,94,0.4175855726258367,SynFlow
94,0.7624,0.7579,95,0.4225995845010138,SynFlow
95,0.8252,0.8291,96,0.4246392531102879,SynFlow
96,0.814,0.8144,97,0.424222469711915,SynFlow
97,0.8296,0.8296,98,0.4272529886149273,SynFlow
98,0.8192,0.8297,99,0.4289063145632078,SynFlow
99,0.8208,0.8243,100,0.4228243974284229,SynFlow
100,0.7602,0.7769,101,0.4232220836089886,SynFlow
101,0.8046,0.8091,102,0.4179108656539536,SynFlow
102,0.7628,0.7705,103,0.4348882035142676,SynFlow
103,0.8222,0.8334,104,0.4300460928780401,SynFlow
104,0.816,0.8176,105,0.4226084261113761,SynFlow
105,0.7782,0.7742,106,0.4126998119459533,SynFlow
106,0.8244,0.8299,107,0.4311439503207166,SynFlow
107,0.794,0.8016,108,0.4174379707656355,SynFlow
108,0.79,0.7868,109,0.4201318190308378,SynFlow
109,0.8122,0.8232,110,0.4203678077866888,SynFlow
110,0.8192,0.837,111,0.4226524975055303,SynFlow
111,0.809,0.8179,112,0.4249751394630497,SynFlow
112,0.7998,0.8035,113,0.4171328347632688,SynFlow
113,0.7982,0.8043,114,0.4234955723893608,SynFlow
114,0.833,0.8496,115,0.4268086053367353,SynFlow
115,0.8234,0.827,116,0.402984660872367,SynFlow
116,0.8176,0.8172,117,0.4149886526358433,SynFlow
117,0.8184,0.8203,118,0.4150482745591731,SynFlow
118,0.8098,0.811,119,0.4189705056936992,SynFlow
119,0.7982,0.7981,120,0.4332124944935497,SynFlow
120,0.804,0.8086,121,0.4178841491030831,SynFlow
121,0.6908,0.6923,122,0.4216481105894105,SynFlow
122,0.8192,0.8245,123,0.4261965716411585,SynFlow
123,0.814,0.8316,124,0.4157023278311786,SynFlow
124,0.7914,0.793,125,0.4169908599805967,SynFlow
125,0.908,0.9104,126,0.2301664827683372,SynFlow
126,0.915,0.9176,127,0.1723145405281642,SynFlow
127,0.9198,0.9189,128,0.1520080613211179,SynFlow
128,0.922,0.9245,129,0.136043938051941,SynFlow
129,0.9234,0.9238,130,0.1238385906278492,SynFlow
130,0.9224,0.9241,131,0.1158798106991157,SynFlow
131,0.9228,0.9247,132,0.1058757229578121,SynFlow
132,0.9222,0.9243,133,0.0996225323326397,SynFlow
133,0.9228,0.9252,134,0.0897575415686791,SynFlow
134,0.925,0.9248,135,0.0869848101911933,SynFlow
135,0.927,0.9283,136,0.0814183542128132,SynFlow
136,0.9194,0.9274,137,0.076480914822692,SynFlow
137,0.9162,0.9225,138,0.0733742511823263,SynFlow
138,0.9192,0.9249,139,0.0724785492896099,SynFlow
139,0.924,0.9214,140,0.0711258352625361,SynFlow
140,0.9188,0.9238,141,0.0636519566921257,SynFlow
141,0.9228,0.9218,142,0.0651522478051589,SynFlow
142,0.9186,0.9269,143,0.0637613546190799,SynFlow
143,0.9156,0.9191,144,0.0625899395324353,SynFlow
144,0.9124,0.9171,145,0.0634174457700801,SynFlow
145,0.9196,0.9256,146,0.061125829516037,SynFlow
146,0.9182,0.9235,147,0.0628896114387233,SynFlow
147,0.9238,0.9234,148,0.0609855283332983,SynFlow
148,0.9128,0.9212,149,0.0590211457089969,SynFlow
149,0.9084,0.9179,150,0.0599617301420099,SynFlow
150,0.9116,0.9167,151,0.0593647076708511,SynFlow
151,0.9184,0.9194,152,0.0644744828454831,SynFlow
152,0.9112,0.9144,153,0.060518117754208,SynFlow
153,0.9116,0.9128,154,0.0601941260092618,SynFlow
154,0.908,0.9137,155,0.0635052212935864,SynFlow
155,0.9068,0.9119,156,0.0647008072165639,SynFlow
156,0.9134,0.9175,157,0.0651969676890392,SynFlow
157,0.9154,0.9154,158,0.0660548374372563,SynFlow
158,0.9084,0.9151,159,0.0631533086729737,SynFlow
159,0.9068,0.911,160,0.068436202471094,SynFlow
160,0.918,0.9171,161,0.0653269689906908,SynFlow
161,0.9018,0.9076,162,0.0655840359736987,SynFlow
162,0.9048,0.9049,163,0.067264574030653,SynFlow
163,0.9068,0.9099,164,0.0669924897059501,SynFlow
164,0.9126,0.913,165,0.0620187444644223,SynFlow
165,0.912,0.9137,166,0.0735445151747631,SynFlow
166,0.9002,0.9008,167,0.0673635818111973,SynFlow
167,0.9126,0.9124,168,0.0681180952599755,SynFlow
168,0.9102,0.9147,169,0.0635888804482598,SynFlow
169,0.9128,0.9155,170,0.0676907310156188,SynFlow
170,0.892,0.8906,171,0.065736492164433,SynFlow
171,0.9026,0.9077,172,0.0721815636917481,SynFlow
172,0.9114,0.912,173,0.0713545859385377,SynFlow
173,0.9048,0.9028,174,0.0707682802227784,SynFlow
174,0.9036,0.9131,175,0.0716085538103582,SynFlow
175,0.9078,0.9158,176,0.0665361777430883,SynFlow
176,0.9024,0.9089,177,0.0710530111996027,SynFlow
177,0.8956,0.8939,178,0.0702799979936957,SynFlow
178,0.9074,0.9056,179,0.0689960322541813,SynFlow
179,0.9076,0.9077,180,0.0677997372484636,SynFlow
180,0.9046,0.9102,181,0.0726380117404728,SynFlow
181,0.904,0.9071,182,0.0727411985736966,SynFlow
182,0.9032,0.9037,183,0.0704050227492899,SynFlow
183,0.9068,0.9142,184,0.0717425403753003,SynFlow
184,0.8996,0.9063,185,0.0682071496790906,SynFlow
185,0.9056,0.9063,186,0.0725573400749249,SynFlow
186,0.9094,0.9079,187,0.0737817341997752,SynFlow
187,0.9278,0.9305,188,0.0336772799014281,SynFlow
188,0.9296,0.9324,189,0.0223157691505294,SynFlow
189,0.9318,0.935,190,0.0164915653624892,SynFlow
190,0.9332,0.9364,191,0.0144988883961989,SynFlow
191,0.9356,0.9365,192,0.012395116712492,SynFlow
192,0.9304,0.9375,193,0.0103113907764127,SynFlow
193,0.9308,0.9363,194,0.010307696029382,SynFlow
194,0.9358,0.9344,195,0.0102075902201856,SynFlow
195,0.9326,0.9357,196,0.0085435407002392,SynFlow
196,0.933,0.9365,197,0.008348210404814,SynFlow
197,0.9366,0.9356,198,0.0082269728729671,SynFlow
198,0.9328,0.935,199,0.0062539026066873,SynFlow
199,0.9328,0.936,200,0.006178797284364,SynFlow
200,0.9356,0.9357,201,0.0070074647369839,SynFlow
201,0.9346,0.9345,202,0.007831144978941,SynFlow
202,0.933,0.9362,203,0.0061169409530072,SynFlow
203,0.9338,0.9365,204,0.0053301328921523,SynFlow
204,0.9344,0.936,205,0.0052710506160268,SynFlow
205,0.9338,0.9358,206,0.0051086078171732,SynFlow
206,0.9318,0.9363,207,0.0045474054194997,SynFlow
207,0.9358,0.9356,208,0.0047053141808641,SynFlow
208,0.9322,0.9358,209,0.0054066847013827,SynFlow
209,0.9408,0.9368,210,0.0047908052981186,SynFlow
210,0.9396,0.9358,211,0.004737290577297,SynFlow
211,0.935,0.936,212,0.0049392214397159,SynFlow
212,0.9342,0.936,213,0.0037038753734851,SynFlow
213,0.9348,0.9359,214,0.0039358742290011,SynFlow
214,0.933,0.9357,215,0.004104809544349,SynFlow
215,0.9358,0.9364,216,0.0034953517120588,SynFlow
216,0.9396,0.9359,217,0.0040932208186206,SynFlow
217,0.9332,0.9364,218,0.0035558580692878,SynFlow
218,0.9338,0.9354,219,0.003933175236114,SynFlow
219,0.935,0.9367,220,0.0032678883150617,SynFlow
220,0.9344,0.9346,221,0.0029150571399156,SynFlow
221,0.934,0.9355,222,0.0040580292542112,SynFlow
222,0.9358,0.9362,223,0.0030851523573324,SynFlow
223,0.9368,0.937,224,0.0032063513631704,SynFlow
224,0.9372,0.9365,225,0.0030712007755212,SynFlow
225,0.934,0.9372,226,0.0033027103621488,SynFlow
226,0.9346,0.9375,227,0.0027853108574689,SynFlow
227,0.9352,0.9377,228,0.0027376883948471,SynFlow
228,0.9342,0.9362,229,0.0035234800942223,SynFlow
229,0.9332,0.9364,230,0.0033003966262009,SynFlow
230,0.9348,0.9369,231,0.0032811934648126,SynFlow
231,0.938,0.9362,232,0.0033617888232679,SynFlow
232,0.9386,0.9361,233,0.0029025853041392,SynFlow
233,0.9364,0.938,234,0.0034414108794851,SynFlow
234,0.9312,0.9364,235,0.0031063824975292,SynFlow
235,0.9342,0.9378,236,0.0033227772726557,SynFlow
236,0.9344,0.937,237,0.0027871681373975,SynFlow
237,0.9348,0.9358,238,0.0029257205780927,SynFlow
238,0.9364,0.9364,239,0.0027532190879796,SynFlow
239,0.9344,0.9359,240,0.0024767415095558,SynFlow
240,0.9344,0.9367,241,0.0020292908393716,SynFlow
241,0.9352,0.9367,242,0.002422291648334,SynFlow
242,0.9338,0.9373,243,0.0027302397095646,SynFlow
243,0.938,0.9367,244,0.0024458635308211,SynFlow
244,0.939,0.9376,245,0.0024546023686761,SynFlow
245,0.9346,0.9366,246,0.0020959512987293,SynFlow
246,0.9368,0.9378,247,0.002529131947251,SynFlow
247,0.9342,0.9372,248,0.0023705759564974,SynFlow
248,0.9384,0.9377,249,0.0023057377809974,SynFlow
249,0.9378,0.9373,250,0.0021727901873141,SynFlow
0,0.343,0.3482,1,1.7822463756952531,SNIP
1,0.4956,0.4982,2,1.280431959703777,SNIP
2,0.6146,0.6286,3,1.019907911278923,SNIP
3,0.5876,0.5969,4,0.891567892668254,SNIP
4,0.7146,0.725,5,0.8196043788198053,SNIP
