Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
134,0.5828,0.6014,135,0.5133778875214713,ERK
135,0.5812,0.6044,136,0.4924598382200513,ERK
136,0.5788,0.6055,137,0.4711768577780042,ERK
137,0.577,0.5989,138,0.4515400314331054,ERK
138,0.5698,0.5977,139,0.434448857818331,ERK
139,0.5768,0.6019,140,0.4222858468123844,ERK
140,0.563,0.6033,141,0.4061823659283774,ERK
141,0.5846,0.6001,142,0.3902603963443211,ERK
142,0.58,0.6038,143,0.3784281141417367,ERK
143,0.5766,0.6019,144,0.3649167283943721,ERK
144,0.5776,0.6032,145,0.3546276040588106,ERK
145,0.5798,0.5993,146,0.3406876856940133,ERK
146,0.57,0.5989,147,0.3259837801967348,ERK
147,0.5752,0.5982,148,0.3207687311513083,ERK
148,0.5698,0.5988,149,0.312484358889716,ERK
149,0.57,0.5966,150,0.2997733637264796,ERK
150,0.563,0.5986,151,0.2951223245688847,ERK
151,0.5756,0.5971,152,0.2871318071229117,ERK
152,0.5676,0.5957,153,0.2751015870060239,ERK
153,0.5728,0.5976,154,0.2680688002279827,ERK
154,0.5606,0.594,155,0.2665509692260197,ERK
155,0.567,0.5921,156,0.2607106771639415,ERK
156,0.569,0.5923,157,0.2595110317638942,ERK
157,0.5696,0.5877,158,0.2513434203181948,ERK
158,0.5706,0.5918,159,0.2526180468286786,ERK
159,0.5638,0.5917,160,0.2441082973139626,ERK
160,0.568,0.5928,161,0.233786842737879,ERK
161,0.558,0.5939,162,0.2338105373723166,ERK
162,0.5624,0.588,163,0.2275806686707905,ERK
163,0.566,0.589,164,0.2314257806539535,ERK
164,0.5632,0.5915,165,0.2237045065845762,ERK
165,0.5746,0.5898,166,0.2166991416897092,ERK
166,0.5612,0.5939,167,0.2152435529232025,ERK
167,0.5608,0.5908,168,0.2172855774845395,ERK
168,0.5696,0.5935,169,0.2152038409880229,ERK
169,0.5614,0.5881,170,0.2119076803752354,ERK
170,0.5634,0.5881,171,0.2133383918660027,ERK
171,0.5636,0.5881,172,0.211235431262425,ERK
172,0.564,0.5894,173,0.2138099888392857,ERK
173,0.5688,0.5897,174,0.2039857927390507,ERK
174,0.5622,0.5897,175,0.2045097500937325,ERK
175,0.5568,0.589,176,0.2048340094089508,ERK
176,0.5666,0.5908,177,0.2019969492299216,ERK
177,0.5636,0.5843,178,0.2041289407866341,ERK
178,0.5614,0.5854,179,0.1995339725698743,ERK
179,0.5464,0.5844,180,0.2024382448196411,ERK
180,0.5674,0.5866,181,0.2022760131529399,ERK
181,0.5528,0.5847,182,0.2012463568789618,ERK
182,0.5598,0.5842,183,0.1996196606329509,ERK
183,0.5574,0.5834,184,0.1992182614547865,ERK
184,0.5578,0.5839,185,0.2035216738496507,ERK
185,0.5536,0.5889,186,0.1986044538021087,ERK
186,0.5594,0.5772,187,0.2064108949899673,ERK
187,0.571,0.5993,188,0.139410585633346,ERK
188,0.5836,0.5992,189,0.111012386317764,ERK
189,0.5796,0.6037,190,0.0972425595351628,ERK
190,0.581,0.6021,191,0.0910854767050061,ERK
191,0.5812,0.604,192,0.0861791149633271,ERK
192,0.5782,0.6051,193,0.0822840547135898,ERK
193,0.5846,0.6045,194,0.0791942525761468,ERK
194,0.5802,0.6056,195,0.0777366762076105,ERK
195,0.5822,0.6068,196,0.0730086951383522,ERK
196,0.5784,0.6052,197,0.0705968396578516,ERK
197,0.5802,0.6073,198,0.0675680505377905,ERK
198,0.584,0.6057,199,0.0676242854765483,ERK
199,0.5818,0.6057,200,0.066890510810273,ERK
200,0.5814,0.6065,201,0.0642127301437514,ERK
201,0.5758,0.6075,202,0.0661363275987761,ERK
202,0.5826,0.6078,203,0.0617352114830698,ERK
203,0.5816,0.6072,204,0.0600608930843217,ERK
204,0.578,0.6081,205,0.0605367543441908,ERK
205,0.5784,0.6065,206,0.0589360222859042,ERK
206,0.584,0.6076,207,0.0571692796690123,ERK
207,0.5744,0.6065,208,0.058488540308816,ERK
208,0.5806,0.607,209,0.056991711876222,ERK
209,0.5834,0.6067,210,0.0547189824495996,ERK
210,0.5824,0.6056,211,0.0545188032729285,ERK
211,0.586,0.6053,212,0.0546411578782967,ERK
212,0.5848,0.6036,213,0.0532444839818137,ERK
213,0.5876,0.6077,214,0.0525388918604169,ERK
214,0.5842,0.6069,215,0.0525655469617673,ERK
215,0.585,0.6045,216,0.0515318749206406,ERK
216,0.5828,0.6053,217,0.0516595268568822,ERK
217,0.5856,0.6049,218,0.0511135157942771,ERK
218,0.5818,0.6042,219,0.0492995125161749,ERK
219,0.5862,0.6053,220,0.0507921577883618,ERK
220,0.5834,0.6067,221,0.048962362983397,ERK
221,0.5908,0.6086,222,0.0490538785606622,ERK
222,0.5884,0.6071,223,0.0484472178667783,ERK
223,0.585,0.6072,224,0.0479839473856347,ERK
224,0.5802,0.6072,225,0.0477742496665034,ERK
225,0.582,0.6093,226,0.0472971562189715,ERK
226,0.591,0.608,227,0.0468206195746149,ERK
227,0.5796,0.6074,228,0.0464155395009688,ERK
228,0.5824,0.609,229,0.0455240233561822,ERK
229,0.5866,0.6089,230,0.0448941334443432,ERK
230,0.5812,0.608,231,0.0455530193235192,ERK
231,0.5876,0.6079,232,0.0447947056059326,ERK
232,0.586,0.6084,233,0.0450940769697938,ERK
233,0.5824,0.6099,234,0.0435123670739786,ERK
234,0.586,0.6092,235,0.045164241024426,ERK
235,0.5786,0.6112,236,0.0435022923243897,ERK
236,0.5822,0.6106,237,0.0420878679518188,ERK
237,0.5852,0.6084,238,0.0429921828742538,ERK
238,0.5866,0.6092,239,0.041842790171504,ERK
239,0.5808,0.609,240,0.0420041553463254,ERK
240,0.5866,0.6089,241,0.0429003074765205,ERK
241,0.5902,0.6089,242,0.04118185958692,ERK
242,0.587,0.6097,243,0.0415874340810946,ERK
243,0.5804,0.6101,244,0.0408130942604371,ERK
244,0.583,0.6096,245,0.0402374591997691,ERK
245,0.5792,0.6087,246,0.0404087317096335,ERK
246,0.5856,0.6085,247,0.0415764192704643,ERK
247,0.5842,0.6111,248,0.0389118880565677,ERK
248,0.585,0.6087,249,0.0393130395242146,ERK
249,0.576,0.6087,250,0.0399042775481939,ERK
0,0.1122,0.1219,1,4.050370584215437,SynFlow
1,0.1588,0.1685,2,3.520479737690517,SynFlow
2,0.1882,0.2073,3,3.2320574297223774,SynFlow
3,0.2134,0.2391,4,3.0115858949933734,SynFlow
4,0.2676,0.2875,5,2.828582645143781,SynFlow
5,0.2874,0.3123,6,2.679850514275687,SynFlow
6,0.3196,0.3386,7,2.543860570362636,SynFlow
7,0.3314,0.3555,8,2.450143045697893,SynFlow
8,0.3422,0.3724,9,2.3613213457380025,SynFlow
9,0.3568,0.3933,10,2.296195722307478,SynFlow
10,0.3662,0.3791,11,2.23226571559906,SynFlow
11,0.3544,0.3843,12,2.176482861382621,SynFlow
12,0.3694,0.3991,13,2.135646911348615,SynFlow
13,0.387,0.4145,14,2.0905640077590943,SynFlow
14,0.3842,0.4169,15,2.041563664163862,SynFlow
15,0.3862,0.4196,16,2.0030484914779665,SynFlow
16,0.3738,0.4068,17,1.9645212977273123,SynFlow
17,0.3744,0.417,18,1.9444076578957692,SynFlow
18,0.3958,0.4154,19,1.909075218609401,SynFlow
19,0.3862,0.3961,20,1.8836566441399711,SynFlow
20,0.3902,0.4234,21,1.86116685458592,SynFlow
21,0.4164,0.4468,22,1.8337570531027656,SynFlow
22,0.4058,0.4429,23,1.8033011763436453,SynFlow
23,0.4142,0.4385,24,1.7856026015962874,SynFlow
24,0.4328,0.448,25,1.7757760558809552,SynFlow
25,0.4156,0.4425,26,1.7594347776685442,SynFlow
26,0.4266,0.4601,27,1.7398129081726077,SynFlow
27,0.431,0.4549,28,1.7219634948457991,SynFlow
28,0.4426,0.4685,29,1.7212697860172816,SynFlow
29,0.433,0.4631,30,1.6976571416854858,SynFlow
30,0.4392,0.4721,31,1.6775997890744891,SynFlow
31,0.4334,0.4634,32,1.669048725536891,SynFlow
32,0.4338,0.4704,33,1.6572314037595477,SynFlow
33,0.4458,0.4839,34,1.651936697278704,SynFlow
34,0.4376,0.4702,35,1.6245754214695522,SynFlow
35,0.4378,0.4725,36,1.6260885068348476,SynFlow
36,0.4294,0.4512,37,1.6175424684797015,SynFlow
37,0.4454,0.4641,38,1.6148934984207153,SynFlow
38,0.4458,0.4745,39,1.596258908680507,SynFlow
39,0.4468,0.4848,40,1.5848067992074149,SynFlow
40,0.4412,0.4664,41,1.5890290028708325,SynFlow
41,0.4436,0.4698,42,1.5722229140145438,SynFlow
42,0.4462,0.4635,43,1.5519733374459403,SynFlow
43,0.4654,0.4868,44,1.5540648426328387,SynFlow
44,0.4428,0.4782,45,1.5373212500980922,SynFlow
45,0.459,0.4785,46,1.5347094113486153,SynFlow
46,0.4462,0.4728,47,1.5218652548108782,SynFlow
47,0.4538,0.4869,48,1.5232319327763149,SynFlow
48,0.4354,0.457,49,1.5076214245387487,SynFlow
49,0.4496,0.4798,50,1.5064492682048252,SynFlow
50,0.4564,0.4777,51,1.4971592399052212,SynFlow
51,0.4574,0.4848,52,1.5040630088533673,SynFlow
52,0.4338,0.4776,53,1.4978172636032103,SynFlow
53,0.4674,0.4973,54,1.4881558227539062,SynFlow
54,0.4448,0.4581,55,1.4659163366045271,SynFlow
55,0.4524,0.4778,56,1.4800646938596451,SynFlow
56,0.46,0.4917,57,1.4769946323122296,SynFlow
57,0.4476,0.4735,58,1.4487544563838417,SynFlow
58,0.4528,0.4821,59,1.4622849348613194,SynFlow
59,0.452,0.4825,60,1.4519255590438842,SynFlow
60,0.4662,0.4981,61,1.4490010336467198,SynFlow
61,0.4338,0.4668,62,1.445421976361956,SynFlow
62,0.4702,0.4904,63,1.4638854353768485,SynFlow
63,0.479,0.5049,64,1.4384104715074812,SynFlow
64,0.4524,0.4931,65,1.4307922288349697,SynFlow
65,0.4556,0.4817,66,1.433186424800328,SynFlow
66,0.463,0.4938,67,1.4287624754224504,SynFlow
67,0.4856,0.5076,68,1.426214282172067,SynFlow
68,0.4642,0.4957,69,1.4160268374851772,SynFlow
69,0.4392,0.4712,70,1.4041934939793177,SynFlow
70,0.4466,0.4659,71,1.4191271434511457,SynFlow
71,0.4618,0.4849,72,1.406985639844622,SynFlow
72,0.4622,0.4804,73,1.4155570888519289,SynFlow
73,0.4612,0.4958,74,1.4086423594611033,SynFlow
74,0.453,0.4779,75,1.4026459339686803,SynFlow
75,0.464,0.4938,76,1.4020272377559118,SynFlow
76,0.4544,0.4888,77,1.4024749735423496,SynFlow
77,0.4506,0.4768,78,1.3908898503439766,SynFlow
78,0.455,0.4884,79,1.3899074724742344,SynFlow
79,0.4538,0.4878,80,1.399263356072562,SynFlow
80,0.4802,0.5018,81,1.3818980169296264,SynFlow
81,0.4476,0.4839,82,1.3790303863797868,SynFlow
82,0.4578,0.4871,83,1.3874834040233066,SynFlow
83,0.4484,0.4805,84,1.3794641317640033,SynFlow
84,0.462,0.4936,85,1.3732293442317418,SynFlow
85,0.4748,0.4981,86,1.378038296018328,SynFlow
86,0.4782,0.5013,87,1.3584871469225202,SynFlow
87,0.4512,0.4649,88,1.3631975494112287,SynFlow
88,0.4614,0.492,89,1.3508925097329276,SynFlow
89,0.459,0.4924,90,1.3667063297544206,SynFlow
90,0.4656,0.4937,91,1.3498840941701618,SynFlow
91,0.4632,0.4952,92,1.3549075262887138,SynFlow
92,0.4566,0.489,93,1.357933018548148,SynFlow
93,0.4704,0.5026,94,1.3621782922744752,SynFlow
94,0.4688,0.4958,95,1.3490185792105538,SynFlow
95,0.4438,0.4831,96,1.33836211340768,SynFlow
96,0.4554,0.4783,97,1.3446625770841325,SynFlow
97,0.4554,0.495,98,1.338909853526524,SynFlow
98,0.4516,0.4918,99,1.3480428954533168,SynFlow
99,0.4506,0.4785,100,1.329829504830497,SynFlow
100,0.4682,0.4951,101,1.3501689297812325,SynFlow
101,0.4794,0.5004,102,1.3338367598397392,SynFlow
102,0.4632,0.4882,103,1.3417237915311542,SynFlow
103,0.4626,0.4912,104,1.3270767620631627,SynFlow
104,0.4808,0.4952,105,1.33394179889134,SynFlow
105,0.4652,0.4967,106,1.3250167104176112,SynFlow
106,0.4694,0.4919,107,1.3305939640317643,SynFlow
107,0.473,0.4989,108,1.3254537071500505,SynFlow
108,0.4842,0.5116,109,1.3242901693071638,SynFlow
109,0.4664,0.4923,110,1.3223848247528076,SynFlow
110,0.4716,0.4994,111,1.32918270111084,SynFlow
111,0.4456,0.47,112,1.321747100353241,SynFlow
112,0.4518,0.4798,113,1.3153831059592112,SynFlow
113,0.4602,0.5022,114,1.313864962714059,SynFlow
114,0.4578,0.4919,115,1.3100436667033604,SynFlow
115,0.4526,0.4723,116,1.3110530955450876,SynFlow
116,0.4922,0.5211,117,1.3088039326667786,SynFlow
117,0.4418,0.4654,118,1.303447276524135,SynFlow
118,0.4678,0.5031,119,1.313896460192544,SynFlow
119,0.4874,0.5057,120,1.3169612394060408,SynFlow
120,0.4868,0.5116,121,1.2991087436676023,SynFlow
121,0.4636,0.5016,122,1.3064059284755165,SynFlow
122,0.4616,0.4909,123,1.299201785836901,SynFlow
123,0.4678,0.4927,124,1.3144133819852557,SynFlow
124,0.4734,0.503,125,1.3057023218699864,SynFlow
125,0.5828,0.603,126,0.8962077389444624,SynFlow
126,0.5928,0.6086,127,0.7185721795899528,SynFlow
127,0.5916,0.6127,128,0.6529499990599495,SynFlow
128,0.5922,0.6122,129,0.5992614025729043,SynFlow
129,0.5914,0.6109,130,0.5591654316016605,SynFlow
130,0.5976,0.6097,131,0.5225670119694301,SynFlow
131,0.5966,0.6136,132,0.4907111660071782,SynFlow
132,0.5934,0.6158,133,0.4578250794751303,SynFlow
133,0.5918,0.6101,134,0.4365714171954564,SynFlow
134,0.593,0.6164,135,0.4076392868586949,SynFlow
135,0.5816,0.6135,136,0.3869956765856062,SynFlow
136,0.5916,0.6112,137,0.3641158863476345,SynFlow
137,0.5868,0.6116,138,0.3461133863244738,SynFlow
138,0.5868,0.6113,139,0.3292455605098179,SynFlow
139,0.583,0.6136,140,0.3093159893580845,SynFlow
140,0.5848,0.6084,141,0.3008464948620115,SynFlow
141,0.5906,0.6117,142,0.2875119058574949,SynFlow
142,0.5988,0.6083,143,0.2737546067578452,SynFlow
143,0.592,0.605,144,0.2596863330262048,SynFlow
144,0.5828,0.6069,145,0.2476386371680668,SynFlow
145,0.5834,0.6034,146,0.2366154736280441,SynFlow
146,0.5834,0.6084,147,0.2256903702020645,SynFlow
147,0.5856,0.6056,148,0.2210690376588276,SynFlow
148,0.581,0.6005,149,0.2136311709455081,SynFlow
149,0.5772,0.6023,150,0.2075358763762883,SynFlow
150,0.5872,0.6009,151,0.2046243640354701,SynFlow
151,0.5768,0.5953,152,0.1970185410550662,SynFlow
152,0.5836,0.6083,153,0.1951066878437996,SynFlow
153,0.5812,0.6078,154,0.1848231444188526,SynFlow
154,0.5832,0.6044,155,0.1861400848201343,SynFlow
155,0.5812,0.5999,156,0.1767473460095269,SynFlow
156,0.5826,0.6007,157,0.1717786516036306,SynFlow
157,0.5736,0.5942,158,0.1756778858389173,SynFlow
158,0.5766,0.5999,159,0.1747254469139235,SynFlow
159,0.5662,0.5942,160,0.1735764179910932,SynFlow
160,0.5812,0.5966,161,0.1691843350018773,SynFlow
161,0.5794,0.5967,162,0.1635500167523111,SynFlow
162,0.5754,0.5993,163,0.1688633978792599,SynFlow
163,0.5684,0.5999,164,0.1626554758633886,SynFlow
164,0.5728,0.5961,165,0.1621742364338466,SynFlow
165,0.5692,0.5976,166,0.158699354657105,SynFlow
166,0.5796,0.5989,167,0.1566948662059647,SynFlow
167,0.5694,0.5932,168,0.1620493300471987,SynFlow
168,0.573,0.5969,169,0.1633068624990327,SynFlow
169,0.5756,0.6,170,0.1575060096808842,SynFlow
170,0.5644,0.5938,171,0.1617295567904199,SynFlow
171,0.5692,0.5994,172,0.1560435611435345,SynFlow
172,0.5658,0.5979,173,0.1586608267681939,SynFlow
173,0.5736,0.5902,174,0.1574876540899276,SynFlow
174,0.565,0.5838,175,0.1655113820093018,SynFlow
175,0.568,0.5873,176,0.1650109900321279,SynFlow
176,0.5732,0.5999,177,0.1604408698848315,SynFlow
177,0.5712,0.5888,178,0.1598135501997811,SynFlow
178,0.5672,0.5893,179,0.1616516427482877,SynFlow
179,0.5654,0.593,180,0.1558589013559477,SynFlow
180,0.5692,0.5916,181,0.1569264026199068,SynFlow
181,0.569,0.5945,182,0.155890505356448,SynFlow
182,0.5606,0.5893,183,0.1644198088560785,SynFlow
183,0.5602,0.5874,184,0.1661303708383015,SynFlow
184,0.5602,0.5876,185,0.1759442455002239,SynFlow
185,0.5634,0.5943,186,0.1696182688644954,SynFlow
186,0.572,0.587,187,0.1694942498632839,SynFlow
187,0.5874,0.6083,188,0.1079400996650968,SynFlow
188,0.5826,0.6108,189,0.076371153231178,SynFlow
189,0.5922,0.6141,190,0.0646701648618493,SynFlow
190,0.5848,0.6153,191,0.0600709309961114,SynFlow
191,0.5968,0.6165,192,0.0546102045902184,SynFlow
192,0.5932,0.6164,193,0.0517678705709321,SynFlow
193,0.589,0.6164,194,0.0500464111460106,SynFlow
194,0.5894,0.6197,195,0.0476159561106136,SynFlow
195,0.5934,0.6179,196,0.0427337261821542,SynFlow
196,0.5906,0.6166,197,0.0433618064650467,SynFlow
197,0.5994,0.6186,198,0.0420026036032608,SynFlow
198,0.5982,0.6173,199,0.0411015913209744,SynFlow
199,0.5922,0.6186,200,0.0399049213209322,SynFlow
200,0.5938,0.6194,201,0.0403464503479855,SynFlow
201,0.5888,0.6186,202,0.0382681041317326,SynFlow
202,0.5952,0.6192,203,0.0365221104877335,SynFlow
203,0.5968,0.6204,204,0.0353234024558748,SynFlow
204,0.5976,0.6193,205,0.0350976798576968,SynFlow
205,0.5978,0.6199,206,0.0334086952252047,SynFlow
206,0.595,0.6216,207,0.0337091387382575,SynFlow
207,0.5934,0.6208,208,0.0324288673486028,SynFlow
208,0.5932,0.6207,209,0.0325771939967359,SynFlow
209,0.5964,0.6203,210,0.0321316629541771,SynFlow
210,0.5854,0.6211,211,0.030864578379052,SynFlow
211,0.594,0.6219,212,0.0313281396563564,SynFlow
212,0.5968,0.6202,213,0.0298671536999089,SynFlow
213,0.5962,0.6197,214,0.0297901814537388,SynFlow
214,0.5928,0.6201,215,0.0289708106751952,SynFlow
215,0.5994,0.6225,216,0.0285302607449037,SynFlow
216,0.5972,0.6218,217,0.028780144000692,SynFlow
217,0.5944,0.6206,218,0.0281604717512215,SynFlow
218,0.5892,0.621,219,0.0273172363426004,SynFlow
219,0.59,0.6203,220,0.0270429373851844,SynFlow
220,0.5964,0.6201,221,0.0267881596939904,SynFlow
221,0.5982,0.622,222,0.0264098281413316,SynFlow
222,0.6024,0.6202,223,0.0267184064537286,SynFlow
223,0.5946,0.6204,224,0.0266266159819705,SynFlow
224,0.6012,0.6212,225,0.0264228480096374,SynFlow
225,0.595,0.6195,226,0.0258513716821159,SynFlow
226,0.5958,0.6215,227,0.0257917782451425,SynFlow
227,0.5952,0.6222,228,0.025984903467553,SynFlow
228,0.5948,0.6196,229,0.0249419993587902,SynFlow
229,0.5958,0.6204,230,0.0243230470642447,SynFlow
230,0.5934,0.6224,231,0.0246956187007682,SynFlow
231,0.6002,0.6219,232,0.0243123866564461,SynFlow
232,0.5988,0.6224,233,0.0235953340306878,SynFlow
233,0.5904,0.6247,234,0.0239044263692838,SynFlow
234,0.5912,0.624,235,0.0238601191288658,SynFlow
235,0.594,0.6234,236,0.0238962372605289,SynFlow
236,0.5966,0.6232,237,0.0233079175331762,SynFlow
237,0.5996,0.621,238,0.0237435728364757,SynFlow
238,0.5934,0.622,239,0.0225344451889395,SynFlow
239,0.5938,0.6206,240,0.0238819367278899,SynFlow
240,0.595,0.6222,241,0.0231023746782115,SynFlow
241,0.594,0.6203,242,0.0227035419589706,SynFlow
242,0.594,0.6207,243,0.0226721476550613,SynFlow
243,0.5934,0.622,244,0.0223832153688584,SynFlow
244,0.5982,0.6232,245,0.0220924903931362,SynFlow
245,0.5934,0.6234,246,0.0220123942568898,SynFlow
246,0.594,0.6229,247,0.0216169327284608,SynFlow
247,0.5958,0.6223,248,0.021244237050414,SynFlow
248,0.5908,0.6231,249,0.0205978583438055,SynFlow
249,0.5998,0.6229,250,0.0212330748247248,SynFlow
0,0.1098,0.1257,1,4.129364374705723,SNIP
1,0.1722,0.1997,2,3.554261409214565,SNIP
2,0.2276,0.2415,3,3.2276217842102053,SNIP
3,0.2556,0.2772,4,2.965964969907488,SNIP
4,0.2768,0.2991,5,2.78740629196167,SNIP
5,0.2972,0.3164,6,2.6326078932625907,SNIP
