Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
161,0.6898,0.7044,162,0.0959289938211441,ERK
162,0.6936,0.7053,163,0.0951492111384868,ERK
163,0.6854,0.7036,164,0.0910504206376416,ERK
164,0.685,0.7041,165,0.0982524927173342,ERK
165,0.6828,0.7002,166,0.0873810755567891,ERK
166,0.6842,0.6957,167,0.0895959918413843,ERK
167,0.6836,0.6964,168,0.0881185014013733,ERK
168,0.6864,0.703,169,0.0913173002430371,ERK
169,0.6798,0.7037,170,0.0869961379894188,ERK
170,0.6824,0.702,171,0.087545343786478,ERK
171,0.6796,0.707,172,0.0845804954639502,ERK
172,0.6818,0.7003,173,0.0928322975869689,ERK
173,0.684,0.7013,174,0.0886824189126491,ERK
174,0.6742,0.6973,175,0.0908443129914147,ERK
175,0.675,0.7001,176,0.0882074407913855,ERK
176,0.6816,0.6987,177,0.0856318016350269,ERK
177,0.6798,0.6974,178,0.0929057418022837,ERK
178,0.6852,0.6981,179,0.0892568153568676,ERK
179,0.6792,0.6934,180,0.0863048770810876,ERK
180,0.6796,0.693,181,0.0893667939518179,ERK
181,0.6724,0.6917,182,0.0831868764864546,ERK
182,0.6728,0.6855,183,0.0910521961429289,ERK
183,0.6768,0.6912,184,0.1004391314089298,ERK
184,0.676,0.6889,185,0.0971732704873595,ERK
185,0.6774,0.6875,186,0.0945531183055469,ERK
186,0.6862,0.7,187,0.094988067895174,ERK
187,0.7046,0.7182,188,0.0572808926552534,ERK
188,0.7074,0.7206,189,0.039039311462215,ERK
189,0.7072,0.7206,190,0.0324172075039574,ERK
190,0.7078,0.7229,191,0.028901740424335,ERK
191,0.7088,0.7231,192,0.0244714116624423,ERK
192,0.7094,0.7214,193,0.0239543115347623,ERK
193,0.7068,0.7228,194,0.0219277861874018,ERK
194,0.7052,0.7258,195,0.022158910070679,ERK
195,0.7088,0.7251,196,0.0202527136089546,ERK
196,0.711,0.7261,197,0.0189158286792891,ERK
197,0.7054,0.7242,198,0.0182064086225416,ERK
198,0.7052,0.7233,199,0.017408235022532,ERK
199,0.7044,0.7238,200,0.017690743019006,ERK
200,0.7088,0.7223,201,0.0170684094460947,ERK
201,0.7102,0.7251,202,0.0159958579444459,ERK
202,0.7144,0.724,203,0.0155634730708386,ERK
203,0.707,0.7259,204,0.0143634175070162,ERK
204,0.7112,0.7257,205,0.0161954006326517,ERK
205,0.708,0.7238,206,0.0134986555988767,ERK
206,0.7096,0.7247,207,0.0139591476959841,ERK
207,0.714,0.7247,208,0.0145807812815266,ERK
208,0.71,0.7229,209,0.0121804787444749,ERK
209,0.7042,0.7239,210,0.01297736962725,ERK
210,0.7176,0.7276,211,0.0127341203165373,ERK
211,0.712,0.7248,212,0.0117459276105676,ERK
212,0.7082,0.7249,213,0.0124123526138386,ERK
213,0.7076,0.724,214,0.0111461945982383,ERK
214,0.7122,0.7268,215,0.0119384519290179,ERK
215,0.7126,0.7263,216,0.0108738153920109,ERK
216,0.7088,0.7258,217,0.0112099732565028,ERK
217,0.7144,0.7275,218,0.0107607575199965,ERK
218,0.7154,0.7263,219,0.0102495438791811,ERK
219,0.711,0.7261,220,0.010157461294106,ERK
220,0.7144,0.7273,221,0.0099496756800051,ERK
221,0.7036,0.7283,222,0.0099485299696347,ERK
222,0.7108,0.7255,223,0.0099445938465318,ERK
223,0.7104,0.7254,224,0.009333014086421,ERK
224,0.7148,0.7274,225,0.010586996678529,ERK
225,0.7104,0.7273,226,0.0099671761771397,ERK
226,0.7136,0.7268,227,0.0096838306915014,ERK
227,0.7106,0.7266,228,0.0099242854450962,ERK
228,0.7196,0.7265,229,0.0095776050271732,ERK
229,0.7064,0.7268,230,0.0087047245260328,ERK
230,0.7072,0.7271,231,0.0087071775019701,ERK
231,0.712,0.7263,232,0.0089617943697209,ERK
232,0.7092,0.7275,233,0.0087928789694394,ERK
233,0.71,0.727,234,0.0079275420061977,ERK
234,0.7124,0.7259,235,0.0081710537975387,ERK
235,0.7106,0.726,236,0.0081996240526703,ERK
236,0.7158,0.7265,237,0.0076897263413827,ERK
237,0.7114,0.7266,238,0.0078906322829425,ERK
238,0.7138,0.7273,239,0.0082318674653236,ERK
239,0.7188,0.7263,240,0.0084452062898448,ERK
240,0.7104,0.7267,241,0.0081344580164711,ERK
241,0.7118,0.724,242,0.0075590273817735,ERK
242,0.7122,0.7261,243,0.0078805348875799,ERK
243,0.7136,0.7266,244,0.0076116208226553,ERK
244,0.708,0.7243,245,0.0081079654282491,ERK
245,0.7098,0.7254,246,0.0077133427713332,ERK
246,0.712,0.7253,247,0.007325980101845,ERK
247,0.7222,0.7272,248,0.0075054881295987,ERK
248,0.7096,0.7277,249,0.0073460831878972,ERK
249,0.7144,0.7281,250,0.0075412313493766,ERK
0,0.0754,0.076,1,4.227786590031215,SynFlow
1,0.1022,0.1114,2,3.80470419883728,SynFlow
2,0.1304,0.1363,3,3.5066264888218472,SynFlow
3,0.213,0.221,4,3.1892331423078266,SynFlow
4,0.2594,0.2711,5,2.8941880089896066,SynFlow
5,0.2362,0.2461,6,2.6643029689788817,SynFlow
6,0.29,0.306,7,2.4734082099369594,SynFlow
7,0.2928,0.302,8,2.330467459814889,SynFlow
8,0.3468,0.3624,9,2.2009676245280674,SynFlow
9,0.3294,0.3366,10,2.083031721796308,SynFlow
10,0.325,0.3422,11,2.0162853111539567,SynFlow
11,0.4082,0.428,12,1.9447644288199288,SynFlow
12,0.358,0.379,13,1.86685544695173,SynFlow
13,0.4422,0.4622,14,1.8142398486818585,SynFlow
14,0.4384,0.459,15,1.775178689956665,SynFlow
15,0.4606,0.4763,16,1.7269640254974366,SynFlow
16,0.4622,0.4689,17,1.6636463403701782,SynFlow
17,0.3902,0.4037,18,1.6456039796556745,SynFlow
18,0.4108,0.4275,19,1.6129616934912543,SynFlow
19,0.4426,0.4521,20,1.576038679395403,SynFlow
20,0.504,0.5209,21,1.534805246761867,SynFlow
21,0.4682,0.4886,22,1.516322464261736,SynFlow
22,0.478,0.5033,23,1.4978604868480137,SynFlow
23,0.4744,0.496,24,1.468619272368295,SynFlow
24,0.4882,0.5039,25,1.4571120602743963,SynFlow
25,0.4406,0.4618,26,1.4259234046936036,SynFlow
26,0.469,0.4942,27,1.402390011378697,SynFlow
27,0.495,0.5115,28,1.38797064440591,SynFlow
28,0.497,0.5182,29,1.3691174265316557,SynFlow
29,0.502,0.5115,30,1.3443758862359183,SynFlow
30,0.5194,0.5368,31,1.3380428321020943,SynFlow
31,0.4726,0.486,32,1.331098749297006,SynFlow
32,0.5152,0.536,33,1.297810092994145,SynFlow
33,0.4838,0.5065,34,1.2948259428569249,SynFlow
34,0.526,0.5327,35,1.2833986360686167,SynFlow
35,0.5034,0.5277,36,1.2893781675611224,SynFlow
36,0.4878,0.5082,37,1.2622464902060373,SynFlow
37,0.5238,0.547,38,1.255631548677172,SynFlow
38,0.522,0.5348,39,1.2413421211923872,SynFlow
39,0.5136,0.5261,40,1.2246376058033537,SynFlow
40,0.4946,0.5235,41,1.2278525284358432,SynFlow
41,0.513,0.5235,42,1.2045497458321708,SynFlow
42,0.4992,0.502,43,1.2039932189668927,SynFlow
43,0.5078,0.5285,44,1.21481926713671,SynFlow
44,0.511,0.5232,45,1.1927875913892474,SynFlow
45,0.471,0.4955,46,1.2009797855785915,SynFlow
46,0.5054,0.5266,47,1.1892602273396082,SynFlow
47,0.4672,0.4783,48,1.1630722396714346,SynFlow
48,0.5278,0.5528,49,1.1719393004689898,SynFlow
49,0.5338,0.5637,50,1.165212346485683,SynFlow
50,0.5268,0.5378,51,1.1576715918949672,SynFlow
51,0.5186,0.5256,52,1.150498399053301,SynFlow
52,0.5458,0.5529,53,1.1409172746113367,SynFlow
53,0.4934,0.5254,54,1.1450159559931077,SynFlow
54,0.5428,0.5584,55,1.1255952651160104,SynFlow
55,0.54,0.5488,56,1.13167749609266,SynFlow
56,0.5056,0.5182,57,1.1175348564556666,SynFlow
57,0.5136,0.5391,58,1.1132328224182129,SynFlow
58,0.5246,0.5441,59,1.1185208310399737,SynFlow
59,0.5216,0.5564,60,1.100442203453609,SynFlow
60,0.5254,0.5423,61,1.1003195156369892,SynFlow
61,0.5212,0.5413,62,1.1033491005216327,SynFlow
62,0.5092,0.5349,63,1.0929081787381854,SynFlow
63,0.5158,0.535,64,1.0957540913990569,SynFlow
64,0.5082,0.525,65,1.0992886798722403,SynFlow
65,0.5178,0.5395,66,1.0808348158427648,SynFlow
66,0.502,0.5233,67,1.092408856664385,SynFlow
67,0.5118,0.5347,68,1.092785405090877,SynFlow
68,0.5402,0.5509,69,1.083087991646358,SynFlow
69,0.5724,0.5832,70,1.0744340760367257,SynFlow
70,0.549,0.5698,71,1.0667775225639344,SynFlow
71,0.515,0.5365,72,1.0795356130599976,SynFlow
72,0.5454,0.5604,73,1.074485205241612,SynFlow
73,0.5508,0.5697,74,1.0586283254623412,SynFlow
74,0.5264,0.5537,75,1.0652843342508589,SynFlow
75,0.493,0.5143,76,1.061131602355412,SynFlow
76,0.5606,0.5849,77,1.0532739520072938,SynFlow
77,0.5182,0.5373,78,1.0401850087302071,SynFlow
78,0.5226,0.5429,79,1.049248458317348,SynFlow
79,0.5432,0.5671,80,1.049719656194959,SynFlow
80,0.5292,0.5564,81,1.0476343182155063,SynFlow
81,0.5632,0.5733,82,1.0467877977234976,SynFlow
82,0.5438,0.5647,83,1.0083013582229614,SynFlow
83,0.5054,0.5338,84,1.052150297846113,SynFlow
84,0.5132,0.5254,85,1.0502388766833717,SynFlow
85,0.5128,0.5469,86,1.034641228743962,SynFlow
86,0.5176,0.5422,87,1.0275531050137112,SynFlow
87,0.5054,0.5101,88,1.0314055739130292,SynFlow
88,0.5124,0.5346,89,1.0217468408175878,SynFlow
89,0.52,0.5296,90,1.0220079960141863,SynFlow
90,0.5042,0.527,91,1.0096895177023752,SynFlow
91,0.5434,0.569,92,1.0318760330336434,SynFlow
92,0.5238,0.5523,93,1.0164716860226222,SynFlow
93,0.5236,0.5364,94,1.0067896287781852,SynFlow
94,0.5354,0.5491,95,1.0130302997997829,SynFlow
95,0.5106,0.5209,96,1.0209435405050005,SynFlow
96,0.5422,0.562,97,1.0016929285866871,SynFlow
97,0.5562,0.5732,98,1.0073947777066912,SynFlow
98,0.5198,0.5539,99,1.019691833768572,SynFlow
99,0.5332,0.5652,100,1.0095800903865269,SynFlow
100,0.5266,0.5516,101,1.0243714662960597,SynFlow
101,0.5368,0.5553,102,1.0008461836406162,SynFlow
102,0.5326,0.5505,103,1.0039555147715975,SynFlow
103,0.54,0.5699,104,1.0022539404460362,SynFlow
104,0.5494,0.5705,105,0.9970314461844308,SynFlow
105,0.543,0.5704,106,1.004101665019989,SynFlow
106,0.5244,0.5436,107,1.0057814352852958,SynFlow
107,0.5406,0.5636,108,0.9889898773602076,SynFlow
108,0.5408,0.5598,109,1.001726622240884,SynFlow
109,0.562,0.5807,110,0.9885840490886144,SynFlow
110,0.519,0.5396,111,0.98548469884055,SynFlow
111,0.5438,0.5596,112,0.9841526668412344,SynFlow
112,0.5114,0.5324,113,0.9878557276725768,SynFlow
113,0.5458,0.5699,114,0.9840455429894585,SynFlow
114,0.5306,0.5355,115,0.991723734651293,SynFlow
115,0.5636,0.5788,116,0.9899939451898848,SynFlow
116,0.5372,0.5529,117,0.9764569071360996,SynFlow
117,0.542,0.5558,118,0.9828547269957406,SynFlow
118,0.4998,0.5176,119,0.976766973223005,SynFlow
119,0.522,0.5378,120,0.9874715495109558,SynFlow
120,0.556,0.5843,121,0.9597803681237356,SynFlow
121,0.5356,0.5644,122,0.976461374078478,SynFlow
122,0.4602,0.5005,123,0.989464385168893,SynFlow
123,0.5328,0.5481,124,0.9637330603599548,SynFlow
124,0.456,0.4801,125,0.9735385428156172,SynFlow
125,0.6878,0.7086,126,0.542858568259648,SynFlow
126,0.6944,0.7154,127,0.3796267740215574,SynFlow
127,0.7028,0.7162,128,0.3225264285291944,SynFlow
128,0.7032,0.7225,129,0.2906043658086232,SynFlow
129,0.7012,0.7212,130,0.2521019618851798,SynFlow
130,0.7072,0.7214,131,0.2313352669988359,SynFlow
131,0.7124,0.723,132,0.2087184634378978,SynFlow
132,0.7062,0.7225,133,0.1864282477327755,SynFlow
133,0.7004,0.7231,134,0.1753075738038335,SynFlow
134,0.7104,0.7248,135,0.1622015513266836,SynFlow
135,0.7004,0.7195,136,0.1474766672083309,SynFlow
136,0.7022,0.722,137,0.1357114835296358,SynFlow
137,0.7044,0.7199,138,0.1229080857762268,SynFlow
138,0.7104,0.7181,139,0.1158728937378951,SynFlow
139,0.7094,0.7219,140,0.1112270630683217,SynFlow
140,0.7056,0.7179,141,0.1032302358533654,SynFlow
141,0.7032,0.7173,142,0.0963364300983292,SynFlow
142,0.7008,0.7217,143,0.092277518085071,SynFlow
143,0.6984,0.7169,144,0.08863900053714,SynFlow
144,0.7036,0.7155,145,0.0828323131054639,SynFlow
145,0.7046,0.7177,146,0.0766901340016296,SynFlow
146,0.7046,0.7187,147,0.0705637087140764,SynFlow
147,0.696,0.7171,148,0.0677968510559627,SynFlow
148,0.6974,0.7153,149,0.0644028921957527,SynFlow
149,0.6974,0.7166,150,0.0644948274163263,SynFlow
150,0.6964,0.7171,151,0.0599831325241497,SynFlow
151,0.6996,0.7183,152,0.056725486974631,SynFlow
152,0.7028,0.7206,153,0.0587583124211856,SynFlow
153,0.6948,0.7151,154,0.0579739105009606,SynFlow
154,0.6912,0.7155,155,0.0554426827441368,SynFlow
155,0.6966,0.7154,156,0.0517717147831405,SynFlow
156,0.6926,0.7136,157,0.0524361211593661,SynFlow
157,0.6936,0.714,158,0.0480914652879749,SynFlow
158,0.6904,0.712,159,0.0525797070349965,SynFlow
159,0.6946,0.7175,160,0.0494217991935355,SynFlow
160,0.7006,0.7135,161,0.0520218059420585,SynFlow
161,0.6922,0.7131,162,0.0476388235549841,SynFlow
162,0.6992,0.7137,163,0.0488264757022261,SynFlow
163,0.6966,0.7145,164,0.0457953167547072,SynFlow
164,0.6884,0.7104,165,0.0475512613728642,SynFlow
165,0.6938,0.7121,166,0.0442228421302778,SynFlow
166,0.6894,0.708,167,0.0481355749975357,SynFlow
167,0.6986,0.7111,168,0.0489752139789717,SynFlow
168,0.6974,0.7136,169,0.047563118061849,SynFlow
169,0.6964,0.7102,170,0.0444120818802288,SynFlow
170,0.6888,0.7036,171,0.0493490622245839,SynFlow
171,0.6972,0.7145,172,0.0478306518441864,SynFlow
172,0.6946,0.7147,173,0.0453338584197419,SynFlow
173,0.6902,0.7161,174,0.0473152462872011,SynFlow
174,0.697,0.7101,175,0.0492880238273314,SynFlow
175,0.694,0.7076,176,0.0476791623820151,SynFlow
176,0.685,0.7017,177,0.0549004938187343,SynFlow
177,0.6892,0.7039,178,0.0511094637960195,SynFlow
178,0.6842,0.7059,179,0.0553129226182188,SynFlow
179,0.6834,0.6996,180,0.0545827372691461,SynFlow
180,0.6892,0.7076,181,0.053057911651475,SynFlow
181,0.6876,0.7029,182,0.055400643274188,SynFlow
182,0.6876,0.7095,183,0.0564376363317881,SynFlow
183,0.6764,0.7067,184,0.056864897779056,SynFlow
184,0.6802,0.7,185,0.0547662313442145,SynFlow
185,0.6888,0.6982,186,0.0595424193409936,SynFlow
186,0.6916,0.7107,187,0.0566849653103521,SynFlow
187,0.7048,0.7224,188,0.0319635905618114,SynFlow
188,0.7098,0.7235,189,0.0224309095873364,SynFlow
189,0.7086,0.7268,190,0.0179896384477615,SynFlow
190,0.7052,0.727,191,0.0171921569308532,SynFlow
191,0.705,0.7282,192,0.0143165141157805,SynFlow
192,0.7134,0.7288,193,0.0144413935472922,SynFlow
193,0.7072,0.729,194,0.0120862210741532,SynFlow
194,0.7144,0.7315,195,0.0128595736542982,SynFlow
195,0.709,0.7333,196,0.0105471277769122,SynFlow
196,0.714,0.7312,197,0.0107081976133797,SynFlow
197,0.712,0.7341,198,0.0098962634123329,SynFlow
198,0.7178,0.7328,199,0.0104794918040611,SynFlow
199,0.7128,0.7328,200,0.0099274798150041,SynFlow
200,0.7094,0.7322,201,0.009036331711603,SynFlow
201,0.7126,0.7322,202,0.0089446786378643,SynFlow
202,0.7128,0.7321,203,0.0081730463967791,SynFlow
203,0.714,0.7334,204,0.0088117179540651,SynFlow
204,0.7116,0.7328,205,0.0089898875515375,SynFlow
205,0.7212,0.7331,206,0.0075794570773307,SynFlow
206,0.7144,0.7329,207,0.0082513557720397,SynFlow
207,0.7124,0.7331,208,0.0074825548061302,SynFlow
208,0.7102,0.7345,209,0.0069989976220365,SynFlow
209,0.7158,0.7333,210,0.0075472083980483,SynFlow
210,0.7118,0.7336,211,0.0073252715436475,SynFlow
211,0.714,0.7335,212,0.0065784634450184,SynFlow
212,0.712,0.733,213,0.0075722880807838,SynFlow
213,0.7122,0.7338,214,0.0062539058631019,SynFlow
214,0.7126,0.735,215,0.0069393428787589,SynFlow
215,0.7114,0.7338,216,0.0065742574352771,SynFlow
216,0.7172,0.7352,217,0.006525844064142,SynFlow
217,0.7078,0.735,218,0.0064857271440061,SynFlow
218,0.7132,0.7359,219,0.0062723287727151,SynFlow
219,0.7154,0.7339,220,0.006019164815412,SynFlow
220,0.7106,0.7351,221,0.006566479150871,SynFlow
221,0.717,0.733,222,0.0059619273025808,SynFlow
222,0.719,0.7363,223,0.0057808757140966,SynFlow
223,0.7114,0.7355,224,0.0057930291670241,SynFlow
224,0.7158,0.7355,225,0.005668539303754,SynFlow
225,0.7092,0.7358,226,0.0056981404172256,SynFlow
226,0.7136,0.7378,227,0.0055674966557749,SynFlow
227,0.7112,0.736,228,0.0055068888748064,SynFlow
228,0.72,0.7368,229,0.0055930552578398,SynFlow
229,0.7174,0.7376,230,0.0058146106631362,SynFlow
230,0.7128,0.7368,231,0.0051263577437826,SynFlow
231,0.7118,0.7377,232,0.0057743639671908,SynFlow
232,0.7134,0.7376,233,0.0051014307314263,SynFlow
233,0.7146,0.7381,234,0.00513498180945,SynFlow
234,0.7182,0.7365,235,0.0051795556595815,SynFlow
235,0.7098,0.7357,236,0.0049923417424517,SynFlow
236,0.7118,0.7363,237,0.0050571895310921,SynFlow
237,0.7156,0.7368,238,0.0052046592294105,SynFlow
238,0.7196,0.7369,239,0.0051758833016668,SynFlow
239,0.7152,0.7366,240,0.0049540199691961,SynFlow
240,0.7192,0.7349,241,0.0051986871832715,SynFlow
241,0.7136,0.7371,242,0.004876622696008,SynFlow
242,0.7126,0.7353,243,0.0046810762344726,SynFlow
243,0.7186,0.7366,244,0.0049595366085746,SynFlow
244,0.7134,0.7378,245,0.0050462754636204,SynFlow
245,0.7208,0.7372,246,0.0047591448482126,SynFlow
246,0.7158,0.7362,247,0.0050503502094319,SynFlow
247,0.715,0.7375,248,0.0049604246160015,SynFlow
248,0.7192,0.7367,249,0.0047434680582955,SynFlow
249,0.714,0.7381,250,0.0045580805405708,SynFlow
0,0.0402,0.0439,1,4.385838086264474,SNIP
1,0.078,0.0823,2,4.0277370262146,SNIP
2,0.1138,0.1195,3,3.805148241860526,SNIP
3,0.1394,0.1521,4,3.517954251425607,SNIP
4,0.1938,0.2132,5,3.202432783671788,SNIP
5,0.1706,0.1745,6,2.961527275357928,SNIP
