Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
59,0.443,0.4564,60,1.3846321971075874,ERK
60,0.4848,0.5103,61,1.3775734894616265,ERK
61,0.5224,0.5385,62,1.3612459427969796,ERK
62,0.4628,0.4798,63,1.355407054083688,ERK
63,0.4418,0.4507,64,1.3634390347344534,ERK
64,0.4962,0.5069,65,1.363788253239223,ERK
65,0.4748,0.4952,66,1.363894250052316,ERK
66,0.5,0.5284,67,1.3471596261433192,ERK
67,0.5226,0.5609,68,1.344388017654419,ERK
68,0.496,0.5103,69,1.3449379512241908,ERK
69,0.5308,0.5469,70,1.3491313661847797,ERK
70,0.4866,0.5026,71,1.3397739403588431,ERK
71,0.4856,0.501,72,1.326868203026908,ERK
72,0.4728,0.4953,73,1.3592135497501918,ERK
73,0.5092,0.5287,74,1.3224890381949288,ERK
74,0.4936,0.5129,75,1.3203154577527727,ERK
75,0.4944,0.5068,76,1.3290143200329372,ERK
76,0.4622,0.4794,77,1.3274517774581909,ERK
77,0.485,0.5076,78,1.3349226583753313,ERK
78,0.4992,0.5231,79,1.3186389555249896,ERK
79,0.5082,0.5237,80,1.325962951523917,ERK
80,0.511,0.5337,81,1.3233305433818272,ERK
81,0.496,0.5033,82,1.3225655814579556,ERK
82,0.5138,0.5384,83,1.321115471976144,ERK
83,0.491,0.5102,84,1.316848396573748,ERK
84,0.4616,0.4786,85,1.323334208897182,ERK
85,0.4664,0.4883,86,1.3033608075550625,ERK
86,0.526,0.5389,87,1.3204846089226858,ERK
87,0.5162,0.5262,88,1.3156355200495038,ERK
88,0.5002,0.5222,89,1.3039003910337177,ERK
89,0.5048,0.5195,90,1.3047852049555098,ERK
90,0.5194,0.5508,91,1.299613572529384,ERK
91,0.5328,0.5607,92,1.3069429561070034,ERK
92,0.4724,0.488,93,1.3062883489472523,ERK
93,0.5104,0.5276,94,1.29982629435403,ERK
94,0.511,0.5366,95,1.2915287385668073,ERK
95,0.4818,0.5043,96,1.2967728621619088,ERK
96,0.5522,0.5609,97,1.2971306548799788,ERK
97,0.513,0.5348,98,1.3025541959490097,ERK
98,0.4642,0.4939,99,1.2981575053078789,ERK
99,0.5408,0.5652,100,1.2727755396706717,ERK
100,0.4904,0.4978,101,1.2908957144192288,ERK
101,0.5154,0.5353,102,1.286383524622236,ERK
102,0.4668,0.4861,103,1.2895051346506392,ERK
103,0.491,0.4961,104,1.28234037399292,ERK
104,0.5142,0.5338,105,1.2826453386034284,ERK
105,0.4838,0.5133,106,1.2877575492858886,ERK
106,0.521,0.5311,107,1.2891197558811731,ERK
107,0.5018,0.5248,108,1.285402489049094,ERK
108,0.477,0.4899,109,1.2832608945029125,ERK
109,0.5128,0.5321,110,1.271053006989615,ERK
110,0.4688,0.4979,111,1.2745619896480016,ERK
111,0.5206,0.5335,112,1.278211612701416,ERK
112,0.5192,0.5243,113,1.283721204485212,ERK
113,0.5362,0.5495,114,1.2858582612446376,ERK
114,0.4774,0.49,115,1.271560117176601,ERK
115,0.4992,0.5098,116,1.2691299087660652,ERK
116,0.4506,0.4567,117,1.269826521192278,ERK
117,0.5202,0.5318,118,1.273208850451878,ERK
118,0.5294,0.5436,119,1.2679793555395944,ERK
119,0.512,0.528,120,1.274984143120902,ERK
120,0.5172,0.5292,121,1.273744969367981,ERK
121,0.4666,0.494,122,1.272606178692409,ERK
122,0.5096,0.5341,123,1.2618809676170348,ERK
123,0.51,0.5368,124,1.272802550452096,ERK
124,0.4966,0.5148,125,1.2699007524762835,ERK
125,0.656,0.6708,126,0.8993892962591988,ERK
126,0.6548,0.6772,127,0.7616847389084952,ERK
127,0.6646,0.6818,128,0.7015110571043832,ERK
128,0.6636,0.6832,129,0.6660039785930089,ERK
129,0.6696,0.6863,130,0.6347732988425664,ERK
130,0.6696,0.6887,131,0.6083554995059967,ERK
131,0.6684,0.6873,132,0.5863565237181527,ERK
132,0.6656,0.6909,133,0.5629811937468393,ERK
133,0.671,0.6858,134,0.5435495839800153,ERK
134,0.6666,0.6872,135,0.527624043396541,ERK
135,0.671,0.6858,136,0.5128248686449869,ERK
136,0.6664,0.691,137,0.4945285109111241,ERK
137,0.6642,0.6898,138,0.4786311481680189,ERK
138,0.6734,0.6875,139,0.4626030019351414,ERK
139,0.6718,0.6867,140,0.4525891310828073,ERK
140,0.6712,0.6898,141,0.4352569665227617,ERK
141,0.6618,0.6857,142,0.426017244032451,ERK
142,0.6628,0.6847,143,0.4191787394455501,ERK
143,0.6704,0.6841,144,0.4100108010428292,ERK
144,0.6688,0.6827,145,0.4004003458363669,ERK
145,0.6662,0.6812,146,0.3832720586231776,ERK
146,0.6564,0.6777,147,0.3801428414242608,ERK
147,0.6578,0.6854,148,0.3723921696628843,ERK
148,0.6618,0.6857,149,0.3666257085118975,ERK
149,0.665,0.6845,150,0.3610284893853324,ERK
150,0.6636,0.6802,151,0.3498558888265065,ERK
151,0.6618,0.6877,152,0.3458821730102812,ERK
152,0.6658,0.6834,153,0.3379353557314191,ERK
153,0.658,0.6789,154,0.3343317722422736,ERK
154,0.6588,0.6792,155,0.3359089389869145,ERK
155,0.662,0.6815,156,0.331089745078768,ERK
156,0.671,0.6796,157,0.3224340174027851,ERK
157,0.6492,0.675,158,0.3167480561562947,ERK
158,0.6518,0.679,159,0.3203176810911723,ERK
159,0.6584,0.6733,160,0.3158184533459799,ERK
160,0.658,0.6793,161,0.3084937503508159,ERK
161,0.6552,0.6783,162,0.3093206130606787,ERK
162,0.6536,0.6729,163,0.3054357986790793,ERK
163,0.654,0.6757,164,0.3113557136910302,ERK
164,0.6464,0.6677,165,0.3027051649774824,ERK
165,0.6522,0.6716,166,0.3072509096349988,ERK
166,0.6486,0.6708,167,0.29747105044978,ERK
167,0.6556,0.673,168,0.2949522496972765,ERK
168,0.6532,0.6684,169,0.2957770611558641,ERK
169,0.6478,0.667,170,0.2960518738201686,ERK
170,0.649,0.6626,171,0.2913572365045547,ERK
171,0.6598,0.6668,172,0.2852130806446075,ERK
172,0.6526,0.6677,173,0.2946207568475178,ERK
173,0.6514,0.6647,174,0.2936799826792308,ERK
174,0.657,0.6715,175,0.2874171047551291,ERK
175,0.6462,0.6604,176,0.287854984317507,ERK
176,0.6516,0.6726,177,0.291292159131595,ERK
177,0.6378,0.6617,178,0.2891425421408244,ERK
178,0.6394,0.6586,179,0.2849905157940728,ERK
179,0.655,0.6722,180,0.2828558684246881,ERK
180,0.6514,0.6734,181,0.2808533212968281,ERK
181,0.6546,0.6698,182,0.2769899984768458,ERK
182,0.6536,0.6727,183,0.2798979010752269,ERK
183,0.6446,0.659,184,0.2865143087080546,ERK
184,0.6566,0.6647,185,0.2858208980730601,ERK
185,0.6462,0.6644,186,0.2822373279503413,ERK
186,0.6464,0.6656,187,0.2746933497701372,ERK
187,0.663,0.6907,188,0.2075374448725155,ERK
188,0.6706,0.6929,189,0.1686933705210686,ERK
189,0.6788,0.6937,190,0.1511850922448294,ERK
190,0.6806,0.6964,191,0.1380081926073346,ERK
191,0.6816,0.6965,192,0.1328818700143269,ERK
192,0.674,0.6987,193,0.1322039094141551,ERK
193,0.6804,0.697,194,0.1242224869983536,ERK
194,0.6784,0.6972,195,0.1207868564554623,ERK
195,0.676,0.6978,196,0.1147196587707315,ERK
196,0.672,0.6967,197,0.112530797868967,ERK
197,0.6778,0.6967,198,0.1090340973649706,ERK
198,0.683,0.6976,199,0.1058061795788151,ERK
199,0.6798,0.6986,200,0.1006624131330422,ERK
200,0.6786,0.6957,201,0.1016377738543919,ERK
201,0.6818,0.6971,202,0.1003721069863864,ERK
202,0.678,0.7005,203,0.0955379766225814,ERK
203,0.6792,0.6958,204,0.0945766488569123,ERK
204,0.6774,0.701,205,0.0904652585940701,ERK
205,0.678,0.698,206,0.0905498768389225,ERK
206,0.6756,0.6973,207,0.0855891173013619,ERK
207,0.6824,0.6998,208,0.0862341339886188,ERK
208,0.6796,0.6981,209,0.0844792047994477,ERK
209,0.6776,0.698,210,0.0848827726287501,ERK
210,0.6772,0.6984,211,0.0818968747556209,ERK
211,0.6744,0.7009,212,0.0812499591708183,ERK
212,0.669,0.7008,213,0.0787821578340871,ERK
213,0.6732,0.7003,214,0.0802672653751713,ERK
214,0.6768,0.6999,215,0.0762955003976822,ERK
215,0.6814,0.7004,216,0.0731212852043765,ERK
216,0.6806,0.7011,217,0.0750196624440806,ERK
217,0.682,0.6983,218,0.0711181272140571,ERK
218,0.6828,0.7002,219,0.07190913689988,ERK
219,0.6812,0.6985,220,0.0732686923231397,ERK
220,0.6814,0.7012,221,0.0700482488104275,ERK
221,0.6786,0.6987,222,0.0692677240712302,ERK
222,0.6816,0.6995,223,0.070285179742745,ERK
223,0.6814,0.6988,224,0.068451647481748,ERK
224,0.6768,0.6977,225,0.0683628252893686,ERK
225,0.6768,0.7,226,0.0657091484644583,ERK
226,0.6814,0.7002,227,0.0662661198845931,ERK
227,0.6738,0.6992,228,0.0657785229597772,ERK
228,0.6772,0.6973,229,0.0676877986533301,ERK
229,0.6808,0.7007,230,0.0675466486598764,ERK
230,0.6876,0.7008,231,0.0630811790270464,ERK
231,0.679,0.6991,232,0.0619046677861894,ERK
232,0.6792,0.7006,233,0.0630171875123466,ERK
233,0.6854,0.6987,234,0.0622036834806203,ERK
234,0.6814,0.6998,235,0.061318029399429,ERK
235,0.6728,0.7015,236,0.0585715106129646,ERK
236,0.6792,0.6992,237,0.0617127761138337,ERK
237,0.684,0.7002,238,0.0614493747268404,ERK
238,0.6788,0.6999,239,0.0586955863024507,ERK
239,0.6794,0.7017,240,0.0588562028642211,ERK
240,0.6772,0.7026,241,0.0562736720378909,ERK
241,0.684,0.6995,242,0.0572099630641085,ERK
242,0.6746,0.7015,243,0.0573757011336939,ERK
243,0.6796,0.7003,244,0.0556445629575422,ERK
244,0.6774,0.7007,245,0.0575481170309441,ERK
245,0.6672,0.7003,246,0.0540245450394494,ERK
246,0.681,0.7012,247,0.055035359231489,ERK
247,0.6748,0.7012,248,0.0549019142666033,ERK
248,0.6852,0.7005,249,0.0542720532097986,ERK
249,0.6732,0.7014,250,0.0547576854910169,ERK
0,0.0608,0.0634,1,4.367379853384835,SynFlow
1,0.0768,0.0779,2,3.832752948488508,SynFlow
2,0.1768,0.1869,3,3.4514756992885043,SynFlow
3,0.2206,0.2296,4,3.1207898889269146,SynFlow
4,0.269,0.2991,5,2.793870276042393,SynFlow
5,0.3068,0.3257,6,2.5693277481624057,SynFlow
6,0.3502,0.3733,7,2.3898337078094483,SynFlow
7,0.3382,0.3519,8,2.264001344272069,SynFlow
8,0.378,0.3959,9,2.138411797795977,SynFlow
9,0.3232,0.3315,10,2.035023743084498,SynFlow
10,0.4218,0.4271,11,1.9631177200589864,SynFlow
11,0.3914,0.4005,12,1.8802009786878315,SynFlow
12,0.4062,0.4251,13,1.829457008498056,SynFlow
13,0.4404,0.4612,14,1.7845708165849958,SynFlow
14,0.4558,0.4748,15,1.7358007887431552,SynFlow
15,0.4234,0.4518,16,1.687072892870222,SynFlow
16,0.4996,0.5118,17,1.6426902048928398,SynFlow
17,0.4656,0.4903,18,1.6137715312412806,SynFlow
18,0.4348,0.4438,19,1.5887918404170445,SynFlow
19,0.422,0.447,20,1.558965893472944,SynFlow
20,0.4674,0.488,21,1.514677359717233,SynFlow
21,0.3656,0.376,22,1.5040275178636824,SynFlow
22,0.4818,0.5044,23,1.4864247574125018,SynFlow
23,0.4988,0.529,24,1.47573621068682,SynFlow
24,0.4786,0.4948,25,1.4408204930169242,SynFlow
25,0.4944,0.5157,26,1.425234910420009,SynFlow
26,0.4626,0.5031,27,1.404616790499006,SynFlow
27,0.5022,0.5102,28,1.3927786050524031,SynFlow
28,0.515,0.5348,29,1.369527188028608,SynFlow
29,0.5206,0.5269,30,1.3687318754196167,SynFlow
30,0.5122,0.538,31,1.3420270483834402,SynFlow
31,0.503,0.5199,32,1.3306597198758807,SynFlow
32,0.4792,0.5032,33,1.3293965203421456,SynFlow
33,0.487,0.499,34,1.3068784870420185,SynFlow
34,0.5246,0.5439,35,1.3032078198024204,SynFlow
35,0.5146,0.5303,36,1.2857887721061707,SynFlow
36,0.4732,0.492,37,1.2861148262023925,SynFlow
37,0.4854,0.5044,38,1.2672687796183997,SynFlow
38,0.4988,0.5222,39,1.2720860297339305,SynFlow
39,0.4896,0.5071,40,1.2483460678373064,SynFlow
40,0.5274,0.5481,41,1.2597510732923236,SynFlow
41,0.5224,0.5467,42,1.2387952218736922,SynFlow
42,0.4844,0.4967,43,1.2193104127475194,SynFlow
43,0.5354,0.5529,44,1.2307138054711475,SynFlow
44,0.501,0.5195,45,1.2180448978287832,SynFlow
45,0.5184,0.5371,46,1.210008908339909,SynFlow
46,0.5166,0.5337,47,1.2162786609785898,SynFlow
47,0.525,0.5353,48,1.2131982690947396,SynFlow
48,0.517,0.545,49,1.190492960044316,SynFlow
49,0.5198,0.536,50,1.1902953110422407,SynFlow
50,0.5256,0.5326,51,1.183227321420397,SynFlow
51,0.5348,0.548,52,1.1878797858101982,SynFlow
52,0.5082,0.5305,53,1.170799181801932,SynFlow
53,0.5238,0.5405,54,1.1787179565429688,SynFlow
54,0.499,0.5151,55,1.1622710118974957,SynFlow
55,0.4918,0.5174,56,1.1627234949384415,SynFlow
56,0.5074,0.518,57,1.160937819140298,SynFlow
57,0.5422,0.5549,58,1.164629885809762,SynFlow
58,0.516,0.5381,59,1.1586092100824628,SynFlow
59,0.535,0.548,60,1.153925881385803,SynFlow
60,0.553,0.5767,61,1.1461523154803686,SynFlow
61,0.5366,0.5519,62,1.1410393970353263,SynFlow
62,0.498,0.5237,63,1.137138636452811,SynFlow
63,0.5232,0.5358,64,1.1326678081921169,SynFlow
64,0.5364,0.5511,65,1.1252586337498256,SynFlow
65,0.5444,0.5615,66,1.1338724408830916,SynFlow
66,0.527,0.5528,67,1.1416412963185991,SynFlow
67,0.5088,0.5157,68,1.137492996624538,SynFlow
68,0.5378,0.5496,69,1.1188387019293649,SynFlow
69,0.527,0.5515,70,1.11289673941476,SynFlow
70,0.5146,0.5414,71,1.1151279977389743,SynFlow
71,0.5388,0.5499,72,1.1078156352043151,SynFlow
72,0.531,0.5578,73,1.0961548638343812,SynFlow
73,0.552,0.5649,74,1.110131175177438,SynFlow
74,0.5058,0.5299,75,1.0952167660849434,SynFlow
75,0.5488,0.5711,76,1.1060532334872657,SynFlow
76,0.5312,0.5506,77,1.1027850576809477,SynFlow
77,0.5292,0.5378,78,1.089552391256605,SynFlow
78,0.5022,0.5195,79,1.088686466557639,SynFlow
79,0.5188,0.5418,80,1.0973229006358556,SynFlow
80,0.487,0.502,81,1.0899060211862837,SynFlow
81,0.538,0.5715,82,1.0848027787889754,SynFlow
82,0.5558,0.5724,83,1.064399234226772,SynFlow
83,0.5466,0.5639,84,1.092219455582755,SynFlow
84,0.547,0.5525,85,1.0821613339015417,SynFlow
85,0.5326,0.5485,86,1.0752568221092225,SynFlow
86,0.5072,0.5248,87,1.0843552017211917,SynFlow
87,0.5112,0.5188,88,1.0739686816079277,SynFlow
88,0.5002,0.5192,89,1.0588658881187438,SynFlow
89,0.5334,0.5496,90,1.0840917195592608,SynFlow
90,0.5326,0.5617,91,1.0777363620485578,SynFlow
91,0.5362,0.544,92,1.0582090895516532,SynFlow
92,0.5264,0.5323,93,1.066660043512072,SynFlow
93,0.539,0.5531,94,1.0680726156915936,SynFlow
94,0.508,0.5264,95,1.0626879821504864,SynFlow
95,0.5292,0.552,96,1.0656214611870902,SynFlow
96,0.5434,0.5639,97,1.048760634149824,SynFlow
97,0.5386,0.5621,98,1.0631839844158717,SynFlow
98,0.531,0.5481,99,1.0665923581804548,SynFlow
99,0.5298,0.5484,100,1.0565701045308795,SynFlow
100,0.5532,0.5678,101,1.056138083934784,SynFlow
101,0.5714,0.5792,102,1.0666968601090567,SynFlow
102,0.5372,0.555,103,1.0469994292940412,SynFlow
103,0.5398,0.558,104,1.0418297971997943,SynFlow
104,0.5476,0.57,105,1.037765337739672,SynFlow
105,0.534,0.5587,106,1.0521139230046954,SynFlow
106,0.5448,0.5601,107,1.052287721633911,SynFlow
107,0.5192,0.5417,108,1.043187128475734,SynFlow
108,0.5602,0.5784,109,1.0410257029533383,SynFlow
109,0.5616,0.5765,110,1.0332338629450115,SynFlow
110,0.5304,0.5582,111,1.027953805923462,SynFlow
111,0.5346,0.542,112,1.0404946081978934,SynFlow
112,0.5558,0.5714,113,1.0376580670901707,SynFlow
113,0.4988,0.5179,114,1.0435233671324593,SynFlow
114,0.5346,0.5433,115,1.0418658706120083,SynFlow
115,0.5186,0.5427,116,1.0269907375744411,SynFlow
116,0.5014,0.5142,117,1.0271642507825578,SynFlow
117,0.557,0.5822,118,1.0373200937679836,SynFlow
118,0.509,0.5208,119,1.032338148185185,SynFlow
119,0.5518,0.5619,120,1.030032767227718,SynFlow
120,0.56,0.5821,121,1.014786389214652,SynFlow
121,0.539,0.5615,122,1.0273439737728665,SynFlow
122,0.5498,0.5736,123,1.0272969385555812,SynFlow
123,0.5434,0.5674,124,1.0250375761304582,SynFlow
124,0.4962,0.5185,125,1.0277053352764676,SynFlow
125,0.6746,0.7006,126,0.6164586184706007,SynFlow
126,0.6896,0.7099,127,0.4585047420433589,SynFlow
127,0.7038,0.71,128,0.3990231685979025,SynFlow
128,0.7078,0.7125,129,0.3632797504322869,SynFlow
129,0.7044,0.7174,130,0.332241028206689,SynFlow
130,0.7034,0.7127,131,0.3038973183291299,SynFlow
131,0.7104,0.7131,132,0.2791612876313073,SynFlow
132,0.7128,0.716,133,0.2667662459611892,SynFlow
133,0.6958,0.7195,134,0.2436250810963766,SynFlow
134,0.7026,0.7163,135,0.2293967386654445,SynFlow
135,0.703,0.7151,136,0.2144590040615626,SynFlow
136,0.7036,0.718,137,0.2003505851541246,SynFlow
137,0.702,0.7086,138,0.1887433762209756,SynFlow
138,0.6972,0.7118,139,0.1764344664556639,SynFlow
139,0.7038,0.7121,140,0.1607410304035459,SynFlow
140,0.7016,0.7163,141,0.1512869218843323,SynFlow
141,0.7024,0.7083,142,0.1422398384341172,SynFlow
142,0.699,0.7079,143,0.1401607909372874,SynFlow
143,0.699,0.7118,144,0.1330758560981069,SynFlow
144,0.6892,0.7131,145,0.125929627588817,SynFlow
145,0.6958,0.7131,146,0.1245032513993127,SynFlow
146,0.698,0.7082,147,0.1138639165035315,SynFlow
147,0.6938,0.7117,148,0.1082762767161641,SynFlow
148,0.69,0.7075,149,0.1086383960715362,SynFlow
149,0.687,0.7087,150,0.1005428523250988,SynFlow
150,0.6868,0.7065,151,0.1043401480785438,SynFlow
151,0.6948,0.7109,152,0.0994274736727987,SynFlow
152,0.697,0.7145,153,0.0965298934706619,SynFlow
153,0.7012,0.7092,154,0.0874092213170869,SynFlow
154,0.6936,0.7069,155,0.0855863409382956,SynFlow
155,0.6966,0.7079,156,0.0861126453535897,SynFlow
156,0.6868,0.7043,157,0.0865568710012095,SynFlow
157,0.6928,0.7043,158,0.0853006759605237,SynFlow
158,0.6866,0.7044,159,0.0866377037657158,SynFlow
159,0.6888,0.7109,160,0.0839761670998164,SynFlow
160,0.6922,0.7051,161,0.0825809662895543,SynFlow
161,0.6848,0.7035,162,0.0837680247106722,SynFlow
162,0.6896,0.7044,163,0.0770505447898592,SynFlow
163,0.6844,0.7037,164,0.0788125460488455,SynFlow
164,0.6952,0.7006,165,0.0777815284367118,SynFlow
165,0.682,0.6989,166,0.0801897047672953,SynFlow
166,0.6884,0.7068,167,0.074281488305756,SynFlow
167,0.6914,0.7008,168,0.0730936878387417,SynFlow
168,0.6798,0.692,169,0.0798034839864288,SynFlow
169,0.6878,0.7027,170,0.0764548359811306,SynFlow
170,0.6842,0.702,171,0.0781059817224741,SynFlow
171,0.6856,0.7069,172,0.0780311673028128,SynFlow
172,0.6902,0.7058,173,0.0800176586530038,SynFlow
173,0.686,0.7003,174,0.0810766073209898,SynFlow
174,0.6894,0.7051,175,0.0757284522269453,SynFlow
175,0.6914,0.7021,176,0.0813800100662878,SynFlow
176,0.684,0.7053,177,0.0799119896761008,SynFlow
177,0.683,0.702,178,0.0790702194401196,SynFlow
178,0.6824,0.7041,179,0.0778040165560586,SynFlow
179,0.685,0.7028,180,0.0855322261367525,SynFlow
180,0.683,0.6989,181,0.0750347784268004,SynFlow
181,0.6794,0.7018,182,0.0761269238271883,SynFlow
182,0.6824,0.6953,183,0.0780748081100838,SynFlow
183,0.6796,0.6973,184,0.0818433881018843,SynFlow
184,0.6852,0.7008,185,0.0867914487421512,SynFlow
185,0.6814,0.6943,186,0.0852583279141358,SynFlow
186,0.6822,0.6974,187,0.0804325723115887,SynFlow
187,0.7034,0.7195,188,0.0498333932991538,SynFlow
188,0.7032,0.7221,189,0.0357862063816615,SynFlow
189,0.706,0.7247,190,0.0314359387010335,SynFlow
190,0.7052,0.7278,191,0.0276742645672389,SynFlow
191,0.7082,0.7274,192,0.0232419790327549,SynFlow
192,0.707,0.7285,193,0.0227098489951874,SynFlow
193,0.7052,0.7292,194,0.0210629098995455,SynFlow
194,0.7092,0.7283,195,0.0197717372886836,SynFlow
195,0.7028,0.7299,196,0.0190162719253982,SynFlow
196,0.7058,0.7285,197,0.0179487298295966,SynFlow
197,0.7116,0.7298,198,0.0175418252551129,SynFlow
198,0.7096,0.7302,199,0.0178813844812767,SynFlow
199,0.7148,0.7292,200,0.0154931719202016,SynFlow
200,0.7096,0.73,201,0.015830835431282,SynFlow
201,0.7142,0.7312,202,0.0151601073731269,SynFlow
202,0.7054,0.7311,203,0.0159641138144901,SynFlow
203,0.7106,0.7326,204,0.0146345978522939,SynFlow
204,0.707,0.731,205,0.0139918840250798,SynFlow
205,0.71,0.7317,206,0.0142913215101829,SynFlow
206,0.714,0.73,207,0.0130015965032258,SynFlow
207,0.7126,0.7325,208,0.013479112706014,SynFlow
208,0.7086,0.7312,209,0.0129230430988328,SynFlow
209,0.7114,0.7316,210,0.0127349159015076,SynFlow
210,0.7076,0.7307,211,0.0127471007978809,SynFlow
211,0.7074,0.7325,212,0.0116482299433222,SynFlow
212,0.707,0.7336,213,0.0121590107173791,SynFlow
213,0.7114,0.7323,214,0.0121481891215911,SynFlow
214,0.7126,0.7314,215,0.0116830789776785,SynFlow
215,0.7156,0.7317,216,0.0117226822833929,SynFlow
216,0.7062,0.7311,217,0.0118435260547058,SynFlow
217,0.7104,0.7322,218,0.0109373387281915,SynFlow
218,0.7158,0.7337,219,0.0113500959639038,SynFlow
219,0.7122,0.732,220,0.0111987915595195,SynFlow
220,0.7068,0.733,221,0.0106862592444356,SynFlow
221,0.7188,0.7321,222,0.010075014270842,SynFlow
222,0.7158,0.7328,223,0.0103522831747042,SynFlow
223,0.7092,0.7305,224,0.0101706364391637,SynFlow
224,0.7122,0.7328,225,0.0098395523881273,SynFlow
225,0.707,0.7326,226,0.0093567730260214,SynFlow
226,0.7112,0.7311,227,0.009970263073753,SynFlow
227,0.7108,0.733,228,0.0102144664592508,SynFlow
228,0.7146,0.7309,229,0.0094507643074861,SynFlow
229,0.708,0.7303,230,0.009675846574828,SynFlow
230,0.7122,0.7315,231,0.0097054420730897,SynFlow
231,0.7148,0.7315,232,0.0091346848809293,SynFlow
232,0.7132,0.7309,233,0.0087856694883001,SynFlow
233,0.714,0.7315,234,0.0093319756351411,SynFlow
234,0.716,0.7306,235,0.0090625363096062,SynFlow
235,0.7136,0.7318,236,0.0093387535626867,SynFlow
236,0.714,0.7304,237,0.009216040440702,SynFlow
237,0.7148,0.7322,238,0.0090135203567998,SynFlow
238,0.7164,0.7312,239,0.0082759585018668,SynFlow
239,0.7146,0.7316,240,0.0086446989327669,SynFlow
240,0.7144,0.7331,241,0.0088019501138478,SynFlow
241,0.7102,0.7333,242,0.0080594749043562,SynFlow
242,0.7104,0.7332,243,0.0090315670972423,SynFlow
243,0.7122,0.7327,244,0.0087129714433103,SynFlow
244,0.7098,0.7322,245,0.0085095586441457,SynFlow
245,0.7158,0.732,246,0.0084941899403929,SynFlow
246,0.7128,0.7328,247,0.0088173356293035,SynFlow
247,0.7096,0.7341,248,0.0082408848870545,SynFlow
248,0.7116,0.734,249,0.0082324778182165,SynFlow
249,0.7114,0.733,250,0.0084672731440514,SynFlow
0,0.038,0.0459,1,4.42918970652989,SNIP
1,0.0828,0.0918,2,4.100999367577689,SNIP
2,0.0882,0.1063,3,3.7423180961608886,SNIP
3,0.1774,0.1945,4,3.4516746861594063,SNIP
4,0.1792,0.2015,5,3.178394521985735,SNIP
5,0.2088,0.2105,6,2.9440794903891425,SNIP
6,0.2768,0.287,7,2.7289852373940606,SNIP
