prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,features.34,0.25640445285373265,0.35430942163305446,39.704407077883054,6.422464265216746,45.772561921466746,0.8171343357961005,2.322041590923439,0.04196952994675469,0.14424287441091196,395.1099853515625,39.35009765625,0.1111111111111111,31.125,9.14919662475586,9.14919662475586,-0.0037302705459296703,1.0008280277252197,1.0,3.163007310516654e-05
ERK,features.37,0.25645701090494794,0.30453970727876367,39.70729544458345,6.374508787216897,45.777264524521584,0.7268319288121198,2.3102927090566934,0.03341931358251422,0.14422959198513755,395.1673278808594,39.40275573730469,0.1111111111111111,50.20000076293945,10.580764770507812,10.580764770507812,-0.003107865573838353,0.9982089996337891,1.0,3.255208333333333e-05
ERK,features.40,0.25582843356662327,0.2478956482995187,39.66132872325069,6.307554060107449,45.72098713505862,0.8501971063765754,2.356133443488983,0.0445633138533975,0.14659480177882833,394.2552490234375,39.41343307495117,0.1111111111111111,31.5,9.244176864624023,9.244176864624023,-0.002342303516343236,0.0,0.0,0.0
ERK,classifier.0,0.16674117652737364,-0.564547896825701,82.23038923696336,7.989605435430121,90.78454256921918,-5.240134345664039,2.7946003287054615,-0.26750722403088,0.08873519344148902,1691.459228515625,82.79493713378906,0.16326530612244897,246.875,47.47530746459961,47.47530746459961,0.0024150146637111902,1.7195816040039062,1.0,0.0
ERK,classifier.3,0.2866694927215576,10.607811164433741,68.52510089832046,10.586673427013693,68.50396316090041,-10.552820577146612,5.9366458197439735,-0.5294630202242071,0.15968557290985824,1174.92236328125,57.91728973388672,1.0,398.70001220703125,155.30340576171875,155.30340576171875,-0.08168826997280121,3.4904870986938477,1.0,1.0
ERK,classifier.6,1.0,50.55688019305274,50.556910711624035,73.94203087559953,73.94206139417082,50.5569074433351,73.94206054039483,0.9999999831125752,0.9999999884534463,640.0003051757812,3.0518571293214336e-05,0.0244140625,0.0244140625,0.0244140625,0.0244140625,-0.9984375238418579,0.0,0.0,0.0
SynFlow,features.0,1.0,12.738790703857093,12.738794526419214,13.036269624224435,13.036273446786556,12.738794690965573,13.036273012422686,0.99999996590228,0.9999999666803653,41.56922149658203,3.822562121058581e-06,2.3703703703703702,2.3703703703703702,2.3703703703703702,2.3703703703703702,-0.9759437441825867,0.9951171875,1.0,1.0
SynFlow,features.3,0.9951171875,24.676545170316675,27.57318475581167,28.94134527500712,31.837984860502115,17.130914678790482,18.375743762110478,0.8933667939060914,0.8968859660017778,191.07012939453125,2.896639585494995,0.1111111111111111,3.3684210526315788,1.3274433085110857,1.3274433085110857,-0.9789836406707764,0.995401918888092,1.0,0.9747499905567725
SynFlow,features.7,0.9905327690972222,28.8823319547486,32.739587890417546,31.223458838611506,35.08071477428045,18.391277548631113,18.910184147965985,0.8850739866659232,0.8910151552210314,268.97015380859375,3.8572559356689453,0.2222222222222222,9.142857142857142,2.750719649458272,2.750719649458272,-0.9731512069702148,0.9922812581062317,1.0,0.939098546355363
SynFlow,features.10,0.9828694661458334,32.657727758799716,38.804759066020175,38.6589793599455,44.80601066716596,17.964852576812078,18.758918175221464,0.8444188809089499,0.8559549090296371,377.45233154296875,6.147031307220459,0.1111111111111111,18.285714285714285,3.8724967835724757,3.8724967835724757,-0.9556650519371033,0.9823958873748779,1.0,0.8877936158267548
