Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
94,0.4474,0.4659,95,1.1031177033696855,ERK
95,0.4744,0.5068,96,1.1149583118302482,ERK
96,0.4768,0.5062,97,1.1003110940115792,ERK
97,0.4778,0.515,98,1.1095911284855433,ERK
98,0.4878,0.5151,99,1.1034169707979475,ERK
99,0.4804,0.5034,100,1.102254803180695,ERK
100,0.4736,0.5072,101,1.1051365552629744,ERK
101,0.4546,0.4899,102,1.0991249353545052,ERK
102,0.4824,0.5133,103,1.0939335230418614,ERK
103,0.463,0.4962,104,1.0876785813059129,ERK
104,0.4738,0.4993,105,1.1097866484097072,ERK
105,0.4842,0.5125,106,1.094303091934749,ERK
106,0.4558,0.4975,107,1.073691578592573,ERK
107,0.4704,0.5069,108,1.0863433793612889,ERK
108,0.4784,0.5071,109,1.081826138496399,ERK
109,0.4848,0.5183,110,1.0811250468662807,ERK
110,0.4778,0.5045,111,1.0656012518065316,ERK
111,0.4678,0.5026,112,1.0767333997998918,ERK
112,0.4598,0.4954,113,1.0810324597358705,ERK
113,0.4582,0.4914,114,1.0744714035306655,ERK
114,0.4736,0.5023,115,1.0795594232422965,ERK
115,0.4866,0.5115,116,1.0586809376307895,ERK
116,0.4528,0.4815,117,1.0549171127591814,ERK
117,0.4628,0.5011,118,1.0707881753785269,ERK
118,0.473,0.5002,119,1.0541083254132952,ERK
119,0.49,0.5119,120,1.062546934400286,ERK
120,0.4608,0.4928,121,1.0496870286124094,ERK
121,0.47,0.4895,122,1.055258423941476,ERK
122,0.477,0.5113,123,1.0659395885467529,ERK
123,0.4398,0.4729,124,1.0396099400520324,ERK
124,0.4486,0.4714,125,1.0616167848450797,ERK
125,0.576,0.6026,126,0.6260080739430018,ERK
126,0.5872,0.6064,127,0.4414039879185812,ERK
127,0.5882,0.6092,128,0.3658779716491699,ERK
128,0.5886,0.6101,129,0.321599566084998,ERK
129,0.5956,0.6115,130,0.2857505026033946,ERK
130,0.5842,0.6096,131,0.2498107222999845,ERK
131,0.578,0.6076,132,0.2323369922808238,ERK
132,0.5856,0.6091,133,0.2071054557391575,ERK
133,0.5848,0.6084,134,0.188633434176445,ERK
134,0.5842,0.611,135,0.1731885488969939,ERK
135,0.5828,0.61,136,0.1576652720144817,ERK
136,0.5832,0.6079,137,0.144987849678312,ERK
137,0.5846,0.6104,138,0.1352662041357585,ERK
138,0.5788,0.6057,139,0.1228380102770669,ERK
139,0.5748,0.6067,140,0.1151451287099293,ERK
140,0.5814,0.61,141,0.1089687192440033,ERK
141,0.5892,0.6098,142,0.1035989650232451,ERK
142,0.5826,0.6056,143,0.0948998547451836,ERK
143,0.587,0.6082,144,0.0888403764792851,ERK
144,0.585,0.6094,145,0.0831884572122778,ERK
145,0.584,0.6061,146,0.0791978638087,ERK
146,0.5818,0.6069,147,0.0764766167742865,ERK
147,0.579,0.6069,148,0.0711174039329801,ERK
148,0.587,0.607,149,0.068835496285132,ERK
149,0.581,0.6081,150,0.0659449489414692,ERK
150,0.5856,0.6062,151,0.0652246729603835,ERK
151,0.5842,0.6074,152,0.0602187872145857,ERK
152,0.583,0.6081,153,0.0590854188586984,ERK
153,0.5826,0.6069,154,0.0566464154635156,ERK
154,0.585,0.6094,155,0.0551829179057053,ERK
155,0.5848,0.6047,156,0.0539013382898909,ERK
156,0.5858,0.6048,157,0.0534192636396203,ERK
157,0.585,0.6039,158,0.0524393200980765,ERK
158,0.5818,0.6053,159,0.0488930056031261,ERK
159,0.5844,0.6072,160,0.0486727610656193,ERK
160,0.5862,0.6028,161,0.046076811541404,ERK
161,0.5864,0.6041,162,0.0480168596122946,ERK
162,0.59,0.6081,163,0.0468267428342785,ERK
163,0.586,0.606,164,0.0428172184314046,ERK
164,0.587,0.6015,165,0.0425222965542759,ERK
165,0.5794,0.6027,166,0.0426692181080579,ERK
166,0.5828,0.6039,167,0.0400247106488261,ERK
167,0.5754,0.6038,168,0.0406032852402755,ERK
168,0.5788,0.6043,169,0.0403169693052768,ERK
169,0.5838,0.6033,170,0.0394914241773741,ERK
170,0.581,0.6022,171,0.0408514896141631,ERK
171,0.5866,0.604,172,0.0370322392135858,ERK
172,0.5912,0.6059,173,0.0389706760006291,ERK
173,0.5822,0.6051,174,0.0407471571969134,ERK
174,0.5826,0.6036,175,0.0406174729870898,ERK
175,0.5828,0.6038,176,0.0382285267646823,ERK
176,0.5846,0.6039,177,0.0368460341542959,ERK
177,0.5806,0.5994,178,0.0381900984368153,ERK
178,0.5788,0.5998,179,0.0378002828891788,ERK
179,0.5868,0.602,180,0.0391871537587472,ERK
180,0.5806,0.6,181,0.0372552568252597,ERK
181,0.5848,0.5994,182,0.0370729252855692,ERK
182,0.581,0.5972,183,0.0394391694345644,ERK
183,0.5818,0.5968,184,0.038649459321584,ERK
184,0.5776,0.5956,185,0.0428526060283184,ERK
185,0.5792,0.5979,186,0.0436910787756953,ERK
186,0.5766,0.5982,187,0.0448216535044567,ERK
187,0.5876,0.6064,188,0.0326548172533512,ERK
188,0.5844,0.6063,189,0.0269152568387133,ERK
189,0.5818,0.6075,190,0.0230960576236248,ERK
190,0.5842,0.6079,191,0.0219490529224276,ERK
191,0.5892,0.6098,192,0.0204565999444041,ERK
192,0.5898,0.6069,193,0.0200501147657632,ERK
193,0.5932,0.6079,194,0.0193523622197764,ERK
194,0.5918,0.6099,195,0.0187159971573523,ERK
195,0.59,0.611,196,0.0179535734919565,ERK
196,0.5916,0.6126,197,0.0167556948055114,ERK
197,0.5982,0.6104,198,0.0167874635383486,ERK
198,0.5952,0.6106,199,0.0164812230584876,ERK
199,0.5906,0.6114,200,0.0160893121734261,ERK
200,0.587,0.6105,201,0.0160522554495504,ERK
201,0.5954,0.6125,202,0.0152158695140055,ERK
202,0.5996,0.6115,203,0.0160548449573772,ERK
203,0.5926,0.6123,204,0.0153708805330097,ERK
204,0.5962,0.6131,205,0.014671678061464,ERK
205,0.5906,0.6123,206,0.0147662660266671,ERK
206,0.595,0.6111,207,0.014590532290084,ERK
207,0.5934,0.6112,208,0.0147054188618702,ERK
208,0.5942,0.6125,209,0.0141836515867284,ERK
209,0.5926,0.612,210,0.0136288319820804,ERK
210,0.5958,0.6113,211,0.0141891520630036,ERK
211,0.5964,0.6126,212,0.0138512031201805,ERK
212,0.5926,0.6118,213,0.0136534358321556,ERK
213,0.5946,0.6128,214,0.0134292218967207,ERK
214,0.5996,0.6132,215,0.0134577695573014,ERK
215,0.5878,0.6134,216,0.0135315627258803,ERK
216,0.5944,0.6129,217,0.0130848969918276,ERK
217,0.5956,0.6119,218,0.013355231798653,ERK
218,0.5994,0.6116,219,0.0130618755865309,ERK
219,0.5942,0.6113,220,0.0127717659489384,ERK
220,0.5916,0.6119,221,0.0127193890352334,ERK
221,0.5892,0.6132,222,0.0126325941431735,ERK
222,0.5902,0.6126,223,0.0127495326926665,ERK
223,0.585,0.6116,224,0.0123305449182433,ERK
224,0.598,0.611,225,0.012291024566761,ERK
225,0.6006,0.6143,226,0.0123147088555353,ERK
226,0.5934,0.6143,227,0.012351682752903,ERK
227,0.59,0.6131,228,0.011985857750156,ERK
228,0.588,0.6126,229,0.0120051302281873,ERK
229,0.5932,0.6135,230,0.011935705247202,ERK
230,0.5978,0.6125,231,0.0118657934931772,ERK
231,0.589,0.6144,232,0.0120434794202446,ERK
232,0.5986,0.6129,233,0.0122241007031074,ERK
233,0.5946,0.6101,234,0.0115742390017424,ERK
234,0.5956,0.6103,235,0.011703313589096,ERK
235,0.598,0.611,236,0.0117754828530762,ERK
236,0.596,0.6125,237,0.0118482492810913,ERK
237,0.5998,0.6118,238,0.011490298195609,ERK
238,0.6026,0.6126,239,0.0114851983796272,ERK
239,0.593,0.6112,240,0.0112274994355227,ERK
240,0.594,0.6112,241,0.011748136558703,ERK
241,0.5904,0.6116,242,0.0111553840711712,ERK
242,0.5966,0.612,243,0.0115068036796791,ERK
243,0.5944,0.6128,244,0.0110592692212334,ERK
244,0.5876,0.6133,245,0.01084475124787,ERK
245,0.595,0.6137,246,0.0110722296019749,ERK
246,0.6016,0.6123,247,0.0112140940156366,ERK
247,0.5934,0.6133,248,0.0108598270054374,ERK
248,0.5916,0.6137,249,0.0106409400462039,ERK
249,0.5986,0.6142,250,0.0110109460486897,ERK
0,0.1062,0.1155,1,4.0532173156738285,SynFlow
1,0.176,0.1763,2,3.510529682976859,SynFlow
2,0.1994,0.2174,3,3.2116746030535017,SynFlow
3,0.2278,0.2594,4,2.9749928188323973,SynFlow
4,0.2804,0.3041,5,2.7709488446371897,SynFlow
5,0.2986,0.3238,6,2.6047568702697754,SynFlow
6,0.3286,0.3473,7,2.477545531136649,SynFlow
7,0.3258,0.3677,8,2.3673037351880755,SynFlow
8,0.3578,0.3949,9,2.284256183079311,SynFlow
9,0.3764,0.4084,10,2.206928847176688,SynFlow
10,0.374,0.4078,11,2.1416153049469,SynFlow
11,0.3882,0.4042,12,2.0798410722187586,SynFlow
12,0.3806,0.411,13,2.0245776053837368,SynFlow
13,0.3708,0.3979,14,1.9677659790856497,SynFlow
14,0.4046,0.4345,15,1.930712229864938,SynFlow
15,0.399,0.4345,16,1.891014973776681,SynFlow
16,0.3954,0.4363,17,1.8412280225753783,SynFlow
17,0.42,0.4501,18,1.8119484615325927,SynFlow
18,0.4196,0.4478,19,1.7733600316728864,SynFlow
19,0.4278,0.4559,20,1.7613365956715177,SynFlow
20,0.4252,0.4543,21,1.7200538083485195,SynFlow
21,0.423,0.4533,22,1.683348569869995,SynFlow
22,0.4106,0.4532,23,1.6714989485059466,SynFlow
23,0.4484,0.4805,24,1.6303892169679914,SynFlow
24,0.4466,0.4708,25,1.620666025025504,SynFlow
25,0.4304,0.4565,26,1.6002553864887783,SynFlow
26,0.4596,0.4979,27,1.56663060937609,SynFlow
27,0.4044,0.4207,28,1.5527194568089075,SynFlow
28,0.4446,0.4762,29,1.534443061692374,SynFlow
29,0.444,0.4758,30,1.512101605279105,SynFlow
30,0.456,0.486,31,1.4914493138449532,SynFlow
31,0.47,0.4986,32,1.4826851647240775,SynFlow
32,0.4596,0.4961,33,1.4579315921238492,SynFlow
33,0.4384,0.4739,34,1.4330249425343105,SynFlow
34,0.4378,0.4729,35,1.4352662331717354,SynFlow
35,0.4422,0.4709,36,1.4374680416924612,SynFlow
36,0.4792,0.4971,37,1.4139721182414464,SynFlow
37,0.4746,0.4974,38,1.3909021152768817,SynFlow
38,0.4486,0.4776,39,1.3781950800759453,SynFlow
39,0.4512,0.4781,40,1.3556572086470469,SynFlow
40,0.4636,0.4854,41,1.351309403010777,SynFlow
41,0.4536,0.4897,42,1.3400061920710973,SynFlow
42,0.4576,0.4914,43,1.328261285509382,SynFlow
43,0.4606,0.4974,44,1.3192037207739693,SynFlow
44,0.435,0.4756,45,1.3003545366014753,SynFlow
45,0.458,0.49,46,1.2925632633481707,SynFlow
46,0.4604,0.4986,47,1.2933128547668458,SynFlow
47,0.4636,0.4938,48,1.2744462255069189,SynFlow
48,0.4572,0.4922,49,1.2631523401396616,SynFlow
49,0.464,0.4923,50,1.261922871044704,SynFlow
50,0.4702,0.4946,51,1.249958553995405,SynFlow
51,0.4764,0.5098,52,1.2331801455361502,SynFlow
52,0.4628,0.5029,53,1.2396007534435818,SynFlow
53,0.4818,0.5068,54,1.218584297043937,SynFlow
54,0.4426,0.4723,55,1.2061455457551138,SynFlow
55,0.472,0.5062,56,1.204088237285614,SynFlow
56,0.4766,0.5093,57,1.194962952818189,SynFlow
57,0.4612,0.4879,58,1.1747313496044705,SynFlow
58,0.4578,0.4979,59,1.1889673703057426,SynFlow
59,0.4728,0.4915,60,1.1735267046519688,SynFlow
60,0.4566,0.4981,61,1.1603013593809943,SynFlow
61,0.4726,0.4909,62,1.1639245561191014,SynFlow
62,0.4812,0.5081,63,1.1547657002721514,SynFlow
63,0.4586,0.4904,64,1.131543322290693,SynFlow
64,0.4652,0.5032,65,1.146267182826996,SynFlow
65,0.4742,0.4922,66,1.1148875069618225,SynFlow
66,0.4866,0.5127,67,1.1229183850969586,SynFlow
67,0.4614,0.495,68,1.1114486643246242,SynFlow
68,0.4614,0.4862,69,1.1351381959233966,SynFlow
69,0.4774,0.5004,70,1.0951147883278982,SynFlow
70,0.473,0.5113,71,1.1139055827685764,SynFlow
71,0.4628,0.4835,72,1.094218226841518,SynFlow
72,0.4506,0.4863,73,1.093087557383946,SynFlow
73,0.486,0.5152,74,1.0813556000164577,SynFlow
74,0.4792,0.5046,75,1.0893620606831145,SynFlow
75,0.4664,0.5117,76,1.0786374129567828,SynFlow
76,0.4562,0.488,77,1.0735337822777884,SynFlow
77,0.4678,0.4882,78,1.0644937058857509,SynFlow
78,0.4574,0.4921,79,1.057100326674325,SynFlow
79,0.4636,0.4981,80,1.054694985662188,SynFlow
80,0.4576,0.4899,81,1.0463814302853176,SynFlow
81,0.452,0.4924,82,1.0547669400487627,SynFlow
82,0.4712,0.4996,83,1.022737456730434,SynFlow
83,0.4476,0.4849,84,1.0353999832698275,SynFlow
84,0.4784,0.5062,85,1.0404491526739938,SynFlow
85,0.4606,0.4919,86,1.0414716478756496,SynFlow
86,0.46,0.4966,87,1.016303916318076,SynFlow
87,0.4618,0.4888,88,1.0202947994640896,SynFlow
88,0.4652,0.5,89,1.014744939122881,SynFlow
89,0.4786,0.5039,90,1.003953013420105,SynFlow
90,0.484,0.5069,91,0.9982300615310667,SynFlow
91,0.4588,0.4894,92,0.9974338259015764,SynFlow
92,0.4674,0.4962,93,1.008256677218846,SynFlow
93,0.4736,0.4991,94,1.0003524575914655,SynFlow
94,0.4616,0.4997,95,0.992451103414808,SynFlow
95,0.4574,0.488,96,0.98893107346126,SynFlow
96,0.4428,0.4875,97,0.9892891216278076,SynFlow
97,0.4616,0.4924,98,0.9664582695279804,SynFlow
98,0.4704,0.5049,99,0.9792825967924936,SynFlow
99,0.4632,0.4888,100,0.9651423188618252,SynFlow
100,0.4622,0.4871,101,0.9779767237390792,SynFlow
101,0.4692,0.5065,102,0.971780537537166,SynFlow
102,0.4724,0.5041,103,0.9583244572366988,SynFlow
103,0.4474,0.4822,104,0.952619399683816,SynFlow
104,0.4554,0.4793,105,0.9579274926866804,SynFlow
105,0.474,0.5061,106,0.9461361265182496,SynFlow
106,0.44,0.4641,107,0.9615115438188824,SynFlow
107,0.4562,0.4936,108,0.9512265488079616,SynFlow
108,0.47,0.5023,109,0.9457596802711488,SynFlow
109,0.4702,0.5051,110,0.9412975576945714,SynFlow
110,0.463,0.4913,111,0.95602575642722,SynFlow
111,0.4706,0.5172,112,0.9318326101984296,SynFlow
112,0.4618,0.4852,113,0.9318937008721488,SynFlow
113,0.4516,0.4842,114,0.9488323957579476,SynFlow
114,0.4534,0.4868,115,0.928851650101798,SynFlow
115,0.469,0.5065,116,0.9389350117955888,SynFlow
116,0.4634,0.4876,117,0.9221462089674812,SynFlow
117,0.4506,0.4849,118,0.9342734023502894,SynFlow
118,0.458,0.4874,119,0.9234339271272932,SynFlow
119,0.4728,0.494,120,0.9230007134165082,SynFlow
120,0.4736,0.499,121,0.9180000100817,SynFlow
121,0.4542,0.4836,122,0.9227863212994166,SynFlow
122,0.4466,0.4843,123,0.9161613375799996,SynFlow
123,0.4574,0.4898,124,0.9136562541552952,SynFlow
124,0.4756,0.5003,125,0.9068462211745126,SynFlow
125,0.5684,0.5916,126,0.4627564311027526,SynFlow
126,0.5738,0.5959,127,0.2848541385786874,SynFlow
127,0.5754,0.5949,128,0.2279566293103354,SynFlow
128,0.5806,0.5963,129,0.1858248083932059,SynFlow
129,0.5738,0.5946,130,0.1599894780346325,SynFlow
130,0.5784,0.5961,131,0.1384536973919187,SynFlow
131,0.578,0.5961,132,0.1230766628043992,SynFlow
132,0.5804,0.5953,133,0.1077761984297207,SynFlow
133,0.5764,0.5969,134,0.0973337198581014,SynFlow
134,0.5766,0.5953,135,0.0846922792281423,SynFlow
135,0.5758,0.5942,136,0.07829060452325,SynFlow
136,0.585,0.5936,137,0.0728331227813448,SynFlow
137,0.582,0.5926,138,0.0666192604601383,SynFlow
138,0.5834,0.5925,139,0.060407293417624,SynFlow
139,0.5774,0.5935,140,0.0554031589840139,SynFlow
140,0.5796,0.5927,141,0.0525454033804791,SynFlow
141,0.5798,0.5952,142,0.0499514950279678,SynFlow
142,0.5794,0.5934,143,0.0474076661254678,SynFlow
143,0.5776,0.594,144,0.0444059855384486,SynFlow
144,0.577,0.5907,145,0.0407948405721357,SynFlow
145,0.5732,0.5915,146,0.038928426472204,SynFlow
146,0.5776,0.5955,147,0.0368317329457828,SynFlow
147,0.5784,0.5917,148,0.036929511811052,SynFlow
148,0.5724,0.5901,149,0.0338733816998345,SynFlow
149,0.5716,0.59,150,0.0326024214710508,SynFlow
150,0.5812,0.5904,151,0.0311607316881418,SynFlow
151,0.5726,0.5918,152,0.0305853414216211,SynFlow
152,0.5846,0.5953,153,0.0298049467269863,SynFlow
153,0.579,0.5974,154,0.028814225580011,SynFlow
154,0.5776,0.5907,155,0.0279070493632129,SynFlow
155,0.572,0.5942,156,0.0280373228181685,SynFlow
156,0.5826,0.5867,157,0.0259320338176829,SynFlow
157,0.5794,0.5913,158,0.0270899404212832,SynFlow
158,0.5774,0.5918,159,0.0249390941006796,SynFlow
159,0.5766,0.5924,160,0.0252808753560696,SynFlow
160,0.5766,0.5913,161,0.0238730040671569,SynFlow
161,0.575,0.5967,162,0.0230533365426319,SynFlow
162,0.5822,0.5924,163,0.0232707654152597,SynFlow
163,0.5692,0.5933,164,0.0233014551443713,SynFlow
164,0.5786,0.5928,165,0.0239180650402392,SynFlow
165,0.5748,0.5923,166,0.0234347143449953,SynFlow
166,0.5816,0.592,167,0.0217008676965321,SynFlow
167,0.5786,0.5901,168,0.0221142307349613,SynFlow
168,0.5706,0.5926,169,0.0215569886192679,SynFlow
169,0.5696,0.5945,170,0.0215133407392672,SynFlow
170,0.5826,0.5899,171,0.02139184769243,SynFlow
171,0.573,0.5917,172,0.0205746384443981,SynFlow
172,0.578,0.59,173,0.0212147301914436,SynFlow
173,0.5838,0.5907,174,0.0210289719487939,SynFlow
174,0.5774,0.5888,175,0.020204434985561,SynFlow
175,0.5742,0.5891,176,0.0202643550772752,SynFlow
176,0.5804,0.5906,177,0.021037955949349,SynFlow
177,0.5784,0.5931,178,0.0209331991097756,SynFlow
178,0.575,0.5896,179,0.0219582555230174,SynFlow
179,0.579,0.5947,180,0.0211478291398712,SynFlow
180,0.5758,0.5919,181,0.0207370587198862,SynFlow
181,0.5708,0.5893,182,0.0201043623419744,SynFlow
182,0.5794,0.589,183,0.0192894173626388,SynFlow
183,0.576,0.589,184,0.0200771914316075,SynFlow
184,0.5762,0.5881,185,0.0222511290120227,SynFlow
185,0.5722,0.5858,186,0.0231404298597148,SynFlow
186,0.5686,0.5899,187,0.0226852194326264,SynFlow
187,0.5854,0.5945,188,0.0175048920192888,SynFlow
188,0.578,0.5943,189,0.0142836064792105,SynFlow
189,0.58,0.5953,190,0.0135741009829299,SynFlow
190,0.5754,0.5949,191,0.0127280419266649,SynFlow
191,0.582,0.5959,192,0.0115827918371983,SynFlow
192,0.583,0.5966,193,0.011321616595877,SynFlow
193,0.5784,0.5955,194,0.0113910373273704,SynFlow
194,0.5768,0.5963,195,0.0111539629793592,SynFlow
195,0.5824,0.5949,196,0.0098223386625094,SynFlow
196,0.587,0.5952,197,0.0098476531622665,SynFlow
197,0.5786,0.5948,198,0.0101353571723614,SynFlow
198,0.5736,0.594,199,0.0096176038549414,SynFlow
199,0.5874,0.5962,200,0.0093293161237878,SynFlow
200,0.584,0.5964,201,0.0095542474782892,SynFlow
201,0.5784,0.5967,202,0.009134290431227,SynFlow
202,0.5858,0.596,203,0.0090229779641543,SynFlow
203,0.5854,0.5966,204,0.0088402562748108,SynFlow
204,0.5804,0.5966,205,0.009153243673167,SynFlow
205,0.5846,0.5959,206,0.0086791767552495,SynFlow
206,0.5796,0.5964,207,0.0086578891213451,SynFlow
207,0.5844,0.5968,208,0.008361226581037,SynFlow
208,0.5828,0.5972,209,0.0087059175555727,SynFlow
209,0.5862,0.5957,210,0.0085053386911749,SynFlow
210,0.5802,0.5967,211,0.0085218752747667,SynFlow
211,0.5874,0.5967,212,0.008874366272773,SynFlow
212,0.5866,0.5943,213,0.0084034292240227,SynFlow
213,0.586,0.5961,214,0.0083406495688749,SynFlow
214,0.585,0.5939,215,0.0083762117076132,SynFlow
215,0.5858,0.595,216,0.0078326628969184,SynFlow
216,0.5808,0.5952,217,0.0076796978738691,SynFlow
217,0.5812,0.5966,218,0.0079288665045584,SynFlow
218,0.5912,0.5952,219,0.007936966416559,SynFlow
219,0.5858,0.5944,220,0.0074765172880142,SynFlow
220,0.5902,0.5965,221,0.0076849487104586,SynFlow
221,0.5868,0.5965,222,0.0076840253467006,SynFlow
222,0.5856,0.5956,223,0.0078378645410495,SynFlow
223,0.5798,0.5966,224,0.007604292826727,SynFlow
224,0.5848,0.596,225,0.0076784729930971,SynFlow
225,0.5846,0.5955,226,0.0078195023377026,SynFlow
226,0.5876,0.5986,227,0.0074536297270762,SynFlow
227,0.584,0.5984,228,0.007663414461006,SynFlow
228,0.586,0.5962,229,0.0074342596743788,SynFlow
229,0.5812,0.5966,230,0.0075376861529158,SynFlow
230,0.5796,0.5969,231,0.0074597727786749,SynFlow
231,0.5822,0.5979,232,0.0075014800338872,SynFlow
232,0.5884,0.5951,233,0.0071573630174888,SynFlow
233,0.5854,0.5967,234,0.0073184282545532,SynFlow
234,0.5854,0.5971,235,0.0077254682978881,SynFlow
235,0.5816,0.5968,236,0.0076487770570175,SynFlow
236,0.5894,0.5971,237,0.0075535129117114,SynFlow
237,0.5854,0.5958,238,0.0071192079050732,SynFlow
238,0.5836,0.597,239,0.007403393554102,SynFlow
239,0.5862,0.5975,240,0.0075467838080866,SynFlow
240,0.5852,0.5965,241,0.0073928870965859,SynFlow
241,0.5846,0.5968,242,0.0074189424288592,SynFlow
242,0.582,0.5969,243,0.0077192093538386,SynFlow
243,0.5862,0.5972,244,0.0075548077002167,SynFlow
244,0.5822,0.5978,245,0.0072774925721543,SynFlow
245,0.5882,0.5972,246,0.0071506964734622,SynFlow
246,0.5852,0.5982,247,0.0073060354483979,SynFlow
247,0.589,0.5979,248,0.0070448956811534,SynFlow
248,0.5876,0.5972,249,0.0070684619953057,SynFlow
249,0.5858,0.5975,250,0.0072453357997749,SynFlow
0,0.1184,0.1322,1,4.050370018822807,SNIP
1,0.1776,0.1932,2,3.541009108679636,SNIP
2,0.1966,0.2205,3,3.2419008146013533,SNIP
3,0.2454,0.2611,4,2.997952745982579,SNIP
4,0.2534,0.2778,5,2.8071711839948383,SNIP
5,0.2772,0.2999,6,2.6456337233952114,SNIP
