Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
146,0.7686,0.7815,147,0.6267298781803871,ERK
147,0.7636,0.7761,148,0.6256203935017274,ERK
148,0.7708,0.7813,149,0.6309659228875086,ERK
149,0.7774,0.781,150,0.6262113374692423,ERK
150,0.7666,0.7844,151,0.6237791545710333,ERK
151,0.7562,0.7707,152,0.6207738244465614,ERK
152,0.7674,0.7801,153,0.6295266767003258,ERK
153,0.7658,0.7853,154,0.6225235365394853,ERK
154,0.7704,0.7829,155,0.6318948828426861,ERK
155,0.7526,0.7679,156,0.6285728966748273,ERK
156,0.768,0.7862,157,0.6224848064262303,ERK
157,0.7694,0.7792,158,0.6271687743500767,ERK
158,0.7424,0.7666,159,0.6271552935115292,ERK
159,0.7742,0.7825,160,0.62477288974656,ERK
160,0.7666,0.7806,161,0.6245159514439411,ERK
161,0.7736,0.7821,162,0.6227362744319134,ERK
162,0.751,0.7717,163,0.6298230647021889,ERK
163,0.7652,0.7794,164,0.6260165736885832,ERK
164,0.7646,0.7817,165,0.6249226320672918,ERK
165,0.7472,0.7628,166,0.6250996134559653,ERK
166,0.76,0.7786,167,0.6262001325601866,ERK
167,0.771,0.7688,168,0.6221034714469204,ERK
168,0.7522,0.7739,169,0.6282693463512975,ERK
169,0.767,0.7797,170,0.617975868390836,ERK
170,0.7616,0.7788,171,0.6246014889488872,ERK
171,0.7598,0.7686,172,0.6315875364165021,ERK
172,0.7608,0.776,173,0.6285621401591178,ERK
173,0.7592,0.778,174,0.6228391945871532,ERK
174,0.767,0.7806,175,0.6254496869028803,ERK
175,0.763,0.7791,176,0.6242008020735195,ERK
176,0.7576,0.7723,177,0.6220280197780697,ERK
177,0.7714,0.779,178,0.6256744833583505,ERK
178,0.7604,0.7746,179,0.6203998379048459,ERK
179,0.7642,0.7821,180,0.6242832559296209,ERK
180,0.7614,0.7686,181,0.619158750585681,ERK
181,0.7636,0.7727,182,0.6222033369065689,ERK
182,0.7648,0.7706,183,0.6223413625843505,ERK
183,0.761,0.773,184,0.6239653614341704,ERK
184,0.7658,0.7818,185,0.6175141686897332,ERK
185,0.7564,0.7651,186,0.6261999928883338,ERK
186,0.7688,0.7825,187,0.6184655557840298,ERK
187,0.7986,0.7992,188,0.5694278058333274,ERK
188,0.7906,0.8032,189,0.5546713268485164,ERK
189,0.7908,0.8025,190,0.5388756782410831,ERK
190,0.7934,0.8034,191,0.5346914892352884,ERK
191,0.7856,0.8069,192,0.535447349660417,ERK
192,0.7942,0.8058,193,0.5261771457317548,ERK
193,0.793,0.8067,194,0.5229192511138753,ERK
194,0.7976,0.8049,195,0.5298748783915811,ERK
195,0.7898,0.8059,196,0.5204228554186319,ERK
196,0.7924,0.8066,197,0.5149189670201381,ERK
197,0.7958,0.8059,198,0.518412330381551,ERK
198,0.7948,0.8077,199,0.5119223530136282,ERK
199,0.7978,0.8101,200,0.5139279110818846,ERK
200,0.7986,0.8074,201,0.5126844326145629,ERK
201,0.7994,0.8097,202,0.5143599128960884,ERK
202,0.8014,0.8092,203,0.5120318351987421,ERK
203,0.7962,0.807,204,0.5082663943794717,ERK
204,0.7984,0.8071,205,0.5049490500719119,ERK
205,0.8016,0.8083,206,0.5076238687901076,ERK
206,0.8028,0.8087,207,0.5087450656116518,ERK
207,0.799,0.808,208,0.5019938175664668,ERK
208,0.799,0.8095,209,0.5054181797212345,ERK
209,0.7966,0.8109,210,0.4994429276030288,ERK
210,0.7922,0.8087,211,0.5012609562133452,ERK
211,0.7976,0.8093,212,0.5045809234649028,ERK
212,0.797,0.8091,213,0.4975423748336965,ERK
213,0.7986,0.8065,214,0.4999197454873653,ERK
214,0.801,0.8093,215,0.4952440423163933,ERK
215,0.7984,0.8096,216,0.4962817611347915,ERK
216,0.7948,0.8101,217,0.4953846493337908,ERK
217,0.8024,0.8113,218,0.4962850881268156,ERK
218,0.7974,0.81,219,0.498378388902061,ERK
219,0.7946,0.8048,220,0.4931824434856404,ERK
220,0.7988,0.8104,221,0.493570409609042,ERK
221,0.8022,0.8069,222,0.4925588740412666,ERK
222,0.7936,0.8068,223,0.4973411272224198,ERK
223,0.798,0.8072,224,0.4983343672208976,ERK
224,0.8014,0.8092,225,0.4942985973466835,ERK
225,0.7942,0.8081,226,0.48749383392497,ERK
226,0.7996,0.8095,227,0.4936151304136314,ERK
227,0.7978,0.8086,228,0.4873326449652343,ERK
228,0.7944,0.8081,229,0.4930496059591614,ERK
229,0.7974,0.8072,230,0.4831077241659843,ERK
230,0.798,0.807,231,0.4920200208822886,ERK
231,0.8032,0.8067,232,0.4959002758702661,ERK
232,0.8006,0.8093,233,0.4869042475339015,ERK
233,0.7978,0.8089,234,0.4848587293061096,ERK
234,0.7974,0.8064,235,0.4884838439800121,ERK
235,0.8042,0.8051,236,0.4871951431630343,ERK
236,0.807,0.806,237,0.4876581730156543,ERK
237,0.8054,0.8081,238,0.4931152363618215,ERK
238,0.8024,0.8075,239,0.4895573902843345,ERK
239,0.7948,0.8085,240,0.4880843811225347,ERK
240,0.7958,0.8087,241,0.4812437381669667,ERK
241,0.7996,0.8079,242,0.4832967913728154,ERK
242,0.8034,0.8088,243,0.4844591534375465,ERK
243,0.801,0.8118,244,0.482835437497522,ERK
244,0.7998,0.8081,245,0.4865907170833685,ERK
245,0.8006,0.8074,246,0.4868176645702786,ERK
246,0.8006,0.8098,247,0.4832022972086556,ERK
247,0.793,0.8057,248,0.4805999530686272,ERK
248,0.7986,0.8037,249,0.4834537983280301,ERK
249,0.8014,0.8101,250,0.4842931833701935,ERK
0,0.4778,0.4939,1,1.7033049625548882,SynFlow
1,0.4776,0.4796,2,1.36369036609291,SynFlow
2,0.5662,0.5791,3,1.204949502761547,SynFlow
3,0.6046,0.6176,4,1.1217519231671282,SynFlow
4,0.6166,0.6306,5,1.063793739192506,SynFlow
5,0.6122,0.6425,6,1.0156560657370803,SynFlow
6,0.6486,0.6659,7,0.9842979271187742,SynFlow
7,0.6422,0.6719,8,0.954433429444957,SynFlow
8,0.6558,0.6649,9,0.9336639849888292,SynFlow
9,0.6818,0.6881,10,0.9128191530534684,SynFlow
10,0.6496,0.6665,11,0.9016753025883624,SynFlow
11,0.6762,0.6803,12,0.8840651308369433,SynFlow
12,0.6744,0.6896,13,0.8720933093644275,SynFlow
13,0.5968,0.5999,14,0.8632925823543146,SynFlow
14,0.672,0.6867,15,0.8572182910055177,SynFlow
15,0.6882,0.7052,16,0.8479286671703697,SynFlow
16,0.6734,0.6857,17,0.8337038543149616,SynFlow
17,0.696,0.7082,18,0.8348763598675741,SynFlow
18,0.725,0.7294,19,0.8218380815622813,SynFlow
19,0.7114,0.7237,20,0.8156910475842294,SynFlow
20,0.6974,0.7102,21,0.8149474957729677,SynFlow
21,0.6984,0.7189,22,0.8175375660260519,SynFlow
22,0.6932,0.7111,23,0.805300466525249,SynFlow
23,0.6872,0.6933,24,0.8091984758010278,SynFlow
24,0.6952,0.7198,25,0.7926575696026837,SynFlow
25,0.674,0.6829,26,0.8062475513868522,SynFlow
26,0.6858,0.7079,27,0.796704212484876,SynFlow
27,0.706,0.7184,28,0.7946912907806897,SynFlow
28,0.6702,0.6907,29,0.79056175413974,SynFlow
29,0.6856,0.703,30,0.7803310687385733,SynFlow
30,0.7228,0.7414,31,0.794075657329668,SynFlow
31,0.6792,0.6775,32,0.7808216187009784,SynFlow
32,0.6922,0.7008,33,0.7762133884973336,SynFlow
33,0.69,0.7082,34,0.7876363856839997,SynFlow
34,0.6586,0.6788,35,0.7818295802825537,SynFlow
35,0.7098,0.7157,36,0.7802353847740043,SynFlow
36,0.6772,0.692,37,0.7716449324222032,SynFlow
37,0.711,0.7353,38,0.7790697588030769,SynFlow
38,0.6618,0.6888,39,0.7656414812786287,SynFlow
39,0.6776,0.6856,40,0.7717928653768664,SynFlow
40,0.7174,0.7325,41,0.7665161003074755,SynFlow
41,0.7032,0.7095,42,0.7672965416201839,SynFlow
42,0.6584,0.6769,43,0.7633145606076276,SynFlow
43,0.6328,0.6605,44,0.7661029080040435,SynFlow
44,0.7224,0.7334,45,0.7664233334044106,SynFlow
45,0.7346,0.739,46,0.759874407891874,SynFlow
46,0.7206,0.7341,47,0.764949925434895,SynFlow
47,0.7294,0.7398,48,0.75612060025207,SynFlow
48,0.6936,0.6892,49,0.7622878311196624,SynFlow
49,0.6988,0.7128,50,0.7630248097782462,SynFlow
50,0.658,0.6753,51,0.7614455557616687,SynFlow
51,0.6842,0.7,52,0.7548728878172035,SynFlow
52,0.7028,0.7034,53,0.7600300984504895,SynFlow
53,0.7274,0.7333,54,0.7555615867984261,SynFlow
54,0.681,0.6922,55,0.7544580551124366,SynFlow
55,0.6906,0.7111,56,0.7445667650964525,SynFlow
56,0.7324,0.7358,57,0.7587895726206636,SynFlow
57,0.7056,0.72,58,0.757029859258918,SynFlow
58,0.7256,0.746,59,0.7544524902292127,SynFlow
59,0.723,0.7234,60,0.7523852048436461,SynFlow
60,0.6922,0.6937,61,0.7536878198639959,SynFlow
61,0.719,0.729,62,0.7467800852579948,SynFlow
62,0.6844,0.6825,63,0.7518915428734912,SynFlow
63,0.673,0.6886,64,0.7455487246187325,SynFlow
64,0.7016,0.7074,65,0.7395439664183179,SynFlow
65,0.7524,0.757,66,0.7509655409049444,SynFlow
66,0.7222,0.7356,67,0.7536839474300374,SynFlow
67,0.7224,0.7325,68,0.7504468527105119,SynFlow
68,0.6758,0.6775,69,0.7419092879336104,SynFlow
69,0.7204,0.7377,70,0.7422336223628107,SynFlow
70,0.7128,0.7286,71,0.7505012745531197,SynFlow
71,0.7024,0.7132,72,0.7493997024335073,SynFlow
72,0.7114,0.7261,73,0.7564686475655972,SynFlow
73,0.7018,0.7089,74,0.7422560591813167,SynFlow
74,0.7052,0.7152,75,0.7458696957157548,SynFlow
75,0.7214,0.7241,76,0.7439866195886563,SynFlow
76,0.6758,0.7004,77,0.7380022145913877,SynFlow
77,0.7138,0.7348,78,0.7455670173861023,SynFlow
78,0.6952,0.7078,79,0.7418590857092812,SynFlow
79,0.723,0.7269,80,0.7397255243738832,SynFlow
80,0.715,0.7364,81,0.7382129841720276,SynFlow
81,0.7406,0.7515,82,0.7452093036765726,SynFlow
82,0.7178,0.742,83,0.7374342153554628,SynFlow
83,0.6998,0.7195,84,0.7426030083938882,SynFlow
84,0.6236,0.6348,85,0.7434641705279337,SynFlow
85,0.689,0.6944,86,0.7470278658418574,SynFlow
86,0.7114,0.728,87,0.7406163487339291,SynFlow
87,0.712,0.7297,88,0.7343397994666357,SynFlow
88,0.6848,0.6984,89,0.7400339610046811,SynFlow
89,0.7416,0.7459,90,0.7336748064073741,SynFlow
90,0.7014,0.7151,91,0.7301699766236492,SynFlow
91,0.6984,0.6965,92,0.738846147671724,SynFlow
92,0.66,0.6789,93,0.7367298170032665,SynFlow
93,0.7306,0.742,94,0.7418876251264176,SynFlow
94,0.7348,0.7479,95,0.7336371249792583,SynFlow
95,0.6978,0.7143,96,0.7426232945205818,SynFlow
96,0.7194,0.7274,97,0.7311940563370359,SynFlow
97,0.6882,0.7013,98,0.7320174931460975,SynFlow
98,0.6842,0.7033,99,0.7421716454192104,SynFlow
99,0.739,0.7491,100,0.7330674416998513,SynFlow
100,0.7136,0.7109,101,0.7406462604164058,SynFlow
101,0.7242,0.7374,102,0.7378101013494692,SynFlow
102,0.685,0.696,103,0.7359159464849706,SynFlow
103,0.736,0.7522,104,0.7342970693043495,SynFlow
104,0.6862,0.6924,105,0.7339433013034342,SynFlow
105,0.6846,0.6954,106,0.7366773988786246,SynFlow
106,0.6264,0.6506,107,0.7316585281635621,SynFlow
107,0.6912,0.7035,108,0.7313869937702462,SynFlow
108,0.7012,0.7066,109,0.7259185813431047,SynFlow
109,0.7042,0.7232,110,0.7333911861959006,SynFlow
110,0.7066,0.7216,111,0.73641361088155,SynFlow
111,0.7414,0.7483,112,0.7391902500407987,SynFlow
112,0.7324,0.7385,113,0.7362605406348183,SynFlow
113,0.6974,0.7123,114,0.7291296931922945,SynFlow
114,0.7146,0.7196,115,0.732442067049847,SynFlow
115,0.7342,0.7445,116,0.7422250127181028,SynFlow
116,0.7004,0.7003,117,0.730105519973994,SynFlow
117,0.716,0.7309,118,0.7303397961151905,SynFlow
118,0.7292,0.7411,119,0.7419726585390901,SynFlow
119,0.6786,0.6983,120,0.7313571173241336,SynFlow
120,0.7086,0.7306,121,0.7333022578489407,SynFlow
121,0.7386,0.7514,122,0.7352484614930601,SynFlow
122,0.6898,0.6982,123,0.7313919871451169,SynFlow
123,0.6682,0.6727,124,0.7354338389006775,SynFlow
124,0.6662,0.686,125,0.7291834315343461,SynFlow
125,0.8182,0.8263,126,0.5567854935796852,SynFlow
126,0.8238,0.8263,127,0.5032285439153003,SynFlow
127,0.8372,0.8329,128,0.4807246751085645,SynFlow
128,0.824,0.8367,129,0.472106494922244,SynFlow
129,0.8276,0.8353,130,0.4550783409182502,SynFlow
130,0.8278,0.8381,131,0.4442161063947569,SynFlow
131,0.826,0.8359,132,0.4370925208696952,SynFlow
132,0.8354,0.8391,133,0.432835599550834,SynFlow
133,0.831,0.8345,134,0.4306145575735983,SynFlow
134,0.8316,0.8426,135,0.426514424786948,SynFlow
135,0.8188,0.8346,136,0.4164802587864405,SynFlow
136,0.8328,0.8366,137,0.4169926325395236,SynFlow
137,0.8352,0.8383,138,0.412529718544748,SynFlow
138,0.834,0.8348,139,0.4127022512363232,SynFlow
139,0.8304,0.8352,140,0.4093236024053687,SynFlow
140,0.832,0.8387,141,0.4049332521834604,SynFlow
141,0.8318,0.8381,142,0.4093031254504141,SynFlow
142,0.831,0.8417,143,0.406955279516019,SynFlow
143,0.8272,0.8335,144,0.4024899974253103,SynFlow
144,0.8342,0.8324,145,0.4000195029199633,SynFlow
145,0.8298,0.8401,146,0.401352407840582,SynFlow
146,0.8374,0.8378,147,0.3998302285827463,SynFlow
147,0.8278,0.834,148,0.3994970058868413,SynFlow
148,0.8288,0.8323,149,0.3948924651852361,SynFlow
149,0.815,0.823,150,0.3963838653516905,SynFlow
150,0.8186,0.8322,151,0.3945168623557457,SynFlow
151,0.8266,0.8418,152,0.3996815225082925,SynFlow
152,0.8258,0.8312,153,0.3929587603464425,SynFlow
153,0.8256,0.8323,154,0.3954493805044397,SynFlow
154,0.8288,0.8341,155,0.4035220431466388,SynFlow
155,0.8218,0.8269,156,0.4008103876117287,SynFlow
156,0.8242,0.8265,157,0.3918494988031197,SynFlow
157,0.8232,0.8297,158,0.3947296209654577,SynFlow
158,0.8156,0.8327,159,0.3907339624699704,SynFlow
159,0.8234,0.8366,160,0.3992049358254484,SynFlow
160,0.8366,0.8355,161,0.3919041599133755,SynFlow
161,0.8286,0.8345,162,0.3951950487587866,SynFlow
162,0.8202,0.8283,163,0.3967166238191121,SynFlow
163,0.8224,0.8276,164,0.3988026793186481,SynFlow
164,0.825,0.8344,165,0.3898378116028261,SynFlow
165,0.8338,0.8323,166,0.395595169007948,SynFlow
166,0.8262,0.8316,167,0.3977399052802653,SynFlow
167,0.83,0.8242,168,0.3983311394171158,SynFlow
168,0.829,0.8343,169,0.3940164359801175,SynFlow
169,0.8226,0.832,170,0.395883426324934,SynFlow
170,0.811,0.8257,171,0.3929436710740087,SynFlow
171,0.813,0.823,172,0.3887851994771223,SynFlow
172,0.8264,0.8296,173,0.395604710081364,SynFlow
173,0.8344,0.8314,174,0.3959332472748226,SynFlow
174,0.8224,0.8297,175,0.393051788508043,SynFlow
175,0.8198,0.8313,176,0.3916161520953192,SynFlow
176,0.8286,0.8356,177,0.3943786095095496,SynFlow
177,0.8272,0.8285,178,0.3899511599812412,SynFlow
178,0.8354,0.8371,179,0.3931890367357819,SynFlow
179,0.8264,0.8302,180,0.3882590475415232,SynFlow
180,0.8166,0.8313,181,0.3925169914366513,SynFlow
181,0.8198,0.8254,182,0.3891956683067854,SynFlow
182,0.8262,0.8304,183,0.3919201072549548,SynFlow
183,0.806,0.8156,184,0.3860401929783346,SynFlow
184,0.8068,0.8184,185,0.3871794531488011,SynFlow
185,0.8146,0.8285,186,0.3844394538647089,SynFlow
186,0.8358,0.8374,187,0.3819380316384497,SynFlow
187,0.8536,0.8542,188,0.3131645161796499,SynFlow
188,0.8556,0.857,189,0.2938653170807749,SynFlow
189,0.8492,0.8572,190,0.2864102283731485,SynFlow
190,0.8514,0.8587,191,0.2775965061282839,SynFlow
191,0.8544,0.8592,192,0.2720488612553333,SynFlow
192,0.8558,0.8594,193,0.2739503993268026,SynFlow
193,0.8526,0.8599,194,0.2696091277137441,SynFlow
194,0.8534,0.8577,195,0.2610093807732617,SynFlow
195,0.8538,0.8605,196,0.2589557967082387,SynFlow
196,0.856,0.8601,197,0.2559619766694528,SynFlow
197,0.8534,0.8611,198,0.254461772060632,SynFlow
198,0.8544,0.8607,199,0.2544080015600916,SynFlow
199,0.853,0.8604,200,0.2525687903760165,SynFlow
200,0.857,0.8597,201,0.2507527433654182,SynFlow
201,0.8638,0.8612,202,0.2506937481399275,SynFlow
202,0.857,0.8617,203,0.2456263446612575,SynFlow
203,0.8618,0.8594,204,0.2449870634495023,SynFlow
204,0.8556,0.8597,205,0.2440726436526007,SynFlow
205,0.854,0.8579,206,0.2402069170632933,SynFlow
206,0.852,0.8597,207,0.2383518991010141,SynFlow
207,0.8576,0.8598,208,0.2353165313134506,SynFlow
208,0.8482,0.8618,209,0.2404586729882789,SynFlow
209,0.8556,0.8598,210,0.2401197753485791,SynFlow
210,0.859,0.859,211,0.2385516780139374,SynFlow
211,0.8502,0.8583,212,0.2373618636163551,SynFlow
212,0.8552,0.8598,213,0.2316750073831985,SynFlow
213,0.8576,0.8578,214,0.2296155375293177,SynFlow
214,0.8528,0.859,215,0.2317136334854992,SynFlow
215,0.859,0.8584,216,0.237020366573096,SynFlow
216,0.859,0.8571,217,0.2304814492492934,SynFlow
217,0.8516,0.8574,218,0.2309807926161676,SynFlow
218,0.8592,0.8592,219,0.2271986747441808,SynFlow
219,0.8606,0.8597,220,0.2258857440659802,SynFlow
220,0.8556,0.8587,221,0.2267143771561802,SynFlow
221,0.846,0.8585,222,0.2248639256356448,SynFlow
222,0.8554,0.8566,223,0.220415356279778,SynFlow
223,0.8488,0.8598,224,0.223978368135599,SynFlow
224,0.8502,0.8571,225,0.2214453564877184,SynFlow
225,0.8544,0.8601,226,0.2222589527142693,SynFlow
226,0.8492,0.8596,227,0.2232763638608476,SynFlow
227,0.8566,0.8595,228,0.2191214155819681,SynFlow
228,0.8564,0.8596,229,0.2176616947535436,SynFlow
229,0.855,0.8596,230,0.220945105954283,SynFlow
230,0.8514,0.8589,231,0.2155831266841997,SynFlow
231,0.8562,0.8577,232,0.2199372180718981,SynFlow
232,0.8542,0.8596,233,0.2206525496310658,SynFlow
233,0.8526,0.8604,234,0.2146721370836608,SynFlow
234,0.8612,0.8582,235,0.2161790749795756,SynFlow
235,0.8556,0.8573,236,0.2155749644776355,SynFlow
236,0.8504,0.857,237,0.2118598590167159,SynFlow
237,0.8548,0.8579,238,0.2174836115916909,SynFlow
238,0.8564,0.8562,239,0.216274844466621,SynFlow
239,0.8522,0.8594,240,0.2131403992191339,SynFlow
240,0.8522,0.8565,241,0.2154323327702674,SynFlow
241,0.8526,0.8576,242,0.2153654590758503,SynFlow
242,0.85,0.8586,243,0.2126165633952176,SynFlow
243,0.8586,0.8581,244,0.2106501050399579,SynFlow
244,0.8466,0.853,245,0.2108392539909083,SynFlow
245,0.8546,0.8549,246,0.2112762266796538,SynFlow
246,0.8534,0.8566,247,0.2075942366084142,SynFlow
247,0.8498,0.8598,248,0.2109682904476793,SynFlow
248,0.8508,0.863,249,0.2069235125243494,SynFlow
249,0.8596,0.8581,250,0.21211673408492,SynFlow
0,0.4584,0.4651,1,1.6477455454334575,SNIP
1,0.5672,0.5926,2,1.3184758088527582,SNIP
2,0.5786,0.6043,3,1.1777550933028218,SNIP
3,0.5866,0.6189,4,1.0963414919342411,SNIP
4,0.6012,0.6271,5,1.03562600337542,SNIP
