prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,layer2.1.conv1,0.022372775607638888,-0.8861854961864166,6.080565602446396,-0.5560610045493171,6.410690094083495,-0.16008950870775132,-0.4034456436680897,-0.03892193035961775,-0.10440095359489998,10.243319511413574,6.9667510986328125,0.11851851642131805,1.3406593799591064,0.8001978993415833,0.8001978993415833,0.010744018480181694,1.0101594924926758,1.0,0.0
ERK,layer2.1.conv2,0.023227267795138888,-0.8294275511714408,6.19976823435102,-0.4981960318295364,6.5309997536929245,-0.10312807368222465,-0.3528811901090352,-0.02603939070914174,-0.09356155047225403,10.609281539916992,7.029195785522461,0.11657559126615524,1.9090908765792847,1.0220916271209717,1.0220916271209717,0.010719855315983295,0.9691532850265503,1.0,0.0
ERK,layer2.2.conv1,0.022542317708333332,-0.7979834447088141,6.077791415673266,-0.4502052527951097,6.42556960758697,-0.12187584747716344,-0.32896978164231855,-0.029980817486050915,-0.08623623848075408,10.23488712310791,6.87577486038208,0.11710887402296066,1.2886598110198975,0.8052650094032288,0.8052650094032288,0.009974582120776176,0.9997961521148682,1.0,0.0
ERK,layer2.2.conv2,0.022901746961805556,-0.8662520513796315,6.156021965954353,-0.5395492315626296,6.482724785771355,-0.20750628175631558,-0.47345400957107575,-0.05101201256726081,-0.12432293381211514,10.474151611328125,7.022274017333984,0.11700183153152466,1.1351351737976074,0.7726576328277588,0.7726576328277588,0.01092178001999855,0.9634191989898682,1.0,0.0
ERK,layer2.3.conv1,0.022406684027777776,-0.7408841521930674,6.071550044279101,-0.4050441530292499,6.407390043442918,-0.07300804631500683,-0.3242867568824626,-0.01831654339840301,-0.0866746260151929,10.215929985046387,6.812434196472168,0.11753902584314346,1.329787254333496,0.8341276049613953,0.8341276049613953,0.009501848369836807,0.9574239253997803,1.0,0.0
ERK,layer2.3.conv2,0.021830240885416668,,,,,-0.07594891363225613,-0.31161032909449043,-0.019203521166337563,-0.08213847304816112,,,,1.125,0.7860062718391418,0.7860062718391418,,0.7680895924568176,1.0,0.0
ERK,layer3.0.conv1,0.016811794704861112,-0.5506316390783859,6.172521475240462,-0.6115559573330209,6.111597156985827,-0.13641611632858344,-0.4695975269882042,-0.035390399805328716,-0.1332991919902574,10.525005340576172,6.723153114318848,0.2237762212753296,1.7753623723983765,1.4284652471542358,1.4284652471542358,0.005759298801422119,0.672531008720398,1.0,0.0
ERK,layer3.0.conv2,0.010830349392361112,,,,,-0.20959737276957657,-0.457967887078206,-0.05294877931711639,-0.12244719474595907,,,,1.221674919128418,0.8095552921295166,0.8095552921295166,,1.0200198888778687,1.0,0.0
ERK,layer3.0.downsample.0,0.151031494140625,0.8531490751796671,10.419343609481425,0.8525029897743437,10.418697524076102,,,,,28.14068031311035,9.566194534301758,2.0,,,,-0.01912282407283783,0.07741707563400269,1.0,1.0
ERK,layer3.1.conv1,0.011196560329861112,-1.0014324564288541,6.0881099324871615,-0.6887483076354544,6.400794081280561,-0.21057294287627348,-0.47017572579116385,-0.05309960965887615,-0.1254684594502136,10.266270637512207,7.089542388916016,0.11705532670021057,1.1743119266055047,0.8038225173950195,0.8038225173950195,0.006012400146573782,1.0011820793151855,1.0,0.0
ERK,layer3.1.conv2,0.011369493272569444,-0.9688703166652495,6.140889014084262,-0.6523149378828244,6.457444392866687,-0.2501285531520006,-0.48671586561131425,-0.06198787651188961,-0.12701143329982603,10.427629470825195,7.109759330749512,0.11710887402296066,1.1294642686843872,0.756079912185669,0.756079912185669,0.005926554556936026,0.9631917476654053,1.0,0.0
ERK,layer3.2.conv1,0.011077880859375,-0.9517104480690275,6.064147725301334,-0.6431755459380906,6.372682627432271,-0.21553485359259728,-0.5060841708920191,-0.0540012249875157,-0.13599724528615836,10.193471908569336,7.015858173370361,0.11824480444192886,2.0,1.1303625106811523,1.1303625106811523,0.005716340616345406,1.0053691864013672,1.0,0.0
ERK,layer3.2.conv2,0.011332194010416666,-0.9934323805986178,6.133078716355728,-0.6859995958525626,6.440511501101783,-0.20362975958491955,-0.48059881146093214,-0.05121485831150658,-0.1284941220775973,10.403663635253906,7.126511096954346,0.11657559126615524,1.0847457627118644,0.786142110824585,0.786142110824585,0.006079158745706081,0.9733536243438721,1.0,0.0
ERK,layer3.3.conv1,0.0111541748046875,-0.9302842039418531,6.08025818878886,-0.6153003068408998,6.395242085889813,-0.19037790883648972,-0.43801237377487157,-0.047487414640070565,-0.11602985631610796,10.242384910583496,7.010542392730713,0.11797235161066055,1.1255605220794678,0.7794997096061707,0.7794997096061707,0.005635872483253479,0.9752786159515381,1.0,0.0
ERK,layer3.3.conv2,0.011054144965277778,-0.9204617762185077,6.061821339168455,-0.6183833079572905,6.363899807429672,-0.21497491955326842,-0.4838487702761933,-0.05369094790656977,-0.12870843495106316,10.186419486999512,6.982283115386963,0.11813566833734512,1.1767442226409912,0.7978007197380066,0.7978007197380066,0.005599459167569876,0.9933556318283081,1.0,0.0
ERK,layer3.4.conv1,0.011181301540798612,-0.9861278087015624,6.079525038588477,-0.6688667965219928,6.396786050768046,-0.21513879561397017,-0.4644780716594794,-0.05391793089536017,-0.12284227429527966,10.240156173706055,7.065652847290039,0.11716247349977493,1.1351351737976074,0.7851349711418152,0.7851349711418152,0.005912590306252241,0.9870255589485168,1.0,0.0
ERK,layer3.4.conv2,0.011150783962673612,-1.3904971918014377,6.087780968293777,-1.0885444265791007,6.389733733516114,-0.23853918049053538,-0.5040690119980766,-0.05893894245021843,-0.13337896176089528,10.26526927947998,7.478278160095215,0.11748508363962173,1.2233009338378906,0.8074125647544861,0.8074125647544861,0.007819403894245625,0.9889405369758606,1.0,0.0
ERK,layer3.5.conv1,0.011106703016493056,-0.9982117630075455,6.077430822746849,-0.6974173351714921,6.3782252505829025,-0.20502077907981256,-0.4624884583388251,-0.05091347867455164,-0.12212604380834324,10.23379135131836,7.0756425857543945,0.1178094819188118,1.192307710647583,0.7958240509033203,0.7958240509033203,0.005984842777252197,1.015594720840454,1.0,0.0
ERK,layer3.5.conv2,0.011401706271701388,-0.9125826571257782,6.142032840463333,-0.5843192597042028,6.4702962378849085,-0.23382695424038666,-0.48130457718703895,-0.058477489771202006,-0.1275765157465115,10.43114185333252,7.054615497589111,0.11737734824419022,1.2676767110824585,0.8057510256767273,0.8057510256767273,0.005627172067761421,0.7168060541152954,1.0,0.0
ERK,layer4.0.conv1,0.008287217881944444,-0.592219360844787,6.121448031885926,-0.6457477978158126,6.0679195949149,-0.20892738890550078,-0.5411335268234866,-0.05348041928899824,-0.15114607005014993,10.36803150177002,6.713667392730713,0.2247585654258728,1.8246269226074219,1.3990215063095093,1.3990215063095093,0.0029444678220897913,0.6958866715431213,1.0,0.0
ERK,layer4.0.conv2,0.005525800916883681,-1.2533440741863258,6.057161792818069,-0.9498879584072277,6.360617908597167,-0.29068254344500666,-0.5648337332131552,-0.07185467432509313,-0.14947604442317028,10.17230224609375,7.3105058670043945,0.1178637221455574,1.263157844543457,0.8078024387359619,0.8078024387359619,0.0035519516095519066,0.9676856994628906,1.0,0.0
ERK,layer4.0.downsample.0,0.07474517822265625,0.17737887984933032,10.41213630325021,0.1286135886530282,10.363371012053907,,,,,28.103145599365234,10.234757423400879,2.0,,,,0.0003505721688270569,0.07696463167667389,1.0,1.0
ERK,layer4.1.conv1,0.005445692274305556,,,,,-0.28580336994829586,-0.5555450988929617,-0.07115679030701089,-0.14780130918881926,,,,1.2233009338378906,0.8114092350006104,0.8114092350006104,,0.9994847774505615,1.0,0.0
ERK,layer4.1.conv2,0.005519443088107639,-0.9499679921003681,6.055308687892308,-0.6461527739111208,6.359123906081555,-0.3457781800398392,-0.5963808732642516,-0.08649496351212715,-0.15854743794417894,10.166690826416016,7.005276679992676,0.11816293746232986,1.2690355777740479,0.8176378607749939,0.8176378607749939,0.0028571593575179577,0.9800562262535095,1.0,0.0
ERK,layer4.2.conv1,0.005525377061631944,-0.9964628937188662,6.05866615748963,-0.694301460163306,6.36082759104519,-0.30408025319280485,-0.5775315606445832,-0.07564292045466146,-0.15323059474390208,10.176858901977539,7.055129051208496,0.11791800707578659,1.1813952922821045,0.7984044551849365,0.7984044551849365,0.0029706647619605064,1.0100255012512207,1.0,0.0
ERK,layer4.2.conv2,0.0056610107421875,-1.0054047039920606,6.119392163378545,-0.6797903719719915,6.445006495398614,-0.21425642453375415,-0.4450446280621881,-0.05329306999103075,-0.11739395537335438,10.361740112304688,7.1247968673706055,0.11743119359016418,1.2806122303009033,0.8111520409584045,0.8111520409584045,0.0030090254731476307,0.0,0.0,0.0
ERK,fc,1.0,16.799303783425028,16.79930760001268,25.60530529432698,25.60530911091463,16.799303784709235,25.605305295611185,0.9999997728892444,0.9999998509956108,71.55418395996094,3.816587650362635e-06,0.01953125,0.01953125,0.01953125,0.01953125,-0.9860245585441589,0.0,0.0,0.0
SynFlow,conv1,0.6412627551020408,6.4783733471030445,15.736700831233904,6.726866857075345,15.985194341206205,3.2340649692548933,3.886450564787337,0.3923373223986523,0.4387006092148464,62.91093826293945,9.25832748413086,0.43537414965986393,12.8,6.200265884399414,6.200265884399414,-0.4100220203399658,0.5129544734954834,1.0,0.0
SynFlow,layer1.0.conv1,0.2428656684027778,0.7823345251467568,15.037003714599882,3.32442575340324,17.579094942856365,1.7732811592929012,1.683530571020309,0.24039507478915212,0.22930796006777646,57.527870178222656,14.254669189453125,0.0815972238779068,5.875,1.849060297012329,1.849060297012329,-0.07618197053670883,1.2098013162612915,1.0,0.0
SynFlow,layer1.0.conv2,0.2287868923611111,2.2735411017943807,15.346852907519478,4.09931636501274,17.172628170737838,1.8687259461870804,1.924902325669353,0.25879003698584085,0.2631969693739207,59.881473541259766,13.073311805725098,0.12056737393140793,9.600000381469727,3.0459136962890625,3.0459136962890625,-0.10103396326303482,0.9471819996833801,1.0,0.00474277056847375
SynFlow,layer1.1.conv1,0.2355685763888889,2.308085307340736,15.340152606229896,4.211616340680727,17.243683639569888,1.7833662748742076,1.718122189092303,0.24861982202891716,0.23963819819823554,59.83007049560547,13.03206729888916,0.1111111119389534,5.099999904632568,2.5037312507629395,2.5037312507629395,-0.10304788500070572,0.9887393116950989,0.7884615384615384,0.004151092841677435
SynFlow,layer1.1.conv2,0.23377821180555555,2.076552674575712,15.351357743545439,3.9068905714764703,17.181695640446197,1.9006822677300126,1.8938548815908463,0.25986284552834543,0.25766156828360953,59.916046142578125,13.274805068969727,0.11135371029376984,7.142857074737549,2.577432155609131,2.577432155609131,-0.09447190165519714,2.6668527126312256,0.7450980392156863,0.0010526315789473684
SynFlow,layer1.2.conv1,0.2361382378472222,2.0065286119905377,15.242021318289366,3.5883908589290314,16.82388356522786,1.7256021887217743,1.6977142357525392,0.23436741982341092,0.23150057672259228,59.079803466796875,13.235492706298828,0.12222222238779068,7.714285850524902,2.7624166011810303,2.7624166011810303,-0.0781792551279068,0.9879599213600159,1.0,0.0013333333333333333
SynFlow,layer1.2.conv2,0.2301703559027778,1.9964491095167105,15.33310854097423,4.000456129920366,17.337115561377885,1.9338720192298173,1.8722625209290067,0.2644096685656037,0.2561647027842124,59.77605438232422,13.33665943145752,0.09979210048913956,8.0,2.382951021194458,2.382951021194458,-0.10030698776245117,0.8943533897399902,1.0,0.0017152658662092624
SynFlow,layer2.0.conv1,0.1157497829861111,2.3769294463494646,14.997845812926613,3.5939084484181656,16.214824814995314,1.5814359129020992,1.6415990871941115,0.2300442428079784,0.23445085669636961,57.23384475708008,12.620916366577148,0.1388888955116272,7.375,3.492647647857666,3.492647647857666,-0.08810073882341385,0.9072425961494446,1.0,0.0011574074074074073
SynFlow,layer2.0.conv2,0.059136284722222224,1.5094951778871195,14.96123735012833,3.135598555049704,16.587340727290915,1.5160666194634482,1.5457786583945323,0.22687860444637,0.22612495788813322,56.95965576171875,13.451742172241211,0.10131332278251648,8.5,3.3602352142333984,3.3602352142333984,-0.0401269905269146,1.3583049774169922,1.0,0.0012106537530266342
SynFlow,layer2.0.downsample.0,0.0318603515625,0.2528400266920219,4.718019946888555,-0.35031683274533165,4.1148630874512016,,,,,6.56492805480957,4.465179920196533,1.127659559249878,,,,-0.014068100601434708,4.266470909118652,1.0,1.0
SynFlow,layer2.1.conv1,0.05770534939236111,2.0593485672656993,15.104275210637281,3.5399554689194126,16.584882112290995,1.7150735913387465,1.7183866033117075,0.24543873928847706,0.24308410789397694,58.03478240966797,13.044926643371582,0.11157024651765823,6.625,2.9628303050994873,2.9628303050994873,-0.043327536433935165,0.9732955098152161,1.0,0.0
SynFlow,layer2.1.conv2,0.05685085720486111,1.9948708273948448,15.093820259767892,3.382567656968966,16.481517089342013,1.7825019911339584,1.7097300830271083,0.2551296711936823,0.2443881380370259,57.95585250854492,13.098949432373047,0.11273486167192459,5.400000095367432,2.8442187309265137,2.8442187309265137,-0.04184115305542946,1.0058658123016357,1.0,0.001451378809869376
SynFlow,layer2.2.conv1,0.05777316623263889,2.33267167216769,15.144505053820522,3.6679062695586246,16.479739651211457,1.79575574831869,1.8460198662218403,0.2556544068431557,0.2584408829981502,58.33900833129883,12.811833381652832,0.11363636702299118,6.625,3.0081751346588135,3.0081751346588135,-0.04421040043234825,1.67366361618042,0.5,0.0
SynFlow,layer2.2.conv2,0.05830213758680555,1.937034376141824,15.0572373943303,3.3148628697602334,16.43506588794871,1.6823633010465047,1.6200651418050669,0.24059616186408828,0.23098349084730588,57.68009948730469,13.120203018188477,0.11522633582353592,5.090909004211426,2.722447633743286,2.722447633743286,-0.0418311208486557,1.002829670906067,1.0,0.0014245014245014246
SynFlow,layer2.3.conv1,0.05803087022569445,1.6009990483880863,14.999209573900782,3.036373913146921,16.434584438659616,1.5409267088736764,1.5154519295324198,0.22000463553406316,0.21420348387485574,57.24407196044922,13.398210525512695,0.10934393852949142,4.818181991577148,2.645134687423706,2.645134687423706,-0.03937694430351257,6.0654497146606445,0.45614035087719296,0.0010695187165775401
SynFlow,layer2.3.conv2,0.05803087022569445,1.8320408995853725,14.989830129932052,2.959349730783565,16.117138961130244,1.5732460409498858,1.60815711240305,0.2315597937965684,0.23308759651157468,57.17375183105469,13.15778923034668,0.12368972599506378,9.333333015441895,3.628307819366455,3.628307819366455,-0.03893424943089485,0.7322331666946411,0.5084745762711864,0.0018867924528301887
SynFlow,layer3.0.conv1,0.024726019965277776,1.5173330762476134,13.998406455764215,2.320997177692661,14.802070557209262,1.249033186443782,1.312763070197983,0.19744287475139397,0.19987771537097038,49.98884582519531,12.481073379516602,0.12065439671278,7.375,3.7683374881744385,3.7683374881744385,-0.02074737660586834,0.21289588510990143,0.288135593220339,0.0
SynFlow,layer3.0.conv2,0.011049058702256944,2.5712829761365796,14.013343446717634,1.6562073571169815,13.098267827698036,1.0202075108512925,1.0047423096131294,0.1804316748171254,0.17524425064983573,50.093448638916016,11.442060470581055,0.16478554904460907,5.545454502105713,4.477278232574463,4.477278232574463,-0.008663468062877655,0.18370893597602844,0.2054794520547945,0.0
SynFlow,layer3.0.downsample.0,0.02801513671875,1.192785955050173,7.492916322329226,0.9527855727440766,7.252915940023129,,,,,15.035948753356934,6.300130367279053,1.2586207389831543,,,,-0.026351366192102432,0.13862621784210205,0.2054794520547945,1.0
SynFlow,layer3.1.conv1,0.010591295030381944,2.1985007643187586,13.816260468908602,1.904344384464233,13.522104089054077,1.3133567231027337,1.4280980397100453,0.21277105915781608,0.2163580877529731,48.72226333618164,11.617759704589844,0.1111111119389534,11.399999618530273,4.696861267089844,4.696861267089844,-0.00831559207290411,0.1841738075017929,0.22033898305084745,0.0
SynFlow,layer3.1.conv2,0.009884304470486112,2.4725953700462444,13.752077257863627,1.7292901953350306,13.008772083152413,1.2653948596263283,1.3171269673458736,0.20943128119344123,0.20816434553997668,48.2799072265625,11.279481887817383,0.13876652717590332,10.333333015441895,4.824408531188965,4.824408531188965,-0.007929427549242973,0.7702113389968872,0.9841269841269841,0.0
SynFlow,layer3.2.conv1,0.010420057508680556,2.6101590564466317,13.744013922474464,1.7152282676421429,12.849083133669975,1.1038264747306883,1.2715197977476105,0.1880921805202035,0.20866344831573952,48.22447967529297,11.133854866027832,0.1535087674856186,8.25,5.5194807052612305,5.5194807052612305,-0.00830068625509739,0.7955044507980347,0.9857142857142858,0.0
SynFlow,layer3.2.conv2,0.010214911566840278,2.328379094738672,13.76435130848379,1.7056201521370298,13.141592365882147,1.4104488887357474,1.6055535875359501,0.22972089455819558,0.24328226891470242,48.364341735839844,11.435972213745117,0.11730769276618958,11.199999809265137,5.239865779876709,5.239865779876709,-0.007821272127330303,0.9895325303077698,0.9508196721311475,0.0
SynFlow,layer3.3.conv1,0.010069105360243056,2.5534620582958762,13.810952216376931,1.902911920123156,13.16040207820421,1.1760455286625693,1.4664843073975036,0.18983709685205713,0.22319186758026083,48.68560028076172,11.257490158081055,0.14883720874786377,12.800000190734863,5.962562561035156,5.962562561035156,-0.008428709581494331,0.5263079404830933,0.3076923076923077,0.0
SynFlow,layer3.3.conv2,0.010001288519965278,2.568288280547266,13.674842311919337,1.7464898493253287,12.853043880697399,1.2271676670368579,1.3482127851032983,0.20487883545699834,0.2120939629627245,47.750328063964844,11.10655403137207,0.13684210181236267,10.166666984558105,4.7571282386779785,4.7571282386779785,-0.007978152483701706,0.8831275105476379,0.9384615384615385,0.0
SynFlow,layer3.4.conv1,0.009863959418402778,2.57865342114032,13.72196682903827,2.1986404849461714,13.34195389284412,1.3537956145619456,1.5995419395377288,0.22261890941914253,0.2459103547396949,48.07309341430664,11.14331340789795,0.1316964328289032,11.399999618530273,5.759562969207764,5.759562969207764,-0.00862214621156454,0.7095431685447693,1.0,0.0
SynFlow,layer3.4.conv2,0.010316636827256944,2.884084147745204,13.712140483194423,1.9242919848816324,12.752348320330851,1.2366238656002033,1.6755668363013083,0.20385472489363807,0.24321536788482084,48.005699157714844,10.828056335449219,0.1742243468761444,13.600000381469727,7.5845489501953125,7.5845489501953125,-0.008703559637069702,0.46302953362464905,0.28205128205128205,0.0
SynFlow,layer3.5.conv1,0.011049058702256944,2.2677620974097756,14.23166266351085,2.567066475048952,14.530967041150026,1.4666066795727186,1.6539661818035345,0.23675964854681214,0.24666353039735087,51.63505554199219,11.963900566101074,0.0915619358420372,10.199999809265137,4.920201778411865,4.920201778411865,-0.009385890327394009,0.473404198884964,1.0,0.0
SynFlow,layer3.5.conv2,0.013588799370659722,2.5237026314483035,14.03695107505182,1.7193385548546658,13.232586998458181,0.4927194416532874,1.472878301795717,0.06541391205748923,0.17302549387004912,50.25899887084961,11.513248443603516,0.7832512259483337,11.769230842590332,11.769230842590332,11.769230842590332,-0.008339162915945053,0.0,0.0,0.0
SynFlow,layer4.0.conv1,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
SynFlow,layer4.0.conv2,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0
SynFlow,layer4.0.downsample.0,0.05020904541015625,2.9992875274286384,13.961105268822681,1.7518651169317785,12.713682858325821,,,,,49.72811508178711,10.961817741394043,0.9509202241897583,,,,-0.047575756907463074,0.03267355635762215,0.6903225806451613,1.0
SynFlow,layer4.1.conv1,0.00013266669379340278,,,,,0.9080770147729879,0.6084699864123646,0.23492776687872205,0.16901071508351187,,,,1.8571428060531616,1.2275842428207397,1.2275842428207397,,0.0,0.0,0.0
SynFlow,layer4.1.conv2,0.00011952718098958333,1.3393381491482126,6.271512354928242,0.21045881000768762,5.142633015787717,,,,,10.832966804504395,4.932174205780029,3.7142856121063232,,,,-9.936506830854341e-05,0.15931715071201324,0.8076923076923077,0.0
SynFlow,layer4.2.conv1,9.875827365451389e-05,,,,,0.9395518429620424,0.5362412363694844,0.24886372315842817,0.1600808929671035,,,,1.2222222089767456,0.8730158805847168,0.8730158805847168,,0.007857142947614193,0.07142857142857142,0.0
SynFlow,layer4.2.conv2,9.579128689236111e-05,,,,,,,,,,,,,,,,0.0,0.0,0.0
SynFlow,fc,0.252734375,6.405807815591759,11.484815441171593,8.806431011610261,13.885438637190095,5.2716420245134525,5.654830360210049,0.6759731769959089,0.678242347334058,33.97524642944336,5.079007625579834,0.058139536529779434,1.4285714285714286,0.5724854138280404,0.5724854138280404,-0.19239553809165955,0.0,0.0,0.0
SNIP,conv1,0.720875850340136,6.223344464756163,16.827891965366515,6.359215527345789,16.96376302795614,4.0072870268016585,5.047323660526833,0.5011873061808744,0.5586472229459766,71.79448699951172,10.604547500610352,0.43537414965986393,12.8,9.146821022033691,9.146821022033691,-0.42071446776390076,0.27587735652923584,1.0,0.009009009009009009
SNIP,layer1.0.conv1,0.1887478298611111,-7.34035583829869,13.98608688020717,-7.529913979459211,13.796528739046648,0.8624142483508173,0.4791877796106363,0.1390456773956213,0.07116616879776577,49.90265655517578,21.32644271850586,0.10975609719753265,6.875,3.0061466693878174,3.0061466693878174,0.4000054895877838,1.1740727424621582,0.9365079365079365,0.0137621984277582
SNIP,layer1.0.conv2,0.1496853298611111,-2.647179020703076,13.181151972949268,-3.296591174434287,12.531739819218057,0.9881134146920846,0.9592310207055229,0.16820405579943376,0.15561113528644155,44.435691833496094,15.828330993652344,0.13793103396892548,8.857142448425293,4.815490245819092,4.815490245819092,0.147779643535614,1.370524287223816,1.0,0.0
SNIP,layer1.1.conv1,0.16834852430555555,-3.748793342077068,13.86273696187801,-4.241516176042293,13.370014127912786,1.210829724914415,0.7021892328843906,0.19180484666508063,0.10931058030227828,49.04386901855469,17.611530303955078,0.10460992902517319,7.285714149475098,2.6044323444366455,2.6044323444366455,0.20715250074863434,0.7622596025466919,0.9152542372881356,0.02444847995695453
SNIP,layer1.1.conv2,0.11368815104166667,-2.172063033845806,12.338240463468647,-3.2375978450746246,11.272705652239829,0.5885451363683997,0.5304751110013012,0.10493077831418247,0.09006757030002843,39.05804443359375,14.510303497314453,0.17582418024539948,5.363636493682861,4.464779376983643,4.464779376983643,0.10838934034109116,1.1584898233413696,1.0,0.013095238095238096
SNIP,layer1.2.conv1,0.1553005642361111,-6.395404973897831,13.022275766458614,-6.8503177630829715,12.567362977273474,0.566192594237242,0.0959966946885775,0.0929177834791549,0.005574389538880901,43.39491653442383,19.417680740356445,0.10896309465169907,6.0,2.181501865386963,2.181501865386963,0.32520997524261475,0.8842492699623108,0.9032258064516129,0.01747974247974248
SNIP,layer1.2.conv2,0.1277126736111111,-1.3185750170133428,12.862062342605798,-2.2179479020925914,11.96268945752655,1.014182965551666,1.0997571744419037,0.17619503320453553,0.18308418281969446,42.35816192626953,14.18063735961914,0.17486338317394257,10.333333015441895,5.713411331176758,5.713411331176758,0.0851568877696991,1.0721219778060913,1.0,0.008594346829640947
SNIP,layer2.0.conv1,0.14884440104166666,-6.8160842122526155,15.467908555081369,-8.122963388901379,14.161029378432605,0.5713858740467755,0.5515685632991585,0.09030971562045764,0.08164675235279138,60.814048767089844,22.283992767333984,0.19439579546451569,11.625,5.845531940460205,5.845531940460205,0.2587113380432129,1.5571585893630981,0.8141592920353983,0.010426328059316191
SNIP,layer2.0.conv2,0.060540093315972224,-4.468517977520671,14.888444226458821,-6.760913468254923,12.596048735724569,0.6169370979439175,0.5056254842807755,0.10227199046874622,0.02949709868898355,56.41644287109375,19.356962203979492,0.1653905063867569,17.200000762939453,5.48078727722168,5.48078727722168,0.10050356388092041,0.3652212917804718,0.7592592592592593,0.0047619047619047615
SNIP,layer2.0.downsample.0,0.5869140625,4.377454960334102,15.286047184455196,4.0054194467745035,14.914011670895597,,,,,59.415809631347656,10.908592224121094,1.84375,,,,-0.30657199025154114,0.05801718309521675,0.6949152542372882,1.0
SNIP,layer2.1.conv1,0.033637152777777776,-2.277294237540918,12.222865979744238,-4.976139382131521,9.524020835153635,0.5056917720491715,-0.1575194952263263,0.09671340577565984,-0.06281369031123246,38.349613189697266,14.500160217285156,0.17826825380325317,4.846153736114502,2.505070209503174,2.505070209503174,0.050654515624046326,0.6811663508415222,0.8285714285714286,0.0015898251192368838
SNIP,layer2.1.conv2,0.027594672309027776,-1.9767971136813536,11.621314992641889,-4.883498552614393,8.71461355370885,,,,,34.76374053955078,13.598112106323242,0.2776470482349396,,,,0.04197355732321739,1.0980422496795654,0.7966101694915254,0.0
