Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
118,0.7856,0.7985,119,0.4350737031868525,ERK
119,0.8116,0.8182,120,0.4314711027485983,ERK
120,0.7996,0.8034,121,0.445032103402274,ERK
121,0.79,0.8032,122,0.4381283519949231,ERK
122,0.7946,0.8021,123,0.4390968377249581,ERK
123,0.7912,0.8055,124,0.4336156771864209,ERK
124,0.815,0.8171,125,0.4383115603242601,ERK
125,0.8664,0.8709,126,0.2893619649750846,ERK
126,0.872,0.8749,127,0.2272584654603685,ERK
127,0.8764,0.8759,128,0.2118602047647748,ERK
128,0.874,0.8772,129,0.1975247122134481,ERK
129,0.8724,0.8794,130,0.1881872245669364,ERK
130,0.8792,0.8808,131,0.1783141067198344,ERK
131,0.8768,0.8824,132,0.1649438331382615,ERK
132,0.8746,0.8815,133,0.1559015183363642,ERK
133,0.8756,0.8809,134,0.1539895683526992,ERK
134,0.8746,0.8823,135,0.1458205728019986,ERK
135,0.8778,0.8791,136,0.1388786258442061,ERK
136,0.8794,0.8807,137,0.1309900903701782,ERK
137,0.8746,0.8806,138,0.1305937663572175,ERK
138,0.8774,0.8801,139,0.1207957925328186,ERK
139,0.8776,0.8821,140,0.1225722879597119,ERK
140,0.8718,0.8788,141,0.121042969503573,ERK
141,0.8742,0.8774,142,0.1135363341229302,ERK
142,0.8786,0.88,143,0.1114263676319803,ERK
143,0.87,0.8831,144,0.102817939796618,ERK
144,0.877,0.8793,145,0.1050358777812549,ERK
145,0.8654,0.8796,146,0.1046749968613897,ERK
146,0.8726,0.8786,147,0.1008439873371805,ERK
147,0.8722,0.8748,148,0.0964920923965317,ERK
148,0.8658,0.8761,149,0.0990116506389209,ERK
149,0.8724,0.8776,150,0.0920266017956393,ERK
150,0.871,0.8777,151,0.0949079585394689,ERK
151,0.864,0.876,152,0.0911363299829619,ERK
152,0.8702,0.8768,153,0.0903047824118818,ERK
153,0.8742,0.8772,154,0.0898618750806365,ERK
154,0.869,0.8767,155,0.0888533493024962,ERK
155,0.8706,0.8726,156,0.090091679670981,ERK
156,0.8666,0.8714,157,0.0874027192166873,ERK
157,0.8718,0.8732,158,0.085991949428405,ERK
158,0.867,0.8785,159,0.0845802789500781,ERK
159,0.8744,0.876,160,0.0810075073157038,ERK
160,0.8742,0.8722,161,0.0800807717442512,ERK
161,0.8716,0.8764,162,0.0828592880921704,ERK
162,0.8654,0.8738,163,0.076105908943074,ERK
163,0.8726,0.8729,164,0.0781612835718052,ERK
164,0.8662,0.871,165,0.0799677931091615,ERK
165,0.8684,0.8681,166,0.0809738094040325,ERK
166,0.8698,0.8755,167,0.0831989880651235,ERK
167,0.8656,0.8724,168,0.082020825105054,ERK
168,0.8658,0.8729,169,0.0786971481037991,ERK
169,0.8674,0.8774,170,0.0795490171866757,ERK
170,0.8688,0.8747,171,0.0806268520014626,ERK
171,0.8666,0.8698,172,0.0785457328174795,ERK
172,0.862,0.8723,173,0.0810223538960729,ERK
173,0.8706,0.8698,174,0.0839897194717611,ERK
174,0.8628,0.8685,175,0.0778317432850599,ERK
175,0.8634,0.8702,176,0.0846498327915157,ERK
176,0.8658,0.8708,177,0.0817011471837759,ERK
177,0.8604,0.8726,178,0.0838655810058116,ERK
178,0.869,0.8734,179,0.0797770958606685,ERK
179,0.868,0.8707,180,0.0795207437447139,ERK
180,0.8694,0.8726,181,0.0779067868100745,ERK
181,0.8614,0.8666,182,0.0818147648445197,ERK
182,0.8606,0.8651,183,0.0829407179674932,ERK
183,0.8678,0.8725,184,0.0829014752805233,ERK
184,0.868,0.8722,185,0.0805576952653271,ERK
185,0.8612,0.8705,186,0.0826156439845051,ERK
186,0.8612,0.8715,187,0.0880738086572715,ERK
187,0.8804,0.8838,188,0.0606688002709831,ERK
188,0.882,0.8871,189,0.046127031860607,ERK
189,0.8806,0.8889,190,0.0365087060630321,ERK
190,0.8788,0.888,191,0.035611425191164,ERK
191,0.8858,0.888,192,0.0337804873128022,ERK
192,0.8838,0.8893,193,0.0309110550156661,ERK
193,0.8822,0.8886,194,0.0288822447136044,ERK
194,0.8826,0.8885,195,0.0270810494146176,ERK
195,0.8828,0.8893,196,0.0271064204030803,ERK
196,0.8842,0.8896,197,0.0264127725735306,ERK
197,0.888,0.8903,198,0.0258996334991284,ERK
198,0.885,0.8905,199,0.0244396554864943,ERK
199,0.8828,0.8899,200,0.0230418484498347,ERK
200,0.884,0.8916,201,0.0212154034418719,ERK
201,0.8846,0.8911,202,0.0218960125903998,ERK
202,0.8834,0.8902,203,0.0217404850226427,ERK
203,0.8814,0.8885,204,0.021512703278235,ERK
204,0.8826,0.8905,205,0.0196331660688987,ERK
205,0.8836,0.8911,206,0.0193596662527748,ERK
206,0.8862,0.8886,207,0.0192903376477105,ERK
207,0.88,0.89,208,0.0188861904399735,ERK
208,0.8836,0.8896,209,0.0199830701760947,ERK
209,0.8868,0.8902,210,0.0173054546064564,ERK
210,0.8836,0.8903,211,0.0176147970876523,ERK
211,0.8842,0.8914,212,0.0164990576316735,ERK
212,0.8814,0.8889,213,0.0166603006781744,ERK
213,0.8826,0.8902,214,0.0182862943091562,ERK
214,0.882,0.8902,215,0.0165255487311099,ERK
215,0.8834,0.8912,216,0.0168799746103052,ERK
216,0.884,0.8921,217,0.0151399342063814,ERK
217,0.885,0.8901,218,0.0145494466062103,ERK
218,0.89,0.891,219,0.015444339739957,ERK
219,0.8816,0.8906,220,0.0147115177275346,ERK
220,0.882,0.8919,221,0.0143682196390415,ERK
221,0.8834,0.8891,222,0.013126173091254,ERK
222,0.888,0.89,223,0.0137575562138642,ERK
223,0.883,0.8898,224,0.0138960240275732,ERK
224,0.884,0.8906,225,0.0143104470680866,ERK
225,0.8866,0.892,226,0.0125414763603891,ERK
226,0.8868,0.8899,227,0.0138695122833762,ERK
227,0.8848,0.8898,228,0.0140059823050562,ERK
228,0.8804,0.8905,229,0.0129623901298535,ERK
229,0.887,0.89,230,0.013534708117534,ERK
230,0.884,0.8908,231,0.0124790670736027,ERK
231,0.8862,0.89,232,0.01276083478438,ERK
232,0.8862,0.8902,233,0.0117819574235805,ERK
233,0.884,0.89,234,0.0117513922628547,ERK
234,0.886,0.8905,235,0.0109955760304416,ERK
235,0.8846,0.89,236,0.0118536534386553,ERK
236,0.8938,0.8902,237,0.012742183521789,ERK
237,0.8824,0.8901,238,0.0114591998154563,ERK
238,0.8842,0.8913,239,0.01170556087446,ERK
239,0.8868,0.8908,240,0.011270238008084,ERK
240,0.8876,0.8888,241,0.0109390545210668,ERK
241,0.8854,0.8895,242,0.0098816413605319,ERK
242,0.8812,0.8905,243,0.0116840201869074,ERK
243,0.8812,0.8899,244,0.0112395731931818,ERK
244,0.8852,0.8903,245,0.0117946392936365,ERK
245,0.8866,0.8908,246,0.0106213477998971,ERK
246,0.884,0.8894,247,0.010059116980327,ERK
247,0.8834,0.8896,248,0.009352831860472,ERK
248,0.8846,0.8904,249,0.0098683437312554,ERK
249,0.883,0.8909,250,0.0097100792452692,ERK
0,0.4034,0.4151,1,1.7656698765073504,SynFlow
1,0.556,0.5877,2,1.360099343572344,SynFlow
2,0.5888,0.6175,3,1.1471630692481996,SynFlow
3,0.6422,0.6602,4,1.0237379138810294,SynFlow
4,0.66,0.672,5,0.9405446331841604,SynFlow
5,0.692,0.7086,6,0.8842933501516069,SynFlow
6,0.6908,0.7118,7,0.8248674780981882,SynFlow
7,0.6726,0.7032,8,0.7859009422574724,SynFlow
8,0.7156,0.7322,9,0.7617953283446176,SynFlow
9,0.716,0.7296,10,0.7435442938123431,SynFlow
10,0.7364,0.7479,11,0.7160580410276141,SynFlow
11,0.7102,0.7181,12,0.6955228161811828,SynFlow
12,0.7382,0.7502,13,0.682067881311689,SynFlow
13,0.7322,0.7446,14,0.6601324745586941,SynFlow
14,0.731,0.7445,15,0.6566568635191237,SynFlow
15,0.7268,0.744,16,0.6425681247029986,SynFlow
16,0.7338,0.7527,17,0.6330335261140551,SynFlow
17,0.7304,0.7358,18,0.6180442992278508,SynFlow
18,0.7678,0.7709,19,0.6120232769421169,SynFlow
19,0.7518,0.7715,20,0.6087383988925389,SynFlow
20,0.7464,0.7614,21,0.5967642397539956,SynFlow
21,0.7536,0.7721,22,0.5811311435699463,SynFlow
22,0.7454,0.7492,23,0.5776334398133414,SynFlow
23,0.7674,0.7744,24,0.5744547922270639,SynFlow
24,0.7354,0.7692,25,0.5737130507401058,SynFlow
25,0.7586,0.7734,26,0.5674042235101973,SynFlow
26,0.7558,0.7809,27,0.5578372752666474,SynFlow
27,0.7528,0.7645,28,0.5507122802734375,SynFlow
28,0.7464,0.7571,29,0.5586458049501691,SynFlow
29,0.78,0.7974,30,0.5538057100772857,SynFlow
30,0.7668,0.7837,31,0.5408928787708283,SynFlow
31,0.7754,0.7893,32,0.5368567081860134,SynFlow
32,0.7656,0.7843,33,0.5401488995552063,SynFlow
33,0.7848,0.7885,34,0.5323120813710349,SynFlow
34,0.7756,0.7921,35,0.5227386103357587,SynFlow
35,0.7706,0.7734,36,0.5288291541167668,SynFlow
36,0.7542,0.7628,37,0.5241794000353132,SynFlow
37,0.7812,0.7934,38,0.5182425166879382,SynFlow
38,0.7824,0.7888,39,0.5110930390017373,SynFlow
39,0.7622,0.7812,40,0.5173642669405256,SynFlow
40,0.7824,0.7993,41,0.513017350435257,SynFlow
41,0.753,0.7646,42,0.5140287789276669,SynFlow
42,0.7804,0.7893,43,0.5044317383425576,SynFlow
43,0.7848,0.8024,44,0.5055888952527727,SynFlow
44,0.7808,0.7983,45,0.5000936625685011,SynFlow
45,0.7684,0.7748,46,0.4984255409240722,SynFlow
46,0.7524,0.7688,47,0.4966457297120775,SynFlow
47,0.7886,0.7922,48,0.4960761606693268,SynFlow
48,0.7584,0.7686,49,0.4892886635235378,SynFlow
49,0.7634,0.7777,50,0.4955962693691254,SynFlow
50,0.7676,0.791,51,0.4940551424026489,SynFlow
51,0.711,0.7311,52,0.4894854099409921,SynFlow
52,0.7806,0.7922,53,0.4902328889710562,SynFlow
53,0.7942,0.8104,54,0.4881934353283473,SynFlow
54,0.7638,0.7742,55,0.4896743154525756,SynFlow
55,0.775,0.7975,56,0.4803983507837568,SynFlow
56,0.7984,0.8153,57,0.4896545987469809,SynFlow
57,0.7522,0.7654,58,0.4903527465888432,SynFlow
58,0.7364,0.7506,59,0.4805973958969116,SynFlow
59,0.7784,0.7948,60,0.4802838674613408,SynFlow
60,0.7758,0.7849,61,0.4720065224170685,SynFlow
61,0.796,0.7935,62,0.4799789971964699,SynFlow
62,0.7876,0.7999,63,0.4742475811072758,SynFlow
63,0.775,0.7798,64,0.4749925058228629,SynFlow
64,0.789,0.8007,65,0.4752839631693704,SynFlow
65,0.7954,0.8089,66,0.4650235738073076,SynFlow
66,0.7572,0.7584,67,0.4814308020046779,SynFlow
67,0.799,0.8038,68,0.4850858160427638,SynFlow
68,0.7878,0.7963,69,0.4599829224177769,SynFlow
69,0.7774,0.7843,70,0.4676165342330932,SynFlow
70,0.7462,0.7664,71,0.4703595423698425,SynFlow
71,0.7718,0.7835,72,0.4667474787575858,SynFlow
72,0.8018,0.8119,73,0.4673268112114497,SynFlow
73,0.7848,0.7912,74,0.4736558074610574,SynFlow
74,0.7782,0.7854,75,0.4606398000035967,SynFlow
75,0.785,0.7955,76,0.4606605069977896,SynFlow
76,0.7856,0.7936,77,0.4623352972098759,SynFlow
77,0.7794,0.7824,78,0.4606469692502703,SynFlow
78,0.7992,0.8106,79,0.4622532945019858,SynFlow
79,0.7708,0.78,80,0.463872697693961,SynFlow
80,0.786,0.7849,81,0.4592565015384129,SynFlow
81,0.7754,0.7933,82,0.4658438108648572,SynFlow
82,0.7704,0.7799,83,0.4592030223778316,SynFlow
83,0.753,0.7585,84,0.4577888114111764,SynFlow
84,0.7726,0.7741,85,0.4655502903461456,SynFlow
85,0.7958,0.7981,86,0.4560152672018324,SynFlow
86,0.7946,0.8041,87,0.4467701026371547,SynFlow
87,0.7798,0.7898,88,0.4686314174107143,SynFlow
88,0.7748,0.7885,89,0.4549853617804391,SynFlow
89,0.7518,0.7711,90,0.4519993170670101,SynFlow
90,0.791,0.803,91,0.4551300614220755,SynFlow
91,0.7876,0.7974,92,0.458572575535093,SynFlow
92,0.7986,0.8092,93,0.4550755701746259,SynFlow
93,0.8018,0.8035,94,0.4542624872071402,SynFlow
94,0.7974,0.8016,95,0.4425164042200361,SynFlow
95,0.7836,0.7947,96,0.4545593304293496,SynFlow
96,0.7816,0.7931,97,0.4469240830625806,SynFlow
97,0.813,0.8275,98,0.4534276042665754,SynFlow
98,0.7968,0.7908,99,0.4460677877494267,SynFlow
99,0.7858,0.7905,100,0.455971017735345,SynFlow
100,0.8032,0.8089,101,0.4432571119921548,SynFlow
101,0.801,0.8097,102,0.4377109781333378,SynFlow
102,0.7654,0.7788,103,0.45099800995418,SynFlow
103,0.7872,0.7907,104,0.4465821247441428,SynFlow
104,0.781,0.7886,105,0.4484634820052555,SynFlow
105,0.8086,0.8171,106,0.4476385876110622,SynFlow
106,0.8046,0.8142,107,0.4456304022244045,SynFlow
107,0.7856,0.7955,108,0.4477089461258479,SynFlow
108,0.8046,0.8137,109,0.4494246390887669,SynFlow
109,0.7732,0.7807,110,0.4504295669283186,SynFlow
110,0.7776,0.789,111,0.4475028926985604,SynFlow
111,0.7628,0.7733,112,0.4454688223770686,SynFlow
112,0.8088,0.8125,113,0.4469563393933432,SynFlow
113,0.7842,0.7939,114,0.4353706051622118,SynFlow
114,0.7976,0.8095,115,0.4451052166734422,SynFlow
115,0.7854,0.8015,116,0.4418690684863499,SynFlow
116,0.7886,0.804,117,0.4547092403684343,SynFlow
117,0.7842,0.8007,118,0.4395974804673876,SynFlow
118,0.8012,0.8102,119,0.4406499859264918,SynFlow
119,0.7984,0.8045,120,0.4461731365748814,SynFlow
120,0.78,0.7877,121,0.4491271179062979,SynFlow
121,0.8028,0.8052,122,0.4406778519494193,SynFlow
122,0.7828,0.7891,123,0.4384757356984274,SynFlow
123,0.7876,0.7908,124,0.4432685392243521,SynFlow
124,0.7892,0.8016,125,0.4382917882714953,SynFlow
125,0.862,0.8732,126,0.2985555403573172,SynFlow
126,0.8718,0.876,127,0.234931004345417,SynFlow
127,0.881,0.8766,128,0.2191588763679776,SynFlow
128,0.8768,0.8811,129,0.2005328779986926,SynFlow
129,0.8798,0.8792,130,0.1927589759656361,SynFlow
130,0.8764,0.8796,131,0.1787138424600873,SynFlow
131,0.8754,0.8793,132,0.1687693723184722,SynFlow
132,0.8792,0.8793,133,0.1643752623881612,SynFlow
133,0.8722,0.8774,134,0.1580625773966312,SynFlow
134,0.8786,0.8798,135,0.1497132981675011,SynFlow
135,0.8784,0.8788,136,0.1424958292075566,SynFlow
136,0.8724,0.8808,137,0.1371534909095083,SynFlow
137,0.8762,0.8813,138,0.1316682956474168,SynFlow
138,0.8738,0.8797,139,0.1305963707395962,SynFlow
139,0.874,0.8805,140,0.1287695452358041,SynFlow
140,0.8804,0.8812,141,0.1231108131153242,SynFlow
141,0.8784,0.8791,142,0.1142275017925671,SynFlow
142,0.8732,0.8823,143,0.1166111880966595,SynFlow
143,0.8748,0.8759,144,0.1133746425807476,SynFlow
144,0.8688,0.872,145,0.1070226831947054,SynFlow
145,0.8794,0.8806,146,0.1080268497765064,SynFlow
146,0.8756,0.8776,147,0.1008687306940555,SynFlow
147,0.8718,0.8796,148,0.103385838823659,SynFlow
148,0.871,0.8753,149,0.0996372156909533,SynFlow
149,0.8784,0.8813,150,0.0952356877071516,SynFlow
150,0.8742,0.8768,151,0.0962531558956418,SynFlow
151,0.8658,0.8785,152,0.0943147250797067,SynFlow
152,0.8648,0.8759,153,0.0904086072317191,SynFlow
153,0.867,0.8794,154,0.0961311153428895,SynFlow
154,0.8712,0.876,155,0.0913163832681519,SynFlow
155,0.868,0.8748,156,0.0884627536790711,SynFlow
156,0.873,0.8744,157,0.0881475163783346,SynFlow
157,0.868,0.8753,158,0.0848467847066266,SynFlow
158,0.8664,0.8777,159,0.0915182650727885,SynFlow
159,0.8636,0.871,160,0.0873244495902742,SynFlow
160,0.8672,0.8728,161,0.085291031386171,SynFlow
161,0.8656,0.8732,162,0.0871691728702613,SynFlow
162,0.8692,0.8728,163,0.0810242250029529,SynFlow
163,0.8662,0.8719,164,0.0841371777227946,SynFlow
164,0.8754,0.8734,165,0.0887055911443063,SynFlow
165,0.864,0.8721,166,0.0835200898987906,SynFlow
166,0.8624,0.8717,167,0.082909047199147,SynFlow
167,0.8704,0.8731,168,0.0849214227923325,SynFlow
168,0.8758,0.8726,169,0.0822387767050947,SynFlow
169,0.8682,0.8767,170,0.0847845245259148,SynFlow
170,0.8724,0.8731,171,0.0817231687903404,SynFlow
171,0.8626,0.8705,172,0.0801000222989491,SynFlow
172,0.8678,0.8721,173,0.0858811603912285,SynFlow
173,0.8706,0.8699,174,0.0867026023034538,SynFlow
174,0.8642,0.877,175,0.0820765621427978,SynFlow
175,0.8656,0.8759,176,0.0826534854301384,SynFlow
176,0.8682,0.8751,177,0.0849361417548997,SynFlow
177,0.8704,0.8743,178,0.0837275269734008,SynFlow
178,0.8696,0.8703,179,0.0800141075040613,SynFlow
179,0.8712,0.8743,180,0.0851355189723628,SynFlow
180,0.8742,0.8742,181,0.0813641566889626,SynFlow
181,0.8612,0.872,182,0.0791766085262809,SynFlow
182,0.8648,0.8738,183,0.0831052634758608,SynFlow
183,0.8552,0.8666,184,0.0861114231497049,SynFlow
184,0.8688,0.8692,185,0.0841267497837543,SynFlow
185,0.8602,0.8734,186,0.0817502731829881,SynFlow
186,0.8698,0.8755,187,0.0826318914762565,SynFlow
187,0.8788,0.8883,188,0.0571225646138191,SynFlow
188,0.877,0.8895,189,0.0430112018436193,SynFlow
189,0.8796,0.8881,190,0.0386316661217382,SynFlow
190,0.8782,0.8884,191,0.0353866712855441,SynFlow
191,0.8854,0.8886,192,0.0333037144637533,SynFlow
192,0.8794,0.8884,193,0.0312956232205033,SynFlow
193,0.879,0.8896,194,0.0294360953835504,SynFlow
194,0.8794,0.8877,195,0.0289618692014898,SynFlow
195,0.884,0.8874,196,0.0270985553147537,SynFlow
196,0.883,0.8892,197,0.0264412736254079,SynFlow
197,0.8816,0.89,198,0.0262849064517234,SynFlow
198,0.8822,0.8885,199,0.0254031734088701,SynFlow
199,0.8846,0.8876,200,0.0252722340981875,SynFlow
200,0.88,0.8893,201,0.0219803677392857,SynFlow
201,0.8834,0.8883,202,0.0212196111040455,SynFlow
202,0.8832,0.8879,203,0.0203725777832525,SynFlow
203,0.8862,0.8902,204,0.0203347588729645,SynFlow
204,0.8854,0.8896,205,0.0212228332193834,SynFlow
205,0.883,0.8902,206,0.0187165439022438,SynFlow
206,0.884,0.89,207,0.0186808090390903,SynFlow
207,0.8878,0.8896,208,0.0207167783911739,SynFlow
208,0.8868,0.8904,209,0.0185165693610906,SynFlow
209,0.8872,0.8909,210,0.0182025526942951,SynFlow
210,0.8854,0.8897,211,0.0187415771838277,SynFlow
211,0.889,0.8911,212,0.0175795617859278,SynFlow
212,0.8866,0.8901,213,0.016933652630874,SynFlow
213,0.8812,0.8903,214,0.0170487402432731,SynFlow
214,0.886,0.8889,215,0.0161728043295443,SynFlow
215,0.8848,0.8878,216,0.0149767173174768,SynFlow
216,0.8848,0.8898,217,0.0158056717818336,SynFlow
217,0.8826,0.8898,218,0.0168642944629703,SynFlow
218,0.8878,0.8896,219,0.0161006230408591,SynFlow
219,0.8896,0.8903,220,0.0153838031512818,SynFlow
220,0.8834,0.8908,221,0.0152516141081494,SynFlow
221,0.8844,0.8912,222,0.0139931519090064,SynFlow
222,0.8836,0.8913,223,0.0153892003053001,SynFlow
223,0.8772,0.8895,224,0.014513024583991,SynFlow
224,0.8808,0.8889,225,0.0134915125928819,SynFlow
225,0.88,0.891,226,0.0135331949990774,SynFlow
226,0.8822,0.8885,227,0.0133749331786696,SynFlow
227,0.8872,0.8894,228,0.0129537878850741,SynFlow
228,0.8914,0.8907,229,0.0138375153286116,SynFlow
229,0.8854,0.8909,230,0.0135477322459753,SynFlow
230,0.8816,0.889,231,0.013261982589694,SynFlow
231,0.8862,0.8885,232,0.0130945939171527,SynFlow
232,0.8804,0.8895,233,0.0122067049864147,SynFlow
233,0.8846,0.89,234,0.011803570662492,SynFlow
234,0.8834,0.8896,235,0.0115402230966304,SynFlow
235,0.8836,0.8907,236,0.0122026029069508,SynFlow
236,0.8818,0.891,237,0.0130021357483097,SynFlow
237,0.8814,0.8905,238,0.0126668950343238,SynFlow
238,0.8832,0.8897,239,0.0119096230569162,SynFlow
239,0.886,0.8901,240,0.0108144357481173,SynFlow
240,0.8842,0.8907,241,0.0115101725634719,SynFlow
241,0.8866,0.8899,242,0.0115303839137777,SynFlow
242,0.8824,0.8897,243,0.011905689600722,SynFlow
243,0.8834,0.891,244,0.010438339965684,SynFlow
244,0.8872,0.889,245,0.0105421879009476,SynFlow
245,0.8828,0.8912,246,0.011129754891486,SynFlow
246,0.8862,0.8912,247,0.0116558397242001,SynFlow
247,0.8826,0.8894,248,0.0109917629390422,SynFlow
248,0.8886,0.8905,249,0.0106717039644718,SynFlow
249,0.8812,0.8912,250,0.0118332873045333,SynFlow
0,0.4176,0.4521,1,1.7418136814662388,SNIP
1,0.5214,0.553,2,1.382710440499442,SNIP
2,0.6176,0.6386,3,1.1891620108059475,SNIP
3,0.6176,0.6364,4,1.043461411680494,SNIP
4,0.637,0.6686,5,0.9571038477761404,SNIP
