Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
111,0.7336,0.7477,112,0.7096415235955491,ERK
112,0.6674,0.6755,113,0.7001428261102095,ERK
113,0.6932,0.7147,114,0.7035690989249792,ERK
114,0.7128,0.7262,115,0.7003323155590612,ERK
115,0.7446,0.755,116,0.7002319271578069,ERK
116,0.708,0.719,117,0.6968403186893192,ERK
117,0.7178,0.7239,118,0.706072439410408,ERK
118,0.7166,0.7338,119,0.695640005022712,ERK
119,0.745,0.7512,120,0.6978677720935257,ERK
120,0.6814,0.69,121,0.6995583340483174,ERK
121,0.7328,0.7343,122,0.6996046598480637,ERK
122,0.7158,0.7318,123,0.7023336406786558,ERK
123,0.6944,0.7041,124,0.6978939775048498,ERK
124,0.7348,0.7355,125,0.6974165830177459,ERK
125,0.8182,0.8334,126,0.5221201201789399,ERK
126,0.8304,0.8352,127,0.4660171059801368,ERK
127,0.8312,0.8393,128,0.4452535675631629,ERK
128,0.8266,0.8392,129,0.4232069555341008,ERK
129,0.8332,0.8407,130,0.4188092098786281,ERK
130,0.839,0.8411,131,0.4101489959788797,ERK
131,0.8382,0.8465,132,0.3979060130666124,ERK
132,0.8382,0.8437,133,0.393950300933289,ERK
133,0.8364,0.8456,134,0.3863481610928506,ERK
134,0.8436,0.8471,135,0.3822498864512837,ERK
135,0.8422,0.8473,136,0.3744627503503082,ERK
136,0.846,0.8482,137,0.3716485379767893,ERK
137,0.8406,0.8452,138,0.3667007944947294,ERK
138,0.8446,0.8478,139,0.363237896578604,ERK
139,0.8362,0.8445,140,0.3627798810728594,ERK
140,0.8332,0.8449,141,0.3581561081514739,ERK
141,0.8332,0.8453,142,0.3529176515052121,ERK
142,0.8378,0.8453,143,0.3481046263224039,ERK
143,0.8302,0.8425,144,0.3532734124409167,ERK
144,0.8398,0.8474,145,0.3498758272482798,ERK
145,0.8366,0.8424,146,0.3499117519950595,ERK
146,0.8378,0.8397,147,0.3451700258119153,ERK
147,0.8324,0.8409,148,0.3452984111601131,ERK
148,0.836,0.8486,149,0.3445054048571491,ERK
149,0.8372,0.8394,150,0.3503418265075085,ERK
150,0.8306,0.8361,151,0.3446496896169804,ERK
151,0.84,0.8445,152,0.3421858578410923,ERK
152,0.8226,0.8241,153,0.3456182445895638,ERK
153,0.8286,0.8397,154,0.343957318157552,ERK
154,0.8226,0.8346,155,0.3461279299354281,ERK
155,0.831,0.8416,156,0.3403847744407137,ERK
156,0.8258,0.8314,157,0.3423961284663263,ERK
157,0.8382,0.8367,158,0.3433389760914691,ERK
158,0.821,0.8406,159,0.3423116181226198,ERK
159,0.8276,0.8352,160,0.3393382434321944,ERK
160,0.842,0.8423,161,0.3409813465895476,ERK
161,0.83,0.8368,162,0.3405980609166316,ERK
162,0.8322,0.8391,163,0.3412166056979416,ERK
163,0.8394,0.8431,164,0.3410166005718062,ERK
164,0.826,0.8372,165,0.3390298691230621,ERK
165,0.8282,0.8315,166,0.3437930674549521,ERK
166,0.8254,0.8389,167,0.3397769881704254,ERK
167,0.824,0.8369,168,0.3360966404958328,ERK
168,0.83,0.836,169,0.3433885660945859,ERK
169,0.8268,0.8413,170,0.3319776113386507,ERK
170,0.831,0.8291,171,0.3365758867600025,ERK
171,0.834,0.8377,172,0.3433986885680092,ERK
172,0.821,0.8233,173,0.3395513393770256,ERK
173,0.8376,0.8383,174,0.3361981421114712,ERK
174,0.828,0.8365,175,0.3357632450143836,ERK
175,0.822,0.8302,176,0.3311328299110092,ERK
176,0.8332,0.836,177,0.3334897666575223,ERK
177,0.8334,0.8326,178,0.3373992667238936,ERK
178,0.8368,0.8401,179,0.3329627248975966,ERK
179,0.832,0.8416,180,0.3344018741635515,ERK
180,0.8264,0.842,181,0.3349908055403294,ERK
181,0.8334,0.8386,182,0.3328582977297639,ERK
182,0.8298,0.8358,183,0.3305141260566195,ERK
183,0.8322,0.835,184,0.3297111299048122,ERK
184,0.8272,0.8376,185,0.3294334493556253,ERK
185,0.8386,0.8357,186,0.3381481061124394,ERK
186,0.8318,0.8406,187,0.3291791940261835,ERK
187,0.8592,0.859,188,0.2676146747040273,ERK
188,0.858,0.8635,189,0.243872803564255,ERK
189,0.862,0.8645,190,0.2284149080090373,ERK
190,0.8596,0.865,191,0.2213843977901331,ERK
191,0.862,0.8643,192,0.2124213144034571,ERK
192,0.8596,0.8675,193,0.211416022305475,ERK
193,0.8694,0.8677,194,0.2065409698080473,ERK
194,0.8654,0.8674,195,0.2061729844861221,ERK
195,0.8608,0.8687,196,0.1959694241229285,ERK
196,0.864,0.869,197,0.1966068942704771,ERK
197,0.8616,0.8704,198,0.194325496965324,ERK
198,0.8596,0.8679,199,0.1930182945524525,ERK
199,0.8674,0.8673,200,0.1881301159575114,ERK
200,0.8644,0.867,201,0.1879873363847746,ERK
201,0.8626,0.8661,202,0.1901560994846868,ERK
202,0.8702,0.8675,203,0.1867799207759209,ERK
203,0.8628,0.8657,204,0.1825130276190928,ERK
204,0.86,0.8677,205,0.1764353010219726,ERK
205,0.862,0.8668,206,0.1800659843574562,ERK
206,0.8652,0.8658,207,0.1764828037587326,ERK
207,0.8602,0.869,208,0.1736528914411183,ERK
208,0.8582,0.8687,209,0.1718350499974526,ERK
209,0.8592,0.8693,210,0.1685425921892508,ERK
210,0.8638,0.8671,211,0.17086220997521,ERK
211,0.8614,0.8684,212,0.1681476153879084,ERK
212,0.8676,0.8685,213,0.167871146566338,ERK
213,0.858,0.8655,214,0.1662283425572251,ERK
214,0.8636,0.8678,215,0.1618598485816577,ERK
215,0.8664,0.8693,216,0.1593868643087878,ERK
216,0.8628,0.8669,217,0.1611948470741595,ERK
217,0.8588,0.8665,218,0.1601956302453989,ERK
218,0.8582,0.8661,219,0.1576865164303032,ERK
219,0.8616,0.8669,220,0.1560910780969848,ERK
220,0.859,0.8678,221,0.1572861124859576,ERK
221,0.862,0.8664,222,0.1583318919198126,ERK
222,0.8646,0.866,223,0.1562804251675762,ERK
223,0.8578,0.866,224,0.1572481785553303,ERK
224,0.8624,0.8657,225,0.1548326552614697,ERK
225,0.8606,0.8673,226,0.151789016904909,ERK
226,0.856,0.8674,227,0.1495906700011332,ERK
227,0.861,0.8662,228,0.1508854749450656,ERK
228,0.8622,0.8643,229,0.1508997669947623,ERK
229,0.8668,0.8649,230,0.1496094860921897,ERK
230,0.8558,0.8658,231,0.1486195643933919,ERK
231,0.8646,0.8671,232,0.1451731552913827,ERK
232,0.8614,0.8676,233,0.1439644029082735,ERK
233,0.8628,0.8671,234,0.1450752702958223,ERK
234,0.8616,0.8652,235,0.1428226791640632,ERK
235,0.866,0.8663,236,0.1421013182278542,ERK
236,0.8594,0.866,237,0.1430569575765194,ERK
237,0.8594,0.8661,238,0.1422988941357006,ERK
238,0.8582,0.866,239,0.140848026051056,ERK
239,0.8664,0.8653,240,0.1421921798625053,ERK
240,0.8628,0.8628,241,0.13919181390493,ERK
241,0.8572,0.8666,242,0.1371452877791519,ERK
242,0.8608,0.8654,243,0.1383373760047801,ERK
243,0.8616,0.8649,244,0.1363487002092209,ERK
244,0.8618,0.864,245,0.1356760833168301,ERK
245,0.858,0.8634,246,0.1343231474465963,ERK
246,0.8604,0.863,247,0.1327191719472238,ERK
247,0.856,0.8639,248,0.1330107325778218,ERK
248,0.8568,0.863,249,0.1323077683562566,ERK
249,0.8606,0.863,250,0.1331306317677864,ERK
0,0.4862,0.5091,1,1.7211217557602798,SynFlow
1,0.5544,0.5662,2,1.3371402300321138,SynFlow
2,0.5914,0.6113,3,1.1784699175432536,SynFlow
3,0.5878,0.6101,4,1.0835335818451015,SynFlow
4,0.6108,0.6391,5,1.022929094795488,SynFlow
5,0.625,0.6587,6,0.9657906786329048,SynFlow
6,0.668,0.6931,7,0.9214119165711252,SynFlow
7,0.6778,0.7013,8,0.8890138873007902,SynFlow
8,0.6788,0.6866,9,0.865406446307473,SynFlow
9,0.6862,0.7024,10,0.8378778393791612,SynFlow
10,0.6572,0.6758,11,0.827855219528546,SynFlow
11,0.7048,0.7137,12,0.8146867621318568,SynFlow
12,0.6746,0.6845,13,0.7973894442927804,SynFlow
13,0.683,0.6994,14,0.7903345996498042,SynFlow
14,0.695,0.72,15,0.7920519191654999,SynFlow
15,0.698,0.7072,16,0.7653094535200005,SynFlow
16,0.691,0.7034,17,0.7617419096309574,SynFlow
17,0.714,0.7267,18,0.7600342583792162,SynFlow
18,0.7314,0.7452,19,0.7454065312007894,SynFlow
19,0.7242,0.7221,20,0.7334748156729587,SynFlow
20,0.704,0.7291,21,0.7451172051606355,SynFlow
21,0.7178,0.7351,22,0.737058443391425,SynFlow
22,0.7272,0.747,23,0.7212418266850659,SynFlow
23,0.6734,0.693,24,0.7252174030002366,SynFlow
24,0.7332,0.753,25,0.7217438248147992,SynFlow
25,0.717,0.7208,26,0.7183801565754447,SynFlow
26,0.7028,0.7118,27,0.7157495572865858,SynFlow
27,0.7272,0.7471,28,0.7113871769687728,SynFlow
28,0.7308,0.7397,29,0.7067141156760376,SynFlow
29,0.7382,0.7371,30,0.6980852685083351,SynFlow
30,0.7348,0.738,31,0.7055079181309779,SynFlow
31,0.754,0.765,32,0.7000876703323462,SynFlow
32,0.7244,0.7385,33,0.6920907898166581,SynFlow
33,0.7354,0.7567,34,0.7001747823508716,SynFlow
34,0.7538,0.7704,35,0.6920181081505583,SynFlow
35,0.7246,0.7317,36,0.6938752676347042,SynFlow
36,0.713,0.7261,37,0.695566739621665,SynFlow
37,0.6846,0.7104,38,0.6927257223516448,SynFlow
38,0.6958,0.7265,39,0.6820635888141784,SynFlow
39,0.7328,0.7326,40,0.689352805203522,SynFlow
40,0.736,0.7584,41,0.6765468254727856,SynFlow
41,0.7514,0.7564,42,0.6847892159070724,SynFlow
42,0.7362,0.7463,43,0.6719947397878706,SynFlow
43,0.7418,0.7613,44,0.6759757055686071,SynFlow
44,0.7374,0.7404,45,0.6750287578316496,SynFlow
45,0.7382,0.7475,46,0.6671696095554916,SynFlow
46,0.7632,0.7672,47,0.6762527105135795,SynFlow
47,0.7326,0.7512,48,0.6722153259648217,SynFlow
48,0.7242,0.7353,49,0.6769905046180442,SynFlow
49,0.7376,0.7421,50,0.6699463011872056,SynFlow
50,0.7042,0.7347,51,0.6710359845575784,SynFlow
51,0.733,0.7306,52,0.6756437273956092,SynFlow
52,0.7452,0.7538,53,0.6682702841242494,SynFlow
53,0.7402,0.7596,54,0.6652154133700238,SynFlow
54,0.7346,0.7427,55,0.6751508355310499,SynFlow
55,0.7412,0.7512,56,0.6544670058451487,SynFlow
56,0.7506,0.7553,57,0.666566265699191,SynFlow
57,0.7354,0.7465,58,0.6658874063240496,SynFlow
58,0.7256,0.739,59,0.6650877640797541,SynFlow
59,0.7324,0.7474,60,0.663335399325417,SynFlow
60,0.729,0.7365,61,0.6551179977563711,SynFlow
61,0.7504,0.7633,62,0.6623294767830786,SynFlow
62,0.7194,0.7298,63,0.6585411782617923,SynFlow
63,0.76,0.7658,64,0.6639667972710058,SynFlow
64,0.725,0.7301,65,0.6554582616542479,SynFlow
65,0.726,0.73,66,0.6607107611802908,SynFlow
66,0.718,0.7292,67,0.6656955990866039,SynFlow
67,0.7176,0.7289,68,0.6583174571522281,SynFlow
68,0.6774,0.6934,69,0.6546321235321186,SynFlow
69,0.734,0.7456,70,0.6565987891451246,SynFlow
70,0.7454,0.7557,71,0.6604098463669802,SynFlow
71,0.7104,0.7382,72,0.6573656461177728,SynFlow
72,0.7342,0.7409,73,0.6656023771674545,SynFlow
73,0.7536,0.7667,74,0.6555828608338989,SynFlow
74,0.6874,0.7113,75,0.652063891164258,SynFlow
75,0.702,0.723,76,0.6537075285558347,SynFlow
76,0.734,0.7499,77,0.6603540895331619,SynFlow
77,0.7446,0.7542,78,0.6487330107437579,SynFlow
78,0.7426,0.7614,79,0.6592482648513935,SynFlow
79,0.7144,0.7329,80,0.6519351636412477,SynFlow
80,0.7444,0.7556,81,0.6469025127908103,SynFlow
81,0.7688,0.7659,82,0.654059688929479,SynFlow
82,0.7458,0.764,83,0.6444687887474343,SynFlow
83,0.7724,0.7819,84,0.6489361085613229,SynFlow
84,0.7244,0.7488,85,0.6493990138555185,SynFlow
85,0.7438,0.7603,86,0.6492384388575866,SynFlow
86,0.7516,0.7656,87,0.6519539841899166,SynFlow
87,0.7492,0.7679,88,0.6490125856508216,SynFlow
88,0.7312,0.7545,89,0.647721288805334,SynFlow
89,0.7516,0.7589,90,0.6527217500060373,SynFlow
90,0.692,0.7017,91,0.6485294127396369,SynFlow
91,0.7686,0.776,92,0.6427147263645107,SynFlow
92,0.6974,0.7141,93,0.6483199912258703,SynFlow
93,0.7478,0.7634,94,0.6478951841677696,SynFlow
94,0.7298,0.7433,95,0.6477868969623859,SynFlow
95,0.7466,0.757,96,0.6449441092985647,SynFlow
96,0.7112,0.7223,97,0.6453997374769629,SynFlow
97,0.707,0.7148,98,0.6413187026298284,SynFlow
98,0.6938,0.6945,99,0.6571506080124793,SynFlow
99,0.7454,0.7503,100,0.6445437938908906,SynFlow
100,0.7502,0.7599,101,0.6531150586414881,SynFlow
101,0.7122,0.726,102,0.6470673354262979,SynFlow
102,0.7574,0.7652,103,0.6492538531111856,SynFlow
103,0.7388,0.7521,104,0.6372257775051302,SynFlow
104,0.7246,0.7493,105,0.6421292635620149,SynFlow
105,0.7454,0.7557,106,0.6427901255608963,SynFlow
106,0.7372,0.7472,107,0.648872925939723,SynFlow
107,0.7436,0.7642,108,0.646888310328508,SynFlow
108,0.7562,0.766,109,0.6400122577138776,SynFlow
109,0.7508,0.7545,110,0.6357129794410151,SynFlow
110,0.7552,0.7719,111,0.6514079800867967,SynFlow
111,0.7362,0.7418,112,0.6453618067621845,SynFlow
112,0.7718,0.7832,113,0.6454589302383597,SynFlow
113,0.734,0.747,114,0.6484580557910126,SynFlow
114,0.746,0.7519,115,0.639944842822871,SynFlow
115,0.7086,0.7183,116,0.636992023626284,SynFlow
116,0.7336,0.7428,117,0.6420919112330489,SynFlow
117,0.7606,0.7735,118,0.6390342521361816,SynFlow
118,0.7418,0.7539,119,0.6519063366444362,SynFlow
119,0.7402,0.7414,120,0.638441324064195,SynFlow
120,0.7498,0.7649,121,0.6420235231391385,SynFlow
121,0.7752,0.7762,122,0.6450691949098538,SynFlow
122,0.7208,0.722,123,0.6427297189704373,SynFlow
123,0.7298,0.745,124,0.6334602872700433,SynFlow
124,0.7424,0.7652,125,0.6358078051666249,SynFlow
125,0.8442,0.8496,126,0.4564517136567678,SynFlow
126,0.8492,0.8563,127,0.3951432922711739,SynFlow
127,0.8488,0.859,128,0.3740341696474287,SynFlow
128,0.8496,0.8573,129,0.3592662816373711,SynFlow
129,0.8522,0.8582,130,0.3420185182254199,SynFlow
130,0.851,0.8618,131,0.3355403840117305,SynFlow
131,0.8574,0.8565,132,0.3222280749228605,SynFlow
132,0.8556,0.8596,133,0.3177016052680138,SynFlow
133,0.8532,0.8635,134,0.3141772951240892,SynFlow
134,0.852,0.8617,135,0.3066624879327594,SynFlow
135,0.8564,0.8642,136,0.2967099268466998,SynFlow
136,0.8554,0.8589,137,0.2928027719089448,SynFlow
137,0.8454,0.8582,138,0.2854540916504683,SynFlow
138,0.8578,0.865,139,0.2885782454597984,SynFlow
139,0.8594,0.8613,140,0.2782783380940429,SynFlow
140,0.8586,0.8618,141,0.2724471476215582,SynFlow
141,0.8536,0.8581,142,0.2757202288788608,SynFlow
142,0.8598,0.8636,143,0.2719502279009574,SynFlow
143,0.8588,0.8628,144,0.2750125187754291,SynFlow
144,0.8522,0.8584,145,0.274584491877814,SynFlow
145,0.8482,0.8627,146,0.266839240648468,SynFlow
146,0.8562,0.8621,147,0.2626039579171061,SynFlow
147,0.8526,0.8599,148,0.2591097799588812,SynFlow
148,0.8434,0.8516,149,0.262250220206728,SynFlow
149,0.8488,0.8571,150,0.2598039928579602,SynFlow
150,0.853,0.8586,151,0.2587430023102678,SynFlow
151,0.8438,0.862,152,0.2594208761922315,SynFlow
152,0.848,0.8574,153,0.2535381013171965,SynFlow
153,0.8462,0.8523,154,0.2633148267058565,SynFlow
154,0.8464,0.8606,155,0.2587214262991549,SynFlow
155,0.8444,0.8527,156,0.2614924140125937,SynFlow
156,0.852,0.8573,157,0.2572039368740174,SynFlow
157,0.8342,0.8379,158,0.2570042860856083,SynFlow
158,0.8514,0.8529,159,0.2556394140562441,SynFlow
159,0.8552,0.8611,160,0.2608817705401667,SynFlow
160,0.8494,0.8568,161,0.2531720326412097,SynFlow
161,0.8428,0.854,162,0.2574042772125994,SynFlow
162,0.8364,0.8454,163,0.254370077510505,SynFlow
163,0.8432,0.8518,164,0.2548703291689568,SynFlow
164,0.8496,0.8573,165,0.2581367872634165,SynFlow
165,0.8514,0.8583,166,0.2521923287132187,SynFlow
166,0.8522,0.8496,167,0.2563391552012191,SynFlow
167,0.8468,0.8541,168,0.2590469210236161,SynFlow
168,0.846,0.8585,169,0.252396697544644,SynFlow
169,0.8444,0.8569,170,0.2499108296471443,SynFlow
170,0.8496,0.8547,171,0.2545586365707579,SynFlow
171,0.8424,0.8507,172,0.2500366154644224,SynFlow
172,0.854,0.8603,173,0.2577878457104039,SynFlow
173,0.8452,0.85,174,0.2584687893801605,SynFlow
174,0.8386,0.848,175,0.2465707859040325,SynFlow
175,0.845,0.8537,176,0.2511445982249034,SynFlow
176,0.8522,0.8519,177,0.2503491568769145,SynFlow
177,0.8412,0.8497,178,0.246548485148836,SynFlow
178,0.8442,0.8558,179,0.2526137636512772,SynFlow
179,0.8334,0.8499,180,0.2469827741426959,SynFlow
180,0.8504,0.8506,181,0.2502115184807369,SynFlow
181,0.8532,0.8547,182,0.2466455280483618,SynFlow
182,0.8446,0.8487,183,0.2472970360237309,SynFlow
183,0.8444,0.8471,184,0.2422454216414027,SynFlow
184,0.8464,0.8502,185,0.2494133721474568,SynFlow
185,0.8388,0.8432,186,0.2444325335047863,SynFlow
186,0.8462,0.8498,187,0.2380857218661879,SynFlow
187,0.8672,0.8735,188,0.17604907568109,SynFlow
188,0.8678,0.8755,189,0.1480588374760246,SynFlow
189,0.873,0.8791,190,0.1390951927592102,SynFlow
190,0.8698,0.8794,191,0.1291146170018914,SynFlow
191,0.8782,0.8779,192,0.1264276417487027,SynFlow
192,0.8764,0.8788,193,0.1206539677631141,SynFlow
193,0.8762,0.8795,194,0.1167855042104537,SynFlow
194,0.8748,0.8813,195,0.1119388398154508,SynFlow
195,0.8728,0.8807,196,0.1141882019377502,SynFlow
196,0.8802,0.8828,197,0.1075077653514948,SynFlow
197,0.8722,0.8783,198,0.1065505275508107,SynFlow
198,0.8778,0.8803,199,0.1029775259469733,SynFlow
199,0.8766,0.8814,200,0.0995467457909699,SynFlow
200,0.8772,0.8844,201,0.0989182479042782,SynFlow
201,0.8744,0.8813,202,0.0977671218298354,SynFlow
202,0.875,0.8822,203,0.0972251775873522,SynFlow
203,0.8742,0.8829,204,0.0920714040278879,SynFlow
204,0.8788,0.8811,205,0.0930017654086195,SynFlow
205,0.8728,0.8798,206,0.0862703049433367,SynFlow
206,0.8808,0.8821,207,0.0887868347660004,SynFlow
207,0.8784,0.8841,208,0.0841511407670726,SynFlow
208,0.879,0.8822,209,0.086313885655201,SynFlow
209,0.8772,0.8822,210,0.0840084762750273,SynFlow
210,0.8774,0.8814,211,0.0834704064246681,SynFlow
211,0.873,0.8827,212,0.0848169907120897,SynFlow
212,0.8748,0.8805,213,0.0803781121788795,SynFlow
213,0.881,0.8806,214,0.0774717959137553,SynFlow
214,0.8784,0.8818,215,0.0786669017943391,SynFlow
215,0.8792,0.8813,216,0.078584193742895,SynFlow
216,0.8776,0.8803,217,0.0775376911357342,SynFlow
217,0.8808,0.8805,218,0.0764277557924687,SynFlow
218,0.8728,0.8809,219,0.0763228171136219,SynFlow
219,0.881,0.8799,220,0.0711813963726799,SynFlow
220,0.8716,0.8808,221,0.0723178969467976,SynFlow
221,0.873,0.8804,222,0.0748904990271115,SynFlow
222,0.8706,0.8825,223,0.070789024000324,SynFlow
223,0.8784,0.8823,224,0.0723432358035929,SynFlow
224,0.8718,0.8818,225,0.0688882083220784,SynFlow
225,0.8806,0.8828,226,0.0690374580235817,SynFlow
226,0.8758,0.8811,227,0.0686041975388584,SynFlow
227,0.8826,0.8823,228,0.0686917537902919,SynFlow
228,0.8704,0.8812,229,0.0660806511690643,SynFlow
229,0.8768,0.8823,230,0.0661408220977652,SynFlow
230,0.8786,0.881,231,0.0665805751187169,SynFlow
231,0.8752,0.8783,232,0.0643276792534353,SynFlow
232,0.8726,0.8816,233,0.0643720532796661,SynFlow
233,0.8758,0.8798,234,0.0647061386243825,SynFlow
234,0.8752,0.8814,235,0.0622466438691373,SynFlow
235,0.8764,0.88,236,0.0634140080992567,SynFlow
236,0.8758,0.8818,237,0.0590278274111683,SynFlow
237,0.8764,0.8831,238,0.0607656423437629,SynFlow
238,0.8752,0.8806,239,0.0626955249975634,SynFlow
239,0.878,0.8823,240,0.0596023729837836,SynFlow
240,0.8676,0.8827,241,0.0610420346589085,SynFlow
241,0.8816,0.8818,242,0.0592919585780582,SynFlow
242,0.8826,0.8828,243,0.0578693194511184,SynFlow
243,0.8768,0.8838,244,0.0582931903323577,SynFlow
244,0.8764,0.8823,245,0.0572461239234716,SynFlow
245,0.8774,0.8826,246,0.0566546180367767,SynFlow
246,0.876,0.8834,247,0.0575240853048882,SynFlow
247,0.8776,0.8814,248,0.0555934166864749,SynFlow
248,0.8722,0.8799,249,0.0547027315419071,SynFlow
249,0.8754,0.8824,250,0.0555489753688714,SynFlow
0,0.4732,0.4882,1,1.7017727248009793,SNIP
1,0.5854,0.5979,2,1.3187836327104487,SNIP
2,0.5746,0.5909,3,1.148739593321102,SNIP
3,0.6346,0.6544,4,1.0615538212648483,SNIP
4,0.6124,0.6339,5,0.9971730279447006,SNIP
