Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
86,0.4398,0.4645,87,1.6164670235770089,ERK
87,0.4292,0.4576,88,1.617084595816476,ERK
88,0.4472,0.4684,89,1.6137152092797415,ERK
89,0.4364,0.4706,90,1.6051302119663784,ERK
90,0.4382,0.4649,91,1.6044367517743792,ERK
91,0.3634,0.4074,92,1.6135694408416748,ERK
92,0.43,0.4783,93,1.6087103939056395,ERK
93,0.43,0.4477,94,1.60400313104902,ERK
94,0.4236,0.4381,95,1.6016282960346766,ERK
95,0.4462,0.4878,96,1.6073324128559658,ERK
96,0.4522,0.4888,97,1.5906073086602348,ERK
97,0.4266,0.4605,98,1.5983755935941424,ERK
98,0.4498,0.4746,99,1.6032373578207832,ERK
99,0.4462,0.4843,100,1.5860213892800468,ERK
100,0.4358,0.4525,101,1.5952573537826538,ERK
101,0.426,0.4514,102,1.5872058010101318,ERK
102,0.4408,0.4693,103,1.5927965436662948,ERK
103,0.4056,0.4441,104,1.5874956110545566,ERK
104,0.4458,0.4706,105,1.5950152914864677,ERK
105,0.457,0.4855,106,1.589103411265782,ERK
106,0.443,0.4835,107,1.573052431515285,ERK
107,0.4298,0.4727,108,1.5840124934060231,ERK
108,0.4448,0.4748,109,1.5841240801130023,ERK
109,0.432,0.4674,110,1.5780737631661552,ERK
110,0.4658,0.4893,111,1.5722127403531756,ERK
111,0.4148,0.4428,112,1.5602941921779088,ERK
112,0.4348,0.4598,113,1.580524310384478,ERK
113,0.4402,0.468,114,1.574870501245771,ERK
114,0.4244,0.459,115,1.5795749269212995,ERK
115,0.4434,0.4725,116,1.5777763312203543,ERK
116,0.4432,0.4725,117,1.5707038566044398,ERK
117,0.4468,0.4898,118,1.561201663017273,ERK
118,0.4656,0.4995,119,1.5657411766052247,ERK
119,0.4452,0.4815,120,1.5680471461159842,ERK
120,0.438,0.4746,121,1.5647857645579746,ERK
121,0.4454,0.484,122,1.558410929271153,ERK
122,0.4548,0.4889,123,1.561746952193124,ERK
123,0.4176,0.4404,124,1.5612261186327252,ERK
124,0.4318,0.4628,125,1.576099659374782,ERK
125,0.5416,0.5745,126,1.223464505331857,ERK
126,0.5538,0.5848,127,1.0768452375275748,ERK
127,0.5574,0.5824,128,1.016411724090576,ERK
128,0.56,0.5891,129,0.9776393297740392,ERK
129,0.5684,0.5894,130,0.9465095908301218,ERK
130,0.5594,0.5936,131,0.9168817939077104,ERK
131,0.5736,0.5915,132,0.8936456894874573,ERK
132,0.5606,0.5912,133,0.8740074409757341,ERK
133,0.561,0.5951,134,0.8474395448820932,ERK
134,0.5692,0.589,135,0.8256913719858442,ERK
135,0.5666,0.5916,136,0.8070536661148071,ERK
136,0.5626,0.5896,137,0.7877892592975072,ERK
137,0.5698,0.5902,138,0.7764169178690229,ERK
138,0.5596,0.5864,139,0.7574219451631818,ERK
139,0.5616,0.5856,140,0.7490461822918483,ERK
140,0.5648,0.5885,141,0.729998289516994,ERK
141,0.5688,0.5842,142,0.7211700088637216,ERK
142,0.5576,0.5838,143,0.7073026500429426,ERK
143,0.5664,0.5931,144,0.6950882795878819,ERK
144,0.5686,0.5913,145,0.683301100730896,ERK
145,0.5654,0.584,146,0.6731324967316219,ERK
146,0.5658,0.589,147,0.6618119767733983,ERK
147,0.5578,0.5848,148,0.6481856691837311,ERK
148,0.554,0.5804,149,0.6440330076217652,ERK
149,0.5574,0.5803,150,0.6354507957186017,ERK
150,0.555,0.5806,151,0.6287116537775312,ERK
151,0.5576,0.5794,152,0.6188554177965436,ERK
152,0.5514,0.577,153,0.6156757237230028,ERK
153,0.5588,0.5799,154,0.6064896019867488,ERK
154,0.5574,0.5755,155,0.5931762816224779,ERK
155,0.5402,0.5762,156,0.5897457507678441,ERK
156,0.5584,0.5795,157,0.5882199321474347,ERK
157,0.5672,0.582,158,0.5844495104040418,ERK
158,0.5492,0.5683,159,0.5703025157111031,ERK
159,0.5556,0.578,160,0.5695956768308367,ERK
160,0.5544,0.573,161,0.565676120689937,ERK
161,0.5354,0.5695,162,0.5538898471423558,ERK
162,0.5394,0.5695,163,0.5558612821783339,ERK
163,0.5432,0.5696,164,0.5471411158357348,ERK
164,0.5442,0.5747,165,0.5452027806213924,ERK
165,0.5516,0.5774,166,0.5388749844687326,ERK
166,0.558,0.5755,167,0.5301129371779305,ERK
167,0.5448,0.5686,168,0.5373641206536974,ERK
168,0.5508,0.5731,169,0.5358644046102251,ERK
169,0.5464,0.568,170,0.5251144559042794,ERK
170,0.5452,0.5714,171,0.5254963270255497,ERK
171,0.5418,0.5665,172,0.5198168000153133,ERK
172,0.5304,0.5588,173,0.5115307559285845,ERK
173,0.5398,0.5601,174,0.5197712724549429,ERK
174,0.5416,0.5578,175,0.5148978052820479,ERK
175,0.5446,0.5724,176,0.4976638424396515,ERK
176,0.5416,0.5634,177,0.5190634846687316,ERK
177,0.5376,0.565,178,0.5121149689810617,ERK
178,0.5426,0.5692,179,0.4991581736292158,ERK
179,0.5404,0.57,180,0.4969264733791351,ERK
180,0.5464,0.5666,181,0.4984523609706334,ERK
181,0.5382,0.572,182,0.4904778470311846,ERK
182,0.5442,0.5649,183,0.481598709992,ERK
183,0.5438,0.5642,184,0.489613048349108,ERK
184,0.5352,0.5533,185,0.4852859556674957,ERK
185,0.5288,0.5592,186,0.4899369127409799,ERK
186,0.5372,0.5544,187,0.4853216946125031,ERK
187,0.565,0.587,188,0.3570664934601102,ERK
188,0.5626,0.589,189,0.3105785802432469,ERK
189,0.5672,0.5914,190,0.2912112011228289,ERK
190,0.5654,0.5927,191,0.2713677233457565,ERK
191,0.571,0.5924,192,0.2657037952968052,ERK
192,0.5658,0.5905,193,0.2553347638675144,ERK
193,0.5676,0.593,194,0.2465674012047904,ERK
194,0.5738,0.5913,195,0.2463465977566583,ERK
195,0.5632,0.5918,196,0.2380266631501061,ERK
196,0.5738,0.5879,197,0.2302080431154796,ERK
197,0.5714,0.5905,198,0.2254172859021595,ERK
198,0.5766,0.5906,199,0.223137218270983,ERK
199,0.5724,0.5898,200,0.2205226820707321,ERK
200,0.5726,0.5897,201,0.2135842772041048,ERK
201,0.5654,0.5922,202,0.2106199795007705,ERK
202,0.5738,0.59,203,0.2075295976230076,ERK
203,0.5754,0.5911,204,0.205889652967453,ERK
204,0.5768,0.5892,205,0.2020655013833727,ERK
205,0.5686,0.5911,206,0.1963529429265431,ERK
206,0.5736,0.5903,207,0.1963266459533146,ERK
207,0.5756,0.5902,208,0.1971338711466108,ERK
208,0.562,0.5914,209,0.1911522659233638,ERK
209,0.5722,0.5904,210,0.1914625017983572,ERK
210,0.5692,0.5896,211,0.1904069834096091,ERK
211,0.564,0.5902,212,0.1891320868900844,ERK
212,0.5692,0.5873,213,0.1847762195978846,ERK
213,0.5754,0.5886,214,0.1803938931652478,ERK
214,0.568,0.5869,215,0.1808506721258163,ERK
215,0.5644,0.5907,216,0.1763157961198261,ERK
216,0.561,0.5877,217,0.1781776484847068,ERK
217,0.5802,0.5905,218,0.1750195668850626,ERK
218,0.5716,0.5903,219,0.173259733063834,ERK
219,0.5718,0.5873,220,0.1699919647829873,ERK
220,0.567,0.5866,221,0.1706229808075087,ERK
221,0.5672,0.5875,222,0.1710477964792932,ERK
222,0.5622,0.586,223,0.166953084894589,ERK
223,0.5636,0.5895,224,0.1681962147780827,ERK
224,0.5646,0.5875,225,0.1618415331840515,ERK
225,0.5644,0.5899,226,0.1639196462716375,ERK
226,0.5688,0.5904,227,0.1635086062976292,ERK
227,0.561,0.588,228,0.1614911164130483,ERK
228,0.5682,0.5893,229,0.1599243235588073,ERK
229,0.5654,0.592,230,0.1559071518267904,ERK
230,0.5638,0.5888,231,0.1572279282552855,ERK
231,0.5666,0.59,232,0.1562955078908375,ERK
232,0.569,0.5874,233,0.1568796451602663,ERK
233,0.562,0.588,234,0.1534757283329963,ERK
234,0.569,0.5893,235,0.1551553622313908,ERK
235,0.5634,0.5866,236,0.1517644925202642,ERK
236,0.565,0.5894,237,0.1502336156794003,ERK
237,0.567,0.5888,238,0.1477053056870188,ERK
238,0.5698,0.5868,239,0.1481990993874413,ERK
239,0.5684,0.5878,240,0.1474347723807607,ERK
240,0.5616,0.5896,241,0.1461863929884774,ERK
241,0.5656,0.5919,242,0.1440301597118377,ERK
242,0.5668,0.5884,243,0.1429874783754348,ERK
243,0.5714,0.5877,244,0.1445461727040154,ERK
244,0.5722,0.5889,245,0.1411534662331853,ERK
245,0.5718,0.5876,246,0.1403808442183903,ERK
246,0.5622,0.5895,247,0.1400721859931945,ERK
247,0.5632,0.5872,248,0.1387773727093424,ERK
248,0.5674,0.5884,249,0.1360817455393927,ERK
249,0.5622,0.5879,250,0.136073402081217,ERK
0,0.1028,0.1206,1,4.072698426927839,SynFlow
1,0.1628,0.178,2,3.572222463062831,SynFlow
2,0.1874,0.2106,3,3.288016106741769,SynFlow
3,0.2314,0.245,4,3.0662093693869457,SynFlow
4,0.257,0.2854,5,2.89092020715986,SynFlow
5,0.2638,0.2872,6,2.7407998384748185,SynFlow
6,0.3024,0.3282,7,2.624618191037859,SynFlow
7,0.3108,0.3239,8,2.519505271911621,SynFlow
8,0.329,0.3664,9,2.4447660854884554,SynFlow
9,0.3334,0.3749,10,2.378001106807164,SynFlow
10,0.3506,0.376,11,2.3233004338400702,SynFlow
11,0.364,0.3934,12,2.267638226917812,SynFlow
12,0.352,0.3813,13,2.2342171198981147,SynFlow
13,0.3514,0.3868,14,2.188899891717093,SynFlow
14,0.3764,0.3905,15,2.160848409107753,SynFlow
15,0.3718,0.4153,16,2.1089679881504604,SynFlow
16,0.372,0.3982,17,2.0788539470945087,SynFlow
17,0.3668,0.4062,18,2.047557458196368,SynFlow
18,0.3826,0.4236,19,2.0312475122724263,SynFlow
19,0.3704,0.3978,20,1.9984891850607736,SynFlow
20,0.393,0.4315,21,1.9716058915002008,SynFlow
21,0.3938,0.4201,22,1.9579625640596665,SynFlow
22,0.3892,0.4219,23,1.9199808038984023,SynFlow
23,0.4164,0.4485,24,1.9151306104660035,SynFlow
24,0.3984,0.4181,25,1.9050202901022772,SynFlow
25,0.3882,0.4337,26,1.88169360773904,SynFlow
26,0.3998,0.4435,27,1.862302130971636,SynFlow
27,0.3998,0.4204,28,1.8561860970088413,SynFlow
28,0.4056,0.4385,29,1.8402336604254583,SynFlow
29,0.434,0.4539,30,1.8290428631646287,SynFlow
30,0.3994,0.4136,31,1.8190843888691488,SynFlow
31,0.4188,0.4476,32,1.8150984505244665,SynFlow
32,0.4226,0.4474,33,1.7817288855143956,SynFlow
33,0.409,0.436,34,1.7783191244942802,SynFlow
34,0.409,0.4365,35,1.7780019644328526,SynFlow
35,0.4028,0.4319,36,1.764427626473563,SynFlow
36,0.4036,0.4355,37,1.7582818698883056,SynFlow
37,0.4508,0.4761,38,1.7354790374210902,SynFlow
38,0.4418,0.4749,39,1.7448951591764177,SynFlow
39,0.4004,0.4262,40,1.7262988328933715,SynFlow
40,0.4044,0.4261,41,1.7293436213902065,SynFlow
41,0.4188,0.4494,42,1.7140181166785105,SynFlow
42,0.4302,0.4555,43,1.7014497212001256,SynFlow
43,0.4378,0.4802,44,1.693015755244664,SynFlow
44,0.4294,0.4561,45,1.6936770037242344,SynFlow
45,0.4476,0.467,46,1.6829826266424996,SynFlow
46,0.4286,0.4616,47,1.6818733188084194,SynFlow
47,0.4566,0.4758,48,1.6717807497297017,SynFlow
48,0.4392,0.4632,49,1.6700103718893868,SynFlow
49,0.4404,0.4751,50,1.6673659992218015,SynFlow
50,0.4494,0.4682,51,1.659985632215227,SynFlow
51,0.443,0.4677,52,1.650499974659511,SynFlow
52,0.4354,0.4745,53,1.6565818153108869,SynFlow
53,0.44,0.4639,54,1.6461618764059884,SynFlow
54,0.4384,0.4636,55,1.6357401977266584,SynFlow
55,0.3978,0.423,56,1.630126463345119,SynFlow
56,0.4466,0.4854,57,1.63221702507564,SynFlow
57,0.4368,0.466,58,1.614379437310355,SynFlow
58,0.4396,0.4722,59,1.6225365379878454,SynFlow
59,0.4518,0.4879,60,1.6190087761197771,SynFlow
60,0.439,0.4773,61,1.606295316559928,SynFlow
61,0.4228,0.454,62,1.6181233065468923,SynFlow
62,0.4512,0.4794,63,1.6190268080575123,SynFlow
63,0.4364,0.4672,64,1.605502770968846,SynFlow
64,0.4306,0.4681,65,1.596444538661412,SynFlow
65,0.4224,0.4636,66,1.5917162820271082,SynFlow
66,0.4288,0.4575,67,1.59729711328234,SynFlow
67,0.454,0.4683,68,1.5948904248646327,SynFlow
68,0.4762,0.493,69,1.5857953207833426,SynFlow
69,0.421,0.4546,70,1.5837516151155744,SynFlow
70,0.4462,0.4795,71,1.6009372636250088,SynFlow
71,0.4444,0.4729,72,1.577298871449062,SynFlow
72,0.455,0.4766,73,1.5883600003378733,SynFlow
73,0.4326,0.4737,74,1.5560224267414635,SynFlow
74,0.4492,0.4787,75,1.5715643889563424,SynFlow
75,0.4468,0.478,76,1.5770155654634748,SynFlow
76,0.4256,0.4492,77,1.5786234998703004,SynFlow
77,0.4604,0.4934,78,1.5736398908070155,SynFlow
78,0.465,0.4888,79,1.5568047026225498,SynFlow
79,0.4676,0.5034,80,1.560887154170445,SynFlow
80,0.4512,0.4775,81,1.5559986523219518,SynFlow
81,0.4524,0.4833,82,1.5617791325705392,SynFlow
82,0.4374,0.4685,83,1.546466555595398,SynFlow
83,0.4364,0.4619,84,1.5501109743118286,SynFlow
84,0.4574,0.4957,85,1.5467725501741685,SynFlow
85,0.4586,0.4887,86,1.5566557032721384,SynFlow
86,0.428,0.4606,87,1.557290494782584,SynFlow
87,0.472,0.4921,88,1.5452926329204015,SynFlow
88,0.4508,0.4799,89,1.5327418892724174,SynFlow
89,0.4664,0.5011,90,1.5458212423324584,SynFlow
90,0.4626,0.4879,91,1.5359671490533011,SynFlow
91,0.4598,0.4862,92,1.5234257105418614,SynFlow
92,0.4542,0.4869,93,1.5346666138512748,SynFlow
93,0.447,0.4837,94,1.5392747511182512,SynFlow
94,0.4478,0.4682,95,1.5340495477403913,SynFlow
95,0.4432,0.4785,96,1.5261483798708235,SynFlow
96,0.4706,0.505,97,1.541871600151062,SynFlow
97,0.478,0.5071,98,1.5262731088910784,SynFlow
98,0.4406,0.475,99,1.5201045751571656,SynFlow
99,0.4488,0.4727,100,1.5258234977722167,SynFlow
100,0.471,0.4958,101,1.5173939337049211,SynFlow
101,0.4458,0.4819,102,1.523380514553615,SynFlow
102,0.4782,0.4906,103,1.512604741368975,SynFlow
103,0.4442,0.4775,104,1.527628311429705,SynFlow
104,0.4716,0.4917,105,1.5139943041120256,SynFlow
105,0.4494,0.4766,106,1.5159526314054217,SynFlow
106,0.4496,0.4878,107,1.508276629447937,SynFlow
107,0.409,0.4384,108,1.5167243099212646,SynFlow
108,0.4466,0.4776,109,1.5159534570149014,SynFlow
109,0.47,0.5014,110,1.4970703029632568,SynFlow
110,0.4264,0.4556,111,1.5100552654266357,SynFlow
111,0.445,0.4657,112,1.5030120754241942,SynFlow
112,0.4536,0.4892,113,1.5085650157928467,SynFlow
113,0.4714,0.5053,114,1.503832640647888,SynFlow
114,0.444,0.4658,115,1.505196193967547,SynFlow
115,0.4378,0.456,116,1.5056614133289885,SynFlow
116,0.4628,0.4972,117,1.4991036925997052,SynFlow
117,0.428,0.4514,118,1.4906525264467512,SynFlow
118,0.455,0.4887,119,1.4982516002655029,SynFlow
119,0.4638,0.4875,120,1.5009046397890364,SynFlow
120,0.4608,0.4933,121,1.500129143169948,SynFlow
121,0.4508,0.4749,122,1.490210256576538,SynFlow
122,0.4568,0.481,123,1.5005093731198993,SynFlow
123,0.4368,0.4637,124,1.486719320161002,SynFlow
124,0.4638,0.4982,125,1.498203058923994,SynFlow
125,0.572,0.6039,126,1.1127973236356463,SynFlow
126,0.5754,0.6072,127,0.9558757254055568,SynFlow
127,0.5898,0.6101,128,0.8930224677494594,SynFlow
128,0.588,0.611,129,0.8424777848379953,SynFlow
129,0.589,0.6138,130,0.8078352151598249,SynFlow
130,0.5926,0.6181,131,0.7786854805265154,SynFlow
131,0.5948,0.6149,132,0.7504967427253724,SynFlow
132,0.589,0.6097,133,0.7225505988938468,SynFlow
133,0.59,0.6133,134,0.7038234768595014,SynFlow
134,0.5918,0.6108,135,0.6768604510171072,SynFlow
135,0.5944,0.6063,136,0.6581263789108821,SynFlow
136,0.5866,0.6058,137,0.6369341778755188,SynFlow
137,0.5922,0.6079,138,0.6214752585547311,SynFlow
138,0.5898,0.6018,139,0.606203761441367,SynFlow
139,0.5844,0.6009,140,0.5918982820851463,SynFlow
140,0.59,0.6023,141,0.5794890664305006,SynFlow
141,0.5856,0.6073,142,0.5609233059201921,SynFlow
142,0.581,0.6052,143,0.5492490059988839,SynFlow
143,0.5804,0.5973,144,0.5384603585515704,SynFlow
144,0.576,0.6001,145,0.5261550046716418,SynFlow
145,0.5802,0.5961,146,0.5109138037477221,SynFlow
146,0.5788,0.5905,147,0.5102667852810451,SynFlow
147,0.5726,0.593,148,0.4930267328875405,SynFlow
148,0.5736,0.5937,149,0.4865535405703953,SynFlow
149,0.5686,0.5985,150,0.473845979315894,SynFlow
150,0.567,0.5963,151,0.4690807972635542,SynFlow
151,0.5768,0.5953,152,0.4643966788905007,SynFlow
152,0.5672,0.5901,153,0.4542853432042258,SynFlow
153,0.5734,0.5955,154,0.4442948951039995,SynFlow
154,0.5692,0.5918,155,0.4457252555234091,SynFlow
155,0.5762,0.5931,156,0.4467284846305847,SynFlow
156,0.5714,0.5895,157,0.43383502636637,SynFlow
157,0.5684,0.5857,158,0.4373867401054927,SynFlow
158,0.5624,0.5822,159,0.4249960356099265,SynFlow
159,0.5708,0.5865,160,0.4272635759626116,SynFlow
160,0.5656,0.5834,161,0.4210297506196158,SynFlow
161,0.5728,0.5855,162,0.425447416305542,SynFlow
162,0.5698,0.5826,163,0.4152423085485185,SynFlow
163,0.5674,0.5874,164,0.4068537053040095,SynFlow
164,0.5566,0.5815,165,0.4085406194414411,SynFlow
165,0.5632,0.5837,166,0.4208038309642247,SynFlow
166,0.5646,0.5881,167,0.4121054703848703,SynFlow
167,0.565,0.5868,168,0.402421098436628,SynFlow
168,0.5644,0.5838,169,0.4002222456250872,SynFlow
169,0.5648,0.5885,170,0.3889861197982515,SynFlow
170,0.5624,0.5899,171,0.3960431056363242,SynFlow
171,0.5566,0.5758,172,0.386975577047893,SynFlow
172,0.5598,0.5843,173,0.3995915790966579,SynFlow
173,0.557,0.5767,174,0.3919271367788315,SynFlow
174,0.5526,0.5779,175,0.3821101091589246,SynFlow
175,0.5572,0.5786,176,0.3834889675889696,SynFlow
176,0.5644,0.5793,177,0.3831854833875384,SynFlow
177,0.5634,0.5826,178,0.3851756935460227,SynFlow
178,0.5508,0.5752,179,0.3812779431683676,SynFlow
179,0.5606,0.5771,180,0.3748463979789189,SynFlow
180,0.571,0.5802,181,0.3677303914512906,SynFlow
181,0.5562,0.5764,182,0.3661993542739323,SynFlow
182,0.5598,0.5806,183,0.3824331980092185,SynFlow
183,0.5572,0.5749,184,0.3654099934441702,SynFlow
184,0.5592,0.573,185,0.3687945636681148,SynFlow
185,0.5604,0.5665,186,0.371880264537675,SynFlow
186,0.5438,0.571,187,0.3704759862593242,SynFlow
187,0.5806,0.6005,188,0.2460525460754122,SynFlow
188,0.5858,0.6011,189,0.1943048739433288,SynFlow
189,0.5976,0.6019,190,0.1708073352064405,SynFlow
190,0.5876,0.6024,191,0.1616140212331499,SynFlow
191,0.5908,0.6041,192,0.1517740019730159,SynFlow
192,0.5934,0.6045,193,0.1446425882833344,SynFlow
193,0.5852,0.6018,194,0.1398185410244124,SynFlow
194,0.5892,0.6039,195,0.1330425439562116,SynFlow
195,0.5916,0.6043,196,0.1278428078974996,SynFlow
196,0.5898,0.6052,197,0.1235192913668496,SynFlow
197,0.5924,0.6048,198,0.1214427873917988,SynFlow
198,0.5946,0.6063,199,0.1195787315283502,SynFlow
199,0.5954,0.6056,200,0.1141484071952956,SynFlow
200,0.594,0.6078,201,0.1143045152936663,SynFlow
201,0.5886,0.6041,202,0.1085846557787486,SynFlow
202,0.5944,0.6063,203,0.1068579056433269,SynFlow
203,0.5866,0.6035,204,0.1052680572867393,SynFlow
204,0.5878,0.6035,205,0.1037367090582847,SynFlow
205,0.5902,0.6085,206,0.1015699005126953,SynFlow
206,0.5918,0.6045,207,0.0992051669529506,SynFlow
207,0.5952,0.6054,208,0.0975444309626306,SynFlow
208,0.5902,0.6061,209,0.0966311646146433,SynFlow
209,0.5984,0.6039,210,0.0934965673514774,SynFlow
210,0.5856,0.6038,211,0.0928003519773483,SynFlow
211,0.5918,0.6056,212,0.0916622271282332,SynFlow
212,0.5944,0.605,213,0.091729196182319,SynFlow
213,0.5864,0.6054,214,0.0892848203437668,SynFlow
214,0.5922,0.6063,215,0.0852114705528531,SynFlow
215,0.59,0.6059,216,0.0858264634651797,SynFlow
216,0.5928,0.6035,217,0.0860484118759632,SynFlow
217,0.5944,0.6063,218,0.0857085260110242,SynFlow
218,0.5892,0.6059,219,0.0830528104305267,SynFlow
219,0.5946,0.6041,220,0.0808438039890357,SynFlow
220,0.584,0.6047,221,0.0785929837822914,SynFlow
221,0.5914,0.6061,222,0.0777757866254874,SynFlow
222,0.5936,0.6066,223,0.0788397856482437,SynFlow
223,0.5862,0.6059,224,0.0769497726006167,SynFlow
224,0.5972,0.6053,225,0.075513159419809,SynFlow
225,0.596,0.6062,226,0.0766326778488499,SynFlow
226,0.587,0.6065,227,0.074089814552239,SynFlow
227,0.5856,0.6037,228,0.0751736152597836,SynFlow
228,0.5884,0.6046,229,0.0722046228604657,SynFlow
229,0.5888,0.6049,230,0.0717444576110158,SynFlow
230,0.5886,0.6057,231,0.0715754392104489,SynFlow
231,0.5924,0.6041,232,0.0715719940406935,SynFlow
232,0.5884,0.6041,233,0.0705505070090293,SynFlow
233,0.5916,0.6049,234,0.0690355069935321,SynFlow
234,0.5842,0.6064,235,0.068306960357087,SynFlow
235,0.5938,0.6035,236,0.0695054779308182,SynFlow
236,0.5952,0.6071,237,0.0670890699539865,SynFlow
237,0.5952,0.6049,238,0.0674597195855208,SynFlow
238,0.5936,0.6059,239,0.0668922133530889,SynFlow
239,0.5982,0.6059,240,0.0662471855112484,SynFlow
240,0.5896,0.6063,241,0.0638175977127892,SynFlow
241,0.5916,0.6077,242,0.0648485493872846,SynFlow
242,0.5872,0.6068,243,0.0623912775942257,SynFlow
243,0.5946,0.6059,244,0.0629563993002687,SynFlow
244,0.592,0.6067,245,0.0619347526558807,SynFlow
245,0.5956,0.6065,246,0.0612780772149562,SynFlow
246,0.5906,0.6062,247,0.061453925882067,SynFlow
247,0.5944,0.6052,248,0.0614348071068525,SynFlow
248,0.5912,0.6041,249,0.0607604459140981,SynFlow
249,0.5922,0.606,250,0.0603824030927249,SynFlow
0,0.096,0.1084,1,4.110043826784406,SNIP
1,0.1784,0.192,2,3.509020084653582,SNIP
2,0.2222,0.2427,3,3.2080834456852503,SNIP
3,0.261,0.2928,4,2.967226991653442,SNIP
4,0.2696,0.2982,5,2.7849656813485284,SNIP
5,0.2956,0.3274,6,2.6333833176749093,SNIP
