Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
55,0.4966,0.5263,56,1.2667430795942034,ERK
56,0.5296,0.5423,57,1.289213100842067,ERK
57,0.468,0.4963,58,1.2803050248963492,ERK
58,0.5232,0.5506,59,1.2767476054600306,ERK
59,0.5294,0.5537,60,1.2622441468920027,ERK
60,0.5174,0.536,61,1.260762060710362,ERK
61,0.5202,0.5285,62,1.262681872504098,ERK
62,0.4878,0.5083,63,1.2565337712424145,ERK
63,0.4996,0.5182,64,1.26132045848029,ERK
64,0.5128,0.5171,65,1.250421268599374,ERK
65,0.5192,0.5487,66,1.2512321417672294,ERK
66,0.543,0.5607,67,1.2295985494341168,ERK
67,0.5248,0.5366,68,1.2263150463785444,ERK
68,0.5096,0.528,69,1.234225925718035,ERK
69,0.5086,0.5253,70,1.2378271123341151,ERK
70,0.5258,0.5522,71,1.228629700456347,ERK
71,0.5256,0.5655,72,1.2264274743625097,ERK
72,0.5446,0.5573,73,1.2290310485022409,ERK
73,0.495,0.5242,74,1.227808367524828,ERK
74,0.4774,0.4993,75,1.2154478386470249,ERK
75,0.528,0.5434,76,1.2107439970970153,ERK
76,0.4874,0.5124,77,1.208824051788875,ERK
77,0.5082,0.5353,78,1.225554061276572,ERK
78,0.4846,0.5014,79,1.219355535166604,ERK
79,0.4944,0.5125,80,1.2070797668184552,ERK
80,0.5084,0.5241,81,1.19204195022583,ERK
81,0.518,0.5345,82,1.196880613395146,ERK
82,0.517,0.5465,83,1.217976736000606,ERK
83,0.5052,0.5309,84,1.1919049848828998,ERK
84,0.5046,0.5278,85,1.21524954863957,ERK
85,0.5086,0.5245,86,1.1981376113210405,ERK
86,0.4798,0.4948,87,1.2107968091964725,ERK
87,0.541,0.5593,88,1.1777097657748632,ERK
88,0.5448,0.56,89,1.19475391966956,ERK
89,0.5382,0.5575,90,1.190659738949367,ERK
90,0.5134,0.521,91,1.192057479109083,ERK
91,0.5114,0.5467,92,1.1800434674535478,ERK
92,0.4818,0.5156,93,1.1855295637675691,ERK
93,0.5108,0.5324,94,1.1841660445077078,ERK
94,0.511,0.5306,95,1.1895075079372952,ERK
95,0.5068,0.5196,96,1.197058449132102,ERK
96,0.5174,0.5413,97,1.2002554386002675,ERK
97,0.526,0.5445,98,1.1727913887160164,ERK
98,0.5104,0.5286,99,1.162383760384151,ERK
99,0.5462,0.569,100,1.169570060116904,ERK
100,0.5246,0.5336,101,1.1664926406315397,ERK
101,0.501,0.5228,102,1.1709903706823075,ERK
102,0.5058,0.5335,103,1.1707100779669626,ERK
103,0.5414,0.5483,104,1.1760875075204031,ERK
104,0.5284,0.547,105,1.171606844833919,ERK
105,0.521,0.5447,106,1.16807555607387,ERK
106,0.4908,0.5112,107,1.1742331426484245,ERK
107,0.5228,0.5339,108,1.1628714547838483,ERK
108,0.5036,0.5327,109,1.170028930050986,ERK
109,0.5024,0.5093,110,1.161509883744376,ERK
110,0.5336,0.5598,111,1.1620640124593462,ERK
111,0.5224,0.5284,112,1.1466016684259688,ERK
112,0.5038,0.5201,113,1.1632020902633666,ERK
113,0.5122,0.5389,114,1.1569003599030632,ERK
114,0.5146,0.544,115,1.1511428226743423,ERK
115,0.507,0.5347,116,1.142770870072501,ERK
116,0.536,0.5678,117,1.1510373892102923,ERK
117,0.5014,0.5288,118,1.1552883338928224,ERK
118,0.5514,0.5588,119,1.1401057246753148,ERK
119,0.4936,0.5165,120,1.1613975392069136,ERK
120,0.514,0.5408,121,1.1443659486089437,ERK
121,0.5124,0.5323,122,1.158640820639474,ERK
122,0.5156,0.5396,123,1.1401931272234236,ERK
123,0.5152,0.5254,124,1.1444429104668754,ERK
124,0.5368,0.5509,125,1.1342546122414725,ERK
125,0.6692,0.6948,126,0.7345588186808995,ERK
126,0.6774,0.7022,127,0.5854456797667912,ERK
127,0.6878,0.7043,128,0.5303732182298387,ERK
128,0.687,0.7047,129,0.4889726073401315,ERK
129,0.6878,0.7046,130,0.4594058837209429,ERK
130,0.6888,0.71,131,0.4305157826628004,ERK
131,0.6898,0.703,132,0.4073521000998361,ERK
132,0.6826,0.7085,133,0.3866123483862195,ERK
133,0.6816,0.7075,134,0.3684898224047252,ERK
134,0.6832,0.708,135,0.3476332965918949,ERK
135,0.6856,0.71,136,0.333040229848453,ERK
136,0.6894,0.7076,137,0.321267227104732,ERK
137,0.6826,0.7064,138,0.2990960032599313,ERK
138,0.6956,0.7039,139,0.2904276078939438,ERK
139,0.6908,0.7069,140,0.2713879983765738,ERK
140,0.6866,0.7014,141,0.2631564406837736,ERK
141,0.6848,0.7035,142,0.2517967029128756,ERK
142,0.6844,0.7009,143,0.2418353862421853,ERK
143,0.685,0.6986,144,0.2331019939695086,ERK
144,0.6778,0.6996,145,0.2294763134207044,ERK
145,0.681,0.7032,146,0.2194001300420079,ERK
146,0.679,0.7033,147,0.2105064093640872,ERK
147,0.6798,0.702,148,0.202790709052767,ERK
148,0.6798,0.6952,149,0.1914165681174823,ERK
149,0.6764,0.6975,150,0.1933565167444093,ERK
150,0.6722,0.6977,151,0.1842635594946997,ERK
151,0.6838,0.7001,152,0.1797337800264358,ERK
152,0.6822,0.699,153,0.1803179673637662,ERK
153,0.677,0.6922,154,0.1732623163717133,ERK
154,0.6774,0.696,155,0.1684762494053159,ERK
155,0.6764,0.6987,156,0.1678290875043187,ERK
156,0.6816,0.6934,157,0.1572454225165503,ERK
157,0.6712,0.6924,158,0.1567395704984664,ERK
158,0.6758,0.6959,159,0.1616321071982383,ERK
159,0.6742,0.6912,160,0.1590587427360671,ERK
160,0.6842,0.6971,161,0.1569449156097003,ERK
161,0.6768,0.6892,162,0.1536822323288236,ERK
162,0.6774,0.6916,163,0.1543359140413148,ERK
163,0.6648,0.6889,164,0.1512173135152885,ERK
164,0.6732,0.691,165,0.1522155366199357,ERK
165,0.6724,0.6857,166,0.1479324096441269,ERK
166,0.6708,0.6969,167,0.1464772023047719,ERK
167,0.6688,0.6958,168,0.1461064149652208,ERK
168,0.6742,0.6899,169,0.1401807885936328,ERK
169,0.6662,0.687,170,0.1458279486213411,ERK
170,0.6598,0.6921,171,0.1419028836914471,ERK
171,0.6756,0.6872,172,0.1466929944498198,ERK
172,0.6664,0.6885,173,0.1389871218800544,ERK
173,0.666,0.6813,174,0.1407310898389135,ERK
174,0.6744,0.689,175,0.151799127459526,ERK
175,0.6646,0.6881,176,0.1498619277562413,ERK
176,0.6652,0.6875,177,0.1414618720114231,ERK
177,0.666,0.6882,178,0.1455449190097195,ERK
178,0.6694,0.6863,179,0.1389404066545622,ERK
179,0.6602,0.6881,180,0.1381481255378042,ERK
180,0.673,0.6882,181,0.1434937086701393,ERK
181,0.6628,0.6871,182,0.1435912248917988,ERK
182,0.671,0.6844,183,0.1496628541392939,ERK
183,0.6566,0.6753,184,0.1467785851444517,ERK
184,0.6626,0.6862,185,0.1440936315911156,ERK
185,0.6652,0.6902,186,0.1408976218104362,ERK
186,0.6656,0.6836,187,0.1458031119619097,ERK
187,0.6828,0.7101,188,0.0939395052407469,ERK
188,0.6936,0.7113,189,0.0660109924631459,ERK
189,0.689,0.7136,190,0.0556335524682487,ERK
190,0.69,0.7135,191,0.0529752473000969,ERK
191,0.6938,0.7155,192,0.0513537447473832,ERK
192,0.6872,0.7149,193,0.046737543025187,ERK
193,0.6876,0.7168,194,0.0428757779832397,ERK
194,0.6952,0.7164,195,0.0410714287417275,ERK
195,0.6892,0.7151,196,0.0398980469469513,ERK
196,0.7004,0.7153,197,0.0381593783306224,ERK
197,0.696,0.7128,198,0.0359083944293005,ERK
198,0.6908,0.7151,199,0.0362310682396803,ERK
199,0.6916,0.7139,200,0.0316402179481727,ERK
200,0.6938,0.7128,201,0.0326629265451005,ERK
201,0.6972,0.7154,202,0.0314469630537288,ERK
202,0.6892,0.7142,203,0.0321162704857332,ERK
203,0.6904,0.7158,204,0.0309866156322615,ERK
204,0.6956,0.7157,205,0.0290155388840607,ERK
205,0.6918,0.7153,206,0.0309312529808708,ERK
206,0.696,0.7141,207,0.028952802738973,ERK
207,0.692,0.716,208,0.0280845689294593,ERK
208,0.692,0.7166,209,0.0270322410176907,ERK
209,0.6944,0.7148,210,0.026608686904822,ERK
210,0.6908,0.7155,211,0.0265731197595596,ERK
211,0.6976,0.7163,212,0.0248266262827175,ERK
212,0.6994,0.718,213,0.0248834070722971,ERK
213,0.698,0.7166,214,0.0236790586741907,ERK
214,0.695,0.7165,215,0.0241134862681584,ERK
215,0.6924,0.7163,216,0.023544475659728,ERK
216,0.6988,0.7185,217,0.0222410606326801,ERK
217,0.696,0.7185,218,0.0223165103420615,ERK
218,0.6972,0.7174,219,0.0227346895688346,ERK
219,0.6974,0.7159,220,0.0219185176651392,ERK
220,0.6914,0.7172,221,0.0214430536755493,ERK
221,0.6988,0.7178,222,0.0213675688898989,ERK
222,0.6914,0.7169,223,0.0216868096323949,ERK
223,0.6986,0.7191,224,0.0204438462188201,ERK
224,0.7006,0.7195,225,0.0210850144124456,ERK
225,0.6958,0.7186,226,0.021538910921663,ERK
226,0.6956,0.7203,227,0.0195374469219573,ERK
227,0.7,0.7187,228,0.0193609390008662,ERK
228,0.6926,0.7195,229,0.0192331555059977,ERK
229,0.6964,0.719,230,0.0180865446850657,ERK
230,0.6882,0.7165,231,0.0191355999452727,ERK
231,0.699,0.7163,232,0.0188721950538456,ERK
232,0.6888,0.7185,233,0.0183498344916318,ERK
233,0.7002,0.7197,234,0.0180453691338854,ERK
234,0.696,0.7177,235,0.0178933519896652,ERK
235,0.6928,0.7184,236,0.0184721434728375,ERK
236,0.6948,0.7154,237,0.0174627506786159,ERK
237,0.6942,0.7174,238,0.0168303228755082,ERK
238,0.6954,0.7185,239,0.0170074273805533,ERK
239,0.6942,0.719,240,0.0175386647135019,ERK
240,0.699,0.7177,241,0.0166458149813115,ERK
241,0.7016,0.7172,242,0.0173436401651373,ERK
242,0.697,0.7197,243,0.0162781548420233,ERK
243,0.701,0.7185,244,0.0165264596763466,ERK
244,0.6992,0.7202,245,0.0159102053035582,ERK
245,0.7006,0.7173,246,0.0168606781640223,ERK
246,0.6952,0.7183,247,0.0161717296045805,ERK
247,0.6986,0.7198,248,0.0164884753046291,ERK
248,0.6926,0.7168,249,0.0166467131035668,ERK
249,0.7,0.7194,250,0.0161125487594732,ERK
0,0.0782,0.0785,1,4.26172987801688,SynFlow
1,0.1302,0.1366,2,3.743287582397461,SynFlow
2,0.1722,0.1727,3,3.3687797164916997,SynFlow
3,0.195,0.2061,4,3.0191517448425294,SynFlow
4,0.272,0.2676,5,2.7260579790387838,SynFlow
5,0.3126,0.3207,6,2.506034597669329,SynFlow
6,0.3196,0.3396,7,2.324753318514143,SynFlow
7,0.3624,0.3826,8,2.210423889160156,SynFlow
8,0.367,0.4037,9,2.095862911088126,SynFlow
9,0.4058,0.4138,10,1.998536012513297,SynFlow
10,0.4292,0.4434,11,1.9107501534053255,SynFlow
11,0.3604,0.3703,12,1.8623617090497695,SynFlow
12,0.4582,0.4621,13,1.78686420917511,SynFlow
13,0.4376,0.4463,14,1.7604995012283324,SynFlow
14,0.395,0.4163,15,1.691726074899946,SynFlow
15,0.458,0.4687,16,1.6681311443873814,SynFlow
16,0.4356,0.4558,17,1.6170798587799071,SynFlow
17,0.4376,0.4607,18,1.570558989388602,SynFlow
18,0.479,0.489,19,1.5553476435797555,SynFlow
19,0.4514,0.4579,20,1.5343895626068116,SynFlow
20,0.4832,0.4862,21,1.5011501686913626,SynFlow
21,0.4892,0.5042,22,1.4585727323804585,SynFlow
22,0.4666,0.482,23,1.4435059302193778,SynFlow
23,0.493,0.504,24,1.4285927609034947,SynFlow
24,0.5,0.5188,25,1.415784478868757,SynFlow
25,0.4804,0.4879,26,1.3918436159406389,SynFlow
26,0.4932,0.5164,27,1.3697595739364623,SynFlow
27,0.5184,0.5411,28,1.348244671821594,SynFlow
28,0.5024,0.5283,29,1.3303839588165285,SynFlow
29,0.4622,0.4784,30,1.333473277773176,SynFlow
30,0.4886,0.518,31,1.2971578884124757,SynFlow
31,0.501,0.5216,32,1.2869215154647826,SynFlow
32,0.4868,0.4944,33,1.2946444715772356,SynFlow
33,0.507,0.5276,34,1.2703641748428345,SynFlow
34,0.5134,0.5453,35,1.2586920482771735,SynFlow
35,0.5282,0.5473,36,1.2576205236571176,SynFlow
36,0.4754,0.4867,37,1.233737622669765,SynFlow
37,0.4628,0.4701,38,1.243316309111459,SynFlow
38,0.5206,0.529,39,1.2237917011124748,SynFlow
39,0.518,0.5401,40,1.216931436402457,SynFlow
40,0.5206,0.5325,41,1.202780635016305,SynFlow
41,0.4982,0.5166,42,1.197219340460641,SynFlow
42,0.517,0.5356,43,1.207513492788587,SynFlow
43,0.5136,0.5321,44,1.186266838482448,SynFlow
44,0.5158,0.5338,45,1.1773390861919948,SynFlow
45,0.5264,0.5437,46,1.1754294981275286,SynFlow
46,0.5428,0.5513,47,1.163656940800803,SynFlow
47,0.5206,0.5301,48,1.162370164053781,SynFlow
48,0.4956,0.5256,49,1.1543131923675538,SynFlow
49,0.5124,0.5202,50,1.157439967564174,SynFlow
50,0.5426,0.5638,51,1.13547669001988,SynFlow
51,0.5124,0.5265,52,1.1364572041375296,SynFlow
52,0.5066,0.5333,53,1.1359866670199803,SynFlow
53,0.531,0.5536,54,1.116256296634674,SynFlow
54,0.522,0.5425,55,1.1222703736168995,SynFlow
55,0.5118,0.544,56,1.1193250485828945,SynFlow
56,0.5522,0.5645,57,1.119897400992257,SynFlow
57,0.5196,0.5326,58,1.1298134163447788,SynFlow
58,0.4984,0.512,59,1.116652480193547,SynFlow
59,0.5264,0.5331,60,1.101755106789725,SynFlow
60,0.5236,0.5444,61,1.0881270483561925,SynFlow
61,0.5378,0.5487,62,1.0872035605566843,SynFlow
62,0.5394,0.5528,63,1.0892540216445925,SynFlow
63,0.4752,0.4823,64,1.0827733717645918,SynFlow
64,0.5502,0.5589,65,1.0957576663153512,SynFlow
65,0.5208,0.5421,66,1.082718482698713,SynFlow
66,0.5548,0.5677,67,1.082077351638249,SynFlow
67,0.5202,0.5409,68,1.0599481698444913,SynFlow
68,0.4882,0.4841,69,1.0680714695794242,SynFlow
69,0.5368,0.5546,70,1.0662083881241935,SynFlow
70,0.4976,0.5182,71,1.062515652520316,SynFlow
71,0.5432,0.5543,72,1.0724401698793684,SynFlow
72,0.5148,0.5396,73,1.0733524666513716,SynFlow
73,0.5672,0.5885,74,1.0485824421473913,SynFlow
74,0.532,0.5489,75,1.0431750747135706,SynFlow
75,0.5016,0.5118,76,1.0638010910579137,SynFlow
76,0.5576,0.5702,77,1.054347162587302,SynFlow
77,0.4994,0.5052,78,1.056808295931135,SynFlow
78,0.5246,0.542,79,1.0466096673692975,SynFlow
79,0.534,0.5649,80,1.0517509937286378,SynFlow
80,0.5206,0.5243,81,1.039238548278809,SynFlow
81,0.5406,0.5641,82,1.0409477346284048,SynFlow
82,0.5306,0.5566,83,1.0358100325720652,SynFlow
83,0.5316,0.5519,84,1.0329206320217676,SynFlow
84,0.536,0.5406,85,1.0494695976802282,SynFlow
85,0.5448,0.5595,86,1.026456585611616,SynFlow
86,0.551,0.5709,87,1.0251589502607072,SynFlow
87,0.5204,0.5591,88,1.0312312238556998,SynFlow
88,0.537,0.5506,89,1.021968696798597,SynFlow
89,0.5482,0.5639,90,1.022679124219077,SynFlow
90,0.5234,0.5414,91,1.029892031465258,SynFlow
91,0.5374,0.5418,92,1.0342603775433132,SynFlow
92,0.5534,0.5573,93,1.015463899884905,SynFlow
93,0.5684,0.5805,94,1.0225820057732715,SynFlow
94,0.556,0.5659,95,1.0200983497074672,SynFlow
95,0.5562,0.5637,96,1.0207781791687012,SynFlow
96,0.5212,0.5353,97,1.0137138976369586,SynFlow
97,0.5112,0.5281,98,1.0271808385849,SynFlow
98,0.5404,0.556,99,1.0038640798841203,SynFlow
99,0.538,0.5582,100,1.0071456612859453,SynFlow
100,0.522,0.5397,101,1.0108867955207823,SynFlow
101,0.5294,0.5648,102,0.9996559882164,SynFlow
102,0.5278,0.5369,103,1.0010402699879235,SynFlow
103,0.542,0.5568,104,0.9941222497395108,SynFlow
104,0.5298,0.5469,105,1.0173680397442408,SynFlow
105,0.5584,0.5805,106,0.9886657789775304,SynFlow
106,0.5206,0.5342,107,1.0116743285315375,SynFlow
107,0.5378,0.5498,108,1.004307141644614,SynFlow
108,0.5434,0.569,109,0.9999407608168466,SynFlow
109,0.5544,0.556,110,1.001136030129024,SynFlow
110,0.5198,0.5395,111,0.97455157824925,SynFlow
111,0.5588,0.5784,112,0.9783402919769288,SynFlow
112,0.5568,0.5661,113,0.986856792994908,SynFlow
113,0.5152,0.5323,114,0.9973266131537302,SynFlow
114,0.5138,0.5396,115,0.9978706526756288,SynFlow
115,0.5364,0.5628,116,0.9959853420938763,SynFlow
116,0.4926,0.5099,117,0.9767656350135804,SynFlow
117,0.5442,0.5538,118,0.9831311430249896,SynFlow
118,0.548,0.5691,119,0.9856074724878584,SynFlow
119,0.5492,0.5799,120,0.9892283242089408,SynFlow
120,0.5342,0.5455,121,0.9897478202411106,SynFlow
121,0.5412,0.5566,122,0.9936640684945244,SynFlow
122,0.518,0.542,123,0.997349660396576,SynFlow
123,0.5086,0.5262,124,0.9832280819756644,SynFlow
124,0.5384,0.5437,125,0.9781912469863892,SynFlow
125,0.688,0.7093,126,0.5490982854366302,SynFlow
126,0.692,0.7153,127,0.4048084683077676,SynFlow
127,0.7106,0.7234,128,0.3511828617538725,SynFlow
128,0.7056,0.7173,129,0.3121188807487488,SynFlow
129,0.7066,0.7212,130,0.2861151833193642,SynFlow
130,0.7008,0.721,131,0.2558661492381777,SynFlow
131,0.7062,0.7246,132,0.2400974374158042,SynFlow
132,0.7074,0.7248,133,0.2138500776035445,SynFlow
133,0.7018,0.718,134,0.1987871403353555,SynFlow
134,0.7108,0.7203,135,0.1847877247418676,SynFlow
135,0.7044,0.7231,136,0.1721710419229098,SynFlow
136,0.6976,0.7208,137,0.1592403260724885,SynFlow
137,0.701,0.7193,138,0.1515594877941267,SynFlow
138,0.6948,0.7176,139,0.1390285173484257,SynFlow
139,0.703,0.7194,140,0.1254592906577246,SynFlow
140,0.6966,0.7156,141,0.1205077863378184,SynFlow
141,0.6984,0.7112,142,0.1119250454221452,SynFlow
142,0.696,0.7126,143,0.1053511045447417,SynFlow
143,0.7004,0.7138,144,0.1013321887808186,SynFlow
144,0.7018,0.7143,145,0.0931852339633873,SynFlow
145,0.6996,0.7129,146,0.0873078163287469,SynFlow
146,0.6986,0.7135,147,0.0837223258508103,SynFlow
147,0.6952,0.7138,148,0.0792573874656643,SynFlow
148,0.7024,0.7134,149,0.076196575398956,SynFlow
149,0.6958,0.7109,150,0.0787326511847121,SynFlow
150,0.697,0.7117,151,0.0759953997284174,SynFlow
151,0.7032,0.7132,152,0.0723076418148619,SynFlow
152,0.6988,0.7162,153,0.0684263317819152,SynFlow
153,0.7024,0.7149,154,0.0662809267214366,SynFlow
154,0.698,0.7116,155,0.0648279059359005,SynFlow
155,0.6946,0.7118,156,0.066580452418753,SynFlow
156,0.6988,0.709,157,0.0597031954675912,SynFlow
157,0.6952,0.7127,158,0.0608106599641697,SynFlow
158,0.6968,0.7111,159,0.0599140907185418,SynFlow
159,0.6956,0.7087,160,0.0584928004443645,SynFlow
160,0.6876,0.7113,161,0.0568893756344914,SynFlow
161,0.6998,0.7102,162,0.0552188341213124,SynFlow
162,0.701,0.7131,163,0.0575583972409367,SynFlow
163,0.6918,0.7098,164,0.055361788123846,SynFlow
164,0.6906,0.7152,165,0.055347284248897,SynFlow
165,0.699,0.7165,166,0.054408171325922,SynFlow
166,0.697,0.709,167,0.0542714801537139,SynFlow
167,0.6944,0.7093,168,0.0519182691190924,SynFlow
168,0.693,0.71,169,0.0570289926550218,SynFlow
169,0.6968,0.7138,170,0.0532020764744707,SynFlow
170,0.6886,0.7079,171,0.0523885467329195,SynFlow
171,0.6912,0.709,172,0.054124401839716,SynFlow
172,0.6938,0.706,173,0.0563047391495534,SynFlow
173,0.6908,0.7095,174,0.0539624280801841,SynFlow
174,0.6886,0.7026,175,0.0565252872343574,SynFlow
175,0.687,0.705,176,0.0599645192388977,SynFlow
176,0.6864,0.7064,177,0.0615711954342467,SynFlow
177,0.688,0.7078,178,0.0549320231910262,SynFlow
178,0.6928,0.7068,179,0.0533597911787884,SynFlow
179,0.6884,0.6986,180,0.0561716462991067,SynFlow
180,0.6886,0.7069,181,0.0622036860563925,SynFlow
181,0.6854,0.7025,182,0.0620016836587871,SynFlow
182,0.687,0.7081,183,0.0651425238272973,SynFlow
183,0.6906,0.707,184,0.0607492302890334,SynFlow
184,0.6772,0.7026,185,0.0632026626169681,SynFlow
185,0.6896,0.7091,186,0.0605516229357038,SynFlow
186,0.681,0.7013,187,0.0651494542509317,SynFlow
187,0.696,0.721,188,0.0413750931460942,SynFlow
188,0.7026,0.7244,189,0.0273679331583636,SynFlow
189,0.7042,0.726,190,0.0218923526230667,SynFlow
190,0.7076,0.7272,191,0.0189697877131402,SynFlow
191,0.7076,0.7276,192,0.0174213608221283,SynFlow
192,0.7084,0.7266,193,0.0169853625765868,SynFlow
193,0.7158,0.7288,194,0.015153264033475,SynFlow
194,0.7148,0.7303,195,0.0152867021052432,SynFlow
195,0.7142,0.7304,196,0.0142868537083268,SynFlow
196,0.712,0.7312,197,0.0130452546849846,SynFlow
197,0.7112,0.7295,198,0.0130120203484381,SynFlow
198,0.7058,0.7301,199,0.0112241670915058,SynFlow
199,0.7122,0.7299,200,0.0115163680764713,SynFlow
200,0.7126,0.732,201,0.0121550311440868,SynFlow
201,0.7206,0.7294,202,0.0110242676668401,SynFlow
202,0.7124,0.7305,203,0.0108143552139933,SynFlow
203,0.7182,0.7312,204,0.0112486191373318,SynFlow
204,0.7126,0.7321,205,0.0099654750605779,SynFlow
205,0.7136,0.7337,206,0.0098486098673726,SynFlow
206,0.7172,0.7319,207,0.0097092129955334,SynFlow
207,0.714,0.7316,208,0.0089734211830156,SynFlow
208,0.7152,0.7318,209,0.0092022028179573,SynFlow
209,0.7116,0.7324,210,0.0095525096556437,SynFlow
210,0.7116,0.7302,211,0.0088964858730988,SynFlow
211,0.712,0.7308,212,0.0085135192956243,SynFlow
212,0.719,0.733,213,0.0092811577540955,SynFlow
213,0.72,0.7323,214,0.0086204918873097,SynFlow
214,0.7168,0.7319,215,0.0082826921689723,SynFlow
215,0.7134,0.731,216,0.0085043693014553,SynFlow
216,0.7134,0.7319,217,0.0083643172501719,SynFlow
217,0.7122,0.7332,218,0.0082841687995408,SynFlow
218,0.7166,0.7336,219,0.0080408156170908,SynFlow
219,0.7236,0.7336,220,0.0078283899982592,SynFlow
220,0.7182,0.7326,221,0.0076933079306036,SynFlow
221,0.7158,0.7344,222,0.0073911200596817,SynFlow
222,0.7164,0.7328,223,0.0078072396452937,SynFlow
223,0.7146,0.7314,224,0.0075477403056408,SynFlow
224,0.7146,0.7325,225,0.0075460848132414,SynFlow
225,0.717,0.7312,226,0.0067428653474364,SynFlow
226,0.705,0.7311,227,0.0073114288212465,SynFlow
227,0.7146,0.7337,228,0.0074136830573635,SynFlow
228,0.7136,0.733,229,0.0072037936427763,SynFlow
229,0.7142,0.7335,230,0.007173228379605,SynFlow
230,0.7162,0.7322,231,0.0068718846874045,SynFlow
231,0.717,0.7316,232,0.0068367068788834,SynFlow
232,0.7182,0.7312,233,0.0068011505981641,SynFlow
233,0.7172,0.7346,234,0.0068971895692603,SynFlow
234,0.7162,0.7345,235,0.007117324068344,SynFlow
235,0.717,0.7349,236,0.006954845977681,SynFlow
236,0.7208,0.7339,237,0.0066841667411582,SynFlow
237,0.7184,0.7341,238,0.0067741236503102,SynFlow
238,0.7164,0.7327,239,0.0063242024050227,SynFlow
239,0.718,0.7341,240,0.0066646927555224,SynFlow
240,0.7224,0.7332,241,0.0067072271289569,SynFlow
241,0.7168,0.7327,242,0.0069769643845834,SynFlow
242,0.7188,0.7341,243,0.0060606833959796,SynFlow
243,0.723,0.7359,244,0.0071166365926287,SynFlow
244,0.7188,0.7346,245,0.0065179178850459,SynFlow
245,0.7126,0.736,246,0.006114800920976,SynFlow
246,0.716,0.7359,247,0.0059590348641255,SynFlow
247,0.7192,0.7354,248,0.0064933614539248,SynFlow
248,0.7116,0.7363,249,0.006135233791678,SynFlow
249,0.716,0.7348,250,0.0065926133282482,SynFlow
0,0.0448,0.0452,1,4.42676539012364,SNIP
1,0.0508,0.0623,2,4.021569634846278,SNIP
2,0.1314,0.1295,3,3.742012842723301,SNIP
3,0.17,0.1863,4,3.4732629312787737,SNIP
4,0.2048,0.218,5,3.178629061835153,SNIP
5,0.2282,0.247,6,2.9531617082868302,SNIP
6,0.2124,0.2231,7,2.742694403784616,SNIP
