prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,features.0,1.0,12.738790680812317,12.738794526419214,13.036269601179658,13.036273446786556,12.738791303846892,13.036269625304005,0.999999700012245,0.9999997068577484,41.56922149658203,3.845606897812104e-06,2.3703703703703702,2.3703703703703702,2.3703703703703702,2.3703703703703702,-0.9759437441825867,1.0,1.0,1.0
ERK,features.3,1.0,27.640548306463984,27.640552130344872,31.916407725876482,31.91641154975737,27.640535756620196,31.916396280119855,0.9999994475639251,0.9999995215741126,192.00003051757812,3.823880888376152e-06,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,-0.9947916865348816,0.7750244140625,1.0,1.0
ERK,features.7,0.7750244140625,14.414020040744013,28.963041761630244,16.465562317144265,31.014584038030495,6.414213310851998,7.675496359285324,0.4904886969244912,0.5422680518474513,210.71444702148438,14.54902172088623,0.2222222222222222,21.333333333333332,7.6811014360795555,7.6811014360795555,-0.576450765132904,0.6599873304367065,1.0,0.14131539128369897
ERK,features.10,0.5112575954861112,5.693625985947417,28.00734287437515,9.961863444046188,32.27558033247392,3.3428302249228015,3.951165364206084,0.27667828838160663,0.3194421552650637,197.10281372070312,22.313716888427734,0.1111111111111111,25.399999618530273,5.411129474639893,5.411129474639893,-0.18449848890304565,0.7466938495635986,1.0,0.006192964817894398
ERK,features.14,0.3814832899305556,4.699089506355712,28.776394346443603,6.693908167355104,30.771213007442995,1.4357014571272808,3.0465601871323904,0.1163126920343611,0.23129032457965631,208.0202178955078,24.07730484008789,0.2222222222222222,36.0,11.417635917663574,11.417635917663574,-0.11276587098836899,0.664538562297821,1.0,0.0006102579456342433
ERK,features.17,0.2531636555989583,0.1512427043014739,27.90757319441378,4.362445755367041,32.118776245479346,1.2435966167993346,1.8471568500057864,0.10110101014818583,0.15123794135948307,195.70816040039062,27.756330490112305,0.1111111111111111,18.214284896850586,5.070727825164795,5.070727825164795,-0.0010757975978776813,1.003969430923462,1.0,0.0
ERK,features.20,0.2537790934244792,0.3488564662254028,27.935791509560364,4.5710596539259285,32.15799469726089,1.0750380753840194,1.7708334693357786,0.0849390432861397,0.1469471144762676,196.10211181640625,27.58693504333496,0.1111111111111111,22.81818199157715,6.304233551025391,6.304233551025391,-0.004742966964840889,0.7470754384994507,1.0,0.0
ERK,features.24,0.1893708970811632,1.250174163304905,28.684227584325413,3.225854036857786,30.659907457878294,-0.22494153407098721,1.3813805602330484,-0.030463064315388384,0.1057709485810379,206.69622802734375,27.434053421020508,0.2222222222222222,35.42856979370117,12.159581184387207,12.159581184387207,-0.015211952850222588,0.6649503111839294,1.0,0.0
ERK,features.27,0.1256773206922743,-2.298901556064475,27.820801736782204,1.8835150029135264,32.003218295760206,0.13995475430805923,0.7845728262652818,0.004379090409760759,0.06551178643793171,194.49925231933594,30.11970329284668,0.1111111111111111,18.035715103149414,5.819056510925293,5.819056510925293,0.022629406303167343,1.0028024911880493,1.0,0.0
ERK,features.30,0.12583541870117188,-1.9938107507821705,27.83708753412994,2.1925484184870285,32.02344670339914,0.08481063648580943,0.7767880448179089,-0.0019231265719726004,0.06478931925861234,194.72586059570312,29.83089828491211,0.1111111111111111,23.904762268066406,6.340207099914551,6.340207099914551,0.01965326815843582,0.9994379878044128,1.0,0.0
ERK,features.34,0.12557898627387154,-2.200220726786455,27.81058631056706,1.9798231815291665,31.990630218882682,0.09179478672965082,0.7630503809593515,-0.0015624885175833001,0.06405916412082097,194.357177734375,30.010807037353516,0.1111111111111111,21.95652198791504,6.229602336883545,6.229602336883545,0.02166198380291462,1.003455638885498,1.0,0.0
ERK,features.37,0.12581295437282985,-2.117791598477968,27.82803397830426,2.0747474299926836,32.02057300677491,0.12033899199228243,0.7844769856386022,0.001247441358441589,0.06537462295180474,194.59986877441406,29.945825576782227,0.1111111111111111,21.0,6.099320411682129,6.099320411682129,0.020793888717889786,1.003516435623169,1.0,0.0
ERK,features.40,0.126068115234375,-2.1917776062030363,27.861458401487393,1.9999604949938075,32.05319650268424,0.17349930547841286,0.7872639329985106,0.0064470438587995995,0.06512663355628366,195.06521606445312,30.05323600769043,0.1111111111111111,18.178571701049805,5.635464668273926,5.635464668273926,0.02158764936029911,0.0,0.0,0.0
ERK,classifier.0,0.08185601721004564,-3.3063816503881895,57.62296634155517,2.6597097526150435,63.5890577445584,-3.6202700351702575,0.9152959758998628,-0.22582668027491956,0.039887579651433615,831.1015625,60.92934799194336,0.16326530612244897,125.58064270019531,26.58952522277832,26.58952522277832,0.009797212667763233,1.7201334238052368,1.0,0.0
ERK,classifier.3,0.14074063301086426,3.60034094955153,48.0142623057527,3.5641416648295987,47.97806302103077,-8.256403803009654,1.9648422381157242,-0.5178338313008026,0.07417901958475068,577.3423461914062,44.41392135620117,1.0,196.9499969482422,93.38712310791016,93.38712310791016,-0.020098760724067688,7.116021633148193,1.0,1.0
ERK,classifier.6,1.0,50.55684241321803,50.55690346808485,73.942000339304,73.94206139417082,50.55681335922098,73.94204613527262,0.9999996981832402,0.9999997936371002,640.0001220703125,6.105486681917682e-05,0.0244140625,0.0244140625,0.0244140625,0.0244140625,-0.9984375238418579,0.0,0.0,0.0
SynFlow,features.0,0.9988425925925926,11.731424481489615,12.731424600698904,12.028540508973101,13.028540628182391,12.489991538201227,12.836229571005003,0.9999996919330227,0.9999997002426647,41.52229309082031,1.0000001192092896,2.3703703703703702,2.56,2.56,2.56,-0.9687722325325012,0.9860026240348816,1.0,1.0
SynFlow,features.3,0.9848090277777778,23.2202669314594,27.43051969330022,27.461526927698824,31.671779689539644,14.30851127782825,15.013183242534632,0.8443634862630468,0.8521648436997735,189.1083526611328,4.21025276184082,0.1111111111111111,6.4,2.0465199118280153,2.0465199118280153,-0.9565196633338928,0.9877290725708008,1.0,0.9095995978696791
SynFlow,features.7,0.9726969401041666,26.499208601537703,32.443928869787214,28.81753227823595,34.76225254648546,14.733112344346646,15.466783359107495,0.833425428704762,0.8421106698016454,264.1521301269531,5.944720268249512,0.2222222222222222,10.666666666666666,3.903924166344133,3.903924166344133,-0.9364764094352722,0.9708810448646545,1.0,0.8212462352589288
SynFlow,features.10,0.9443291558159722,27.544035859004566,38.03772348870427,33.42268569238019,43.9163733220799,13.136965124937268,14.14103582942851,0.7467490372929994,0.768549556564381,362.71710205078125,10.493687629699707,0.1111111111111111,32.0,7.470552503857921,7.470552503857921,-0.8700339198112488,0.9444419145584106,1.0,0.6541081826168161
SynFlow,features.14,0.8918050130208334,28.470210850940063,43.97528630565198,31.608309228157758,47.11338468286967,11.807377968107728,14.265357523104198,0.6298826364081487,0.6820634904940799,484.4564514160156,15.505075454711914,0.2222222222222222,64.0,13.305292129516602,13.305292129516602,-0.7792906165122986,0.8846448659896851,1.0,0.4170984106820393
SynFlow,features.17,0.7888810899522569,23.40009194333269,49.20382958371355,30.99345103599888,56.79718867637974,9.4532771855291,11.3656340027869,0.4916557585745946,0.5516383280997126,606.2542114257812,25.80373764038086,0.1111111111111111,51.2,10.585057258605957,10.585057258605957,-0.5708365440368652,1.000305414199829,1.0,0.1579639708411977
