prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,layer2.1.conv1,0.23441569010416666,-0.0019098829179426957,19.002179472550807,2.7842074847949974,21.788296840263747,1.1063996162268268,1.2457321087571545,0.12207550617027163,0.138139706620213,91.27070617675781,19.00408935546875,0.1111111111111111,9.142857142857142,3.223802731990062,3.223802731990062,0.0033156871795654297,1.0127265453338623,1.0,0.0
ERK,layer2.1.conv2,0.23680284288194445,-0.11223917988929344,19.097645463665394,2.6903202390574243,21.900204882612112,1.0643232339543691,1.20057002001819,0.11892864462449622,0.13491053765836894,92.18001556396484,19.209884643554688,0.1111111111111111,9.071428298950195,3.213560104370117,3.213560104370117,0.006048494018614292,1.0018717050552368,1.0,0.0
ERK,layer2.2.conv1,0.23659261067708334,0.052206671049052744,19.09013429861253,2.8524445946720434,21.89037222223552,1.0696201502373877,1.2568955645886366,0.11973761629023819,0.14119322968374545,92.10830688476562,19.037927627563477,0.1111111111111111,11.636363636363637,3.572986602783203,3.572986602783203,0.0019768609199672937,0.9914162755012512,1.0,0.0
ERK,layer2.2.conv2,0.2340020073784722,0.01546374148897911,18.986843975253628,2.7974649126991906,21.76884514646384,1.0873942342240437,1.236933552708325,0.12064823907381167,0.1379994509672624,91.12506103515625,18.97138023376465,0.1111111111111111,10.583333015441895,3.2926504611968994,3.2926504611968994,0.0029206806793808937,1.0088191032409668,1.0,0.0
ERK,layer2.3.conv1,0.2353244357638889,0.11971273512747871,19.030877972554237,2.91980062180172,21.830965859228478,1.1034231276978792,1.2588106121486036,0.12263337652336895,0.1407887155275635,91.5435791015625,18.911165237426758,0.1111111111111111,9.0,3.2635319232940674,3.2635319232940674,0.00011316934978822246,1.0075900554656982,1.0,0.0
ERK,layer2.3.conv2,0.23649766710069445,0.13241213530645268,19.088047206107234,2.930295289057355,21.885930359858136,1.1195701810971013,1.2197886914767615,0.1224559163058567,0.13389229544952796,92.08838653564453,18.95563507080078,0.1111111111111111,6.833333492279053,2.737088680267334,2.737088680267334,3.62396240234375e-05,0.7476246953010559,1.0,0.0
ERK,layer3.0.conv1,0.17638142903645834,0.7276475796645911,19.5835760006851,2.0082949191320374,20.864223340152545,0.3059023505541207,0.9578391105790481,0.030639741502292827,0.10213217112160891,96.87911224365234,18.855928421020508,0.2222222222222222,19.0,7.2242841720581055,7.2242841720581055,-0.010862257331609726,0.6645365953445435,1.0,0.0
ERK,layer3.0.conv2,0.11670091417100695,-1.5016063952461103,18.98604352235643,1.2529434986026722,21.74059341620521,0.3671597860086502,0.47736309624858697,0.03948172215357405,0.05314804745145846,91.11746215820312,20.48764991760254,0.1111111111111111,10.541666984558105,3.1040730476379395,3.1040730476379395,0.02123652584850788,1.0013298988342285,1.0,0.0
ERK,layer3.0.downsample.0,1.0,26.834249445593375,26.834253267745314,27.23814327010402,27.238147092255957,26.834213171237682,27.238101309438633,0.9999982938669034,0.9999983191655009,181.019287109375,3.822151938948082e-06,2.0,2.0,2.0,2.0,-0.9944757223129272,0.1164432093501091,1.0,1.0
ERK,layer3.1.conv1,0.1164432101779514,-1.5036413890139109,18.966993071435308,1.245668094509341,21.71630255495856,0.3270104401251357,0.49643952918873,0.03407280220027949,0.05603081454410361,90.93670654296875,20.47063446044922,0.1111111111111111,13.722222328186035,3.7058887481689453,3.7058887481689453,0.0212673619389534,1.007972002029419,1.0,0.0
ERK,layer3.1.conv2,0.11704338921440972,-1.574065046060312,19.009936495077383,1.1888310356883949,21.77283257682609,0.3439304118451647,0.5446208343809232,0.03646343955807713,0.06219483263935692,91.34442138671875,20.584001541137695,0.1111111111111111,13.61111068725586,4.1569952964782715,4.1569952964782715,0.022182239219546318,0.9985482692718506,1.0,0.0
ERK,layer3.2.conv1,0.11644490559895833,-1.471076916860266,18.97354130823739,1.2718443052803252,21.71646253037798,0.3963919773114763,0.509346250234454,0.04340698394454876,0.057261834676111956,90.99881744384766,20.444618225097656,0.1111111111111111,7.083333492279053,3.083193302154541,3.083193302154541,0.020919164642691612,1.0027289390563965,1.0,0.0
ERK,layer3.2.conv2,0.1163296169704861,-1.4800223275487738,18.957523448818414,1.2680410720858433,21.70558684845303,0.33822190829912135,0.45555119681258616,0.0355900790109607,0.05068746072442189,90.846923828125,20.437545776367188,0.1111111111111111,11.272727012634277,3.258496046066284,3.258496046066284,0.020940329879522324,1.0026220083236694,1.0,0.0
ERK,layer3.3.conv1,0.11629231770833333,-1.725546535440138,18.950957599691698,1.0255629955462915,21.702067130678127,0.378813379448465,0.5264878154361327,0.04012610037414964,0.0585059017644559,90.78469848632812,20.676504135131836,0.1111111111111111,12.550000190734863,3.4220199584960938,3.4220199584960938,0.024175724014639854,1.0009623765945435,1.0,0.0
ERK,layer3.3.conv2,0.11607191297743055,-1.5315495072098066,18.933092063835115,1.2166151892965615,21.681256760341483,0.39261276200980333,0.46953853599467005,0.04209900838499317,0.05172016255390364,90.61549377441406,20.464641571044922,0.1111111111111111,5.818181818181818,2.8030142784118652,2.8030142784118652,0.02155880071222782,1.00776207447052,1.0,0.0
ERK,layer3.4.conv1,0.11663648817274305,-1.4794485902518097,18.976102557209128,1.2789719658446543,21.734523113305592,0.3981027943936225,0.5171597341408216,0.04282558584501715,0.057914578290241894,91.02311706542969,20.455551147460938,0.1111111111111111,10.079999923706055,3.2231040000915527,3.2231040000915527,0.020873136818408966,1.0035332441329956,1.0,0.0
ERK,layer3.4.conv2,0.1165957980685764,-1.4084971236224924,18.976266594028875,1.3459248051715171,21.730688522822884,0.35463824457817433,0.5137080903889575,0.03760685051251271,0.057734637607868046,91.02467346191406,20.384763717651367,0.1111111111111111,10.24,3.6734890937805176,3.6734890937805176,0.019972749054431915,1.0010943412780762,1.0,0.0
ERK,layer3.5.conv1,0.11624823676215278,-1.403659197950045,18.95192780766519,1.3423195768741856,21.69790658248942,0.3567447809465865,0.5207006614218866,0.03750676644518627,0.058910484221276066,90.79389190673828,20.355587005615234,0.1111111111111111,12.5,3.778528928756714,3.778528928756714,0.01993338204920292,1.0056021213531494,1.0,0.0
ERK,layer3.5.conv2,0.11650933159722222,-1.4653723617741115,18.96692629850421,1.2902390432351432,21.722537703513463,0.35838449476652073,0.47912581891172384,0.03877282118468265,0.054077174571063515,90.93607330322266,20.43229866027832,0.1111111111111111,8.0,3.153944969177246,3.153944969177246,0.020690811797976494,0.7454856634140015,1.0,0.0
ERK,layer4.0.conv1,0.08660040961371528,-0.44036004487441005,19.42088034208848,0.812000116952202,20.673240503915093,-0.28339591363170497,0.3196235280521493,-0.03667526469324061,0.03352097985445787,95.29264831542969,19.86124038696289,0.2222222222222222,18.074073791503906,6.703677177429199,6.703677177429199,0.0051183500327169895,0.6744678616523743,1.0,0.0
ERK,layer4.0.conv2,0.05813174777560764,-2.1595205487868085,18.95582826713116,0.5839980124242601,21.69934682834223,0.005030941895950764,0.14072004641050143,-0.0030432917990218904,0.015042264604406738,90.83085632324219,21.11534881591797,0.1111111111111111,11.133333206176758,3.512197494506836,3.512197494506836,0.015087319537997246,1.0020623207092285,1.0,0.0
ERK,layer4.0.downsample.0,0.7802886962890625,17.699103544941245,33.56809158205062,18.191683138954374,34.06067117606375,3.663867447116863,12.001231954159094,0.25687965948243185,0.5425402000071613,282.7041931152344,15.868988037109375,2.0,128.0,81.48572540283203,81.48572540283203,-0.6036329865455627,0.07447982579469681,1.0,1.0
ERK,layer4.1.conv1,0.05805418226453993,-2.243897622580647,18.94537048960197,0.49543181780720147,21.68469992998982,-0.0060129604062718455,0.13417027216089356,-0.005000699101486707,0.01413895806263029,90.73176574707031,21.189268112182617,0.1111111111111111,12.973684310913086,3.615405559539795,3.615405559539795,0.01567385531961918,0.9994245171546936,1.0,0.0
ERK,layer4.1.conv2,0.0578214857313368,-2.347642009844101,18.914303714643204,0.37875384170663295,21.640699566193938,-0.0352931714647853,0.11804717357104921,-0.008200802715559676,0.01269367714352516,90.4377212524414,21.261945724487305,0.1111111111111111,11.133333206176758,3.6476633548736572,3.6476633548736572,0.016408715397119522,1.0080082416534424,1.0,0.0
ERK,layer4.2.conv1,0.058077494303385414,-2.245664219793454,18.953277964654788,0.49016091601383494,21.689103100462077,-0.01245464727743128,0.13285578533662715,-0.005211148211979248,0.014565112026218468,90.80668640136719,21.198942184448242,0.1111111111111111,11.511628150939941,3.64567232131958,3.64567232131958,0.015717288479208946,1.0033822059631348,1.0,0.0
ERK,layer4.2.conv2,0.05805545383029514,-2.20681788187499,18.946349842734385,0.5317723399027869,21.684940064512162,-0.05139596625696444,0.12484341849040174,-0.010796653273067574,0.013215880587273616,90.74104309082031,21.153167724609375,0.1111111111111111,13.243243217468262,3.981804609298706,3.981804609298706,0.015423794277012348,0.0,0.0,0.0
ERK,fc,1.0,16.7993037712378,16.79930760001268,25.60530528213975,25.60530911091463,16.79930664484895,25.6053081557509,0.9999999431426729,0.9999999626966531,71.55418395996094,3.828774879366392e-06,0.01953125,0.01953125,0.01953125,0.01953125,-0.9860245585441589,0.0,0.0,0.0
SynFlow,conv1,0.9580144557823129,14.895044319397204,19.180136196380847,15.305941959233195,19.591033836216837,8.815446833102193,9.589769866331846,0.8024607470646502,0.8165553658790986,92.96940612792969,4.285091876983643,0.43537414965986393,16.0,6.111814272291367,6.111814272291367,-0.9003773331642151,0.8721343278884888,1.0,0.15023923444976076
SynFlow,layer1.0.conv1,0.8353678385416666,13.369727846230933,25.273867364968726,17.251857082590405,29.155996601328198,7.473036854480817,7.79886987316516,0.6063272627306604,0.6184951512429466,160.6920928955078,11.904139518737793,0.1111111111111111,16.0,3.2623584017124503,3.2623584017124503,-0.6456431746482849,0.9997541904449463,1.0,0.26976945771179706
SynFlow,layer1.0.conv2,0.8347981770833334,13.456909578056866,25.260870378227764,17.34203011663591,29.14599091680681,7.176729889271415,7.5318139635653365,0.5823792637616255,0.5998033976904388,160.52789306640625,11.803960800170898,0.1111111111111111,10.666666666666666,3.30601347085055,3.30601347085055,-0.6481660008430481,0.9998733997344971,1.0,0.2657596471694016
SynFlow,layer1.1.conv1,0.8345811631944444,13.433086419721857,25.259799981733575,17.3154647994111,29.14217836142282,7.3753558132612005,7.800067062551986,0.6191974140205315,0.6332872505915383,160.51437377929688,11.826713562011719,0.1111111111111111,12.8,3.762998843242251,3.762998843242251,-0.6472489237785339,1.0037293434143066,1.0,0.2633511381543678
SynFlow,layer1.1.conv2,0.8375108506944444,13.736986850332059,25.30742618901614,17.623166113185132,29.193605451869214,7.307297091483671,7.647290300727211,0.5978538261703736,0.6135739284567041,161.116455078125,11.570439338684082,0.1111111111111111,9.142857142857142,3.1988117099630746,3.1988117099630746,-0.6579859852790833,0.9986677169799805,1.0,0.2592242043277709
SynFlow,layer1.2.conv1,0.8362087673611112,13.771109251380153,25.285114912390895,17.656754587663038,29.17076024867378,7.142233847597262,7.530893976429966,0.5911643106852513,0.6088489162025184,160.83425903320312,11.514005661010742,0.1111111111111111,12.8,3.505830502258887,3.505830502258887,-0.6583802103996277,1.0010497570037842,1.0,0.2600438350174656
SynFlow,layer1.2.conv2,0.8368598090277778,13.680999428064737,25.295521408350382,17.567663237188768,29.182185217474412,7.3789253146440235,7.816512945927604,0.6196737455099072,0.6344177732468748,160.96585083007812,11.614521980285645,0.1111111111111111,16.0,4.104520343876857,4.104520343876857,-0.6560041904449463,0.8264153599739075,1.0,0.25507129802175404
SynFlow,layer2.0.conv1,0.6913926866319444,11.151151615603347,27.3738517346219,13.06228580682636,29.284985925844914,4.707928328834748,6.0581767977060865,0.4009041252939148,0.4696061343530805,188.33193969726562,16.222700119018555,0.2222222222222222,32.0,9.377521514892578,9.377521514892578,-0.44540056586265564,0.7070280313491821,1.0,0.05591987488955057
SynFlow,layer2.0.conv2,0.48883056640625,5.528776740522954,27.564932441206548,9.519859746031418,31.556015446715012,2.691851720765353,3.5311713923288157,0.25151565340205073,0.3111159362668453,190.9563751220703,22.036155700683594,0.1111111111111111,21.333333333333332,6.581388473510742,6.581388473510742,-0.17008566856384277,1.0067545175552368,1.0,0.00514553506791949
SynFlow,layer2.0.downsample.0,0.1673583984375,0.7114850340552454,7.800614005155099,0.5461656151109286,7.635294586210782,,,,,16.21239471435547,7.0891289710998535,2.0,,,,-0.01749664545059204,3.2224862575531006,1.0,1.0
SynFlow,layer2.1.conv1,0.4919840494791667,5.472972930701129,27.62618643167769,9.504968709786496,31.65818221076306,2.839416503763773,3.6572429102888777,0.2626774008620939,0.31830464679478676,191.80154418945312,22.153213500976562,0.1111111111111111,25.399999618530273,6.373723983764648,6.373723983764648,-0.1698715090751648,1.002673864364624,1.0,0.0033194532155417155
SynFlow,layer2.1.conv2,0.4932115342881944,5.214317657513053,27.64378581242028,9.268393294020537,31.697861448927764,2.91395221899158,3.7404249589442693,0.2700436681678865,0.32419383545507513,192.0447235107422,22.429468154907227,0.1111111111111111,25.399999618530273,6.44147253036499,6.44147253036499,-0.163080632686615,1.0012760162353516,1.0,0.004352927014007197
SynFlow,layer2.2.conv1,0.4936998155381944,5.322811757031214,27.660500203076136,9.375943163799775,31.713631609844697,2.818955836226859,3.7168367799364757,0.26453162324673063,0.32441387460774457,192.27581787109375,22.337688446044922,0.1111111111111111,25.6,6.9997076988220215,6.9997076988220215,-0.16624386608600616,1.000368595123291,1.0,0.00409391439592435
SynFlow,layer2.2.conv2,0.4937540690104167,5.661456114367734,27.65726185472418,9.719577518039415,31.71538325839586,2.8988780898524626,3.6555082117920383,0.26504370305981134,0.3154831765350449,192.2310333251953,21.995805740356445,0.1111111111111111,18.14285659790039,5.719947814941406,5.719947814941406,-0.1761658787727356,0.9976935982704163,1.0,0.004475988096463961
SynFlow,layer2.3.conv1,0.4925333658854167,5.3486977984008135,27.625335829406673,9.399307283583422,31.67594531458928,2.8100901129788483,3.6624790667463265,0.2616020441068405,0.31867215287723716,191.789794921875,22.27663803100586,0.1111111111111111,25.399999618530273,6.731558322906494,6.731558322906494,-0.16685067117214203,1.000174880027771,1.0,0.005024136334524691
SynFlow,layer2.3.conv2,0.4924858940972222,5.333557348529979,27.626627188007518,9.38134075841456,31.6744105978921,2.9030331918056493,3.6660188469616806,0.26508329060416425,0.3153524816533682,191.80763244628906,22.29306983947754,0.1111111111111111,16.0,5.710325717926025,5.710325717926025,-0.16632641851902008,0.6338692903518677,1.0,0.004406200214574255
SynFlow,layer3.0.conv1,0.2708841959635417,4.327205230669911,26.33930354304784,5.198459079639996,27.210557392017925,0.9776363863013512,2.6211846635862646,0.09787530913313484,0.2310940078666653,174.43972778320312,22.01209831237793,0.1927083283662796,35.66666793823242,14.442623138427734,14.442623138427734,-0.09742866456508636,0.7184863090515137,0.9954954954954955,0.00045955882352941176
SynFlow,layer3.0.conv2,0.1289910210503472,3.9902224469852676,26.187770359582924,4.028491560468709,26.226039473066365,0.9596439194719093,2.610592082188622,0.10381598232408441,0.23837854900060548,172.4498291015625,22.197547912597656,0.10856183618307114,37.20000076293945,15.993539810180664,15.993539810180664,-0.03626517578959465,1.0894216299057007,1.0,0.0
SynFlow,layer3.0.downsample.0,0.14398193359375,1.287513195239674,11.159099994861256,1.0118809476246344,10.883467747246216,,,,,32.131378173828125,9.871586799621582,1.4765625,,,,-0.061280250549316406,1.2241251468658447,1.0,1.0
SynFlow,layer3.1.conv1,0.12941148546006945,4.2171641958614465,26.379212535705197,3.902890987528501,26.06493932737225,1.2316265514554825,3.05803154798178,0.13049972305748994,0.2633314164034824,174.96571350097656,22.16204833984375,0.11973918229341507,39.0,17.493871688842773,17.493871688842773,-0.034193117171525955,1.9475507736206055,0.7673267326732673,0.0
SynFlow,layer3.1.conv2,0.1306491427951389,3.3527849301120973,26.26528340423319,2.794145153300015,25.70664362742111,1.012024597182447,2.80290233278743,0.10788868697123818,0.24040488726526357,173.46627807617188,22.912498474121094,0.12281722575426102,41.400001525878906,17.83819580078125,17.83819580078125,-0.01862165704369545,0.9539322257041931,0.995260663507109,0.0
SynFlow,layer3.2.conv1,0.13100179036458334,3.7198683493204925,26.28760211396893,3.323351682502775,25.891085447151212,1.064486507652873,2.7859729868493486,0.11508279113562137,0.24172889756275093,173.75950622558594,22.567733764648438,0.11264494806528091,39.599998474121094,16.95306968688965,16.95306968688965,-0.025370769202709198,0.967042088508606,0.9901960784313726,0.0
SynFlow,layer3.2.conv2,0.13051350911458334,3.7067665711239215,26.29001089485439,3.282070201835019,25.865314525565488,1.080383445606164,2.7486489606829223,0.1142895038335629,0.2384961937503602,173.79116821289062,22.58324432373047,0.12006960809230804,40.79999923706055,15.907623291015625,15.907623291015625,-0.025346769019961357,1.0190573930740356,0.9951690821256038,0.0
SynFlow,layer3.3.conv1,0.13073560926649305,4.097367369105452,26.366906248499983,3.991376364704667,26.2609152440992,1.1294711165883504,2.8087362560270197,0.12227765599278718,0.24747641301175005,174.80343627929688,22.26953887939453,0.1105499416589737,38.79999923706055,16.041015625,16.041015625,-0.0353163480758667,0.9552494287490845,0.9898477157360406,0.0
SynFlow,layer3.3.conv2,0.13069322374131945,4.012827310609307,26.317301187562432,3.708395666319092,26.012869543272217,1.1174320415985954,2.921901989215829,0.11857492210366025,0.24840255519898863,174.15008544921875,22.304473876953125,0.12016412615776062,40.599998474121094,17.177854537963867,17.177854537963867,-0.031026681885123253,1.0531662702560425,0.9951219512195122,0.0
SynFlow,layer3.4.conv1,0.1314239501953125,3.6502245984244652,26.287362965123684,3.3586504078946824,25.9957887745939,1.1229685294945715,2.875059864602631,0.120385940176673,0.24771376212110188,173.75636291503906,22.63713836669922,0.11259012669324875,40.20000076293945,17.182641983032227,17.182641983032227,-0.02620372548699379,0.969919741153717,0.9950738916256158,0.0
SynFlow,layer3.4.conv2,0.1305389404296875,4.072370049389402,26.299462792309324,3.692017028417471,25.919109771337393,0.98447701847967,2.6584501415103374,0.1054509437574086,0.23416459548955323,173.91543579101562,22.227092742919922,0.11741122603416443,40.0,16.32721710205078,16.32721710205078,-0.030250363051891327,1.608148455619812,0.7912621359223301,0.0
SynFlow,layer3.5.conv1,0.13417222764756945,4.356332500964442,26.195642193347254,3.5685170957215533,25.407826788104366,0.7094925811039593,2.786688493872349,0.0758331819212025,0.24241786723536107,172.55291748046875,21.839309692382812,0.12756264209747314,44.599998474121094,20.756025314331055,20.756025314331055,-0.023091422393918037,0.841885507106781,1.0,0.0
SynFlow,layer3.5.conv2,0.1347537570529514,5.42507496735028,26.827460679020202,5.779929982232915,27.182315693902837,0.8304919236831421,3.088103958367255,0.08261840583134994,0.25708575637520115,180.92816162109375,21.402385711669922,0.2329038679599762,38.66666793823242,19.17911720275879,19.17911720275879,-0.05044093355536461,0.22604823112487793,1.0,0.0
SynFlow,layer4.0.conv1,0.03375244140625,3.4039076490075857,21.055152766195086,1.2444483601594776,18.895693477346978,0.15405191519500658,2.6278938138750303,0.015899471443685483,0.22688980341957724,111.82986450195312,17.6512451171875,0.30355098843574524,36.14285659790039,27.16436004638672,27.16436004638672,-0.017868511378765106,0.21187151968479156,0.9924528301886792,0.0
SynFlow,layer4.0.conv2,0.014927334255642362,5.49899781296633,21.873791819313986,4.425166801100328,20.799960807447984,-0.3719459727864187,4.171254026690933,-0.03803503117943505,0.2912431948052407,120.61569213867188,16.374794006347656,1.539923906326294,54.42856979370117,54.42856979370117,54.42856979370117,-0.00863569974899292,0.13981732726097107,1.0,0.0
SynFlow,layer4.0.downsample.0,0.26683807373046875,4.443582246402109,21.417951295474374,4.371339857768163,21.34570890684043,-0.7891186998040468,3.255377432882572,-0.08052974803962794,0.23317329126616032,115.68215942382812,16.974369049072266,1.7088607549667358,50.125,42.26748275756836,42.26748275756836,-0.14997683465480804,0.1114412173628807,1.0,1.0
SynFlow,layer4.1.conv1,0.032068888346354164,5.930995248986566,26.17093398494848,5.518390086518856,25.75832882248077,-1.5214007656876056,3.7086823161433973,-0.1478803269665015,0.23816132308348156,172.2294464111328,20.239938735961914,1.2617284059524536,70.71428680419922,60.699405670166016,60.699405670166016,-0.01219112053513527,0.13524141907691956,1.0,0.0
SynFlow,layer4.1.conv2,0.025646633572048612,9.259666719759942,27.096557894076348,7.98060110069903,25.817492275015436,2.2133458041865746,4.849579993198056,0.20540432939991213,0.3657340402280518,184.5558624267578,17.836891174316406,0.5234375,46.400001525878906,23.4825382232666,23.4825382232666,-0.02522369474172592,0.06803834438323975,0.9328358208955224,0.0
SynFlow,layer4.2.conv1,0.01579072740342882,5.679412768775251,22.31044761984947,4.077839224356541,20.70887407543076,,,,,125.43901824951172,16.63103485107422,1.976190447807312,,,,-0.005689634010195732,0.2882753908634186,1.0,0.0
SynFlow,layer4.2.conv2,0.0630200703938802,3.193480179323039,36.36685435534843,1.4498583106337435,34.623232486659134,3.626819668253844,11.114560537209732,0.27666906582085127,0.5432583583321442,331.63702392578125,33.17337417602539,0.9819639325141907,115.75,73.44933319091797,73.44933319091797,-0.007856978103518486,0.0,0.0,0.0
SynFlow,fc,0.9875,13.730436701380228,16.715390104853128,22.46393649032843,25.44888989380133,8.061039304893749,10.859877562399447,0.7629108118820885,0.7631481513901334,70.85106658935547,2.9849534034729004,0.019607843831181526,1.25,0.5990497076023392,0.5990497076023392,-0.9424826502799988,0.0,0.0,0.0
SNIP,conv1,0.9597151360544217,14.72979566484462,19.201320380268204,15.137079809114717,19.6086045245383,7.995393649569617,8.885337230133208,0.7551106176103022,0.784000195675725,93.17267608642578,4.471524715423584,0.43537414965986393,16.0,7.285210727969349,7.285210727969349,-0.8978702425956726,0.7546294331550598,1.0,0.2961019974177869
SNIP,layer1.0.conv1,0.7237684461805556,4.741696579850085,23.92442630091942,7.942767761194332,27.12549748226367,5.277388323625476,5.578602062801429,0.5122164075645987,0.5272077245120022,144.09454345703125,19.182729721069336,0.1111111111111111,11.600000381469727,4.16267728805542,4.16267728805542,-0.2394232153892517,0.8911183476448059,1.0,0.32444296993729743
SNIP,layer1.0.conv2,0.6529947916666666,7.502958676260892,23.060623547476713,10.284202267704167,25.841867138919987,4.810073153981614,5.32539963080627,0.48969118485438023,0.5177084668106035,133.94808959960938,15.55766487121582,0.11408199369907379,16.0,4.739638328552246,4.739638328552246,-0.33682793378829956,1.0395500659942627,1.0,0.21869090774563646
SNIP,layer1.1.conv1,0.6902669270833334,2.8273667721063056,23.55997556727232,5.752979921275326,26.48558871644134,4.736847903125,4.987039706506451,0.46711241733221265,0.4819865869441426,139.7681121826172,20.732608795166016,0.1111111111111111,15.5,4.225639343261719,4.225639343261719,-0.12536971271038055,0.7542483806610107,0.984375,0.3234779288900888
SNIP,layer1.1.conv2,0.5622829861111112,5.650483202786248,21.909602236599724,7.841457382195074,24.10057641600855,3.9605132787260393,4.615479717969582,0.4475868396378929,0.4864435379598314,121.0076675415039,16.259119033813477,0.11918063461780548,12.8,6.045825481414795,6.045825481414795,-0.22489410638809204,1.1513774394989014,1.0,0.16614693387031262
SNIP,layer1.2.conv1,0.6881510416666666,4.636659298488123,23.401527081080896,7.679785948052629,26.444653730645403,4.6559090790463085,4.977640051603472,0.47585135673394596,0.49280941810118956,137.90786743164062,18.764867782592773,0.1111111111111111,15.75,4.601999282836914,4.601999282836914,-0.22445276379585266,0.812139630317688,0.984375,0.26550742739934097
SNIP,layer1.2.conv2,0.5843912760416666,8.076958083061939,22.22912921801067,10.35714559945276,24.50931673440149,4.160640158849686,4.757414511431964,0.44972937481989833,0.4889752447784574,124.5335464477539,14.15217113494873,0.11678832024335861,10.666666666666666,5.582859516143799,5.582859516143799,-0.3249422311782837,1.0640199184417725,1.0,0.1729199713866001
SNIP,layer2.0.conv1,0.6402180989583334,-0.4938035147140418,27.263707624201974,0.5688225806476979,28.326333719563713,4.115782452273996,5.56962774290434,0.3971900151590926,0.4724393468501127,186.8274383544922,27.757511138916016,0.21875,21.399999618530273,11.181468963623047,11.181468963623047,0.05725812911987305,0.5442778468132019,0.9841269841269841,0.24019549148484498
