Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
70,0.7512,0.759,71,0.2742073781149728,ERK
71,0.8356,0.846,72,0.283466784954071,ERK
72,0.8284,0.8389,73,0.2867034204517092,ERK
73,0.8548,0.861,74,0.2872060404505048,ERK
74,0.8276,0.8357,75,0.3002494871616363,ERK
75,0.835,0.8327,76,0.2877956414222717,ERK
76,0.749,0.7487,77,0.2793752361195428,ERK
77,0.8456,0.8467,78,0.2849588736465999,ERK
78,0.839,0.8487,79,0.2850537297555378,ERK
79,0.8282,0.8439,80,0.2822776594332286,ERK
80,0.8346,0.8371,81,0.282676784992218,ERK
81,0.8218,0.825,82,0.2834497838360922,ERK
82,0.7816,0.792,83,0.2865499590975898,ERK
83,0.8182,0.8161,84,0.2810390158210482,ERK
84,0.779,0.7772,85,0.2755492626769202,ERK
85,0.763,0.7653,86,0.2881701691661562,ERK
86,0.8468,0.8522,87,0.2713433920485633,ERK
87,0.8416,0.8413,88,0.2859144352163587,ERK
88,0.7824,0.8016,89,0.27354858313288,ERK
89,0.831,0.8382,90,0.284626727104187,ERK
90,0.8052,0.8128,91,0.2786620406593595,ERK
91,0.8296,0.8331,92,0.279287792955126,ERK
92,0.8366,0.838,93,0.2701270536014012,ERK
93,0.854,0.8573,94,0.2784731388092041,ERK
94,0.8458,0.8446,95,0.2786511593205588,ERK
95,0.8452,0.841,96,0.2828443434408733,ERK
96,0.845,0.8504,97,0.2773951758657183,ERK
97,0.7596,0.7706,98,0.265243005156517,ERK
98,0.84,0.8446,99,0.2728643359882491,ERK
99,0.8124,0.8141,100,0.2817351643528257,ERK
100,0.792,0.786,101,0.2775043060098375,ERK
101,0.8108,0.8151,102,0.2789999388796942,ERK
102,0.8514,0.8523,103,0.2618530822651727,ERK
103,0.7334,0.7318,104,0.2682479479483196,ERK
104,0.8352,0.8382,105,0.2675534514869962,ERK
105,0.8418,0.8467,106,0.2657679361104965,ERK
106,0.7548,0.7771,107,0.2754856208392552,ERK
107,0.8548,0.8652,108,0.2644333838565009,ERK
108,0.78,0.7953,109,0.2605407847676958,ERK
109,0.8634,0.8658,110,0.2749735230207443,ERK
110,0.828,0.8367,111,0.2686815419367381,ERK
111,0.84,0.8431,112,0.2674684615646089,ERK
112,0.8504,0.8504,113,0.2686685213020869,ERK
113,0.8204,0.8215,114,0.274257327743939,ERK
114,0.7824,0.7858,115,0.2747552779742649,ERK
115,0.8336,0.8393,116,0.2659523673568453,ERK
116,0.8396,0.8388,117,0.2739379437480654,ERK
117,0.8552,0.8527,118,0.273829168166433,ERK
118,0.8542,0.867,119,0.2766219819017819,ERK
119,0.8032,0.8021,120,0.2652189348850931,ERK
120,0.815,0.8238,121,0.2737075362035206,ERK
121,0.8394,0.8367,122,0.2785058268478939,ERK
122,0.7958,0.8117,123,0.261522570678166,ERK
123,0.8048,0.8012,124,0.266625787786075,ERK
124,0.825,0.8364,125,0.2593342139891216,ERK
125,0.9198,0.923,126,0.1337522052015577,ERK
126,0.9256,0.9295,127,0.089758048195924,ERK
127,0.928,0.9291,128,0.0698797616788319,ERK
128,0.9256,0.9322,129,0.0609564448467322,ERK
129,0.9268,0.9334,130,0.0528115647605487,ERK
130,0.9256,0.9312,131,0.047811439239553,ERK
131,0.9282,0.9312,132,0.0452474192370261,ERK
132,0.9272,0.9322,133,0.0400947197686348,ERK
133,0.9268,0.9333,134,0.0394344860554805,ERK
134,0.9264,0.9322,135,0.034324389430029,ERK
135,0.9258,0.9348,136,0.0297292108600959,ERK
136,0.9256,0.9322,137,0.0295034399735076,ERK
137,0.9304,0.9341,138,0.0255282970890402,ERK
138,0.9274,0.9333,139,0.0273213146826518,ERK
139,0.926,0.9316,140,0.0206202705989458,ERK
140,0.9312,0.9298,141,0.0226301443190979,ERK
141,0.9204,0.9309,142,0.0205946132181478,ERK
142,0.9282,0.9296,143,0.020754025385582,ERK
143,0.9322,0.9306,144,0.021118533731039,ERK
144,0.93,0.9318,145,0.0198306516764153,ERK
145,0.9284,0.9286,146,0.0173139202767717,ERK
146,0.9292,0.9335,147,0.0184694217963676,ERK
147,0.9304,0.9319,148,0.017353660846129,ERK
148,0.933,0.9318,149,0.0178919643369902,ERK
149,0.9314,0.9313,150,0.0182417778304911,ERK
150,0.9284,0.93,151,0.0146754359028169,ERK
151,0.9282,0.9314,152,0.016856561038377,ERK
152,0.928,0.9327,153,0.0170514399578262,ERK
153,0.9296,0.9316,154,0.0173020425245964,ERK
154,0.931,0.9322,155,0.0126013435350198,ERK
155,0.9296,0.9325,156,0.0148441906073795,ERK
156,0.9276,0.932,157,0.0151139154431543,ERK
157,0.9302,0.9303,158,0.0167818951480356,ERK
158,0.9268,0.9296,159,0.0166553459409624,ERK
159,0.9276,0.9315,160,0.013365738636681,ERK
160,0.9316,0.9285,161,0.0170069759332441,ERK
161,0.9272,0.9294,162,0.0144010937473337,ERK
162,0.9298,0.933,163,0.0152516331230955,ERK
163,0.9268,0.9327,164,0.0152466368768364,ERK
164,0.9282,0.9275,165,0.0138943693946514,ERK
165,0.9228,0.9302,166,0.0155109691806137,ERK
166,0.9254,0.9307,167,0.0148071177310443,ERK
167,0.9316,0.9292,168,0.013051275008225,ERK
168,0.93,0.9315,169,0.0160138419337038,ERK
169,0.9274,0.9309,170,0.0140824234199577,ERK
170,0.9236,0.9256,171,0.017365325340735,ERK
171,0.9222,0.924,172,0.0173002152045124,ERK
172,0.9288,0.9256,173,0.0176504076544993,ERK
173,0.9252,0.9262,174,0.0145571834135002,ERK
174,0.9212,0.9242,175,0.0158677265560254,ERK
175,0.927,0.9273,176,0.0149451675026544,ERK
176,0.9232,0.9271,177,0.016787752709684,ERK
177,0.9248,0.9256,178,0.0173476092657074,ERK
178,0.9258,0.9258,179,0.0178665077230626,ERK
179,0.9302,0.927,180,0.0176677212538197,ERK
180,0.9196,0.9267,181,0.0184876999857702,ERK
181,0.9234,0.9225,182,0.0212178593115615,ERK
182,0.9258,0.9242,183,0.0175741194414773,ERK
183,0.92,0.9246,184,0.0198771913708852,ERK
184,0.925,0.9265,185,0.0159502810984849,ERK
185,0.9226,0.9237,186,0.0189206053901995,ERK
186,0.916,0.9235,187,0.0217232918153916,ERK
187,0.926,0.9306,188,0.0134004496190963,ERK
188,0.9296,0.9333,189,0.0090398467435235,ERK
189,0.9336,0.9337,190,0.0078810629142182,ERK
190,0.9328,0.9354,191,0.0063674652815929,ERK
191,0.934,0.9337,192,0.0058571853738145,ERK
192,0.9336,0.9348,193,0.0042761158969785,ERK
193,0.9344,0.9345,194,0.0044539821879672,ERK
194,0.9334,0.9353,195,0.0047378342929628,ERK
195,0.9354,0.9354,196,0.0038278664658511,ERK
196,0.935,0.9359,197,0.0043586603741693,ERK
197,0.9378,0.9365,198,0.0040526512567885,ERK
198,0.9338,0.9359,199,0.0036117380767661,ERK
199,0.9354,0.9369,200,0.0031565543563504,ERK
200,0.932,0.936,201,0.0030648199839717,ERK
201,0.9372,0.936,202,0.0027063723583705,ERK
202,0.9344,0.9364,203,0.00289192538143,ERK
203,0.9404,0.9368,204,0.0029268663271795,ERK
204,0.9314,0.9368,205,0.0028390966731655,ERK
205,0.9334,0.9373,206,0.002987691411815,ERK
206,0.9346,0.9369,207,0.0025198909081518,ERK
207,0.935,0.938,208,0.0023863142800317,ERK
208,0.9378,0.9374,209,0.0026629288714112,ERK
209,0.934,0.9381,210,0.0019804179183639,ERK
210,0.9378,0.9377,211,0.001826249444192,ERK
211,0.9368,0.9382,212,0.0020124654365437,ERK
212,0.934,0.937,213,0.0023067864005653,ERK
213,0.9338,0.9374,214,0.0018751794550501,ERK
214,0.9364,0.9379,215,0.0017505974708391,ERK
215,0.9356,0.9369,216,0.0017473397549474,ERK
216,0.9378,0.9367,217,0.0014492889256715,ERK
217,0.9346,0.9373,218,0.0022448358772921,ERK
218,0.9346,0.9367,219,0.0022289846414267,ERK
219,0.933,0.9363,220,0.0017827347495559,ERK
220,0.9328,0.936,221,0.0017654201643641,ERK
221,0.936,0.938,222,0.0013143035318768,ERK
222,0.935,0.9363,223,0.0013588056725815,ERK
223,0.937,0.9375,224,0.0012740921698111,ERK
224,0.932,0.9381,225,0.0012957933036211,ERK
225,0.9362,0.9372,226,0.0019340907661743,ERK
226,0.938,0.9381,227,0.0013610395454036,ERK
227,0.94,0.9378,228,0.0015757809505365,ERK
228,0.9376,0.9376,229,0.0013766087275663,ERK
229,0.937,0.9384,230,0.0014760910277254,ERK
230,0.9368,0.9378,231,0.0013959359888186,ERK
231,0.9366,0.9381,232,0.0018879084949315,ERK
232,0.9328,0.9383,233,0.0012557803278156,ERK
233,0.9362,0.939,234,0.0012601112505321,ERK
234,0.9366,0.9376,235,0.0015173332606043,ERK
235,0.936,0.9371,236,0.0012336036894703,ERK
236,0.9396,0.9375,237,0.0010321667948405,ERK
237,0.938,0.9388,238,0.001239843699316,ERK
238,0.9346,0.9381,239,0.0012306886977083,ERK
239,0.9388,0.9381,240,0.0013300537131726,ERK
240,0.9364,0.9379,241,0.0011574710957938,ERK
241,0.938,0.9378,242,0.0017085038247751,ERK
242,0.9354,0.9367,243,0.0013725379642398,ERK
243,0.9346,0.9378,244,0.0012901419021155,ERK
244,0.936,0.9376,245,0.0011436940437748,ERK
245,0.9362,0.9373,246,0.0013997191098418,ERK
246,0.937,0.9384,247,0.0014073127740162,ERK
247,0.937,0.9391,248,0.0016521035001746,ERK
248,0.9362,0.9384,249,0.001269601100274,ERK
249,0.9348,0.9383,250,0.0012489197537901,ERK
0,0.2544,0.2518,1,2.104692049026489,iterSNIP
1,0.391,0.3965,2,1.7806405639648435,iterSNIP
2,0.4604,0.4672,3,1.4988893372671943,iterSNIP
3,0.4696,0.4604,4,1.211060789993831,iterSNIP
4,0.6356,0.6569,5,1.021359291757856,iterSNIP
5,0.705,0.7254,6,0.8954438665934972,iterSNIP
6,0.7212,0.7322,7,0.7958729525974818,iterSNIP
7,0.712,0.732,8,0.7202670472008842,iterSNIP
8,0.7464,0.7568,9,0.6752106940746307,iterSNIP
9,0.743,0.7539,10,0.6286406758853368,iterSNIP
10,0.754,0.7685,11,0.6026124780518668,iterSNIP
11,0.7644,0.7593,12,0.5796728096689496,iterSNIP
12,0.775,0.7853,13,0.5423289833750043,iterSNIP
13,0.7598,0.7607,14,0.5369866066319602,iterSNIP
14,0.7774,0.7919,15,0.5124096139839718,iterSNIP
15,0.7004,0.7038,16,0.5029012397357395,iterSNIP
16,0.8082,0.8193,17,0.4808562350273132,iterSNIP
17,0.8008,0.804,18,0.4682742638247353,iterSNIP
18,0.807,0.805,19,0.4664497649669647,iterSNIP
19,0.7924,0.8063,20,0.4519103825092315,iterSNIP
20,0.8054,0.8045,21,0.4487291954244886,iterSNIP
21,0.8242,0.8313,22,0.4309560934134892,iterSNIP
22,0.8034,0.8186,23,0.420277156659535,iterSNIP
23,0.7822,0.7866,24,0.4189647171327046,iterSNIP
24,0.7818,0.7844,25,0.415574939761843,iterSNIP
25,0.7476,0.7576,26,0.4030708650180272,iterSNIP
26,0.8188,0.8294,27,0.3974565339939935,iterSNIP
27,0.7858,0.8075,28,0.4014483776262828,iterSNIP
28,0.7874,0.7959,29,0.4012398133959089,iterSNIP
29,0.8102,0.8111,30,0.395759083202907,iterSNIP
30,0.8212,0.8262,31,0.3795828201941081,iterSNIP
31,0.8216,0.824,32,0.3751250605072294,iterSNIP
32,0.7318,0.7384,33,0.3756103555645261,iterSNIP
33,0.8154,0.8193,34,0.3746594351530075,iterSNIP
34,0.714,0.7143,35,0.3699529505627495,iterSNIP
35,0.772,0.7797,36,0.3631974272217069,iterSNIP
36,0.8092,0.8185,37,0.3662415437187467,iterSNIP
37,0.7782,0.7773,38,0.3631198848145349,iterSNIP
38,0.823,0.8283,39,0.3647549796104431,iterSNIP
39,0.8072,0.8151,40,0.3436387304748807,iterSNIP
40,0.8148,0.8218,41,0.3502033812659127,iterSNIP
41,0.8456,0.8564,42,0.3515395790338516,iterSNIP
42,0.8354,0.8457,43,0.3533116940089634,iterSNIP
43,0.8406,0.8443,44,0.3500812024729592,iterSNIP
44,0.833,0.8347,45,0.3326366525036948,iterSNIP
45,0.8452,0.8439,46,0.3420742456402097,iterSNIP
46,0.8222,0.8319,47,0.3475150144951684,iterSNIP
47,0.8302,0.8297,48,0.3327267183576311,iterSNIP
48,0.8636,0.8593,49,0.3310201641491481,iterSNIP
49,0.8308,0.828,50,0.3307650612933295,iterSNIP
50,0.7934,0.8071,51,0.3402417302983148,iterSNIP
51,0.8294,0.8412,52,0.3369548669031688,iterSNIP
52,0.8094,0.8113,53,0.3250316627536501,iterSNIP
53,0.8436,0.8528,54,0.3305273396628244,iterSNIP
54,0.8294,0.8257,55,0.3249811886889594,iterSNIP
55,0.8346,0.8433,56,0.3287975466251373,iterSNIP
56,0.8526,0.8546,57,0.3184960916212627,iterSNIP
57,0.834,0.8284,58,0.3356579094273703,iterSNIP
58,0.8238,0.8262,59,0.3189586068902696,iterSNIP
59,0.8176,0.8151,60,0.3221353339297431,iterSNIP
60,0.8116,0.8131,61,0.3285488370486668,iterSNIP
61,0.856,0.8623,62,0.3202235905613218,iterSNIP
62,0.7946,0.797,63,0.3167658044610704,iterSNIP
63,0.842,0.8414,64,0.3193728506565094,iterSNIP
64,0.8426,0.8464,65,0.3060278168746403,iterSNIP
65,0.8472,0.8515,66,0.3081299025671822,iterSNIP
66,0.8186,0.8213,67,0.3135509919268744,iterSNIP
67,0.8462,0.8487,68,0.3177271389961242,iterSNIP
68,0.8484,0.8499,69,0.3262174918821879,iterSNIP
69,0.8162,0.8257,70,0.3227785749946322,iterSNIP
70,0.8634,0.8689,71,0.3090201916013445,iterSNIP
71,0.8212,0.8247,72,0.3015742857115609,iterSNIP
72,0.8414,0.8593,73,0.3040777902943747,iterSNIP
73,0.783,0.7875,74,0.3073636231252125,iterSNIP
74,0.8396,0.8407,75,0.3023130742992673,iterSNIP
75,0.837,0.845,76,0.3011825872319085,iterSNIP
76,0.8178,0.8119,77,0.3163478193964277,iterSNIP
77,0.8108,0.823,78,0.3095750586475644,iterSNIP
78,0.8382,0.839,79,0.3128395915882928,iterSNIP
79,0.7642,0.7712,80,0.2971029330151422,iterSNIP
80,0.8546,0.8565,81,0.3123672821692058,iterSNIP
81,0.8502,0.8561,82,0.2997061731985637,iterSNIP
82,0.81,0.8186,83,0.2978133311441966,iterSNIP
83,0.8438,0.8477,84,0.3028008888448987,iterSNIP
84,0.838,0.8415,85,0.3082268010718482,iterSNIP
85,0.8436,0.8493,86,0.2946290180512837,iterSNIP
86,0.8456,0.843,87,0.2937487304210663,iterSNIP
87,0.7962,0.8078,88,0.2912681527648653,iterSNIP
88,0.8358,0.8361,89,0.3050820201635361,iterSNIP
89,0.8368,0.8405,90,0.2994714978763035,iterSNIP
90,0.819,0.8181,91,0.3042196936266763,iterSNIP
91,0.805,0.8021,92,0.2900637183870588,iterSNIP
92,0.8128,0.8037,93,0.3029777619668415,iterSNIP
93,0.8022,0.801,94,0.2955605781929833,iterSNIP
94,0.841,0.8513,95,0.3059843991483961,iterSNIP
95,0.8416,0.8441,96,0.299843173282487,iterSNIP
96,0.8314,0.8305,97,0.2931165919133595,iterSNIP
97,0.8714,0.8689,98,0.290308210168566,iterSNIP
98,0.8488,0.8558,99,0.2896800931010928,iterSNIP
99,0.8372,0.8437,100,0.2975013083219528,iterSNIP
100,0.8198,0.8233,101,0.3035864027057375,iterSNIP
101,0.817,0.8208,102,0.2893748451130731,iterSNIP
102,0.8364,0.8361,103,0.2913643704993384,iterSNIP
103,0.8338,0.8343,104,0.2898823605264936,iterSNIP
104,0.8302,0.8389,105,0.2975340356997081,iterSNIP
105,0.7778,0.7751,106,0.3005761023930141,iterSNIP
106,0.8376,0.8455,107,0.3014257703508649,iterSNIP
107,0.8166,0.8275,108,0.2861892861979348,iterSNIP
108,0.8596,0.859,109,0.286003623689924,iterSNIP
109,0.7726,0.7901,110,0.2863204577139446,iterSNIP
110,0.8394,0.8529,111,0.2868538004159927,iterSNIP
111,0.844,0.8406,112,0.2969805398157665,iterSNIP
112,0.8548,0.8545,113,0.2833933565446309,iterSNIP
113,0.8248,0.8276,114,0.2966265934705734,iterSNIP
114,0.8012,0.8015,115,0.2930948860304696,iterSNIP
115,0.8638,0.8647,116,0.279872863633292,iterSNIP
116,0.8614,0.8682,117,0.2829800095728465,iterSNIP
117,0.8382,0.85,118,0.2849134452853884,iterSNIP
118,0.8368,0.8434,119,0.3024424225943429,iterSNIP
119,0.8302,0.8355,120,0.2839754809652056,iterSNIP
120,0.8582,0.8618,121,0.2929643976688385,iterSNIP
121,0.8644,0.8687,122,0.2862390955005373,iterSNIP
122,0.7968,0.8052,123,0.2807610486660685,iterSNIP
123,0.7364,0.7517,124,0.2831704513515745,iterSNIP
124,0.851,0.8637,125,0.2923836443253926,iterSNIP
125,0.9196,0.9211,126,0.1448436211475304,iterSNIP
126,0.925,0.9212,127,0.1034305121962513,iterSNIP
127,0.9208,0.9273,128,0.0833279519315276,iterSNIP
128,0.9256,0.926,129,0.0747750831182513,iterSNIP
129,0.9256,0.9277,130,0.0695123371056148,iterSNIP
130,0.9292,0.9302,131,0.0621076614728995,iterSNIP
131,0.929,0.9262,132,0.0577136410666363,iterSNIP
132,0.9248,0.9271,133,0.0505317745623844,iterSNIP
133,0.9262,0.9312,134,0.0432358323356934,iterSNIP
134,0.9254,0.9281,135,0.0449625215306878,iterSNIP
135,0.9292,0.9284,136,0.0395879637849118,iterSNIP
136,0.9264,0.9307,137,0.0379348509013652,iterSNIP
137,0.9316,0.9314,138,0.0395948977316064,iterSNIP
138,0.9274,0.9318,139,0.0358160502357142,iterSNIP
139,0.9274,0.9288,140,0.0315062555032117,iterSNIP
140,0.925,0.9307,141,0.0294467831669109,iterSNIP
141,0.9276,0.9277,142,0.0284871659587536,iterSNIP
142,0.9264,0.9255,143,0.0294492206243532,iterSNIP
143,0.933,0.9298,144,0.0255170656740665,iterSNIP
144,0.931,0.9306,145,0.0247708794394774,iterSNIP
145,0.9304,0.9293,146,0.0272202589655561,iterSNIP
146,0.9282,0.9295,147,0.0249303244825984,iterSNIP
147,0.9298,0.9317,148,0.024360158048304,iterSNIP
148,0.9274,0.9297,149,0.0219325954673279,iterSNIP
149,0.9304,0.9304,150,0.0215619412210903,iterSNIP
150,0.9274,0.929,151,0.0199545525333711,iterSNIP
151,0.9288,0.9321,152,0.0221669025612728,iterSNIP
152,0.9276,0.9317,153,0.0223452962382829,iterSNIP
153,0.9264,0.9268,154,0.022097604945302,iterSNIP
154,0.9212,0.9289,155,0.0199668355964656,iterSNIP
155,0.9232,0.9276,156,0.0190142467870776,iterSNIP
156,0.9236,0.9307,157,0.0226152833045593,iterSNIP
157,0.9274,0.93,158,0.021859468982688,iterSNIP
158,0.9262,0.9283,159,0.0200014038330742,iterSNIP
159,0.9224,0.9278,160,0.0188781933120584,iterSNIP
160,0.926,0.9303,161,0.02094310500526,iterSNIP
161,0.9236,0.9292,162,0.0194249231953706,iterSNIP
162,0.9276,0.931,163,0.0217944198421069,iterSNIP
163,0.93,0.9283,164,0.0167240450454742,iterSNIP
164,0.9304,0.9276,165,0.0210176826601049,iterSNIP
165,0.9264,0.929,166,0.022928632799802,iterSNIP
166,0.9194,0.9261,167,0.0201930886493729,iterSNIP
167,0.9276,0.9259,168,0.0207497378219185,iterSNIP
168,0.929,0.9299,169,0.0200746880265484,iterSNIP
169,0.9238,0.9296,170,0.0194822175268616,iterSNIP
170,0.9224,0.9257,171,0.0178656405955553,iterSNIP
171,0.9246,0.9272,172,0.0187868120188691,iterSNIP
172,0.9244,0.9246,173,0.0210036852463547,iterSNIP
173,0.9234,0.9251,174,0.0213256287634638,iterSNIP
174,0.925,0.9321,175,0.0198165870577629,iterSNIP
175,0.9162,0.9221,176,0.021168386561663,iterSNIP
176,0.9232,0.9263,177,0.020260214540176,iterSNIP
177,0.9244,0.9264,178,0.0208260115967797,iterSNIP
178,0.9216,0.9268,179,0.0207434371473001,iterSNIP
179,0.9254,0.9249,180,0.0219859910357211,iterSNIP
180,0.9242,0.9266,181,0.0217991333029099,iterSNIP
181,0.921,0.9239,182,0.0247677065126065,iterSNIP
182,0.9262,0.9237,183,0.0221513052484286,iterSNIP
183,0.9246,0.9239,184,0.0241840188364897,iterSNIP
184,0.927,0.9239,185,0.0265405559659536,iterSNIP
185,0.9198,0.9234,186,0.0213339604104736,iterSNIP
186,0.921,0.9228,187,0.023515164877421,iterSNIP
187,0.9326,0.9308,188,0.0161096438965094,iterSNIP
188,0.9302,0.9321,189,0.0099194780371284,iterSNIP
189,0.9298,0.9322,190,0.0084110773840386,iterSNIP
190,0.9308,0.9333,191,0.0072102675307542,iterSNIP
191,0.9294,0.9324,192,0.0065671118565036,iterSNIP
192,0.9332,0.9335,193,0.005572235610203,iterSNIP
193,0.9312,0.9341,194,0.0054127694014459,iterSNIP
194,0.9344,0.9341,195,0.0048677530698478,iterSNIP
195,0.928,0.9347,196,0.0047179219911673,iterSNIP
196,0.9336,0.9343,197,0.0044456742482725,iterSNIP
197,0.9358,0.9352,198,0.0040010171117527,iterSNIP
198,0.9304,0.9346,199,0.003635137513047,iterSNIP
199,0.9344,0.9344,200,0.003604140147467,iterSNIP
200,0.9336,0.9343,201,0.0038351782090363,iterSNIP
201,0.9354,0.9366,202,0.0040594536880962,iterSNIP
202,0.932,0.9371,203,0.0032575795618218,iterSNIP
203,0.9326,0.9367,204,0.0026637440582271,iterSNIP
204,0.9338,0.937,205,0.0027344993357214,iterSNIP
205,0.9324,0.9352,206,0.0024725812337627,iterSNIP
206,0.9334,0.9355,207,0.0024461631503488,iterSNIP
207,0.9328,0.9357,208,0.0026817093649879,iterSNIP
208,0.9308,0.9357,209,0.0033317430455437,iterSNIP
209,0.9314,0.9362,210,0.0023871257014772,iterSNIP
210,0.9356,0.9373,211,0.0023439498321386,iterSNIP
211,0.9366,0.9359,212,0.0024641911253067,iterSNIP
212,0.9334,0.9368,213,0.0022037979902233,iterSNIP
213,0.9372,0.9369,214,0.0022359158529434,iterSNIP
214,0.9348,0.9373,215,0.0020160936737998,iterSNIP
215,0.934,0.9384,216,0.0023054383186224,iterSNIP
216,0.9368,0.9368,217,0.0023992602972014,iterSNIP
217,0.9336,0.9367,218,0.0024798051563889,iterSNIP
218,0.9362,0.9358,219,0.0017914653253475,iterSNIP
219,0.9338,0.9371,220,0.0021032655728881,iterSNIP
220,0.9318,0.937,221,0.0019805689763909,iterSNIP
221,0.936,0.9383,222,0.0020058422203042,iterSNIP
222,0.9358,0.9369,223,0.0023492620167754,iterSNIP
223,0.9372,0.9366,224,0.0015991172790693,iterSNIP
224,0.935,0.9362,225,0.0023020090902822,iterSNIP
225,0.9374,0.9376,226,0.0015633146132209,iterSNIP
226,0.9312,0.9375,227,0.0018346482890358,iterSNIP
227,0.9324,0.9367,228,0.0021772618820458,iterSNIP
228,0.933,0.9381,229,0.0016413499113904,iterSNIP
229,0.9342,0.938,230,0.0015132984588854,iterSNIP
230,0.936,0.9373,231,0.0013415790890576,iterSNIP
231,0.9308,0.9377,232,0.0021090865822874,iterSNIP
232,0.9342,0.9377,233,0.0018819535248413,iterSNIP
233,0.9352,0.9379,234,0.0015916826289945,iterSNIP
234,0.937,0.9382,235,0.0013902043863033,iterSNIP
235,0.9364,0.9371,236,0.0012850571498607,iterSNIP
236,0.9342,0.9386,237,0.0015345243631496,iterSNIP
237,0.9308,0.9386,238,0.0014045957406051,iterSNIP
238,0.9366,0.9383,239,0.0016874579124019,iterSNIP
239,0.9334,0.9384,240,0.0015790204103437,iterSNIP
240,0.9306,0.9388,241,0.0015478797641948,iterSNIP
241,0.935,0.9372,242,0.0013379379964732,iterSNIP
242,0.9344,0.938,243,0.0018162305606529,iterSNIP
243,0.9354,0.9378,244,0.0018823547245535,iterSNIP
244,0.9346,0.9388,245,0.0013652159614555,iterSNIP
245,0.9358,0.9384,246,0.0013385469623608,iterSNIP
