prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,features.37,0.524027082655165,11.60510852190096,56.73499896379549,20.349070826866125,65.47896126876066,3.9545585560201246,7.053200694301768,0.18215267352633138,0.3206646263548947,805.7150268554688,45.12989044189453,0.1111111111111111,84.66666412353516,18.518280029296875,18.518280029296875,-0.19188076257705688,0.9988256096839905,1.0,0.006065447873562564
ERK,features.40,0.5233213636610243,11.550640524119835,56.69742626020382,20.288014759104144,65.43480049518813,4.037401176487235,7.125714380751396,0.18787549746006285,0.3230785181472852,804.6495361328125,45.146785736083984,0.1111111111111111,85.0,18.216176986694336,18.216176986694336,-0.19092679023742676,0.0,0.0,0.005664232555757751
ERK,classifier.0,0.3406926174553073,12.293170008403735,117.53403762314983,24.54801347686123,129.78888109160732,-4.758073889198252,8.392687769457835,-0.21107509055692877,0.19119420763798106,3454.5625,105.2408676147461,0.16326530612244897,405.20001220703125,74.30022430419922,74.30022430419922,-0.06744734942913055,1.719942331314087,1.0,0.0
ERK,classifier.3,0.5859269499778748,35.19246634377892,97.96684607400353,35.183913172609806,97.95829290283442,-6.029985356085245,19.133218557597562,-0.24854543631357345,0.36214638096471424,2400.375732421875,62.77437973022461,1.0,813.2000122070312,228.44776916503906,228.44776916503906,-0.34516626596450806,1.706998348236084,1.0,1.0
ERK,classifier.6,1.0,28.38209124022806,28.382093173172148,66.99218509016055,66.99218702310463,28.38209203889999,66.99218696407307,0.9999999979201123,0.9999999991188291,202.38580322265625,1.9329440874571446e-06,0.00244140625,0.00244140625,0.00244140625,0.00244140625,-0.9950588941574097,0.0,0.0,0.0
iterSNIP,features.0,0.9942129629629629,11.329458885653203,12.701879911883061,11.625142316338227,12.997563342568085,9.875946754291231,10.721780174375947,0.9314307195251167,0.9381653740220721,41.33443832397461,1.3724210262298584,2.3703703703703702,6.4,5.08235294117647,5.08235294117647,-0.9588289856910706,0.9493454694747925,1.0,0.9629629629629628
iterSNIP,features.3,0.9436306423611112,15.074166353024868,26.914446885861782,19.158663628588805,30.99894416142572,9.898743437653705,10.271609261452731,0.7153636495889738,0.724922947138276,182.09686279296875,11.840280532836914,0.1111111111111111,8.0,2.8959643840789795,2.8959643840789795,-0.7558803558349609,0.9405863285064697,1.0,0.8062646556974421
iterSNIP,features.7,0.8874782986111112,14.0684029743258,31.31444331856408,16.041399427316193,33.287439771554475,8.731261157619565,10.450294603530553,0.6592309830046721,0.708450602531477,246.14859008789062,17.24604034423828,0.2204861044883728,31.25,11.62579345703125,11.62579345703125,-0.6179715394973755,0.9554814100265503,1.0,0.705329427614619
iterSNIP,features.10,0.8561876085069444,12.354174679151598,36.70689303242308,17.499289864960623,41.85200821823211,7.682002531800157,9.25487207202144,0.5724821642526516,0.6343105970878153,337.8489990234375,24.352718353271484,0.11198600381612778,32.0,11.547161102294922,11.547161102294922,-0.4690013527870178,0.970844030380249,1.0,0.6238090889307317
iterSNIP,features.14,0.8121744791666666,5.968018459679001,42.97250835836064,8.573859446772538,45.57834934545418,7.891283091089611,11.606569714047202,0.5419170984715976,0.6502170567906231,462.65911865234375,37.00448989868164,0.2137271910905838,61.5,24.50914192199707,24.50914192199707,-0.22441843152046204,0.8948686122894287,0.9959349593495935,0.5907428482237944
iterSNIP,features.17,0.7397121853298612,-5.195845716048375,49.489273912857875,0.811228345742272,55.49634797464852,7.208564379475558,10.40603518527074,0.4687010247800984,0.5783180015870998,613.2970581054688,54.68511962890625,0.11571753770112991,63.5,20.30019187927246,20.30019187927246,0.2022080421447754,0.9920915961265564,1.0,0.5023011329217628
iterSNIP,features.20,0.7832116021050347,-0.29239939846642216,50.36423970065467,6.246571851289744,56.90321095041084,7.888457470011328,11.099617527844694,0.49040072429938647,0.5978913688272326,635.13916015625,50.656639099121094,0.11248892545700073,50.0,20.137357711791992,20.137357711791992,0.035653695464134216,0.9769421815872192,1.0,0.5247856216495475
iterSNIP,features.24,0.7553456624348959,-20.929373715360285,59.28708746628034,-17.70606963720475,62.510391544435876,6.7941941432916755,13.824274441135227,0.3977181311661794,0.5915864231290373,879.7396850585938,80.21646118164062,0.21507272124290466,122.0,50.60346603393555,50.60346603393555,0.6451059579849243,0.8982711434364319,1.0,0.5031443395076006
iterSNIP,features.27,0.703399658203125,-45.426284302081285,68.72319079557496,-37.412270329449825,76.73720476820642,5.6302465619535536,11.946354443658956,0.29302207741493563,0.5048042894314805,1181.71923828125,114.14947509765625,0.11778344213962555,101.5999984741211,42.94696044921875,42.94696044921875,1.3354789018630981,0.9572457075119019,1.0,0.45042700493404364
iterSNIP,features.30,0.7368278503417969,-52.62816128698485,69.37930026086671,-44.0425865345629,77.96487501328866,4.888428068575353,11.287149598375686,0.24677371867208062,0.47625294833469717,1204.371826171875,122.00746154785156,0.11288180947303772,119.25,43.77610397338867,43.77610397338867,1.6552925109863281,0.9425588846206665,1.0,0.40136635121549136
iterSNIP,features.34,0.657684326171875,-146.7780780750116,67.16840935174622,-137.88221571724773,76.06427170951007,1.1227820891303704,6.8226694074349465,0.07045491906375521,0.29696150593378595,1128.8988037109375,213.9464874267578,0.10617673397064209,117.75,34.126983642578125,34.126983642578125,6.301167964935303,0.7999466061592102,1.0,0.38028916583617167
iterSNIP,features.37,0.5260526869032118,-140.01905818628325,62.84692386938083,-133.9807835278894,68.88519852777466,0.4051429273380628,6.817007737988345,0.024536314217679503,0.30013215281427047,988.4339599609375,202.86598205566406,0.1293518990278244,120.75,45.98288345336914,45.98288345336914,5.301201820373535,0.5964486598968506,1.0,0.2855391091133409
iterSNIP,features.40,0.3757803175184462,-250.22597977238019,54.13278487605732,-246.3636260007803,57.995138647657186,-7.0453617481162345,-1.5735208591267043,-0.5141258254033984,-0.12544351862122768,733.589599609375,304.3587646484375,0.12779973447322845,121.25,48.154319763183594,48.154319763183594,12.921964645385742,0.0,0.0,0.033803701365491906
