prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,features.0,1.0,12.738791272565276,12.738795125329442,13.03626959402239,13.036273446786556,12.738791908029889,13.0362696305768,0.9999997004261755,0.9999997072622194,41.5692253112793,3.852764166367706e-06,2.3703703703703702,2.3703703703703702,2.3703703703703702,2.3703703703703702,-0.9759437441825867,0.5319553017616272,1.0,1.0
ERK,features.3,0.5319552951388888,4.402962640221418,20.192503884728254,7.434825162111604,23.22436640661844,3.0512397550835466,3.227057764987369,0.31822827142103527,0.3329641208127681,102.9343032836914,15.789541244506836,0.1111111111111111,9.142857142857142,2.8845348358154297,2.8845348358154297,-0.20212507247924805,0.7420036792755127,1.0,0.00497573347788865
ERK,features.7,0.3940565321180556,3.69926971304837,20.66959327567044,5.093497257882685,22.063820820504755,1.8036471051270826,2.493663056026885,0.1898708625102916,0.24842604716568756,107.80802154541016,16.97032356262207,0.2222222222222222,16.0,6.275534629821777,6.275534629821777,-0.12521611154079437,0.6655749082565308,1.0,0.0
ERK,features.10,0.2617051866319444,0.4752579967651194,20.060094956603987,3.4503730717947896,23.035210031633657,1.2746962259404073,1.395565400298356,0.13210778147655397,0.1456521742289515,101.60185241699219,19.584836959838867,0.1111111111111111,7.111111111111111,2.8041181564331055,2.8041181564331055,-0.009383678436279297,0.7443482875823975,1.0,0.0
ERK,features.14,0.1944037543402778,1.0721838351002049,20.551603543352158,2.4355583771013016,21.914978085353255,0.3931234806028671,1.0662504422328596,0.03914227954938426,0.10667225857453255,106.59210205078125,19.479419708251953,0.2222222222222222,15.75,6.422794818878174,6.422794818878174,-0.017881274223327637,0.6669227480888367,1.0,0.0
ERK,features.17,0.1291469997829861,-1.4095895106057625,19.9602930730124,1.5131797084830794,22.883062292101243,0.37532444786798225,0.6309749671669487,0.0389262019523529,0.06981192650179854,100.60332489013672,21.369882583618164,0.1111111111111111,13.777777671813965,4.354981899261475,4.354981899261475,0.0208112932741642,1.0011645555496216,1.0,0.0
ERK,features.20,0.12893846299913195,-1.454927296016546,19.948679118778376,1.4607840971303254,22.864390511925247,0.3835593984113853,0.5996443612712984,0.03842835322485826,0.0653115411387866,100.4874496459961,21.403606414794922,0.1111111111111111,13.55555534362793,4.160531520843506,4.160531520843506,0.021489394828677177,0.7524850964546204,1.0,0.0
ERK,features.24,0.0967313978407118,-0.38233980785210875,20.516288427011173,0.9627387921153883,21.86136702697867,-0.24221759676062987,0.4148753910531826,-0.029894548127965458,0.04210855891728755,106.22952270507812,20.89862823486328,0.2222222222222222,17.571428298950195,6.688765048980713,6.688765048980713,0.004720164462924004,0.6688655614852905,1.0,0.0
ERK,features.27,0.06445566813151042,-2.2687822871282357,19.955523819439147,0.6376542183279348,22.861960324895318,-0.03482291966168815,0.15744107736530277,-0.00863293935258181,0.016511985517502055,100.55573272705078,22.224306106567383,0.1111111111111111,11.928571701049805,3.9060959815979004,3.9060959815979004,0.01658596657216549,0.9988358020782471,1.0,0.0
ERK,features.30,0.0642077128092448,-2.1600687972022534,19.9172513016747,0.7401711773908453,22.8174912762678,-0.01654188644124271,0.18279086486648263,-0.007034989175614147,0.019184818819307586,100.17422485351562,22.077320098876953,0.1111111111111111,14.411765098571777,4.079005241394043,4.079005241394043,0.015774071216583252,1.0011972188949585,1.0,0.0
ERK,features.34,0.06410174899631077,-2.2486094647427812,19.904014665506242,0.6458368962445569,22.79846102649358,-0.0487722103513091,0.15469212780554337,-0.011145655924862784,0.015746869315187897,100.04244995117188,22.152624130249023,0.1111111111111111,14.057143211364746,4.057808876037598,4.057808876037598,0.01642213948071003,1.0058317184448242,1.0,0.0
ERK,features.37,0.0642712910970052,-2.372573539748938,19.92742569731161,0.5289028435532224,22.82890208061377,-0.019312289081680187,0.18729851009881548,-0.007157811447008805,0.019818549118925596,100.27557373046875,22.299999237060547,0.1111111111111111,14.878787994384766,3.9992876052856445,3.9992876052856445,0.01731887087225914,1.0015252828598022,1.0,0.0
ERK,features.40,0.06417804294162327,-2.2137596071880807,19.916678243764068,0.6817266099068569,22.812164460859005,-0.008918156459763214,0.18690585121477513,-0.006198762331004129,0.01933140418969786,100.16851806640625,22.13043785095215,0.1111111111111111,12.923076629638672,4.026872158050537,4.026872158050537,0.016185931861400604,0.0,0.0,0.0
ERK,classifier.0,0.04181869662537867,-3.34211791697939,41.19668518360655,0.8857998943319387,45.424602994917876,-2.2959102300851066,0.2650685551786729,-0.17981879296791647,0.015286197474049896,425.2917175292969,44.53880310058594,0.16326530612244897,65.91525268554688,17.136062622070312,17.136062622070312,0.007201939355581999,1.719439148902893,1.0,0.0
ERK,classifier.3,0.07183510065078735,1.2901653646171738,34.30318492638475,1.2352838861771076,34.248303447944686,-5.73787757344183,0.5783360487834187,-0.4493272400096573,0.030071494736456414,295.1771240234375,33.01301956176758,1.0,99.0,59.07746124267578,59.07746124267578,-0.005071215331554413,13.964666366577148,1.0,1.0
ERK,classifier.6,1.0,28.382090175940284,28.382092097931555,66.99218510111336,66.99218702310463,28.382086617782164,66.9921793924741,0.9999997311463182,0.9999998860967095,202.3857879638672,1.9219912701373687e-06,0.00244140625,0.00244140625,0.00244140625,0.00244140625,-0.9950588941574097,0.0,0.0,0.0
