Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
92,0.8074,0.8109,93,0.4878505767240823,ERK
93,0.7762,0.792,94,0.4860746376959347,ERK
94,0.8102,0.8223,95,0.4880372084613539,ERK
95,0.811,0.8219,96,0.4864983567994544,ERK
96,0.7836,0.7849,97,0.4865721399627859,ERK
97,0.7452,0.7463,98,0.4855414304638181,ERK
98,0.6844,0.6803,99,0.4744114720413827,ERK
99,0.7168,0.7319,100,0.4842477580081363,ERK
100,0.8094,0.8176,101,0.4838565143085273,ERK
101,0.8056,0.8153,102,0.4761540370109753,ERK
102,0.79,0.8019,103,0.4801552323704092,ERK
103,0.7652,0.7708,104,0.4840371882558887,ERK
104,0.8006,0.8043,105,0.4833875543031937,ERK
105,0.807,0.8256,106,0.4854753008085778,ERK
106,0.8016,0.8112,107,0.4836604906792654,ERK
107,0.7876,0.7941,108,0.4843773914877845,ERK
108,0.7242,0.7394,109,0.4737120768283507,ERK
109,0.7718,0.7829,110,0.4797849340571297,ERK
110,0.7052,0.7054,111,0.4799383161244569,ERK
111,0.7308,0.7348,112,0.485519080674886,ERK
112,0.8044,0.8161,113,0.477925182237924,ERK
113,0.7884,0.8014,114,0.4845531607879872,ERK
114,0.7912,0.7855,115,0.4855431046580996,ERK
115,0.7836,0.7863,116,0.4806658901550151,ERK
116,0.78,0.7802,117,0.4748584073663097,ERK
117,0.785,0.7984,118,0.4737126315251375,ERK
118,0.783,0.7941,119,0.4821852459187521,ERK
119,0.7752,0.7827,120,0.4827215350591219,ERK
120,0.7488,0.7591,121,0.4746349441190051,ERK
121,0.791,0.7862,122,0.4830561319307724,ERK
122,0.7694,0.7711,123,0.4740982863128695,ERK
123,0.7932,0.7982,124,0.4769968122158974,ERK
124,0.809,0.8188,125,0.4728657076841066,ERK
125,0.896,0.9031,126,0.3016038373579666,ERK
126,0.9004,0.9045,127,0.2465379659691427,ERK
127,0.9038,0.9079,128,0.2209658901448603,ERK
128,0.901,0.9087,129,0.2030933922278745,ERK
129,0.9036,0.9098,130,0.1969754197488822,ERK
130,0.9078,0.9084,131,0.1854160373706763,ERK
131,0.91,0.9126,132,0.1808502159142426,ERK
132,0.9134,0.9137,133,0.1692881925917758,ERK
133,0.914,0.9146,134,0.1627376840006761,ERK
134,0.909,0.9104,135,0.1560802734284489,ERK
135,0.909,0.9176,136,0.1561856794879477,ERK
136,0.9128,0.9142,137,0.1466207916707734,ERK
137,0.9156,0.912,138,0.1402693094415033,ERK
138,0.9062,0.9093,139,0.1393201360930065,ERK
139,0.909,0.9135,140,0.138469149775145,ERK
140,0.897,0.9029,141,0.1319383130252276,ERK
141,0.9114,0.9112,142,0.1334262687362666,ERK
142,0.9058,0.909,143,0.1318364234646501,ERK
143,0.907,0.9106,144,0.1272185211231735,ERK
144,0.9076,0.9089,145,0.1283996026496007,ERK
145,0.9106,0.9092,146,0.1292498102756562,ERK
146,0.8966,0.8981,147,0.1244151288181798,ERK
147,0.9024,0.9037,148,0.1286699166654097,ERK
148,0.9032,0.9106,149,0.1250810281630934,ERK
149,0.9018,0.9061,150,0.1242715397536584,ERK
150,0.8978,0.905,151,0.1235011778028941,ERK
151,0.8962,0.9033,152,0.122645949658293,ERK
152,0.8858,0.8911,153,0.1231863877797058,ERK
153,0.8982,0.8983,154,0.124763814122164,ERK
154,0.9116,0.906,155,0.1175251170631997,ERK
155,0.9018,0.9049,156,0.1266573642107241,ERK
156,0.8902,0.8978,157,0.1282090700717054,ERK
157,0.8968,0.9008,158,0.1227797915856552,ERK
158,0.8964,0.9029,159,0.1254249097583046,ERK
159,0.8928,0.8974,160,0.1252238822522496,ERK
160,0.8972,0.9026,161,0.1263388547452002,ERK
161,0.9002,0.9037,162,0.1254388242004773,ERK
162,0.8998,0.9054,163,0.1233074281343452,ERK
163,0.903,0.902,164,0.126332105607049,ERK
164,0.8878,0.8894,165,0.1265546437087561,ERK
165,0.895,0.902,166,0.1231526077494152,ERK
166,0.8948,0.9007,167,0.1257946918323169,ERK
167,0.902,0.897,168,0.1234307067357322,ERK
168,0.8984,0.9008,169,0.1203351594146839,ERK
169,0.8978,0.9036,170,0.1257094476807151,ERK
170,0.8998,0.9077,171,0.1218573106850823,ERK
171,0.9016,0.8978,172,0.1284959169152455,ERK
172,0.8894,0.8941,173,0.1250853605589635,ERK
173,0.8878,0.8983,174,0.1255286459378537,ERK
174,0.8942,0.902,175,0.1230890219792341,ERK
175,0.8974,0.9013,176,0.1229417403878649,ERK
176,0.8924,0.8997,177,0.12690937826861,ERK
177,0.8948,0.9026,178,0.1233513662193575,ERK
178,0.893,0.8965,179,0.1233891045616308,ERK
179,0.8888,0.8972,180,0.1264694294125436,ERK
180,0.8986,0.9035,181,0.1276456140077267,ERK
181,0.8924,0.8985,182,0.1266683565447388,ERK
182,0.8976,0.9029,183,0.1284275862024805,ERK
183,0.897,0.8993,184,0.1261214127026477,ERK
184,0.897,0.8987,185,0.1254003590816616,ERK
185,0.8938,0.8988,186,0.1220610585658044,ERK
186,0.8674,0.8719,187,0.1220092353572872,ERK
187,0.918,0.9208,188,0.080594294876964,ERK
188,0.921,0.923,189,0.0598617715872505,ERK
189,0.9208,0.9249,190,0.0544011697273945,ERK
190,0.922,0.9254,191,0.0477342284218198,ERK
191,0.923,0.9259,192,0.0444079051245311,ERK
192,0.9192,0.9263,193,0.0408572370924076,ERK
193,0.9218,0.9268,194,0.0386362526157175,ERK
194,0.9192,0.9264,195,0.0368708745679921,ERK
195,0.9206,0.9265,196,0.0371134431098728,ERK
196,0.924,0.928,197,0.0356581700173739,ERK
197,0.9224,0.9288,198,0.0338011743843109,ERK
198,0.9246,0.9277,199,0.0296554562179345,ERK
199,0.9244,0.9262,200,0.0307850086506976,ERK
200,0.9232,0.9281,201,0.0282526763117582,ERK
201,0.9236,0.9265,202,0.0263069112137745,ERK
202,0.9254,0.927,203,0.0264895353963773,ERK
203,0.9244,0.9276,204,0.0258284521161809,ERK
204,0.9222,0.9272,205,0.026800681446862,ERK
205,0.9188,0.9263,206,0.0245028152429045,ERK
206,0.9228,0.9278,207,0.0234712372869624,ERK
207,0.9192,0.9269,208,0.0229611627676622,ERK
208,0.9224,0.9273,209,0.0232961191868733,ERK
209,0.9244,0.927,210,0.0213816712074448,ERK
210,0.923,0.9266,211,0.0222061685070215,ERK
211,0.923,0.9276,212,0.0217248610031135,ERK
212,0.9258,0.9285,213,0.0210636989876861,ERK
213,0.9234,0.9281,214,0.0197179943649496,ERK
214,0.924,0.9282,215,0.0200737522234423,ERK
215,0.9312,0.9279,216,0.0199902913479421,ERK
216,0.9246,0.9272,217,0.0182405421175354,ERK
217,0.9264,0.927,218,0.0185878256934846,ERK
218,0.9218,0.9267,219,0.0174211365813548,ERK
219,0.9274,0.929,220,0.0173406244290095,ERK
220,0.9222,0.9274,221,0.0170559770045563,ERK
221,0.9184,0.9283,222,0.0178022762870633,ERK
222,0.923,0.9258,223,0.0171083793162827,ERK
223,0.9262,0.9282,224,0.0167250496765168,ERK
224,0.9262,0.9272,225,0.0154302772356759,ERK
225,0.9284,0.9276,226,0.0167181376590688,ERK
226,0.9204,0.9278,227,0.0163734162138759,ERK
227,0.9214,0.9262,228,0.0163761933769982,ERK
228,0.9216,0.927,229,0.0156372695513855,ERK
229,0.9216,0.9272,230,0.0157249653861165,ERK
230,0.9246,0.9277,231,0.0142961221493706,ERK
231,0.9252,0.9271,232,0.0155576801579578,ERK
232,0.9286,0.9297,233,0.013911253353614,ERK
233,0.9258,0.9269,234,0.014543088773223,ERK
234,0.925,0.9296,235,0.0132541856366976,ERK
235,0.9236,0.9279,236,0.0137093505524284,ERK
236,0.9274,0.9277,237,0.0138410055058666,ERK
237,0.9232,0.9286,238,0.0129396097523629,ERK
238,0.9222,0.9281,239,0.0129294183806375,ERK
239,0.9264,0.9266,240,0.0140665954113553,ERK
240,0.9246,0.9266,241,0.0123659672434149,ERK
241,0.9234,0.9255,242,0.0126890413540394,ERK
242,0.924,0.9269,243,0.0113246438570753,ERK
243,0.9214,0.9271,244,0.012144046255183,ERK
244,0.927,0.927,245,0.0108913943427548,ERK
245,0.9266,0.9278,246,0.011121732630552,ERK
246,0.9256,0.9286,247,0.0112814913793039,ERK
247,0.923,0.926,248,0.0113522820146502,ERK
248,0.9264,0.928,249,0.011554681817388,ERK
249,0.9212,0.9262,250,0.010922475992085,ERK
0,0.4396,0.4403,1,1.6244415547433402,SynFlow
1,0.608,0.6316,2,1.119382416081225,SynFlow
2,0.6092,0.6367,3,0.9315231230184224,SynFlow
3,0.6636,0.6656,4,0.8157022589462095,SynFlow
4,0.624,0.626,5,0.749080368935892,SynFlow
5,0.6694,0.6815,6,0.6996524052912014,SynFlow
6,0.7316,0.7334,7,0.6647544184811095,SynFlow
7,0.7354,0.7478,8,0.6517704783002196,SynFlow
8,0.7524,0.7461,9,0.628726364880206,SynFlow
9,0.6378,0.649,10,0.6031634197955118,SynFlow
10,0.7508,0.7628,11,0.5901174540193672,SynFlow
11,0.7594,0.7716,12,0.5781234867042966,SynFlow
12,0.795,0.8063,13,0.5768755520680691,SynFlow
13,0.7426,0.7475,14,0.5537188795217421,SynFlow
14,0.8006,0.8071,15,0.5585810906357236,SynFlow
15,0.758,0.7639,16,0.5450550045213128,SynFlow
16,0.755,0.7577,17,0.5375716757570577,SynFlow
17,0.7928,0.7867,18,0.5314650645113399,SynFlow
18,0.772,0.7747,19,0.5202002476083587,SynFlow
19,0.79,0.8043,20,0.5195795171111398,SynFlow
20,0.6496,0.6566,21,0.5104137391616137,SynFlow
21,0.7384,0.7431,22,0.5035853177054316,SynFlow
22,0.754,0.7606,23,0.501112572148315,SynFlow
23,0.7422,0.7537,24,0.5003488449289588,SynFlow
24,0.7602,0.7823,25,0.4887326786830554,SynFlow
25,0.7704,0.7865,26,0.503041402227179,SynFlow
26,0.754,0.7548,27,0.4915492758791671,SynFlow
27,0.746,0.754,28,0.4784283134078028,SynFlow
28,0.804,0.8079,29,0.4806922647857938,SynFlow
29,0.8192,0.8152,30,0.4822980870208849,SynFlow
30,0.7582,0.7764,31,0.4780097809272614,SynFlow
31,0.7844,0.7766,32,0.4751298701831078,SynFlow
32,0.7588,0.7614,33,0.4816480116796629,SynFlow
33,0.7692,0.7744,34,0.4642913523222985,SynFlow
34,0.8192,0.8116,35,0.4731037272007716,SynFlow
35,0.7768,0.7723,36,0.472849153979891,SynFlow
36,0.7892,0.7952,37,0.4679936964457531,SynFlow
37,0.809,0.808,38,0.4644291286285107,SynFlow
38,0.774,0.7865,39,0.4738396148905794,SynFlow
39,0.791,0.8054,40,0.4667610168626845,SynFlow
40,0.7792,0.7979,41,0.4621440720269483,SynFlow
41,0.6894,0.7056,42,0.455718307073979,SynFlow
42,0.7812,0.7925,43,0.459404787871233,SynFlow
43,0.7784,0.7813,44,0.4588159872935368,SynFlow
44,0.7858,0.7972,45,0.4656027289282562,SynFlow
45,0.815,0.8117,46,0.4498377171506909,SynFlow
46,0.7908,0.7919,47,0.4520864465043076,SynFlow
47,0.7922,0.8024,48,0.4518032545207912,SynFlow
48,0.7824,0.7894,49,0.4589271302576418,SynFlow
49,0.8164,0.8277,50,0.4436429525033021,SynFlow
50,0.7726,0.7818,51,0.4476616158020123,SynFlow
51,0.7024,0.7023,52,0.4481130709335675,SynFlow
52,0.7376,0.7389,53,0.4495856418483956,SynFlow
53,0.7302,0.7364,54,0.4461789705135204,SynFlow
54,0.768,0.7706,55,0.4446339166147416,SynFlow
55,0.7432,0.7529,56,0.4531793913185766,SynFlow
56,0.7598,0.7581,57,0.4372896307978535,SynFlow
57,0.7384,0.751,58,0.4340692715682195,SynFlow
58,0.788,0.7899,59,0.4377400265035466,SynFlow
59,0.7648,0.7758,60,0.4411393071596439,SynFlow
60,0.8104,0.815,61,0.4380820348986193,SynFlow
61,0.8058,0.8041,62,0.4474494275544104,SynFlow
62,0.788,0.7918,63,0.4408745930405424,SynFlow
63,0.802,0.8164,64,0.4420998516330692,SynFlow
64,0.7922,0.7954,65,0.4309054220418984,SynFlow
65,0.736,0.7499,66,0.431321972752908,SynFlow
66,0.8108,0.8126,67,0.4357929789697343,SynFlow
67,0.7742,0.7695,68,0.4289062668879826,SynFlow
68,0.7866,0.8008,69,0.4322667841048662,SynFlow
69,0.8294,0.8376,70,0.4433231842823518,SynFlow
70,0.7844,0.7936,71,0.4315967231224745,SynFlow
71,0.7566,0.7836,72,0.4368079623945078,SynFlow
72,0.8054,0.808,73,0.4375644386069387,SynFlow
73,0.7704,0.7694,74,0.4268987953153431,SynFlow
74,0.8176,0.8327,75,0.4397882424783163,SynFlow
75,0.8002,0.7963,76,0.4286722334956171,SynFlow
76,0.7574,0.7623,77,0.4241939130586776,SynFlow
77,0.7576,0.762,78,0.4301524309605954,SynFlow
78,0.8266,0.8354,79,0.4254204646559522,SynFlow
79,0.7956,0.8029,80,0.4336643542913969,SynFlow
80,0.8178,0.8335,81,0.4329621413154819,SynFlow
81,0.8216,0.8276,82,0.4282045493438373,SynFlow
82,0.829,0.8331,83,0.4288531286679102,SynFlow
83,0.7798,0.7967,84,0.4257912679954811,SynFlow
84,0.7918,0.8049,85,0.4266035897694422,SynFlow
85,0.7434,0.7474,86,0.43624437160981,SynFlow
86,0.836,0.8413,87,0.4232968786503175,SynFlow
87,0.8178,0.8282,88,0.4262885760377954,SynFlow
88,0.7724,0.776,89,0.4245327855871613,SynFlow
89,0.7974,0.8055,90,0.4260615612197126,SynFlow
90,0.7926,0.8072,91,0.416386142755166,SynFlow
91,0.7714,0.76,92,0.4282864606872922,SynFlow
92,0.7452,0.7431,93,0.4172749112219552,SynFlow
93,0.8024,0.8111,94,0.4222732703825008,SynFlow
94,0.8248,0.8349,95,0.4262655486068834,SynFlow
95,0.8408,0.8376,96,0.4282182685160569,SynFlow
96,0.8248,0.827,97,0.4186082416535103,SynFlow
97,0.7976,0.8109,98,0.4268795909874799,SynFlow
98,0.793,0.8068,99,0.4183112066186051,SynFlow
99,0.7928,0.8002,100,0.424601845039941,SynFlow
100,0.8114,0.8178,101,0.4173712345779451,SynFlow
101,0.8136,0.8283,102,0.4140913618935479,SynFlow
102,0.7686,0.7678,103,0.4254261820319711,SynFlow
103,0.8104,0.8177,104,0.4288483578764815,SynFlow
104,0.761,0.7737,105,0.4269079416565746,SynFlow
105,0.7954,0.7938,106,0.4217045902356802,SynFlow
106,0.7962,0.8087,107,0.4212794111155377,SynFlow
107,0.786,0.798,108,0.4196996077088549,SynFlow
108,0.822,0.831,109,0.4259266849936243,SynFlow
109,0.8072,0.8111,110,0.416749160556372,SynFlow
110,0.7846,0.7902,111,0.4234495916512617,SynFlow
111,0.8248,0.8345,112,0.4241454070195173,SynFlow
112,0.6768,0.6948,113,0.4155429467091873,SynFlow
113,0.8344,0.8327,114,0.41809401561392,SynFlow
114,0.7476,0.7623,115,0.4221276422681292,SynFlow
115,0.7336,0.733,116,0.4065666450903966,SynFlow
116,0.818,0.8347,117,0.4174859642642855,SynFlow
117,0.819,0.8252,118,0.4131179804730619,SynFlow
118,0.7762,0.7874,119,0.4192417909277131,SynFlow
119,0.8246,0.8242,120,0.4238685507040757,SynFlow
120,0.815,0.8274,121,0.4179429726043657,SynFlow
121,0.7386,0.7455,122,0.4233958566205794,SynFlow
122,0.7978,0.8111,123,0.4183754783410292,SynFlow
123,0.8154,0.8261,124,0.4161939911353282,SynFlow
124,0.7558,0.7424,125,0.4141874548546609,SynFlow
125,0.909,0.9097,126,0.2334973064285737,SynFlow
126,0.9114,0.9148,127,0.17686855337686,SynFlow
127,0.9148,0.9183,128,0.1529006852510987,SynFlow
128,0.9204,0.9214,129,0.138033225697245,SynFlow
129,0.9158,0.9206,130,0.1273473642044767,SynFlow
130,0.9252,0.9201,131,0.1176086321759682,SynFlow
131,0.9226,0.9252,132,0.1120775787748842,SynFlow
132,0.9206,0.9257,133,0.1005934942938238,SynFlow
133,0.9212,0.9228,134,0.0938112062277362,SynFlow
134,0.9176,0.9252,135,0.0887083390839079,SynFlow
135,0.9192,0.918,136,0.0837623503833924,SynFlow
136,0.919,0.9219,137,0.0819340680733832,SynFlow
137,0.9166,0.9223,138,0.0776009889123191,SynFlow
138,0.9188,0.9196,139,0.0747434447845842,SynFlow
139,0.9162,0.9194,140,0.0730739063331247,SynFlow
140,0.9164,0.9182,141,0.0689621852456122,SynFlow
141,0.9146,0.9185,142,0.0671249142001539,SynFlow
142,0.9218,0.9243,143,0.0705961770274573,SynFlow
143,0.918,0.9244,144,0.0668594045962533,SynFlow
144,0.909,0.9145,145,0.0655301924452631,SynFlow
145,0.9114,0.9199,146,0.0619827515825077,SynFlow
146,0.9122,0.9154,147,0.067024425608756,SynFlow
147,0.9178,0.9155,148,0.0592818982100533,SynFlow
148,0.906,0.9132,149,0.0676632722338231,SynFlow
149,0.913,0.9155,150,0.0657646364036236,SynFlow
150,0.9162,0.9153,151,0.0665711971249251,SynFlow
151,0.9192,0.9178,152,0.066288555235976,SynFlow
152,0.9044,0.9098,153,0.0669969289040888,SynFlow
153,0.9134,0.913,154,0.0628128227316097,SynFlow
154,0.9188,0.9134,155,0.0682934380117856,SynFlow
155,0.9058,0.9103,156,0.0634844419029024,SynFlow
156,0.9092,0.9167,157,0.0684923552284468,SynFlow
157,0.9168,0.9158,158,0.066547949400404,SynFlow
158,0.9108,0.9094,159,0.068402664648353,SynFlow
159,0.9098,0.9138,160,0.0649954193746644,SynFlow
160,0.8956,0.8922,161,0.0638798997602146,SynFlow
161,0.9054,0.9146,162,0.074110807069548,SynFlow
162,0.9118,0.9115,163,0.0701721942216752,SynFlow
163,0.9016,0.91,164,0.071061308867168,SynFlow
164,0.9102,0.9112,165,0.0662902702479238,SynFlow
165,0.9066,0.906,166,0.0686272947579367,SynFlow
166,0.895,0.9007,167,0.0699010801467078,SynFlow
167,0.895,0.9045,168,0.0681884024528377,SynFlow
168,0.8994,0.9067,169,0.0732722167175082,SynFlow
169,0.9008,0.9068,170,0.0707534012647393,SynFlow
170,0.903,0.9062,171,0.0677676499725725,SynFlow
171,0.8898,0.8983,172,0.0734753618733241,SynFlow
172,0.8986,0.9055,173,0.071650345937118,SynFlow
173,0.9002,0.9015,174,0.0704525612862488,SynFlow
174,0.9052,0.9103,175,0.0734421850986078,SynFlow
175,0.8998,0.9096,176,0.0729193058199225,SynFlow
176,0.8966,0.8978,177,0.071230904114276,SynFlow
177,0.904,0.9061,178,0.0748705826434399,SynFlow
178,0.8996,0.9022,179,0.0750289919661448,SynFlow
179,0.902,0.9107,180,0.0708595138398712,SynFlow
180,0.8986,0.9072,181,0.0758185467770339,SynFlow
181,0.8982,0.9049,182,0.0741577777571105,SynFlow
182,0.9044,0.9068,183,0.0716067331702451,SynFlow
183,0.9086,0.9143,184,0.0716792449243685,SynFlow
184,0.8978,0.9053,185,0.0716045206900887,SynFlow
185,0.9048,0.9074,186,0.075660341103532,SynFlow
186,0.9026,0.9101,187,0.071069032463253,SynFlow
187,0.9266,0.9302,188,0.0377899966709464,SynFlow
188,0.9274,0.9322,189,0.0249056733217345,SynFlow
189,0.9314,0.9326,190,0.0177367421386476,SynFlow
190,0.9274,0.9327,191,0.0160555072092952,SynFlow
191,0.9292,0.9341,192,0.0132643978325039,SynFlow
192,0.9284,0.9337,193,0.0125232992817825,SynFlow
193,0.9332,0.9339,194,0.0113036756681018,SynFlow
194,0.933,0.9343,195,0.0108179317795912,SynFlow
195,0.932,0.9348,196,0.0104151006454357,SynFlow
196,0.9308,0.9357,197,0.0092520873855661,SynFlow
197,0.932,0.9348,198,0.0083790304483527,SynFlow
198,0.9346,0.9358,199,0.0086574625614247,SynFlow
199,0.9304,0.9358,200,0.0077250656898019,SynFlow
200,0.9338,0.9338,201,0.0075843030377224,SynFlow
201,0.9308,0.9346,202,0.0072196572453534,SynFlow
202,0.932,0.9339,203,0.0075049435942396,SynFlow
203,0.9282,0.9335,204,0.0073541061164336,SynFlow
204,0.9328,0.9339,205,0.0066807190642195,SynFlow
205,0.9336,0.9354,206,0.0055847339013039,SynFlow
206,0.9298,0.9343,207,0.0062845165400495,SynFlow
207,0.9294,0.9349,208,0.0052273774372302,SynFlow
208,0.9288,0.9352,209,0.0050712028356465,SynFlow
209,0.9326,0.9344,210,0.0052036631103151,SynFlow
210,0.9294,0.9342,211,0.0048450817325168,SynFlow
211,0.931,0.9343,212,0.0046359399710702,SynFlow
212,0.9328,0.9341,213,0.004852060002223,SynFlow
213,0.931,0.9343,214,0.004740091056153,SynFlow
214,0.9314,0.9349,215,0.0048236689605601,SynFlow
215,0.9302,0.9346,216,0.0046427331588223,SynFlow
216,0.932,0.9345,217,0.004447973431141,SynFlow
217,0.932,0.9347,218,0.005450783233076,SynFlow
218,0.9286,0.9328,219,0.004680759378608,SynFlow
219,0.933,0.9355,220,0.0041646245809635,SynFlow
220,0.9334,0.9341,221,0.004453782343433,SynFlow
221,0.9302,0.9337,222,0.0038854344696552,SynFlow
222,0.9318,0.9343,223,0.0029331590966029,SynFlow
223,0.93,0.936,224,0.0043364297074565,SynFlow
224,0.9324,0.9352,225,0.0031614022177214,SynFlow
225,0.9318,0.9352,226,0.0041126483914368,SynFlow
226,0.9328,0.9359,227,0.003899748852686,SynFlow
227,0.9344,0.9362,228,0.0033228345936034,SynFlow
228,0.9356,0.9358,229,0.0034514295504072,SynFlow
229,0.9306,0.9352,230,0.0034421270393482,SynFlow
230,0.9322,0.9355,231,0.0034831640034638,SynFlow
231,0.935,0.9351,232,0.0033059349020563,SynFlow
232,0.933,0.9364,233,0.0031679713184165,SynFlow
233,0.9326,0.9355,234,0.0034080543734419,SynFlow
234,0.9286,0.9361,235,0.0029377762005701,SynFlow
235,0.9348,0.9371,236,0.0029562436333761,SynFlow
236,0.9292,0.9355,237,0.0032008625921843,SynFlow
237,0.933,0.937,238,0.0026958585967856,SynFlow
238,0.932,0.9367,239,0.0033151547023509,SynFlow
239,0.9336,0.936,240,0.0030664879940795,SynFlow
240,0.9314,0.9366,241,0.0031037120068275,SynFlow
241,0.9318,0.9359,242,0.0030824704439992,SynFlow
242,0.9362,0.9378,243,0.0029840305775266,SynFlow
243,0.9342,0.9351,244,0.0030226028742244,SynFlow
244,0.9334,0.9345,245,0.0026473105575642,SynFlow
245,0.9332,0.936,246,0.0030468752043204,SynFlow
246,0.9354,0.9357,247,0.0033732885450053,SynFlow
247,0.9342,0.935,248,0.0028461234911379,SynFlow
248,0.9322,0.9353,249,0.0029906752180013,SynFlow
249,0.931,0.9353,250,0.0028242864150174,SynFlow
0,0.4686,0.491,1,1.758748520813097,SNIP
1,0.4902,0.4953,2,1.2716664970770182,SNIP
2,0.648,0.6422,3,1.0466264864997643,SNIP
3,0.5258,0.5338,4,0.9234806462230846,SNIP
4,0.7258,0.7407,5,0.838963689457657,SNIP
