Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
214,0.4956,0.5293,215,1.211233115536826,ERK
215,0.5004,0.5277,216,1.2066444723946708,ERK
216,0.5012,0.524,217,1.2122037158693586,ERK
217,0.4956,0.5271,218,1.203191033090864,ERK
218,0.495,0.527,219,1.2049769033704485,ERK
219,0.5006,0.5267,220,1.2007356323514666,ERK
220,0.5054,0.5264,221,1.199229038102286,ERK
221,0.5036,0.526,222,1.2015566386495318,ERK
222,0.4958,0.5262,223,1.1983489860807146,ERK
223,0.4914,0.5269,224,1.197429700238364,ERK
224,0.5,0.5271,225,1.1930648054395403,ERK
225,0.4892,0.5303,226,1.194028754574912,ERK
226,0.4996,0.527,227,1.1894749253136772,ERK
227,0.4904,0.5279,228,1.1922024423735482,ERK
228,0.4978,0.527,229,1.1824184506280082,ERK
229,0.4952,0.5253,230,1.187461211340768,ERK
230,0.499,0.5262,231,1.183273949623108,ERK
231,0.5058,0.5256,232,1.179617417539869,ERK
232,0.49,0.5257,233,1.1814084826196942,ERK
233,0.5052,0.5249,234,1.1806275173595973,ERK
234,0.488,0.5262,235,1.1793645514760698,ERK
235,0.4864,0.5275,236,1.1794329595565796,ERK
236,0.4862,0.5228,237,1.175352610179356,ERK
237,0.4906,0.5267,238,1.1676676743371146,ERK
238,0.496,0.522,239,1.1743803296770368,ERK
239,0.4904,0.5244,240,1.17449928351811,ERK
240,0.4884,0.5261,241,1.1648587584495544,ERK
241,0.4974,0.5237,242,1.1668816150937762,ERK
242,0.498,0.5252,243,1.1678833631106786,ERK
243,0.4904,0.5209,244,1.1605820625168937,ERK
244,0.493,0.5242,245,1.1657540059089662,ERK
245,0.4956,0.5242,246,1.1530121748788016,ERK
246,0.49,0.5252,247,1.1603433305876596,ERK
247,0.4976,0.5263,248,1.1648247276033674,ERK
248,0.4896,0.524,249,1.1572570606640409,ERK
249,0.4838,0.5227,250,1.1554633631025042,ERK
0,0.0472,0.0574,1,4.421877476828439,SynFlow
1,0.1066,0.113,2,3.958925722667149,SynFlow
2,0.1444,0.1557,3,3.6642620386396136,SynFlow
3,0.1676,0.1819,4,3.4162117331368584,SynFlow
4,0.2116,0.2261,5,3.224039490563529,SynFlow
5,0.2006,0.2281,6,3.047694700786045,SynFlow
6,0.2484,0.252,7,2.9348314571380616,SynFlow
7,0.2572,0.2921,8,2.831290644236973,SynFlow
8,0.2618,0.2828,9,2.7547628484453472,SynFlow
9,0.2764,0.3076,10,2.6735752350943427,SynFlow
10,0.289,0.3135,11,2.629523946217128,SynFlow
11,0.2854,0.3313,12,2.57468400818961,SynFlow
12,0.2962,0.3187,13,2.531579933166504,SynFlow
13,0.3096,0.324,14,2.495833298819406,SynFlow
14,0.3136,0.3438,15,2.4570759432656426,SynFlow
15,0.3186,0.3525,16,2.4250070667266845,SynFlow
16,0.3202,0.3528,17,2.396860136304583,SynFlow
17,0.2918,0.3324,18,2.3508638218470983,SynFlow
18,0.317,0.3503,19,2.3465194743020192,SynFlow
19,0.3352,0.3602,20,2.3168480437142507,SynFlow
20,0.3188,0.3613,21,2.297875653675624,SynFlow
21,0.349,0.375,22,2.2903047588893344,SynFlow
22,0.3414,0.3737,23,2.246185403551374,SynFlow
23,0.3312,0.3579,24,2.2518545859200616,SynFlow
24,0.3538,0.3857,25,2.244507453782218,SynFlow
25,0.3414,0.3674,26,2.2180302483694896,SynFlow
26,0.3606,0.3964,27,2.197166276659284,SynFlow
27,0.3504,0.3751,28,2.193238043785095,SynFlow
28,0.371,0.3896,29,2.193756993157523,SynFlow
29,0.3612,0.4018,30,2.1633603388922555,SynFlow
30,0.3426,0.3668,31,2.1663760028566634,SynFlow
31,0.3576,0.387,32,2.1654349749428885,SynFlow
32,0.3278,0.3606,33,2.149342431340899,SynFlow
33,0.3648,0.3944,34,2.1344171026774816,SynFlow
34,0.3824,0.4033,35,2.131781506538391,SynFlow
35,0.3764,0.3978,36,2.124287840298244,SynFlow
36,0.3448,0.3766,37,2.119707730838231,SynFlow
37,0.3816,0.4075,38,2.0977518136160715,SynFlow
38,0.3622,0.3902,39,2.0961936828068324,SynFlow
39,0.3768,0.4104,40,2.093085832595825,SynFlow
40,0.3472,0.3681,41,2.0791720942088534,SynFlow
41,0.3776,0.4027,42,2.084094817297799,SynFlow
42,0.3734,0.3973,43,2.0790902519226075,SynFlow
43,0.3812,0.4171,44,2.071065639087132,SynFlow
44,0.3632,0.3879,45,2.068985604558672,SynFlow
45,0.392,0.4207,46,2.059652385030474,SynFlow
46,0.3762,0.3998,47,2.051130487578256,SynFlow
47,0.397,0.4264,48,2.058602307183402,SynFlow
48,0.3792,0.4052,49,2.0411915302276613,SynFlow
49,0.3698,0.3831,50,2.04326970917838,SynFlow
50,0.3688,0.3981,51,2.0251442337036134,SynFlow
51,0.3814,0.4164,52,2.038834629740034,SynFlow
52,0.3736,0.4044,53,2.024754066467285,SynFlow
53,0.3746,0.401,54,2.016599858828953,SynFlow
54,0.3772,0.3984,55,2.023266240528652,SynFlow
55,0.381,0.4077,56,2.010858849116734,SynFlow
56,0.3954,0.4225,57,2.0049058212552757,SynFlow
57,0.3704,0.4025,58,2.0064473479134697,SynFlow
58,0.384,0.4043,59,2.001229038919721,SynFlow
59,0.3616,0.3982,60,2.0035594660895213,SynFlow
60,0.3616,0.3955,61,1.9997381455557688,SynFlow
61,0.3594,0.3762,62,2.002276620183672,SynFlow
62,0.3752,0.4025,63,2.000999549457005,SynFlow
63,0.4012,0.4295,64,1.9936204133714948,SynFlow
64,0.389,0.4145,65,1.973611139569964,SynFlow
65,0.364,0.3943,66,1.9809641102382116,SynFlow
66,0.3918,0.4228,67,1.9855292449678692,SynFlow
67,0.4034,0.4281,68,1.983087649345398,SynFlow
68,0.4092,0.4356,69,1.9889030402047292,SynFlow
69,0.3968,0.4284,70,1.973977360044207,SynFlow
70,0.3824,0.4179,71,1.974425871712821,SynFlow
71,0.406,0.4204,72,1.9815776130131315,SynFlow
72,0.365,0.4047,73,1.9784430926186696,SynFlow
73,0.3852,0.4061,74,1.9621355840138024,SynFlow
74,0.4064,0.4319,75,1.959327492713928,SynFlow
75,0.3764,0.4115,76,1.955718240056719,SynFlow
76,0.4004,0.4252,77,1.9709149980545044,SynFlow
77,0.392,0.4231,78,1.9601898670196531,SynFlow
78,0.3874,0.4134,79,1.958476073401315,SynFlow
79,0.3878,0.4192,80,1.972315959249224,SynFlow
80,0.379,0.4064,81,1.9561277784620013,SynFlow
81,0.3724,0.399,82,1.9516386079788208,SynFlow
82,0.383,0.3966,83,1.9564459753036496,SynFlow
83,0.4024,0.4248,84,1.944900063787188,SynFlow
84,0.394,0.4141,85,1.9418674441746304,SynFlow
85,0.4,0.4266,86,1.9462857382638117,SynFlow
86,0.3934,0.4158,87,1.9487767512457712,SynFlow
87,0.3916,0.4189,88,1.932607684816633,SynFlow
88,0.3996,0.4198,89,1.9295968512126376,SynFlow
89,0.4116,0.4354,90,1.953091919081552,SynFlow
90,0.3742,0.4041,91,1.925408524785723,SynFlow
91,0.403,0.4398,92,1.9389693083081927,SynFlow
92,0.4016,0.4283,93,1.93621568271092,SynFlow
93,0.3766,0.3965,94,1.939536828994751,SynFlow
94,0.3932,0.4221,95,1.9360029649734496,SynFlow
95,0.386,0.4279,96,1.9265752376828875,SynFlow
96,0.4036,0.4298,97,1.937382948739188,SynFlow
97,0.405,0.4433,98,1.9308901500701905,SynFlow
98,0.4076,0.4399,99,1.932516439982823,SynFlow
99,0.3906,0.4149,100,1.913075392586844,SynFlow
100,0.3906,0.4196,101,1.9362498923710412,SynFlow
101,0.4268,0.4516,102,1.916480392728533,SynFlow
102,0.4066,0.4391,103,1.9163310657228745,SynFlow
103,0.41,0.4318,104,1.9192222881317136,SynFlow
104,0.413,0.4299,105,1.92393068586077,SynFlow
105,0.396,0.4243,106,1.919612419264657,SynFlow
106,0.3828,0.4209,107,1.9231542880194528,SynFlow
107,0.369,0.4008,108,1.9180005407333371,SynFlow
108,0.3982,0.4292,109,1.9072266496930803,SynFlow
109,0.4056,0.4327,110,1.905892325810024,SynFlow
110,0.4058,0.4299,111,1.905709272793361,SynFlow
111,0.3854,0.4161,112,1.9121310697283065,SynFlow
112,0.3818,0.42,113,1.9047456216812133,SynFlow
113,0.424,0.4411,114,1.920541395459856,SynFlow
114,0.4078,0.4353,115,1.909063410077776,SynFlow
115,0.4182,0.4409,116,1.906409079687936,SynFlow
116,0.379,0.4034,117,1.8941920498439244,SynFlow
117,0.4002,0.415,118,1.9075288595472064,SynFlow
118,0.4268,0.456,119,1.904928124291556,SynFlow
119,0.3896,0.4038,120,1.9020332731519427,SynFlow
120,0.383,0.411,121,1.9060751731055123,SynFlow
121,0.3458,0.3855,122,1.9019423287255424,SynFlow
122,0.4064,0.4445,123,1.9014137070519583,SynFlow
123,0.4032,0.436,124,1.89275803565979,SynFlow
124,0.3938,0.4134,125,1.8983560173852103,SynFlow
125,0.5238,0.5502,126,1.5646829175949095,SynFlow
126,0.53,0.5583,127,1.4358520671299526,SynFlow
127,0.5374,0.5582,128,1.3910280697686332,SynFlow
128,0.5344,0.563,129,1.3535203647613523,SynFlow
129,0.5376,0.5662,130,1.326224195616586,SynFlow
130,0.5308,0.5652,131,1.3020178822108677,SynFlow
131,0.5364,0.5663,132,1.2848267425809587,SynFlow
132,0.5478,0.5683,133,1.2689402770996094,SynFlow
133,0.5364,0.5682,134,1.2513088982445852,SynFlow
134,0.534,0.5635,135,1.242479235104152,SynFlow
135,0.5318,0.5591,136,1.232216546535492,SynFlow
136,0.5348,0.5623,137,1.2138546207972936,SynFlow
137,0.5382,0.5666,138,1.2058014386040825,SynFlow
138,0.534,0.5652,139,1.20182350056512,SynFlow
139,0.5374,0.5695,140,1.1870590925216675,SynFlow
140,0.5388,0.5626,141,1.1784705001967295,SynFlow
141,0.5354,0.5608,142,1.1710371450015478,SynFlow
142,0.5414,0.5629,143,1.1666145692552838,SynFlow
143,0.536,0.5619,144,1.1583699427332197,SynFlow
144,0.539,0.5633,145,1.1475746713365826,SynFlow
145,0.545,0.5602,146,1.1494133370263235,SynFlow
146,0.537,0.5612,147,1.1380940651893616,SynFlow
147,0.5282,0.5537,148,1.13194719008037,SynFlow
148,0.5274,0.5585,149,1.1207451381002154,SynFlow
149,0.5286,0.5577,150,1.1207627436092922,SynFlow
150,0.5288,0.5561,151,1.116720554488046,SynFlow
151,0.5246,0.5624,152,1.1206585046223232,SynFlow
152,0.5394,0.5573,153,1.105976423536028,SynFlow
153,0.5304,0.5574,154,1.1090889201845442,SynFlow
154,0.5318,0.5586,155,1.1004673896517072,SynFlow
155,0.5272,0.5472,156,1.100427931036268,SynFlow
156,0.5256,0.5571,157,1.099269486154829,SynFlow
157,0.5328,0.5521,158,1.090293481690543,SynFlow
158,0.5234,0.5536,159,1.0960951566696169,SynFlow
159,0.5306,0.5527,160,1.093420226573944,SynFlow
160,0.525,0.5474,161,1.0922828214509146,SynFlow
161,0.5232,0.5472,162,1.0910740665027074,SynFlow
162,0.5208,0.5472,163,1.0767631483078004,SynFlow
163,0.5162,0.5519,164,1.0792843461036683,SynFlow
164,0.5184,0.5507,165,1.079236708027976,SynFlow
165,0.5194,0.5443,166,1.082565358706883,SynFlow
166,0.5196,0.5427,167,1.068967009612492,SynFlow
167,0.5332,0.5488,168,1.075362755571093,SynFlow
168,0.5284,0.5482,169,1.0756174400874547,SynFlow
169,0.5232,0.5502,170,1.06173022883279,SynFlow
170,0.522,0.5487,171,1.07237094606672,SynFlow
171,0.53,0.5447,172,1.0652733840261186,SynFlow
172,0.5216,0.5485,173,1.0725902741295952,SynFlow
173,0.513,0.545,174,1.066693525314331,SynFlow
174,0.5174,0.5496,175,1.0740962668827605,SynFlow
175,0.5198,0.5462,176,1.065738250868661,SynFlow
176,0.5282,0.5543,177,1.0627007848875862,SynFlow
177,0.5314,0.5484,178,1.066278393268585,SynFlow
178,0.5242,0.5377,179,1.0646086737087794,SynFlow
179,0.5116,0.5346,180,1.0580865270750863,SynFlow
180,0.5172,0.5369,181,1.0620895082609991,SynFlow
181,0.5086,0.5395,182,1.0647171759605407,SynFlow
182,0.5344,0.5521,183,1.06279509135655,SynFlow
183,0.513,0.5434,184,1.058948562485831,SynFlow
184,0.5174,0.5405,185,1.0519475712094988,SynFlow
185,0.519,0.5419,186,1.0488355531011309,SynFlow
186,0.5034,0.5386,187,1.054868529524122,SynFlow
187,0.544,0.5716,188,0.898607314654759,SynFlow
188,0.545,0.5712,189,0.837468924181802,SynFlow
189,0.5478,0.5702,190,0.811027604171208,SynFlow
190,0.5556,0.5717,191,0.7968530797958374,SynFlow
191,0.5494,0.5698,192,0.7876399697576251,SynFlow
192,0.5578,0.573,193,0.7815921456473214,SynFlow
193,0.5488,0.5707,194,0.7700406054088048,SynFlow
194,0.5482,0.5704,195,0.7594622680119105,SynFlow
195,0.551,0.5671,196,0.7536949569838388,SynFlow
196,0.5568,0.5711,197,0.7503213136536735,SynFlow
197,0.5574,0.5723,198,0.7400042131968907,SynFlow
198,0.5498,0.5715,199,0.7454255488940648,SynFlow
199,0.55,0.5707,200,0.7334468749591282,SynFlow
200,0.5554,0.5714,201,0.7331651071139744,SynFlow
201,0.5518,0.5726,202,0.728623971257891,SynFlow
202,0.5482,0.5688,203,0.7182431755747114,SynFlow
203,0.5554,0.5698,204,0.7208530371529716,SynFlow
204,0.5548,0.5689,205,0.7208774243082319,SynFlow
205,0.5468,0.5682,206,0.7166932088988168,SynFlow
206,0.5508,0.5684,207,0.712872314282826,SynFlow
207,0.5428,0.5687,208,0.7066768087659563,SynFlow
208,0.5458,0.5688,209,0.7076841810771397,SynFlow
209,0.5564,0.5689,210,0.6994401618412562,SynFlow
210,0.5448,0.5668,211,0.7010128889765058,SynFlow
211,0.549,0.5686,212,0.6987352163451058,SynFlow
212,0.5432,0.5704,213,0.6952096843719482,SynFlow
213,0.5594,0.5692,214,0.6936228472845894,SynFlow
214,0.556,0.5659,215,0.6867992155892508,SynFlow
215,0.5442,0.5722,216,0.6818876126834325,SynFlow
216,0.543,0.5656,217,0.6825815895625523,SynFlow
217,0.5474,0.5699,218,0.6869472367422921,SynFlow
218,0.5492,0.5693,219,0.6773212805816106,SynFlow
219,0.5416,0.568,220,0.673213552066258,SynFlow
220,0.5482,0.567,221,0.6720412135124206,SynFlow
221,0.5558,0.5683,222,0.6728552610533578,SynFlow
222,0.5432,0.5672,223,0.6716290821347918,SynFlow
223,0.5426,0.5672,224,0.6673504982675825,SynFlow
224,0.5508,0.5687,225,0.6636988898686,SynFlow
225,0.5386,0.5688,226,0.6608542248180934,SynFlow
226,0.5544,0.5682,227,0.6604556516238621,SynFlow
227,0.5434,0.5674,228,0.6585261344909668,SynFlow
228,0.5514,0.5661,229,0.6574645025389535,SynFlow
229,0.5406,0.5679,230,0.6559061513628278,SynFlow
230,0.539,0.5668,231,0.6529820358753204,SynFlow
231,0.5534,0.5667,232,0.6552918495450701,SynFlow
232,0.5426,0.5641,233,0.6466295068604605,SynFlow
233,0.539,0.5658,234,0.6486051675251552,SynFlow
234,0.5432,0.5638,235,0.6443735105650765,SynFlow
235,0.5488,0.5634,236,0.6480552612032209,SynFlow
236,0.5454,0.567,237,0.6405942274842944,SynFlow
237,0.5458,0.5617,238,0.6375182168824333,SynFlow
238,0.5434,0.5624,239,0.6446251705714634,SynFlow
239,0.548,0.5617,240,0.6397523174967085,SynFlow
240,0.545,0.5634,241,0.633757940360478,SynFlow
241,0.5474,0.5636,242,0.641558438709804,SynFlow
242,0.54,0.5647,243,0.6364029158864702,SynFlow
243,0.5454,0.5659,244,0.6297898255075727,SynFlow
244,0.5364,0.564,245,0.6280729940959385,SynFlow
245,0.5492,0.5635,246,0.6294984243597304,SynFlow
246,0.5366,0.5637,247,0.6262083702428001,SynFlow
247,0.5418,0.5616,248,0.6224672729628427,SynFlow
248,0.5454,0.567,249,0.6264612226826805,SynFlow
249,0.5438,0.5612,250,0.6221124695028577,SynFlow
0,0.1008,0.1249,1,4.1243531649453296,SNIP
1,0.165,0.1776,2,3.519412833622524,SNIP
2,0.2124,0.2442,3,3.2158473001207626,SNIP
3,0.2354,0.2675,4,2.987409962245396,SNIP
4,0.2564,0.2852,5,2.824027851649693,SNIP
5,0.2876,0.3073,6,2.726159896850586,SNIP
6,0.2926,0.3361,7,2.631481489453997,SNIP
7,0.2916,0.3291,8,2.56042142868042,SNIP
8,0.3078,0.3339,9,2.497646548407418,SNIP
9,0.316,0.3533,10,2.4600719315665107,SNIP
