Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
82,0.353,0.3894,83,2.218958488191877,ERK
83,0.3298,0.3775,84,2.2301788445881434,ERK
84,0.3562,0.3915,85,2.2273431389672416,ERK
85,0.352,0.3799,86,2.217478757585798,ERK
86,0.329,0.3533,87,2.2291488429478235,ERK
87,0.342,0.387,88,2.220185149737767,ERK
88,0.345,0.3845,89,2.217039523124695,ERK
89,0.3646,0.4009,90,2.217926838738577,ERK
90,0.3506,0.3836,91,2.212441714831761,ERK
91,0.3014,0.3392,92,2.21600522518158,ERK
92,0.3642,0.4031,93,2.2166690942219325,ERK
93,0.349,0.3911,94,2.2054924985340665,ERK
94,0.3388,0.3759,95,2.2041280473981586,ERK
95,0.3374,0.378,96,2.2059433705466134,ERK
96,0.3328,0.3799,97,2.200947387559073,ERK
97,0.3554,0.3973,98,2.199192715372358,ERK
98,0.3664,0.3964,99,2.205799439293997,ERK
99,0.3632,0.3963,100,2.204082255363464,ERK
100,0.3464,0.3916,101,2.205071973800659,ERK
101,0.3596,0.3822,102,2.207205138206482,ERK
102,0.3594,0.3924,103,2.2022063643591743,ERK
103,0.3324,0.3467,104,2.210898808751788,ERK
104,0.3348,0.362,105,2.1961278935841158,ERK
105,0.3612,0.4006,106,2.207252972466605,ERK
106,0.3632,0.399,107,2.199263939176287,ERK
107,0.3248,0.3576,108,2.194962196350098,ERK
108,0.3366,0.3782,109,2.202250752449036,ERK
109,0.3744,0.4119,110,2.1999250807080952,ERK
110,0.3594,0.3995,111,2.1943848821095058,ERK
111,0.362,0.4007,112,2.195263892582485,ERK
112,0.3832,0.4081,113,2.188957406452724,ERK
113,0.3552,0.3845,114,2.193138537406921,ERK
114,0.3572,0.3831,115,2.183115152631488,ERK
115,0.3546,0.3871,116,2.1766440766198296,ERK
116,0.3404,0.3645,117,2.1964027724947246,ERK
117,0.3508,0.388,118,2.192442183494568,ERK
118,0.3576,0.3735,119,2.182935172489711,ERK
119,0.3584,0.395,120,2.188261013712202,ERK
120,0.362,0.3955,121,2.1944977862494333,ERK
121,0.3254,0.3618,122,2.187497309276036,ERK
122,0.3672,0.3957,123,2.1909096213749475,ERK
123,0.3706,0.408,124,2.174277856009347,ERK
124,0.371,0.3947,125,2.185042892864772,ERK
125,0.4644,0.4866,126,1.9169083663395472,ERK
126,0.4706,0.4958,127,1.8170914990561349,ERK
127,0.4644,0.4981,128,1.774605028288705,ERK
128,0.4672,0.4995,129,1.7432101631164552,ERK
129,0.4702,0.5028,130,1.7232726308277675,ERK
130,0.4736,0.4999,131,1.7057891750335694,ERK
131,0.4754,0.5055,132,1.6879411792755128,ERK
132,0.4664,0.5012,133,1.675981091771807,ERK
133,0.4694,0.5035,134,1.665132600239345,ERK
134,0.476,0.5071,135,1.6510593598229544,ERK
135,0.4756,0.5074,136,1.6399041250773838,ERK
136,0.4746,0.5092,137,1.631077352932521,ERK
137,0.4688,0.5098,138,1.6182957356316705,ERK
138,0.4702,0.5052,139,1.6186779029028755,ERK
139,0.4742,0.5097,140,1.610013724054609,ERK
140,0.4764,0.5112,141,1.6019052185331073,ERK
141,0.477,0.5097,142,1.5951311833517892,ERK
142,0.4698,0.507,143,1.5922641815458023,ERK
143,0.4748,0.5104,144,1.5893388216836113,ERK
144,0.4756,0.5086,145,1.581916755267552,ERK
145,0.4762,0.5084,146,1.572445525441851,ERK
146,0.4684,0.5046,147,1.564935862677438,ERK
147,0.4758,0.5118,148,1.5639997897829327,ERK
148,0.468,0.5059,149,1.5559954261779785,ERK
149,0.479,0.5077,150,1.5557539115633283,ERK
150,0.4652,0.5047,151,1.5560036277770997,ERK
151,0.4754,0.5075,152,1.5534780372892107,ERK
152,0.4754,0.5087,153,1.556738932473319,ERK
153,0.4732,0.5058,154,1.544538405963353,ERK
154,0.4808,0.5101,155,1.5469320276805332,ERK
155,0.4728,0.5111,156,1.5391697468076433,ERK
156,0.4642,0.5057,157,1.5421114213126046,ERK
157,0.4682,0.5095,158,1.5384866496494838,ERK
158,0.4624,0.5065,159,1.5285346508026123,ERK
159,0.4622,0.5027,160,1.535600310053144,ERK
160,0.4806,0.51,161,1.5348985610689436,ERK
161,0.4692,0.5075,162,1.5322637149265834,ERK
162,0.4626,0.508,163,1.5291669382367816,ERK
163,0.464,0.5047,164,1.5334892736162458,ERK
164,0.457,0.5006,165,1.52403247492654,ERK
165,0.4682,0.5012,166,1.5227512080328804,ERK
166,0.461,0.5034,167,1.5179686682564872,ERK
167,0.4678,0.5027,168,1.5260537154333933,ERK
168,0.4624,0.4978,169,1.5190726116725377,ERK
169,0.4602,0.498,170,1.5134996346064975,ERK
170,0.4692,0.5003,171,1.5145780495234895,ERK
171,0.458,0.5046,172,1.5152042722702026,ERK
172,0.4688,0.505,173,1.518227576528277,ERK
173,0.4718,0.4954,174,1.509210431916373,ERK
174,0.4716,0.5016,175,1.514484509059361,ERK
175,0.4666,0.5018,176,1.506293146269662,ERK
176,0.468,0.509,177,1.5131991222926549,ERK
177,0.4594,0.496,178,1.5066309343065534,ERK
178,0.4586,0.4996,179,1.5090521839686803,ERK
179,0.4598,0.4986,180,1.5006079987117222,ERK
180,0.4636,0.505,181,1.5009208978925432,ERK
181,0.4574,0.5004,182,1.510518820626395,ERK
182,0.4576,0.5056,183,1.4961162056241717,ERK
183,0.4644,0.5011,184,1.5007069683074952,ERK
184,0.4698,0.4989,185,1.508565602302551,ERK
185,0.4598,0.497,186,1.4978665542602538,ERK
186,0.4622,0.4993,187,1.506236321585519,ERK
187,0.4922,0.5273,188,1.3853900868552071,ERK
188,0.5032,0.5329,189,1.3365051126480103,ERK
189,0.4964,0.5306,190,1.323305140904018,ERK
190,0.5018,0.5326,191,1.3115401451928277,ERK
191,0.4938,0.5336,192,1.2964672980989729,ERK
192,0.4946,0.5304,193,1.293697509765625,ERK
193,0.4898,0.532,194,1.2810571793147496,ERK
194,0.4994,0.5307,195,1.2741281359536307,ERK
195,0.4926,0.5305,196,1.2662913962772917,ERK
196,0.4976,0.5324,197,1.2690377957480294,ERK
197,0.4958,0.5328,198,1.2576700128827776,ERK
198,0.4918,0.5306,199,1.2517833226067678,ERK
199,0.4944,0.53,200,1.2492973681858608,ERK
200,0.5026,0.5309,201,1.2537370920181274,ERK
201,0.5022,0.529,202,1.2470584964752198,ERK
202,0.497,0.5294,203,1.244241840498788,ERK
203,0.493,0.5272,204,1.2411381435394286,ERK
204,0.494,0.5318,205,1.2330608674458094,ERK
205,0.5018,0.5328,206,1.2302068730763027,ERK
206,0.4928,0.5317,207,1.225541249343327,ERK
207,0.4926,0.5278,208,1.219506927217756,ERK
208,0.4938,0.5303,209,1.226638943808419,ERK
209,0.5008,0.5297,210,1.21458744594029,ERK
210,0.504,0.5294,211,1.2167986338479178,ERK
211,0.4902,0.5314,212,1.2178684868131364,ERK
212,0.496,0.5301,213,1.2154359681265694,ERK
213,0.5008,0.5295,214,1.211687809058598,ERK
214,0.4964,0.5292,215,1.2066760553632463,ERK
215,0.5032,0.5313,216,1.2068331888743808,ERK
216,0.4988,0.5302,217,1.2048444863728114,ERK
217,0.4854,0.5262,218,1.2016191114698138,ERK
218,0.4994,0.5278,219,1.202735788140978,ERK
219,0.4968,0.5264,220,1.1954963408197676,ERK
220,0.4946,0.5272,221,1.1969219674382892,ERK
221,0.4948,0.5287,222,1.2006701915604727,ERK
222,0.4956,0.5268,223,1.198500464984349,ERK
223,0.4956,0.525,224,1.1929663297108242,ERK
224,0.5036,0.5248,225,1.1896338149479455,ERK
225,0.4988,0.5236,226,1.1926361233847482,ERK
226,0.4914,0.5263,227,1.193525058882577,ERK
227,0.4862,0.525,228,1.181824588094439,ERK
228,0.4868,0.5252,229,1.1812078639439174,ERK
229,0.4948,0.5236,230,1.1778325591768537,ERK
230,0.5024,0.5265,231,1.1807506370544434,ERK
231,0.4974,0.527,232,1.175676189490727,ERK
232,0.4954,0.5266,233,1.1829729209627424,ERK
233,0.4936,0.5239,234,1.1792967690740312,ERK
234,0.4978,0.527,235,1.1736370754241945,ERK
235,0.4996,0.5237,236,1.1758149763516017,ERK
236,0.4952,0.5255,237,1.1603914308547971,ERK
237,0.4978,0.5249,238,1.168003191947937,ERK
238,0.5,0.525,239,1.1620904288973126,ERK
239,0.4932,0.5237,240,1.1687599883760724,ERK
240,0.4934,0.5214,241,1.1649772678102766,ERK
241,0.4966,0.5248,242,1.1634515956469944,ERK
242,0.496,0.5242,243,1.1595420115334647,ERK
243,0.4972,0.5218,244,1.1606100273132325,ERK
244,0.4856,0.5238,245,1.1632323251451764,ERK
245,0.4878,0.5231,246,1.154581856387002,ERK
246,0.4872,0.5237,247,1.1563956277711052,ERK
247,0.4952,0.5223,248,1.1507193381445748,ERK
248,0.4894,0.522,249,1.154865743432726,ERK
249,0.4924,0.5246,250,1.155516735485622,ERK
0,0.0718,0.0744,1,4.337892371586391,SynFlow
1,0.124,0.1294,2,3.8513745485033306,SynFlow
2,0.1482,0.164,3,3.557949310030256,SynFlow
3,0.1842,0.1947,4,3.3471266392299106,SynFlow
4,0.2058,0.2235,5,3.1749482222965786,SynFlow
5,0.214,0.2371,6,3.029707911355155,SynFlow
6,0.241,0.268,7,2.9146338871547157,SynFlow
7,0.2328,0.2632,8,2.8294289929526197,SynFlow
8,0.262,0.3027,9,2.7464232322147915,SynFlow
9,0.2672,0.3017,10,2.6810044152396064,SynFlow
10,0.2778,0.2965,11,2.627280460085188,SynFlow
11,0.2874,0.3155,12,2.575562413079398,SynFlow
12,0.305,0.3254,13,2.5324837589263915,SynFlow
13,0.2952,0.3222,14,2.487535253252302,SynFlow
14,0.304,0.3427,15,2.458362934929984,SynFlow
15,0.3344,0.3638,16,2.40923517363412,SynFlow
16,0.3026,0.3296,17,2.394006778172084,SynFlow
17,0.3342,0.356,18,2.372283970969064,SynFlow
18,0.3434,0.3837,19,2.348904383523124,SynFlow
19,0.349,0.3835,20,2.3302640765053884,SynFlow
20,0.318,0.3496,21,2.308283369881766,SynFlow
21,0.314,0.3457,22,2.2781636599132,SynFlow
22,0.3608,0.3836,23,2.2661355645315986,SynFlow
23,0.358,0.379,24,2.261367904118129,SynFlow
24,0.3406,0.3606,25,2.221936614853995,SynFlow
25,0.3426,0.3825,26,2.229772309575762,SynFlow
26,0.3458,0.382,27,2.2191997419084823,SynFlow
27,0.3548,0.3791,28,2.1901206479753768,SynFlow
28,0.3596,0.3988,29,2.184639323098319,SynFlow
29,0.3522,0.3885,30,2.170487437929426,SynFlow
30,0.3758,0.4079,31,2.172889201981681,SynFlow
31,0.3514,0.3809,32,2.154647180012294,SynFlow
32,0.3774,0.4113,33,2.1342115483965194,SynFlow
33,0.3664,0.4073,34,2.1420796734946115,SynFlow
34,0.3604,0.3836,35,2.113466680390494,SynFlow
35,0.3694,0.399,36,2.1197573804855345,SynFlow
36,0.369,0.4045,37,2.1126936626434327,SynFlow
37,0.3646,0.3877,38,2.0994769253049577,SynFlow
38,0.3504,0.3856,39,2.0980138976233347,SynFlow
39,0.3506,0.3694,40,2.080433530126299,SynFlow
40,0.3756,0.406,41,2.0876525395257133,SynFlow
41,0.3558,0.3945,42,2.070554510525295,SynFlow
42,0.382,0.4076,43,2.0727010365894865,SynFlow
43,0.355,0.3827,44,2.072518824168614,SynFlow
44,0.3852,0.4096,45,2.06009077004024,SynFlow
45,0.3892,0.4113,46,2.059472523416792,SynFlow
46,0.4058,0.422,47,2.0433374050685336,SynFlow
47,0.388,0.4246,48,2.0454152413776945,SynFlow
48,0.3928,0.4186,49,2.046372139794486,SynFlow
49,0.3612,0.3974,50,2.0406736230850218,SynFlow
50,0.3816,0.4067,51,2.035891901424953,SynFlow
51,0.3332,0.3802,52,2.0422035585130964,SynFlow
52,0.3606,0.3818,53,2.025052045413426,SynFlow
53,0.3808,0.4172,54,2.0116759613582067,SynFlow
54,0.3926,0.4212,55,2.018220272064209,SynFlow
55,0.3812,0.4229,56,2.013331754548209,SynFlow
56,0.3708,0.392,57,2.024035232407706,SynFlow
57,0.3814,0.4225,58,2.025579035622733,SynFlow
58,0.384,0.4078,59,1.9950669581549507,SynFlow
59,0.378,0.4169,60,2.003036018099104,SynFlow
60,0.389,0.4169,61,2.00440363407135,SynFlow
61,0.3844,0.4031,62,2.010587520599365,SynFlow
62,0.3992,0.4211,63,1.988925290788923,SynFlow
63,0.3596,0.3873,64,1.990838417325701,SynFlow
64,0.3988,0.4229,65,1.9842000566210063,SynFlow
65,0.3496,0.3765,66,1.9897261129106796,SynFlow
66,0.392,0.4149,67,1.9910434784208024,SynFlow
67,0.3876,0.4088,68,1.975878642627171,SynFlow
68,0.3574,0.3853,69,1.9788335643495831,SynFlow
69,0.373,0.4106,70,1.983951518195016,SynFlow
70,0.3708,0.3907,71,1.9789867687225344,SynFlow
71,0.3828,0.4082,72,1.96681270803724,SynFlow
72,0.3822,0.4165,73,1.9647554322651453,SynFlow
73,0.4008,0.4276,74,1.9720306519099644,SynFlow
74,0.376,0.4186,75,1.977385150364467,SynFlow
75,0.4052,0.4383,76,1.9623480524335588,SynFlow
76,0.3586,0.4087,77,1.9549203150612968,SynFlow
77,0.4082,0.4349,78,1.9576980747495376,SynFlow
78,0.3858,0.4118,79,1.9553858947753904,SynFlow
79,0.3726,0.4043,80,1.9716969667162212,SynFlow
80,0.3932,0.4179,81,1.9586025319780624,SynFlow
81,0.4026,0.4424,82,1.9461514180047168,SynFlow
82,0.3752,0.4216,83,1.9465674918038505,SynFlow
83,0.4022,0.4181,84,1.942537243025644,SynFlow
84,0.3944,0.4159,85,1.957191037450518,SynFlow
85,0.3854,0.4164,86,1.9529090704236711,SynFlow
86,0.3586,0.3967,87,1.9336278132029945,SynFlow
87,0.3778,0.4035,88,1.9390487957000733,SynFlow
88,0.4132,0.4447,89,1.9443785074778963,SynFlow
89,0.3782,0.4093,90,1.938962288584028,SynFlow
90,0.3976,0.4341,91,1.9380824634007048,SynFlow
91,0.3712,0.4057,92,1.946083895138332,SynFlow
92,0.4148,0.4429,93,1.9405311168943131,SynFlow
93,0.4058,0.4236,94,1.9349641963413784,SynFlow
94,0.4104,0.4314,95,1.933528086798532,SynFlow
95,0.363,0.3975,96,1.9292185286113197,SynFlow
96,0.3742,0.3963,97,1.9292749806812832,SynFlow
97,0.3972,0.4244,98,1.9183715452466688,SynFlow
98,0.3694,0.3947,99,1.9305643667493548,SynFlow
99,0.4112,0.4338,100,1.9301676968165808,SynFlow
100,0.3718,0.4067,101,1.9261133234841483,SynFlow
101,0.4084,0.4309,102,1.9371059145246232,SynFlow
102,0.386,0.4115,103,1.92184317111969,SynFlow
103,0.3786,0.393,104,1.930080165863037,SynFlow
104,0.386,0.4107,105,1.9210438053948535,SynFlow
105,0.3852,0.4161,106,1.9119547305788316,SynFlow
106,0.4012,0.4326,107,1.9340035779135567,SynFlow
107,0.3416,0.3733,108,1.9105931772504532,SynFlow
108,0.3996,0.4225,109,1.915403117452349,SynFlow
109,0.4172,0.4423,110,1.918707675252642,SynFlow
110,0.4242,0.442,111,1.926657506397792,SynFlow
111,0.3898,0.4221,112,1.9067800045013428,SynFlow
112,0.382,0.4012,113,1.9138757119859968,SynFlow
113,0.384,0.4054,114,1.912114005088806,SynFlow
114,0.4174,0.4471,115,1.893980721746172,SynFlow
115,0.4068,0.4289,116,1.9078587327684675,SynFlow
116,0.4024,0.4406,117,1.9020411164419992,SynFlow
117,0.4066,0.4171,118,1.915394689696176,SynFlow
118,0.3722,0.4063,119,1.8915511110850745,SynFlow
119,0.4046,0.4396,120,1.901408188683646,SynFlow
120,0.3918,0.4304,121,1.898667487416949,SynFlow
121,0.3882,0.4228,122,1.9032247291292463,SynFlow
122,0.3996,0.4319,123,1.9099058525902883,SynFlow
123,0.4188,0.4309,124,1.881050765854972,SynFlow
124,0.395,0.4392,125,1.9030939783368792,SynFlow
125,0.5152,0.5467,126,1.5732719489506313,SynFlow
126,0.5216,0.5538,127,1.4307252570561,SynFlow
127,0.528,0.5596,128,1.3837779324395316,SynFlow
128,0.5456,0.5582,129,1.3554839372634888,SynFlow
129,0.5292,0.5629,130,1.32518267427172,SynFlow
130,0.5304,0.5607,131,1.3106166764668057,SynFlow
131,0.5296,0.5655,132,1.2894807277406966,SynFlow
132,0.5384,0.5628,133,1.267723352227892,SynFlow
133,0.536,0.567,134,1.2602116094316755,SynFlow
134,0.537,0.563,135,1.244173548562186,SynFlow
135,0.5324,0.5612,136,1.23197929586683,SynFlow
136,0.5342,0.5596,137,1.215934407029833,SynFlow
137,0.5332,0.5588,138,1.208670652934483,SynFlow
138,0.5348,0.5569,139,1.2010117288998194,SynFlow
139,0.5386,0.5608,140,1.189765358311789,SynFlow
140,0.5282,0.5592,141,1.1825447535514833,SynFlow
141,0.5276,0.5559,142,1.175111768926893,SynFlow
142,0.5372,0.5521,143,1.161066677910941,SynFlow
143,0.5296,0.5581,144,1.1595619538852149,SynFlow
144,0.527,0.5565,145,1.1494799630982535,SynFlow
145,0.5276,0.5581,146,1.1499461555480956,SynFlow
146,0.5406,0.5611,147,1.1451130458286831,SynFlow
147,0.5306,0.5608,148,1.138483819961548,SynFlow
148,0.5352,0.5553,149,1.134043526990073,SynFlow
149,0.5288,0.553,150,1.133810248374939,SynFlow
150,0.529,0.5526,151,1.1211155240876334,SynFlow
151,0.5142,0.5474,152,1.1283511577333722,SynFlow
152,0.517,0.5463,153,1.1156806833403452,SynFlow
153,0.5292,0.5632,154,1.1115228823253087,SynFlow
154,0.5126,0.5489,155,1.109104788984571,SynFlow
155,0.5284,0.551,156,1.1141729688644408,SynFlow
156,0.5224,0.55,157,1.1022786487851823,SynFlow
157,0.5346,0.5542,158,1.1023311270986285,SynFlow
158,0.521,0.548,159,1.099134462901524,SynFlow
159,0.5272,0.5571,160,1.0978062861306326,SynFlow
160,0.522,0.5464,161,1.1014744663238525,SynFlow
161,0.5228,0.5451,162,1.1015866334097726,SynFlow
162,0.5174,0.5444,163,1.0856721459116254,SynFlow
163,0.5206,0.548,164,1.0831924285207477,SynFlow
164,0.5218,0.5436,165,1.0892069711003984,SynFlow
165,0.528,0.5488,166,1.0788861652782986,SynFlow
166,0.5262,0.549,167,1.0809729834965298,SynFlow
167,0.5234,0.5435,168,1.0814324178014485,SynFlow
168,0.53,0.5398,169,1.0903774775777544,SynFlow
169,0.517,0.5456,170,1.0757401050840103,SynFlow
170,0.519,0.5461,171,1.0851147069249834,SynFlow
171,0.5202,0.5486,172,1.0787819518361772,SynFlow
172,0.5284,0.5457,173,1.0762337401935032,SynFlow
173,0.5162,0.5414,174,1.0674240357535223,SynFlow
174,0.516,0.5314,175,1.0722997014863151,SynFlow
175,0.5138,0.535,176,1.0653386783599854,SynFlow
176,0.518,0.5404,177,1.0603388159615652,SynFlow
177,0.5162,0.5427,178,1.0703499862125945,SynFlow
178,0.5024,0.5296,179,1.069544303417206,SynFlow
179,0.524,0.5426,180,1.067847658906664,SynFlow
180,0.5088,0.5374,181,1.0637017243249076,SynFlow
181,0.5104,0.5351,182,1.0506144854000636,SynFlow
182,0.515,0.5432,183,1.0632910101754325,SynFlow
183,0.5134,0.5452,184,1.0614365455082484,SynFlow
184,0.513,0.5421,185,1.0605752832548958,SynFlow
185,0.5048,0.5298,186,1.065250653879983,SynFlow
186,0.515,0.5389,187,1.0598031176839555,SynFlow
187,0.5502,0.5677,188,0.8985463683945792,SynFlow
188,0.5466,0.5737,189,0.8376383900642395,SynFlow
189,0.5474,0.5693,190,0.8206029210771834,SynFlow
190,0.5442,0.5717,191,0.8019162705966405,SynFlow
191,0.542,0.5745,192,0.7846478308950152,SynFlow
192,0.5488,0.5693,193,0.7887941701071602,SynFlow
193,0.5554,0.5684,194,0.7712227828162057,SynFlow
194,0.5488,0.5686,195,0.7681254475457328,SynFlow
195,0.5434,0.5691,196,0.7581459403038024,SynFlow
196,0.5478,0.5731,197,0.7536969886507306,SynFlow
197,0.5474,0.5715,198,0.7512116827283587,SynFlow
198,0.5474,0.573,199,0.7440536400250026,SynFlow
199,0.5508,0.5684,200,0.7402550104686192,SynFlow
200,0.5518,0.5692,201,0.7370819878578186,SynFlow
201,0.5478,0.5678,202,0.7367262121609279,SynFlow
202,0.5488,0.5664,203,0.7292322305270603,SynFlow
203,0.5494,0.5663,204,0.7200735695021493,SynFlow
204,0.55,0.568,205,0.7239867380687168,SynFlow
205,0.5504,0.5706,206,0.7183725210598537,SynFlow
206,0.547,0.5681,207,0.7119509206499373,SynFlow
207,0.5488,0.5695,208,0.7102339686666216,SynFlow
208,0.5466,0.5622,209,0.7115754365921021,SynFlow
209,0.5406,0.5669,210,0.7006094745227269,SynFlow
210,0.5458,0.5667,211,0.7071180190358843,SynFlow
211,0.546,0.5645,212,0.706238340650286,SynFlow
212,0.5394,0.5693,213,0.6951261707714625,SynFlow
213,0.5454,0.564,214,0.6902841676984515,SynFlow
214,0.5428,0.5675,215,0.6924493323053632,SynFlow
215,0.541,0.5664,216,0.6929323485919407,SynFlow
216,0.5426,0.566,217,0.6879675350870404,SynFlow
217,0.5458,0.5635,218,0.6813784670829773,SynFlow
218,0.5462,0.565,219,0.6834931411061969,SynFlow
219,0.5442,0.5646,220,0.6867139290060316,SynFlow
220,0.5462,0.5644,221,0.6786963244846889,SynFlow
221,0.5434,0.564,222,0.6694693010193961,SynFlow
222,0.5432,0.5658,223,0.6679485154151916,SynFlow
223,0.5484,0.5642,224,0.6699755770819528,SynFlow
224,0.5368,0.5624,225,0.6770234622274126,SynFlow
225,0.5472,0.5632,226,0.6681124121802193,SynFlow
226,0.5434,0.5607,227,0.6689706822804042,SynFlow
227,0.5478,0.5627,228,0.6620891962732588,SynFlow
228,0.5378,0.5638,229,0.6584284554209028,SynFlow
229,0.5382,0.5656,230,0.656558427129473,SynFlow
230,0.5366,0.5638,231,0.6544182166031429,SynFlow
231,0.5458,0.5649,232,0.6532376512459346,SynFlow
232,0.5428,0.564,233,0.6540894775731223,SynFlow
233,0.5462,0.562,234,0.6521601022992816,SynFlow
234,0.5336,0.561,235,0.6525399202959878,SynFlow
235,0.5402,0.5614,236,0.6470712351799012,SynFlow
236,0.549,0.5634,237,0.6440570829595839,SynFlow
237,0.5424,0.5638,238,0.64448228427342,SynFlow
238,0.535,0.5635,239,0.6441882300376892,SynFlow
239,0.5406,0.5601,240,0.6387695401055472,SynFlow
240,0.5454,0.5632,241,0.6389286625385284,SynFlow
241,0.5392,0.5608,242,0.6297617520604815,SynFlow
242,0.5344,0.5589,243,0.6334039962291718,SynFlow
243,0.5344,0.5608,244,0.6384974380901881,SynFlow
244,0.535,0.561,245,0.6338017400673458,SynFlow
245,0.5332,0.5619,246,0.6320308414527348,SynFlow
246,0.536,0.562,247,0.6292640805244446,SynFlow
247,0.5388,0.5586,248,0.6293484384672983,SynFlow
248,0.5392,0.5613,249,0.6340085572855814,SynFlow
249,0.5354,0.5598,250,0.6229198011330196,SynFlow
0,0.0934,0.1039,1,4.12051696913583,SNIP
1,0.1534,0.1658,2,3.530102308818272,SNIP
2,0.199,0.2203,3,3.2385753427233013,SNIP
3,0.232,0.2555,4,3.029417130606515,SNIP
4,0.2492,0.2744,5,2.868441825594221,SNIP
5,0.2738,0.2755,6,2.747001622063773,SNIP
6,0.288,0.3179,7,2.652928485870361,SNIP
7,0.2962,0.3185,8,2.573996907642909,SNIP
8,0.2926,0.3209,9,2.51498288835798,SNIP
9,0.316,0.334,10,2.4563765035356795,SNIP
