Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
98,0.4408,0.4792,99,1.2346740705626351,ERK
99,0.4828,0.5148,100,1.2401047805377414,ERK
100,0.4708,0.4999,101,1.2365197219167436,ERK
101,0.4802,0.5099,102,1.2258232004301888,ERK
102,0.4614,0.5046,103,1.229788781915392,ERK
103,0.4732,0.5019,104,1.2232286047935486,ERK
104,0.4808,0.4952,105,1.2301695353644235,ERK
105,0.467,0.5017,106,1.2281004554884771,ERK
106,0.4666,0.513,107,1.2040691808291843,ERK
107,0.4652,0.4972,108,1.2098586770466395,ERK
108,0.4746,0.5084,109,1.2179742632593429,ERK
109,0.4484,0.4685,110,1.2184647137778146,ERK
110,0.4862,0.5101,111,1.2116446331569126,ERK
111,0.47,0.5008,112,1.2061316568510874,ERK
112,0.4624,0.4873,113,1.1991689004216874,ERK
113,0.4434,0.4782,114,1.2127249690464563,ERK
114,0.47,0.5029,115,1.207228684084756,ERK
115,0.465,0.4934,116,1.199475883756365,ERK
116,0.4794,0.5121,117,1.1992789540972029,ERK
117,0.4598,0.4862,118,1.1801527949741908,ERK
118,0.472,0.5024,119,1.1921260908671787,ERK
119,0.4612,0.4982,120,1.2008133224078588,ERK
120,0.4566,0.4861,121,1.198304534639631,ERK
121,0.4688,0.4991,122,1.1824101993015834,ERK
122,0.4968,0.5138,123,1.1939612323897226,ERK
123,0.462,0.4967,124,1.1946056372778755,ERK
124,0.4638,0.4958,125,1.2034864953586033,ERK
125,0.5818,0.604,126,0.7831614225251334,ERK
126,0.5946,0.6096,127,0.6094422023636954,ERK
127,0.5878,0.6159,128,0.5371668589115143,ERK
128,0.5898,0.6169,129,0.484881819656917,ERK
129,0.59,0.6183,130,0.4428014244352068,ERK
130,0.5952,0.6185,131,0.4105193548543112,ERK
131,0.588,0.6135,132,0.3850555031640189,ERK
132,0.5948,0.6125,133,0.3577781634671347,ERK
133,0.584,0.6149,134,0.3334256597076143,ERK
134,0.587,0.6102,135,0.3163693300315311,ERK
135,0.5864,0.6154,136,0.2912756592886788,ERK
136,0.5858,0.6115,137,0.2743213851962771,ERK
137,0.585,0.6125,138,0.2616997390985489,ERK
138,0.587,0.6062,139,0.2448387154511043,ERK
139,0.5806,0.6093,140,0.2329154660020555,ERK
140,0.59,0.6095,141,0.2192612300174577,ERK
141,0.5876,0.6072,142,0.2080006051915032,ERK
142,0.5958,0.6074,143,0.1966369605064392,ERK
143,0.5904,0.6073,144,0.1879636661921228,ERK
144,0.5822,0.6082,145,0.1755407777428627,ERK
145,0.5868,0.6092,146,0.1708340867502348,ERK
146,0.5826,0.6096,147,0.1607495114207267,ERK
147,0.5824,0.6089,148,0.1554563382267952,ERK
148,0.5824,0.6057,149,0.1483688981192452,ERK
149,0.5826,0.6057,150,0.143799038188798,ERK
150,0.5878,0.6038,151,0.1388299870916775,ERK
151,0.5818,0.6021,152,0.1344311084917613,ERK
152,0.5764,0.6027,153,0.1327707967587879,ERK
153,0.5768,0.6031,154,0.1276847649046353,ERK
154,0.5852,0.6051,155,0.1235617759398051,ERK
155,0.5808,0.6018,156,0.1163555670423167,ERK
156,0.5804,0.6006,157,0.1138072079207216,ERK
157,0.5812,0.6049,158,0.1103311714104243,ERK
158,0.5848,0.6043,159,0.1095530678970473,ERK
159,0.5782,0.5962,160,0.108962421289512,ERK
160,0.583,0.6017,161,0.1064611294014113,ERK
161,0.5892,0.6029,162,0.1006555018254688,ERK
162,0.5862,0.5963,163,0.1006265117440904,ERK
163,0.577,0.6018,164,0.1014989027380943,ERK
164,0.576,0.6029,165,0.0968425376500402,ERK
165,0.5762,0.5986,166,0.0962908771634101,ERK
166,0.5868,0.6059,167,0.0943623258173465,ERK
167,0.573,0.5995,168,0.0956988969658102,ERK
168,0.5834,0.5983,169,0.0947763919617448,ERK
169,0.5768,0.5959,170,0.0943245257224355,ERK
170,0.581,0.6013,171,0.0981120024195739,ERK
171,0.5738,0.5977,172,0.0958599595725536,ERK
172,0.5796,0.5979,173,0.0916264526120254,ERK
173,0.5702,0.6012,174,0.0924820420145988,ERK
174,0.5754,0.5981,175,0.0941854554201875,ERK
175,0.5718,0.5921,176,0.0939860735620771,ERK
176,0.5776,0.5982,177,0.0937646943969386,ERK
177,0.5804,0.5952,178,0.0953010195919445,ERK
178,0.5728,0.5928,179,0.0973671937201704,ERK
179,0.5678,0.5957,180,0.0912063258673463,ERK
180,0.5754,0.5935,181,0.0951734420018536,ERK
181,0.5716,0.5968,182,0.0931840418066297,ERK
182,0.5726,0.6016,183,0.0971792771773678,ERK
183,0.5814,0.5893,184,0.097698713434594,ERK
184,0.5694,0.5902,185,0.0966247203094618,ERK
185,0.5584,0.5897,186,0.0981441370504243,ERK
186,0.5688,0.5894,187,0.0996327356142657,ERK
187,0.5844,0.6052,188,0.0717768652311393,ERK
188,0.5918,0.6063,189,0.0526758804598024,ERK
189,0.5806,0.6076,190,0.0461971231549978,ERK
190,0.5906,0.6085,191,0.0438010867152895,ERK
191,0.59,0.6075,192,0.0413420865471874,ERK
192,0.584,0.6089,193,0.038034812595163,ERK
193,0.585,0.6108,194,0.0372335311983312,ERK
194,0.5898,0.6081,195,0.0374394002450364,ERK
195,0.5946,0.6068,196,0.0352221048623323,ERK
196,0.591,0.6088,197,0.0331645288850579,ERK
197,0.5868,0.6096,198,0.0325167104069675,ERK
198,0.5852,0.6089,199,0.0323089304034199,ERK
199,0.5932,0.6124,200,0.0319454809225031,ERK
200,0.5944,0.6083,201,0.0301780283823609,ERK
201,0.5834,0.6097,202,0.0304056208367858,ERK
202,0.5858,0.608,203,0.0292492400641952,ERK
203,0.5954,0.6111,204,0.0292077566310763,ERK
204,0.5986,0.6099,205,0.0281737301498651,ERK
205,0.5878,0.6093,206,0.028695782231433,ERK
206,0.5962,0.609,207,0.0280264034441539,ERK
207,0.5878,0.6093,208,0.0279136927691953,ERK
208,0.593,0.6091,209,0.0270590877958706,ERK
209,0.5898,0.6105,210,0.0270113768268908,ERK
210,0.5944,0.6099,211,0.0268679198782358,ERK
211,0.5902,0.6106,212,0.0269478606006928,ERK
212,0.5942,0.6089,213,0.0271031195297837,ERK
213,0.594,0.6101,214,0.0256371108974729,ERK
214,0.6014,0.6105,215,0.0252591090117182,ERK
215,0.5928,0.61,216,0.0244931413020406,ERK
216,0.586,0.6115,217,0.0249402379404221,ERK
217,0.5954,0.6111,218,0.0248372579046658,ERK
218,0.588,0.6116,219,0.0240765881857701,ERK
219,0.595,0.6141,220,0.0236080463603138,ERK
220,0.5922,0.6152,221,0.0226980571555239,ERK
221,0.5974,0.6123,222,0.0226533835540924,ERK
222,0.5934,0.6118,223,0.0231662016894136,ERK
223,0.5934,0.6115,224,0.0226414675478424,ERK
224,0.5978,0.6129,225,0.0226592492578285,ERK
225,0.5888,0.6121,226,0.0224586956894823,ERK
226,0.5974,0.6123,227,0.0223398323091013,ERK
227,0.5924,0.6135,228,0.0222739869356155,ERK
228,0.5818,0.6133,229,0.0219683310389518,ERK
229,0.598,0.6132,230,0.0216859244980982,ERK
230,0.5906,0.6143,231,0.021720589931522,ERK
231,0.5936,0.6122,232,0.0218701995962432,ERK
232,0.5912,0.6128,233,0.021391134666545,ERK
233,0.5866,0.6114,234,0.021519346120102,ERK
234,0.5904,0.6135,235,0.0214657806126134,ERK
235,0.5914,0.6112,236,0.0210083435848355,ERK
236,0.5932,0.6141,237,0.0210081496196133,ERK
237,0.591,0.6142,238,0.0204350202370967,ERK
238,0.6028,0.6132,239,0.0201825942631278,ERK
239,0.5902,0.6152,240,0.01991592269923,ERK
240,0.5912,0.6144,241,0.0205412198283842,ERK
241,0.594,0.6141,242,0.0196957385327134,ERK
242,0.5958,0.6138,243,0.0201605674677661,ERK
243,0.602,0.6137,244,0.0195469299703836,ERK
244,0.596,0.613,245,0.0197647517334137,ERK
245,0.5972,0.6125,246,0.0196291017053382,ERK
246,0.5984,0.6121,247,0.019675229260964,ERK
247,0.5982,0.6144,248,0.0194914189406803,ERK
248,0.5946,0.6144,249,0.0195419922896793,ERK
249,0.5968,0.6138,250,0.0190874651127627,ERK
0,0.108,0.1162,1,4.034441785812378,SynFlow
1,0.1676,0.1861,2,3.514057525907244,SynFlow
2,0.1928,0.2063,3,3.195487461090088,SynFlow
3,0.2304,0.2708,4,2.9524938092912945,SynFlow
4,0.2678,0.2875,5,2.767040601457868,SynFlow
5,0.3042,0.3249,6,2.632517784663609,SynFlow
6,0.3106,0.3289,7,2.515796606881278,SynFlow
7,0.3284,0.3438,8,2.408965038572039,SynFlow
8,0.337,0.3718,9,2.320881294522967,SynFlow
9,0.3518,0.3761,10,2.2454981000082834,SynFlow
10,0.3714,0.3967,11,2.181053120749337,SynFlow
11,0.3554,0.3843,12,2.132948944228036,SynFlow
12,0.3868,0.4062,13,2.0657272120884485,SynFlow
13,0.3928,0.4084,14,2.037773287636893,SynFlow
14,0.386,0.4032,15,1.985482537405832,SynFlow
15,0.3908,0.4207,16,1.9369511808667863,SynFlow
16,0.3968,0.4345,17,1.89980532850538,SynFlow
17,0.3962,0.4288,18,1.8590512486866544,SynFlow
18,0.3756,0.411,19,1.847153878893171,SynFlow
19,0.3992,0.4232,20,1.8035312223434448,SynFlow
20,0.4098,0.4527,21,1.7736886508124214,SynFlow
21,0.417,0.4426,22,1.7645525060381209,SynFlow
22,0.4076,0.4427,23,1.7147166408811296,SynFlow
23,0.4358,0.4616,24,1.6973686715534757,SynFlow
24,0.4326,0.4618,25,1.6840128122057234,SynFlow
25,0.4248,0.4544,26,1.6563777835028513,SynFlow
26,0.419,0.458,27,1.6248833349772862,SynFlow
27,0.4378,0.4627,28,1.6161474881853377,SynFlow
28,0.4454,0.4642,29,1.594307815006801,SynFlow
29,0.4376,0.4738,30,1.575151002066476,SynFlow
30,0.4502,0.4738,31,1.558051461492266,SynFlow
31,0.456,0.4837,32,1.550994416645595,SynFlow
32,0.4556,0.4936,33,1.524387937954494,SynFlow
33,0.4558,0.4845,34,1.503350705419268,SynFlow
34,0.43,0.472,35,1.49843049458095,SynFlow
35,0.443,0.4714,36,1.4907860715048653,SynFlow
36,0.4544,0.4768,37,1.473759767668588,SynFlow
37,0.4544,0.4808,38,1.4601979787009105,SynFlow
38,0.4584,0.4822,39,1.4499695001329695,SynFlow
39,0.4656,0.4898,40,1.437828176362174,SynFlow
40,0.4438,0.4749,41,1.4222730493545532,SynFlow
41,0.4346,0.4818,42,1.4147843735558645,SynFlow
42,0.4532,0.4806,43,1.405680913925171,SynFlow
43,0.484,0.5066,44,1.3908045979908534,SynFlow
44,0.454,0.4759,45,1.388174262046814,SynFlow
45,0.4552,0.4829,46,1.3683458805084228,SynFlow
46,0.4496,0.4783,47,1.376570895739964,SynFlow
47,0.4744,0.5015,48,1.3444026170458112,SynFlow
48,0.4634,0.4861,49,1.3572967529296875,SynFlow
49,0.4502,0.4829,50,1.3330895975657873,SynFlow
50,0.4542,0.4764,51,1.339520115852356,SynFlow
51,0.4478,0.4795,52,1.3221779087611607,SynFlow
52,0.477,0.5041,53,1.3363573217391969,SynFlow
53,0.4708,0.4888,54,1.295636179106576,SynFlow
54,0.442,0.4842,55,1.3108252913611276,SynFlow
55,0.4686,0.5038,56,1.287645433289664,SynFlow
56,0.4688,0.4979,57,1.3048267923082624,SynFlow
57,0.4722,0.5001,58,1.2723457384109498,SynFlow
58,0.4732,0.5022,59,1.2722610589436123,SynFlow
59,0.4754,0.505,60,1.2784165736607145,SynFlow
60,0.4338,0.4706,61,1.2638860450472151,SynFlow
61,0.4658,0.4968,62,1.2721566496576582,SynFlow
62,0.4618,0.4865,63,1.2490758677891325,SynFlow
63,0.4578,0.484,64,1.2538819221087865,SynFlow
64,0.4704,0.5085,65,1.233609139578683,SynFlow
65,0.4262,0.4636,66,1.2372695067950656,SynFlow
66,0.462,0.488,67,1.2395954496519903,SynFlow
67,0.4742,0.5106,68,1.2316375643866402,SynFlow
68,0.4694,0.5001,69,1.2311436656543189,SynFlow
69,0.4592,0.4878,70,1.212394140788487,SynFlow
70,0.4762,0.5081,71,1.2323359520094734,SynFlow
71,0.4756,0.5011,72,1.2005977620397297,SynFlow
72,0.4764,0.5053,73,1.2106313058308191,SynFlow
73,0.468,0.4946,74,1.1934893448012216,SynFlow
74,0.4614,0.485,75,1.2103752762930733,SynFlow
75,0.475,0.5042,76,1.1937865938459125,SynFlow
76,0.4682,0.4978,77,1.1858481533186775,SynFlow
77,0.4582,0.4886,78,1.185384862082345,SynFlow
78,0.4446,0.487,79,1.1754732169423785,SynFlow
79,0.4612,0.5052,80,1.1846069240570067,SynFlow
80,0.4846,0.5081,81,1.1725903006962368,SynFlow
81,0.4624,0.4924,82,1.1747248843738012,SynFlow
82,0.452,0.485,83,1.156731845991952,SynFlow
83,0.4656,0.4863,84,1.1576508746828351,SynFlow
84,0.457,0.4886,85,1.164938920225416,SynFlow
85,0.4662,0.5036,86,1.1716486491475786,SynFlow
86,0.4536,0.4769,87,1.148160994393485,SynFlow
87,0.4506,0.4792,88,1.1524542324883598,SynFlow
88,0.4646,0.4882,89,1.1575709029606411,SynFlow
89,0.472,0.5021,90,1.1474530134882246,SynFlow
90,0.469,0.5097,91,1.135668519905635,SynFlow
91,0.4458,0.4899,92,1.1340916327067785,SynFlow
92,0.469,0.4939,93,1.1322464179992675,SynFlow
93,0.4754,0.5062,94,1.1390312317439488,SynFlow
94,0.4438,0.4758,95,1.1322695595877512,SynFlow
95,0.4594,0.4904,96,1.1283110914911545,SynFlow
96,0.4604,0.485,97,1.11909891298839,SynFlow
97,0.4584,0.4928,98,1.1256661214147294,SynFlow
98,0.4518,0.4802,99,1.106410620212555,SynFlow
99,0.4652,0.4998,100,1.1245142895834788,SynFlow
100,0.4406,0.4689,101,1.124754490852356,SynFlow
101,0.4838,0.5025,102,1.112032611370087,SynFlow
102,0.4686,0.4908,103,1.1133648603303092,SynFlow
103,0.468,0.5016,104,1.0999518193517412,SynFlow
104,0.474,0.506,105,1.1080124361174448,SynFlow
105,0.4642,0.4961,106,1.0991539818899971,SynFlow
106,0.4396,0.4775,107,1.1045742678642272,SynFlow
107,0.4804,0.5197,108,1.1029638753618514,SynFlow
108,0.4738,0.4968,109,1.105366826057434,SynFlow
109,0.4644,0.5,110,1.086692716053554,SynFlow
110,0.467,0.4937,111,1.0887431863376071,SynFlow
111,0.4612,0.5005,112,1.0954494748796737,SynFlow
112,0.4556,0.4828,113,1.0828353231293817,SynFlow
113,0.4664,0.4909,114,1.0765613988467626,SynFlow
114,0.4634,0.4917,115,1.0864511353628976,SynFlow
115,0.4622,0.4878,116,1.0795894404820034,SynFlow
116,0.4614,0.4904,117,1.0748277946880886,SynFlow
117,0.4584,0.4794,118,1.0722327882902962,SynFlow
118,0.4706,0.5038,119,1.083151295525687,SynFlow
119,0.468,0.4885,120,1.0735354178292411,SynFlow
120,0.4676,0.4813,121,1.0760985970497132,SynFlow
121,0.4754,0.4989,122,1.0682487756865364,SynFlow
122,0.4768,0.5046,123,1.0675021532603672,SynFlow
123,0.4626,0.4932,124,1.0588836877686636,SynFlow
124,0.4616,0.502,125,1.0582833133425031,SynFlow
125,0.574,0.5951,126,0.6243806658472334,SynFlow
126,0.5816,0.6001,127,0.4314818961279733,SynFlow
127,0.574,0.6047,128,0.3647473585605621,SynFlow
128,0.5804,0.6032,129,0.3102695313521794,SynFlow
129,0.5796,0.6017,130,0.2768707001209259,SynFlow
130,0.5814,0.6,131,0.245129456775529,SynFlow
131,0.5764,0.5993,132,0.2226633236237934,SynFlow
132,0.5912,0.6029,133,0.1980243357164519,SynFlow
133,0.5832,0.6003,134,0.177290448972157,SynFlow
134,0.582,0.6007,135,0.1604303101130894,SynFlow
135,0.5836,0.6003,136,0.1492247426509857,SynFlow
136,0.5826,0.5985,137,0.1396992184008871,SynFlow
137,0.587,0.5953,138,0.1241062143445014,SynFlow
138,0.5796,0.596,139,0.1156068892989839,SynFlow
139,0.583,0.6004,140,0.1066509111012731,SynFlow
140,0.5764,0.6027,141,0.1017632554684366,SynFlow
141,0.5806,0.6023,142,0.0928763864934444,SynFlow
142,0.5836,0.598,143,0.0895201914225305,SynFlow
143,0.5784,0.599,144,0.0839911030232906,SynFlow
144,0.5772,0.5955,145,0.0771413165118013,SynFlow
145,0.584,0.597,146,0.0758005652257374,SynFlow
146,0.577,0.6023,147,0.0716796286404132,SynFlow
147,0.5794,0.5979,148,0.0682326863706112,SynFlow
148,0.5758,0.6013,149,0.0650296571637902,SynFlow
149,0.579,0.5961,150,0.0629550477649484,SynFlow
150,0.5834,0.5939,151,0.0606552201935223,SynFlow
151,0.5802,0.6005,152,0.0579638206426586,SynFlow
152,0.5746,0.5983,153,0.0562200481870344,SynFlow
153,0.581,0.6033,154,0.0544616589056594,SynFlow
154,0.5814,0.5986,155,0.0528731068436588,SynFlow
155,0.5772,0.5991,156,0.0504658376851252,SynFlow
156,0.574,0.5971,157,0.0468043584908757,SynFlow
157,0.5796,0.5975,158,0.0451211212894746,SynFlow
158,0.5768,0.5984,159,0.0463632010987826,SynFlow
159,0.5776,0.6013,160,0.0480371585381882,SynFlow
160,0.5764,0.598,161,0.0450827583777053,SynFlow
161,0.5782,0.6001,162,0.0429150736438376,SynFlow
162,0.5778,0.6021,163,0.0429262108462197,SynFlow
163,0.576,0.5989,164,0.0440750673200402,SynFlow
164,0.5778,0.597,165,0.0420836259743997,SynFlow
165,0.573,0.5958,166,0.0434636258653232,SynFlow
166,0.5782,0.6009,167,0.0427619239581482,SynFlow
167,0.577,0.5983,168,0.0405880096235445,SynFlow
168,0.5798,0.5981,169,0.0395740822809083,SynFlow
169,0.5738,0.5972,170,0.0405019268180642,SynFlow
170,0.5774,0.6007,171,0.0414474016108683,SynFlow
171,0.576,0.5953,172,0.0399752135894128,SynFlow
172,0.5786,0.599,173,0.0403465691741023,SynFlow
173,0.5808,0.5973,174,0.0405885170187268,SynFlow
174,0.5762,0.5884,175,0.041809920530234,SynFlow
175,0.5748,0.5977,176,0.0423634510913065,SynFlow
176,0.586,0.5987,177,0.0405293506809643,SynFlow
177,0.58,0.5963,178,0.0416213456434862,SynFlow
178,0.5778,0.5941,179,0.0447857062199286,SynFlow
179,0.5732,0.5953,180,0.0421750471208776,SynFlow
180,0.5704,0.593,181,0.043969192632607,SynFlow
181,0.5764,0.5948,182,0.0458508129205022,SynFlow
182,0.573,0.5925,183,0.0463418392091989,SynFlow
183,0.5718,0.5952,184,0.0488545144881521,SynFlow
184,0.5744,0.5941,185,0.055235833919474,SynFlow
185,0.5666,0.5842,186,0.0543878094639096,SynFlow
186,0.5712,0.5941,187,0.0545158338227442,SynFlow
187,0.5788,0.6006,188,0.0353230224230459,SynFlow
188,0.5834,0.6026,189,0.0284285498623337,SynFlow
189,0.5854,0.6037,190,0.024696145063,SynFlow
190,0.5806,0.6036,191,0.0230511599459818,SynFlow
191,0.5892,0.6047,192,0.0209650383996112,SynFlow
192,0.59,0.6039,193,0.0205372209793755,SynFlow
193,0.592,0.6044,194,0.0196483678796461,SynFlow
194,0.5848,0.6049,195,0.0188767085596919,SynFlow
195,0.5864,0.6053,196,0.017397744150034,SynFlow
196,0.5838,0.6049,197,0.016452526897192,SynFlow
197,0.5836,0.6042,198,0.0170388387622577,SynFlow
198,0.5852,0.6049,199,0.0163618150459868,SynFlow
199,0.5882,0.6032,200,0.0162225633433886,SynFlow
200,0.595,0.6071,201,0.0158506581719432,SynFlow
201,0.5896,0.6069,202,0.0144509310009224,SynFlow
202,0.5824,0.6068,203,0.0151348358312887,SynFlow
203,0.589,0.6076,204,0.0141655275544949,SynFlow
204,0.5908,0.6064,205,0.0142269210251314,SynFlow
205,0.5922,0.6066,206,0.013947017347174,SynFlow
206,0.5868,0.6075,207,0.0139040424887623,SynFlow
207,0.5914,0.6068,208,0.0138118671146886,SynFlow
208,0.5882,0.6078,209,0.01342214556677,SynFlow
209,0.5932,0.6077,210,0.013579027972051,SynFlow
210,0.5894,0.6076,211,0.0131560309523982,SynFlow
211,0.5958,0.6064,212,0.0135556147966001,SynFlow
212,0.5924,0.6075,213,0.0135404341933982,SynFlow
213,0.587,0.6068,214,0.0129753154329955,SynFlow
214,0.5922,0.6068,215,0.0123468621288027,SynFlow
215,0.588,0.6072,216,0.0127384993806481,SynFlow
216,0.5918,0.6057,217,0.0127662943170538,SynFlow
217,0.597,0.608,218,0.0124154729502541,SynFlow
218,0.5916,0.609,219,0.0119711033361298,SynFlow
219,0.5862,0.6078,220,0.0116551020156059,SynFlow
220,0.5942,0.6083,221,0.0120050098028566,SynFlow
221,0.5972,0.6056,222,0.0117929136886128,SynFlow
222,0.5888,0.6053,223,0.0117303868436387,SynFlow
223,0.5842,0.6081,224,0.0117302436354969,SynFlow
224,0.5936,0.6078,225,0.0117340455284076,SynFlow
225,0.5906,0.6075,226,0.0119836443715861,SynFlow
226,0.5874,0.6087,227,0.0116179955298347,SynFlow
227,0.5806,0.6067,228,0.0113159743217485,SynFlow
228,0.5946,0.6085,229,0.011082487521427,SynFlow
229,0.5912,0.6085,230,0.0111941220079149,SynFlow
230,0.582,0.6063,231,0.0112046647284712,SynFlow
231,0.5878,0.6072,232,0.0111726376121597,SynFlow
232,0.5904,0.6075,233,0.0108647266562495,SynFlow
233,0.5866,0.6082,234,0.0108575174318892,SynFlow
234,0.5934,0.6097,235,0.0112090014400226,SynFlow
235,0.5862,0.6074,236,0.0109360240000699,SynFlow
236,0.5954,0.6089,237,0.0111296184121498,SynFlow
237,0.5882,0.6066,238,0.0105229723054383,SynFlow
238,0.5878,0.6079,239,0.0107677186786064,SynFlow
239,0.5898,0.6082,240,0.0106165235649262,SynFlow
240,0.5872,0.6089,241,0.0107609085259693,SynFlow
241,0.5946,0.6073,242,0.0108272615820169,SynFlow
242,0.5948,0.6062,243,0.0108666339756122,SynFlow
243,0.5954,0.6079,244,0.0106923653557896,SynFlow
244,0.5932,0.6076,245,0.0105436107037322,SynFlow
245,0.5908,0.6093,246,0.0105563590702201,SynFlow
246,0.589,0.6096,247,0.0105140245918716,SynFlow
247,0.592,0.6092,248,0.0103835722830678,SynFlow
248,0.5926,0.6087,249,0.0103130596450396,SynFlow
249,0.59,0.6087,250,0.0104368405948792,SynFlow
0,0.099,0.1181,1,4.126895475387573,SNIP
1,0.1562,0.1742,2,3.558950756617955,SNIP
2,0.2188,0.2322,3,3.244943561553955,SNIP
3,0.2568,0.269,4,2.9907972363063267,SNIP
4,0.273,0.2851,5,2.794161333356585,SNIP
5,0.2762,0.3049,6,2.6320238181522915,SNIP
