Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
163,0.6972,0.7054,164,0.071870375541704,ERK
164,0.694,0.7077,165,0.07439817824534,ERK
165,0.6892,0.706,166,0.0741856916780982,ERK
166,0.6942,0.7047,167,0.0719615878484078,ERK
167,0.6908,0.7057,168,0.0729114973545074,ERK
168,0.691,0.7014,169,0.0691954037440674,ERK
169,0.6922,0.7013,170,0.0694218777439424,ERK
170,0.682,0.705,171,0.0713071013401661,ERK
171,0.6848,0.7053,172,0.0705691968330315,ERK
172,0.6808,0.7031,173,0.0693064894314323,ERK
173,0.6826,0.7012,174,0.0755707425198384,ERK
174,0.6908,0.7043,175,0.0722110657926116,ERK
175,0.6792,0.6984,176,0.0695028696634939,ERK
176,0.689,0.7052,177,0.0706556806074721,ERK
177,0.6798,0.6955,178,0.0656884854180472,ERK
178,0.675,0.6966,179,0.0746008216483252,ERK
179,0.6874,0.697,180,0.0678448280904974,ERK
180,0.6854,0.6999,181,0.0693360493012837,ERK
181,0.6878,0.7017,182,0.0706465104222297,ERK
182,0.6902,0.7019,183,0.0681241273134946,ERK
183,0.6774,0.6948,184,0.0716164280687059,ERK
184,0.697,0.7013,185,0.0756921955091612,ERK
185,0.6842,0.701,186,0.0798294437570231,ERK
186,0.6834,0.7027,187,0.0714276142524821,ERK
187,0.7022,0.7195,188,0.0441865441522427,ERK
188,0.7072,0.7218,189,0.0289087030690695,ERK
189,0.7058,0.7233,190,0.0223283106088638,ERK
190,0.7088,0.7256,191,0.0208547081399176,ERK
191,0.7108,0.7251,192,0.0178077043579625,ERK
192,0.7032,0.723,193,0.016548276006111,ERK
193,0.7064,0.7253,194,0.0163212162548942,ERK
194,0.7046,0.7265,195,0.0143487605479146,ERK
195,0.7134,0.7229,196,0.0141567472368478,ERK
196,0.7178,0.7262,197,0.0141535449773073,ERK
197,0.7092,0.7264,198,0.0124485470168292,ERK
198,0.705,0.7295,199,0.012246464082439,ERK
199,0.7074,0.728,200,0.0110651218132781,ERK
200,0.7092,0.7264,201,0.0107650658807584,ERK
201,0.7162,0.7298,202,0.0103067840130201,ERK
202,0.7144,0.7266,203,0.0101157891776944,ERK
203,0.7204,0.7281,204,0.0102956822953586,ERK
204,0.7184,0.727,205,0.0099750747451824,ERK
205,0.7062,0.7291,206,0.0093341788410076,ERK
206,0.7176,0.7298,207,0.008326543290168,ERK
207,0.7072,0.7314,208,0.0096439955782677,ERK
208,0.7126,0.7313,209,0.0079012039396911,ERK
209,0.7092,0.7294,210,0.0082718537212349,ERK
210,0.7122,0.7315,211,0.0081539391699646,ERK
211,0.7114,0.7304,212,0.0077844046821285,ERK
212,0.7152,0.7312,213,0.007734059269673,ERK
213,0.716,0.7301,214,0.0077479914575815,ERK
214,0.712,0.7299,215,0.0076813259853848,ERK
215,0.71,0.7304,216,0.007146739671672,ERK
216,0.7118,0.7312,217,0.0069559321831911,ERK
217,0.7086,0.7317,218,0.0066393563011661,ERK
218,0.7158,0.7319,219,0.0069614953055445,ERK
219,0.709,0.7303,220,0.0066576465817966,ERK
220,0.7144,0.7304,221,0.0069712928040618,ERK
221,0.715,0.732,222,0.0059592824435925,ERK
222,0.712,0.7315,223,0.0067043590060036,ERK
223,0.7136,0.7316,224,0.0066576981018962,ERK
224,0.7062,0.7325,225,0.0064322959751422,ERK
225,0.7184,0.731,226,0.0056806902118426,ERK
226,0.712,0.7304,227,0.0066904764961717,ERK
227,0.715,0.7317,228,0.0055732080001117,ERK
228,0.7152,0.7305,229,0.0060894525110987,ERK
229,0.7158,0.7299,230,0.0058388643678543,ERK
230,0.7088,0.7307,231,0.0053783074087862,ERK
231,0.7172,0.7317,232,0.0056244048309911,ERK
232,0.7078,0.7312,233,0.0059442229675395,ERK
233,0.7162,0.7324,234,0.0056966391352138,ERK
234,0.7184,0.731,235,0.0053155909212572,ERK
235,0.7166,0.7314,236,0.0052215452432366,ERK
236,0.71,0.7301,237,0.0050541585740367,ERK
237,0.7094,0.7319,238,0.0054079583932512,ERK
238,0.7072,0.7323,239,0.0050957625661976,ERK
239,0.7178,0.732,240,0.0055057658268404,ERK
240,0.7084,0.7319,241,0.0048623683689428,ERK
241,0.7136,0.7312,242,0.0055104684051392,ERK
242,0.7138,0.7318,243,0.0044376917236617,ERK
243,0.7204,0.7315,244,0.0048907206762981,ERK
244,0.7124,0.7312,245,0.0045871759848003,ERK
245,0.7162,0.7309,246,0.0049824564957192,ERK
246,0.7128,0.7312,247,0.0050968285437141,ERK
247,0.7156,0.732,248,0.0044342463204104,ERK
248,0.7108,0.7309,249,0.0046257065908451,ERK
249,0.7176,0.7319,250,0.0046871403980601,ERK
0,0.0648,0.0665,1,4.308709178652082,SynFlow
1,0.0824,0.0874,2,3.949303806849888,SynFlow
2,0.1144,0.1197,3,3.732345070157732,SynFlow
3,0.1596,0.1574,4,3.431330506461008,SynFlow
4,0.2124,0.2161,5,3.1191033921922955,SynFlow
5,0.2218,0.2423,6,2.904065536771502,SynFlow
6,0.2814,0.2948,7,2.715628934587751,SynFlow
7,0.2702,0.2945,8,2.5626691109793525,SynFlow
8,0.331,0.3444,9,2.432319622039795,SynFlow
9,0.2974,0.3052,10,2.3164178344181607,SynFlow
10,0.3396,0.3564,11,2.215699478558132,SynFlow
11,0.3572,0.3673,12,2.144835756165641,SynFlow
12,0.4174,0.4288,13,2.0557269396100724,SynFlow
13,0.3874,0.3952,14,1.990369084903172,SynFlow
14,0.4252,0.4348,15,1.9341885655266895,SynFlow
15,0.4216,0.4411,16,1.8698202126366752,SynFlow
16,0.4262,0.4404,17,1.82425001348768,SynFlow
17,0.451,0.4691,18,1.7836700984409877,SynFlow
18,0.4458,0.4518,19,1.7470407921927316,SynFlow
19,0.4476,0.4759,20,1.7187024225507463,SynFlow
20,0.461,0.4726,21,1.6925259624208724,SynFlow
21,0.4476,0.4663,22,1.6246947390692574,SynFlow
22,0.4236,0.4384,23,1.6015614291599818,SynFlow
23,0.4664,0.4815,24,1.5967673601422991,SynFlow
24,0.45,0.4595,25,1.5673464080265591,SynFlow
25,0.4726,0.4839,26,1.5558353158405849,SynFlow
26,0.4626,0.4973,27,1.5106689282826016,SynFlow
27,0.4374,0.4657,28,1.4988820757184709,SynFlow
28,0.4828,0.4989,29,1.481062811442784,SynFlow
29,0.4898,0.5074,30,1.4528954587663925,SynFlow
30,0.4636,0.4884,31,1.448649696622576,SynFlow
31,0.484,0.5018,32,1.4281829752240862,SynFlow
32,0.5086,0.5236,33,1.416012397493635,SynFlow
33,0.5054,0.5081,34,1.3866376658848354,SynFlow
34,0.4826,0.5139,35,1.3888755573545184,SynFlow
35,0.4924,0.5193,36,1.3817759772709437,SynFlow
36,0.479,0.5039,37,1.361525355066572,SynFlow
37,0.4716,0.4936,38,1.3451289646966116,SynFlow
38,0.496,0.5233,39,1.3380500773021151,SynFlow
39,0.504,0.5325,40,1.320980485848018,SynFlow
40,0.5064,0.5242,41,1.3090062512670244,SynFlow
41,0.5116,0.5301,42,1.2997703668049403,SynFlow
42,0.4684,0.4773,43,1.3077123720305306,SynFlow
43,0.5152,0.5262,44,1.2833363853182111,SynFlow
44,0.5122,0.5106,45,1.2863904932567052,SynFlow
45,0.5458,0.5686,46,1.2760513421467372,SynFlow
46,0.5148,0.5304,47,1.266891344955989,SynFlow
47,0.516,0.5259,48,1.25532630613872,SynFlow
48,0.4826,0.5155,49,1.2510907254900252,SynFlow
49,0.5428,0.5537,50,1.2488468316623142,SynFlow
50,0.5138,0.5364,51,1.2350858024188451,SynFlow
51,0.4874,0.497,52,1.251594921861376,SynFlow
52,0.545,0.5509,53,1.2311622708184378,SynFlow
53,0.5284,0.5465,54,1.2113025856018067,SynFlow
54,0.4962,0.5026,55,1.2185670958246504,SynFlow
55,0.4844,0.5091,56,1.2133401356424605,SynFlow
56,0.4858,0.4938,57,1.2228155258723667,SynFlow
57,0.49,0.5063,58,1.1904467201232911,SynFlow
58,0.502,0.5113,59,1.1943134079660689,SynFlow
59,0.524,0.5315,60,1.1821369682039533,SynFlow
60,0.5316,0.5501,61,1.194295313698905,SynFlow
61,0.5286,0.539,62,1.1780483293533326,SynFlow
62,0.5066,0.52,63,1.1664589490209307,SynFlow
63,0.515,0.5337,64,1.1787647795677183,SynFlow
64,0.513,0.5336,65,1.1845298498017447,SynFlow
65,0.556,0.5701,66,1.1617197734969005,SynFlow
66,0.5112,0.5242,67,1.172262142385755,SynFlow
67,0.5322,0.5606,68,1.1548325099263872,SynFlow
68,0.508,0.5353,69,1.1422984167507717,SynFlow
69,0.538,0.5611,70,1.1594156915800913,SynFlow
70,0.517,0.5376,71,1.1466276570728846,SynFlow
71,0.5138,0.5102,72,1.1523967834881377,SynFlow
72,0.528,0.5406,73,1.1470362942559378,SynFlow
73,0.521,0.5412,74,1.1402231931686402,SynFlow
74,0.5294,0.5484,75,1.142461524009705,SynFlow
75,0.5348,0.5577,76,1.1479986510957991,SynFlow
76,0.5454,0.5689,77,1.1311867652620589,SynFlow
77,0.5422,0.5707,78,1.1250058463641577,SynFlow
78,0.546,0.5677,79,1.115747298172542,SynFlow
79,0.5006,0.5231,80,1.1263200640678406,SynFlow
80,0.5028,0.5282,81,1.1219566018240792,SynFlow
81,0.5074,0.5274,82,1.1305109000205993,SynFlow
82,0.569,0.5828,83,1.128543748514993,SynFlow
83,0.5404,0.5552,84,1.1075152226856777,SynFlow
84,0.5288,0.5408,85,1.1158560960633417,SynFlow
85,0.5388,0.565,86,1.094262276717595,SynFlow
86,0.514,0.5404,87,1.1075131515094212,SynFlow
87,0.5364,0.5564,88,1.0947279592922756,SynFlow
88,0.5354,0.5606,89,1.0977777773993356,SynFlow
89,0.553,0.5699,90,1.1009278314454214,SynFlow
90,0.526,0.5366,91,1.0991124837739128,SynFlow
91,0.5214,0.5369,92,1.098500612122672,SynFlow
92,0.5438,0.557,93,1.0856738114356994,SynFlow
93,0.5486,0.5771,94,1.0955667471885682,SynFlow
94,0.494,0.5124,95,1.0800766100202288,SynFlow
95,0.5434,0.5656,96,1.0917123804773603,SynFlow
96,0.5416,0.5763,97,1.0833884903362818,SynFlow
97,0.519,0.541,98,1.0840067645481657,SynFlow
98,0.5248,0.5483,99,1.07828891651971,SynFlow
99,0.5236,0.5527,100,1.073213506766728,SynFlow
100,0.5358,0.5545,101,1.0800263006346569,SynFlow
101,0.537,0.5622,102,1.0734996104240415,SynFlow
102,0.5122,0.5386,103,1.067214365346091,SynFlow
103,0.5536,0.5713,104,1.065387165546417,SynFlow
104,0.5166,0.5403,105,1.083073629651751,SynFlow
105,0.525,0.5438,106,1.0651098499979292,SynFlow
106,0.5358,0.5632,107,1.0768185922077724,SynFlow
107,0.5368,0.5449,108,1.0726365062168666,SynFlow
108,0.5558,0.5734,109,1.069391540799822,SynFlow
109,0.5292,0.5532,110,1.0638359999656677,SynFlow
110,0.5556,0.5726,111,1.0662132828576223,SynFlow
111,0.5218,0.5319,112,1.0558565517834255,SynFlow
112,0.5656,0.5842,113,1.054885744026729,SynFlow
113,0.5426,0.5491,114,1.0672036821501596,SynFlow
114,0.5536,0.5796,115,1.0589443380492074,SynFlow
115,0.5536,0.5734,116,1.0552886864117217,SynFlow
116,0.5542,0.5729,117,1.0483085680007935,SynFlow
117,0.502,0.529,118,1.0656723519733975,SynFlow
118,0.5344,0.5577,119,1.0429381166185652,SynFlow
119,0.5514,0.5613,120,1.0505807740347726,SynFlow
120,0.5388,0.5508,121,1.056063322339739,SynFlow
121,0.5434,0.5649,122,1.040607909475054,SynFlow
122,0.533,0.5387,123,1.048353591646467,SynFlow
123,0.533,0.5496,124,1.058233449118478,SynFlow
124,0.5438,0.5669,125,1.0476326411111014,SynFlow
125,0.6934,0.7062,126,0.6028339983735765,SynFlow
126,0.6992,0.7102,127,0.4335882101740156,SynFlow
127,0.7084,0.7203,128,0.3686890573160989,SynFlow
128,0.702,0.7173,129,0.3324145289829799,SynFlow
129,0.7056,0.7228,130,0.3017138418129512,SynFlow
130,0.7146,0.722,131,0.2723685557501656,SynFlow
131,0.7056,0.7204,132,0.2455358525684901,SynFlow
132,0.7098,0.7228,133,0.2312499836512974,SynFlow
133,0.7106,0.7199,134,0.2148893657965319,SynFlow
134,0.7008,0.7225,135,0.1994611191323825,SynFlow
135,0.7098,0.7218,136,0.1819094896742275,SynFlow
136,0.7,0.72,137,0.1665002643636294,SynFlow
137,0.701,0.718,138,0.1622096507889883,SynFlow
138,0.7068,0.7177,139,0.1458782266293253,SynFlow
139,0.7056,0.7141,140,0.1299928430574281,SynFlow
140,0.7054,0.7135,141,0.131486818407263,SynFlow
141,0.702,0.7182,142,0.1194278918206691,SynFlow
142,0.7014,0.7136,143,0.1157743963812078,SynFlow
143,0.6972,0.714,144,0.105796697852867,SynFlow
144,0.7,0.71,145,0.1048160339466163,SynFlow
145,0.6988,0.7175,146,0.0925236478447914,SynFlow
146,0.695,0.7169,147,0.0921371266032968,SynFlow
147,0.6938,0.7161,148,0.0880854818331343,SynFlow
148,0.6968,0.7164,149,0.0843309080600738,SynFlow
149,0.7026,0.7119,150,0.0813083884119987,SynFlow
150,0.688,0.7125,151,0.0819386896597487,SynFlow
151,0.694,0.7091,152,0.0741556222630398,SynFlow
152,0.697,0.7111,153,0.0711636026097195,SynFlow
153,0.6952,0.7118,154,0.0727565880226237,SynFlow
154,0.698,0.708,155,0.0688996963096516,SynFlow
155,0.6916,0.7139,156,0.0694062840619257,SynFlow
156,0.6992,0.7158,157,0.0661195699764149,SynFlow
157,0.6958,0.7121,158,0.0628041522258094,SynFlow
158,0.695,0.7108,159,0.0658609588763543,SynFlow
159,0.703,0.7102,160,0.0656921968715531,SynFlow
160,0.6934,0.7128,161,0.0653667935516153,SynFlow
161,0.6906,0.7084,162,0.0598687615139143,SynFlow
162,0.6946,0.7082,163,0.0610800563916563,SynFlow
163,0.6892,0.7089,164,0.0613640305399894,SynFlow
164,0.6866,0.7105,165,0.0569262927664177,SynFlow
165,0.6906,0.7074,166,0.0582892871701291,SynFlow
166,0.6968,0.7076,167,0.0577751452103257,SynFlow
167,0.6902,0.7087,168,0.0581396879787955,SynFlow
168,0.6816,0.7005,169,0.0614083844636167,SynFlow
169,0.6932,0.7077,170,0.0580897409043141,SynFlow
170,0.6904,0.7022,171,0.0629739606380462,SynFlow
171,0.69,0.7086,172,0.056771114042827,SynFlow
172,0.6934,0.7019,173,0.0549973648467234,SynFlow
173,0.6928,0.7129,174,0.058709585240909,SynFlow
174,0.6876,0.7011,175,0.056831302344799,SynFlow
175,0.6872,0.7044,176,0.0618049942063433,SynFlow
176,0.6898,0.7046,177,0.0615057704171964,SynFlow
177,0.6876,0.7031,178,0.0606686963353838,SynFlow
178,0.689,0.7045,179,0.0598548625941787,SynFlow
179,0.6822,0.6984,180,0.0591697424011571,SynFlow
180,0.6916,0.7073,181,0.059112605707986,SynFlow
181,0.6784,0.6973,182,0.0634948148471968,SynFlow
182,0.6884,0.7062,183,0.0619550040577139,SynFlow
183,0.6858,0.7036,184,0.0635051449707576,SynFlow
184,0.6868,0.7028,185,0.0655280352277415,SynFlow
185,0.6858,0.7001,186,0.0711683479909386,SynFlow
186,0.6912,0.7049,187,0.0691152903810143,SynFlow
187,0.701,0.7186,188,0.0407571791272078,SynFlow
188,0.7048,0.7231,189,0.0275115821590381,SynFlow
189,0.7076,0.7257,190,0.0204019180844937,SynFlow
190,0.7142,0.7263,191,0.0180318832024931,SynFlow
191,0.7108,0.728,192,0.0158161029645374,SynFlow
192,0.7152,0.7272,193,0.0149284849275967,SynFlow
193,0.711,0.7283,194,0.0140302829963288,SynFlow
194,0.7102,0.7305,195,0.012520979253043,SynFlow
195,0.7238,0.7309,196,0.0117786825182182,SynFlow
196,0.7152,0.7299,197,0.0117748638854495,SynFlow
197,0.7164,0.7301,198,0.0107961600766118,SynFlow
198,0.708,0.7307,199,0.0105892963620967,SynFlow
199,0.7166,0.7303,200,0.0099553999138463,SynFlow
200,0.7194,0.7294,201,0.0090663357172161,SynFlow
201,0.7136,0.7307,202,0.0088464320530848,SynFlow
202,0.71,0.731,203,0.0099024569096841,SynFlow
203,0.7168,0.7316,204,0.0094875525024586,SynFlow
204,0.7134,0.7321,205,0.0082559481249856,SynFlow
205,0.7144,0.7301,206,0.0093137166948456,SynFlow
206,0.7116,0.7319,207,0.0079383194839049,SynFlow
207,0.7068,0.7327,208,0.0076671952913914,SynFlow
208,0.7114,0.7328,209,0.006946713676277,SynFlow
209,0.7138,0.7325,210,0.0077811168786138,SynFlow
210,0.7094,0.7323,211,0.0066655962954142,SynFlow
211,0.7104,0.7323,212,0.0070193427441907,SynFlow
212,0.7162,0.7328,213,0.0062535921949893,SynFlow
213,0.719,0.7336,214,0.0069295735896698,SynFlow
214,0.7148,0.7317,215,0.005913443985129,SynFlow
215,0.7194,0.734,216,0.0059563021907316,SynFlow
216,0.7126,0.7321,217,0.0058912596489036,SynFlow
217,0.7204,0.7329,218,0.0060065919353759,SynFlow
218,0.7146,0.7316,219,0.0057185608727325,SynFlow
219,0.7194,0.7319,220,0.0054792653243722,SynFlow
220,0.7104,0.7328,221,0.0058900662278756,SynFlow
221,0.7116,0.732,222,0.0054555256837712,SynFlow
222,0.7198,0.7297,223,0.0057535282695399,SynFlow
223,0.7144,0.7305,224,0.0052554411301389,SynFlow
224,0.7142,0.7315,225,0.005306331572522,SynFlow
225,0.7162,0.7306,226,0.0053479869138183,SynFlow
226,0.7144,0.7331,227,0.0047279961633362,SynFlow
227,0.7138,0.7325,228,0.004956711442875,SynFlow
228,0.7178,0.7327,229,0.0049389578980792,SynFlow
229,0.7166,0.7312,230,0.0045266452232109,SynFlow
230,0.7198,0.732,231,0.0046353567152151,SynFlow
231,0.721,0.7331,232,0.0052106105429785,SynFlow
232,0.7156,0.7324,233,0.0046490740490012,SynFlow
233,0.718,0.733,234,0.0050398744722562,SynFlow
234,0.7194,0.7335,235,0.0046411393988611,SynFlow
235,0.7182,0.7331,236,0.0043642407802066,SynFlow
236,0.7216,0.7325,237,0.0047763346574668,SynFlow
237,0.719,0.7334,238,0.0046101893291675,SynFlow
238,0.7162,0.7323,239,0.00439550701429,SynFlow
239,0.7186,0.733,240,0.0048077093796538,SynFlow
240,0.7152,0.7323,241,0.0043872874349887,SynFlow
241,0.713,0.7335,242,0.0051700316283053,SynFlow
242,0.7152,0.7313,243,0.0047863841036866,SynFlow
243,0.7238,0.7327,244,0.0045851485424542,SynFlow
244,0.7216,0.7329,245,0.0041782750249175,SynFlow
245,0.7156,0.7326,246,0.003905992272443,SynFlow
246,0.7176,0.7316,247,0.0040436089471248,SynFlow
247,0.713,0.7336,248,0.0048551703796588,SynFlow
248,0.718,0.7334,249,0.0043079950893297,SynFlow
249,0.7214,0.7333,250,0.0038628404002104,SynFlow
0,0.0344,0.0367,1,4.432205535343715,SNIP
1,0.0464,0.0637,2,4.178393306732178,SNIP
2,0.068,0.0769,3,3.968883968080793,SNIP
3,0.1148,0.1224,4,3.739686926433018,SNIP
4,0.1568,0.1715,5,3.522518801007952,SNIP
5,0.1388,0.1502,6,3.2650327137538366,SNIP
6,0.1746,0.1968,7,3.038887755530221,SNIP
