prune_type,layer,sparsity,sm,sm_ub,rm,rm_ub,ism,irm,ism_norm,irm_norm,t1m,t2m,ep,imax_ep,i_mean_ep,num_sub_regulars,random_factor,copeland_score,compatibility,overlap_coefs
ERK,conv1,1.0,19.595391396933817,19.595391553046024,20.020299750676138,20.020299906788345,19.595390066103132,20.020296083767384,0.999999804902061,0.9999998090427726,96.99484252929688,1.561122076054744e-07,0.43537414965986393,0.43537414965986393,0.43537414965986393,0.43537414965986393,-0.9896901249885559,0.9959852695465088,1.0,1.0
ERK,layer1.0.conv1,0.9959852430555556,25.05003329654193,27.585249389605284,29.316725510819793,31.851941603883148,17.033813763899065,18.307023215440548,0.9029771373903462,0.9056917728065031,191.2364959716797,2.5352160930633545,0.1111111111111111,3.3684210526315788,1.3771243987621773,1.3771243987621773,-0.9824079871177673,0.9995976686477661,1.0,0.9827624967997949
ERK,layer1.0.conv2,0.9955783420138888,24.84491434924067,27.579548033398996,29.110766427796236,31.84540011195456,17.00535408243915,18.33073956733927,0.8972667411141281,0.9016768938750856,191.15786743164062,2.734633684158325,0.1111111111111111,4.266666666666667,1.6324674614886125,1.6324674614886125,-0.9806327819824219,1.0006352663040161,1.0,0.9773345494111616
ERK,layer1.1.conv1,0.9962022569444444,25.094528756520628,27.588206372640013,29.361751977362154,31.85542959348154,16.82471972645448,18.189362078652387,0.9010193209128259,0.9052425387804733,191.27728271484375,2.4936776161193848,0.1111111111111111,4.571428571428571,1.7720571064432755,1.7720571064432755,-0.9828970432281494,0.9993508458137512,1.0,0.9825062246606729
ERK,layer1.1.conv2,0.9955512152777778,24.522911967007854,27.579239309994914,28.788636653839735,31.844963996826795,17.315715609708136,18.483280143875024,0.8992627893656379,0.9009716462812486,191.1536102294922,3.0563273429870605,0.1111111111111111,2.3703703703703702,1.0326581430605728,1.0326581430605728,-0.978179931640625,1.0006630420684814,1.0,0.9807587685611877
ERK,layer1.2.conv1,0.9962022569444444,25.064334952816615,27.588178718075405,29.33158582822275,31.85542959348154,16.648061393812117,18.112164995240867,0.8996213288498583,0.9058670063057049,191.2769012451172,2.523843765258789,0.1111111111111111,6.4,2.3678752436647175,2.3678752436647175,-0.9826999306678772,0.9998160600662231,1.0,0.9835018949409479
ERK,layer1.2.conv2,0.9960123697916666,25.04527305906844,27.58555030172896,29.312100380811163,31.852377623471686,16.767314358303096,18.170401244605884,0.8975074256189804,0.9027949634945465,191.2406463623047,2.5402772426605225,0.1111111111111111,5.333333333333333,2.003712064208678,2.003712064208678,-0.9824016094207764,0.7414828538894653,1.0,0.981790572301545
ERK,layer2.0.conv1,0.738525390625,12.899316792478967,28.275272374144006,14.895943297109532,30.27189887877457,5.793355946930772,7.066468730109273,0.4579322407478849,0.5137370559029378,200.8727569580078,15.375955581665039,0.2222222222222222,31.75,8.611377716064453,8.611377716064453,-0.5171678066253662,0.6641478538513184,1.0,0.098777939650932
ERK,layer2.0.conv2,0.4901597764756944,4.890154540466792,27.42897099249316,9.060303170924453,31.59911962295082,3.226445233173388,3.7629978218939977,0.26833308452063936,0.30661073934136696,189.0871124267578,22.538816452026367,0.1111111111111111,18.285714285714285,4.75579787694922,4.75579787694922,-0.15682758390903473,0.9994926452636719,1.0,0.0036320328960751744
ERK,layer2.0.downsample.0,1.0,18.921908526309185,18.92190886918934,19.20668125989826,19.206681602778417,18.92190665956339,19.20667778033544,0.9999997979885287,0.999999800983686,90.50965881347656,3.4288015626771084e-07,2.0,2.0,2.0,2.0,-0.9889514446258545,0.4895358681678772,1.0,1.0
ERK,layer2.1.conv1,0.4895358615451389,5.202056361910646,27.407189800020998,9.373760979171223,31.578894417281575,3.2668533157597692,3.7754870612347067,0.27055471373624684,0.3066931527308133,188.78851318359375,22.20513343811035,0.1111111111111111,16.0,4.448093144815793,4.448093144815793,-0.16592390835285187,0.9947015047073364,1.0,0.003245492403646974
ERK,layer2.1.conv2,0.4865044487847222,4.99494897401031,27.32746278321441,9.147927246545393,31.480441055749495,3.013880868958538,3.606924797873302,0.25541931194605716,0.299852893818768,187.6975555419922,22.3325138092041,0.1111111111111111,16.0,5.3460917472839355,5.3460917472839355,-0.15919899940490723,1.002861499786377,1.0,0.0034371913671574126
ERK,layer2.2.conv1,0.4874674479166667,5.183116842723095,27.355726171946728,9.339141052673533,31.511750381897166,3.138866082939882,3.796694191611626,0.2681078664617785,0.31488943137243947,188.0839385986328,22.172609329223633,0.1111111111111111,25.6,6.105099201202393,6.105099201202393,-0.1647951900959015,0.9985514879226685,1.0,0.0030382264326435622
ERK,layer2.2.conv2,0.4862535264756944,5.087748957347397,27.320582819652085,9.239444156597145,31.472278018901832,3.0890733319614663,3.686389999616417,0.26203463122671244,0.30541413919688243,187.6035614013672,22.232833862304688,0.1111111111111111,21.16666603088379,5.521280765533447,5.521280765533447,-0.16184017062187195,0.998869776725769,1.0,0.003191826124672486
ERK,layer2.3.conv1,0.4852091471354167,5.15844585187909,27.287388341503114,9.309336202541616,31.43827869216564,3.0953939456942683,3.7630163374453085,0.26520832163123453,0.3134274209798136,187.150390625,22.128942489624023,0.1111111111111111,25.200000762939453,6.325085163116455,6.325085163116455,-0.1637963205575943,1.006418228149414,1.0,0.003831208237430758
