Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
66,0.7818,0.8002,67,0.5240092420578003,ERK
67,0.795,0.7991,68,0.5239191053594862,ERK
68,0.7796,0.7898,69,0.5223501869610377,ERK
69,0.79,0.7886,70,0.5220068321909224,ERK
70,0.7802,0.7968,71,0.5211320636953627,ERK
71,0.7736,0.7863,72,0.5208709733826774,ERK
72,0.7594,0.7837,73,0.5209157378332956,ERK
73,0.7462,0.772,74,0.5200054151671273,ERK
74,0.7906,0.7951,75,0.5211982677664075,ERK
75,0.7992,0.8089,76,0.5210988530090876,ERK
76,0.7956,0.8062,77,0.5157898211479187,ERK
77,0.7654,0.7757,78,0.5260484530244555,ERK
78,0.7604,0.7764,79,0.5136406249659402,ERK
79,0.7594,0.7788,80,0.5197487493923733,ERK
80,0.777,0.7838,81,0.5172341103213174,ERK
81,0.744,0.7527,82,0.5134595998695919,ERK
82,0.7806,0.797,83,0.5134282401629857,ERK
83,0.775,0.7858,84,0.5080984682696206,ERK
84,0.7662,0.7851,85,0.5134171688556671,ERK
85,0.7662,0.774,86,0.507764436858041,ERK
86,0.799,0.8049,87,0.5227286088466644,ERK
87,0.7802,0.7894,88,0.5128442256791251,ERK
88,0.773,0.7772,89,0.5113187672410693,ERK
89,0.7726,0.7841,90,0.5116208059447153,ERK
90,0.7544,0.7692,91,0.511643591438021,ERK
91,0.7802,0.7822,92,0.5033995177064623,ERK
92,0.7432,0.754,93,0.5142420513289315,ERK
93,0.7716,0.7827,94,0.506385314634868,ERK
94,0.7746,0.7729,95,0.5076939550467899,ERK
95,0.733,0.7511,96,0.5063252699375153,ERK
96,0.7432,0.762,97,0.5055638187272208,ERK
97,0.7582,0.7668,98,0.513894316128322,ERK
98,0.7382,0.7454,99,0.5032052998883384,ERK
99,0.7462,0.7772,100,0.5009182211330959,ERK
100,0.7714,0.7831,101,0.4991947828020368,ERK
101,0.7406,0.7598,102,0.5130018186569214,ERK
102,0.7758,0.7842,103,0.5055339627606528,ERK
103,0.7732,0.7871,104,0.5015944487707955,ERK
104,0.7876,0.7974,105,0.5022419072900499,ERK
105,0.7912,0.7966,106,0.5041931925501142,ERK
106,0.7926,0.7975,107,0.5087552646228245,ERK
107,0.7692,0.7886,108,0.4974794942992074,ERK
108,0.777,0.7896,109,0.5042834227425711,ERK
109,0.7982,0.8056,110,0.500391103369849,ERK
110,0.7818,0.7935,111,0.4981715556553432,ERK
111,0.798,0.8088,112,0.5056053343841008,ERK
112,0.7704,0.7846,113,0.4999838469709668,ERK
113,0.7778,0.7934,114,0.50023252759661,ERK
114,0.7784,0.7942,115,0.496337845495769,ERK
115,0.7248,0.7278,116,0.502301891701562,ERK
116,0.7812,0.7986,117,0.4999825928892408,ERK
117,0.7778,0.7907,118,0.4939571917057037,ERK
118,0.7866,0.801,119,0.5006903951508658,ERK
119,0.7834,0.806,120,0.4961727969987052,ERK
120,0.7836,0.7835,121,0.4980009516647883,ERK
121,0.7888,0.7897,122,0.4994264650344848,ERK
122,0.7984,0.805,123,0.4960835857050759,ERK
123,0.7668,0.7747,124,0.4943356840951102,ERK
124,0.8002,0.8097,125,0.5003862507002694,ERK
125,0.8508,0.8616,126,0.3568469764505114,ERK
126,0.8594,0.8636,127,0.3037956031731196,ERK
127,0.8606,0.8712,128,0.2832290492738996,ERK
128,0.8544,0.8731,129,0.2731346560376031,ERK
129,0.8706,0.8726,130,0.2616377774306706,ERK
130,0.8696,0.8721,131,0.2529617712327412,ERK
131,0.863,0.8722,132,0.2429336385216031,ERK
132,0.8658,0.8746,133,0.2334274664095469,ERK
133,0.8654,0.8712,134,0.2310578595314707,ERK
134,0.8638,0.8745,135,0.2229484719038009,ERK
135,0.867,0.8751,136,0.2131159373692104,ERK
136,0.8614,0.8755,137,0.2142940355198724,ERK
137,0.8624,0.8707,138,0.2071186042683465,ERK
138,0.862,0.8705,139,0.2035027733445167,ERK
139,0.8692,0.8697,140,0.201828141936234,ERK
140,0.8696,0.8722,141,0.1956345202241625,ERK
141,0.8624,0.8678,142,0.1947314626404217,ERK
142,0.861,0.8682,143,0.1936243901082447,ERK
143,0.8584,0.8717,144,0.1852119535207748,ERK
144,0.8678,0.8737,145,0.1854084897467068,ERK
145,0.8568,0.869,146,0.1800837563191141,ERK
146,0.865,0.8681,147,0.1797020473224776,ERK
147,0.866,0.8674,148,0.1802259956513132,ERK
148,0.86,0.8735,149,0.1688128336412566,ERK
149,0.8606,0.8733,150,0.1734552256975855,ERK
150,0.86,0.8711,151,0.1685701024532318,ERK
151,0.853,0.871,152,0.1724701273867062,ERK
152,0.853,0.868,153,0.1679722155417714,ERK
153,0.8622,0.8743,154,0.1642618109924452,ERK
154,0.8504,0.8678,155,0.1714857840963772,ERK
155,0.8542,0.8668,156,0.1603943679162434,ERK
156,0.8594,0.8646,157,0.1635089935149465,ERK
157,0.8662,0.8697,158,0.1655534470081329,ERK
158,0.859,0.872,159,0.1624124783277511,ERK
159,0.8612,0.8703,160,0.159830903496061,ERK
160,0.8592,0.8659,161,0.16224502657141,ERK
161,0.861,0.8676,162,0.1566487327643803,ERK
162,0.8656,0.8735,163,0.1564560460192816,ERK
163,0.8568,0.8653,164,0.1555889012132372,ERK
164,0.8566,0.8624,165,0.1626038242237908,ERK
165,0.8566,0.8685,166,0.1584840935894421,ERK
166,0.8568,0.8679,167,0.1553145404372896,ERK
167,0.8576,0.8656,168,0.1536450788378715,ERK
168,0.8474,0.8644,169,0.1536190479568072,ERK
169,0.853,0.8649,170,0.1577868265339306,ERK
170,0.8628,0.8622,171,0.1513413184455463,ERK
171,0.8534,0.8562,172,0.1477192712255886,ERK
172,0.8518,0.8627,173,0.1550465808170182,ERK
173,0.8518,0.8615,174,0.1547741131271634,ERK
174,0.8452,0.8616,175,0.1503873155372483,ERK
175,0.8566,0.8636,176,0.1556432520491736,ERK
176,0.8692,0.8686,177,0.1600550638352121,ERK
177,0.842,0.8582,178,0.153509224312646,ERK
178,0.8438,0.8536,179,0.152560658625194,ERK
179,0.853,0.8589,180,0.1541875914164951,ERK
180,0.858,0.8631,181,0.1518704075898443,ERK
181,0.8502,0.8674,182,0.1518685836451394,ERK
182,0.8558,0.8631,183,0.1488701789719717,ERK
183,0.8594,0.8649,184,0.1513497596553393,ERK
184,0.8476,0.8633,185,0.1480084732174873,ERK
185,0.8524,0.8624,186,0.1552872482367924,ERK
186,0.8592,0.8623,187,0.1498459246328898,ERK
187,0.8736,0.8775,188,0.1154695998983723,ERK
188,0.8722,0.8784,189,0.0988495407147067,ERK
189,0.873,0.8796,190,0.0904434345023972,ERK
190,0.8692,0.8821,191,0.0844270940763609,ERK
191,0.87,0.8809,192,0.0826173114244427,ERK
192,0.8798,0.8814,193,0.0820228057035378,ERK
193,0.8726,0.8808,194,0.0777132140738623,ERK
194,0.8676,0.8812,195,0.0729593350418976,ERK
195,0.8696,0.8823,196,0.074840744371925,ERK
196,0.8714,0.8806,197,0.0682433715356247,ERK
197,0.8778,0.8796,198,0.0691394210074629,ERK
198,0.8694,0.8811,199,0.068584752615009,ERK
199,0.8692,0.8841,200,0.0651613076456955,ERK
200,0.8742,0.8827,201,0.0656587549299001,ERK
201,0.879,0.8808,202,0.0614316536699022,ERK
202,0.8712,0.8822,203,0.06541631325015,ERK
203,0.8688,0.8816,204,0.0629222636563437,ERK
204,0.8728,0.8816,205,0.0615554584669215,ERK
205,0.8726,0.8813,206,0.0610475498544318,ERK
206,0.8764,0.8841,207,0.0590090360492467,ERK
207,0.8726,0.8816,208,0.0597028916754892,ERK
208,0.8756,0.8814,209,0.0608092134552342,ERK
209,0.8752,0.8811,210,0.0575938270879643,ERK
210,0.8748,0.8816,211,0.0558532683977058,ERK
211,0.8734,0.8821,212,0.0553648482103432,ERK
212,0.8734,0.8817,213,0.0557522322237491,ERK
213,0.871,0.8813,214,0.0550984964200428,ERK
214,0.879,0.882,215,0.0541648578111614,ERK
215,0.8728,0.8831,216,0.056704567777259,ERK
216,0.872,0.8814,217,0.0500268739142588,ERK
217,0.869,0.8821,218,0.0505957481052194,ERK
218,0.8744,0.8824,219,0.0539143976994923,ERK
219,0.8724,0.8817,220,0.050338329853756,ERK
220,0.876,0.883,221,0.0519360275353704,ERK
221,0.8734,0.8819,222,0.0493511049662317,ERK
222,0.8726,0.8828,223,0.0497769753528492,ERK
223,0.8768,0.8829,224,0.0486767818299787,ERK
224,0.876,0.8827,225,0.046313087940216,ERK
225,0.8782,0.8808,226,0.0465489898728472,ERK
226,0.876,0.8808,227,0.047310042264206,ERK
227,0.872,0.8842,228,0.0487249132245779,ERK
228,0.8684,0.8828,229,0.0460396553735647,ERK
229,0.8786,0.8833,230,0.0474300256052187,ERK
230,0.8752,0.8831,231,0.0439032119618994,ERK
231,0.8768,0.8837,232,0.0429469309534345,ERK
232,0.8708,0.8852,233,0.0449752582290342,ERK
233,0.8774,0.8828,234,0.045914126863437,ERK
234,0.8714,0.8819,235,0.0430720153823494,ERK
235,0.8756,0.8839,236,0.0418680883571505,ERK
236,0.8756,0.8836,237,0.0436645469920975,ERK
237,0.8772,0.884,238,0.0433666287256138,ERK
238,0.8766,0.8828,239,0.0436176862461226,ERK
239,0.8754,0.8835,240,0.043845505900681,ERK
240,0.8706,0.8804,241,0.042033358508987,ERK
241,0.8728,0.8806,242,0.0381612863870603,ERK
242,0.8798,0.883,243,0.0417292454732315,ERK
243,0.869,0.8825,244,0.040067274740764,ERK
244,0.8774,0.8823,245,0.040746677038925,ERK
245,0.872,0.881,246,0.0401547048985958,ERK
246,0.8756,0.8815,247,0.041030323047723,ERK
247,0.877,0.8824,248,0.0395430373560105,ERK
248,0.8724,0.8851,249,0.0383271016925573,ERK
249,0.878,0.8846,250,0.0372148019235048,ERK
0,0.4764,0.4967,1,1.7432414741597624,SynFlow
1,0.4972,0.5203,2,1.362564592619567,SynFlow
2,0.5514,0.5801,3,1.195329691270138,SynFlow
3,0.6138,0.6387,4,1.0942344477034025,SynFlow
4,0.6318,0.6582,5,1.031128646811189,SynFlow
5,0.611,0.6426,6,0.9652950867288812,SynFlow
6,0.6872,0.7012,7,0.9245681978358842,SynFlow
7,0.6496,0.6799,8,0.8878059492491589,SynFlow
8,0.6362,0.6523,9,0.8740051021942725,SynFlow
9,0.702,0.724,10,0.8362953015881726,SynFlow
10,0.7248,0.7388,11,0.8216560973740711,SynFlow
11,0.7242,0.7407,12,0.8040576346239813,SynFlow
12,0.7204,0.7351,13,0.7886690458341202,SynFlow
13,0.6942,0.7183,14,0.7726688945395315,SynFlow
14,0.6752,0.6895,15,0.766350029965072,SynFlow
15,0.7186,0.7278,16,0.756197717794326,SynFlow
16,0.7204,0.7329,17,0.7464298951489973,SynFlow
17,0.695,0.7138,18,0.7303637598145042,SynFlow
18,0.7374,0.7534,19,0.7264628409490287,SynFlow
19,0.7056,0.7257,20,0.7180022421555642,SynFlow
20,0.721,0.7422,21,0.7210926955242103,SynFlow
21,0.7002,0.7211,22,0.7159428322247291,SynFlow
22,0.6924,0.7087,23,0.7096829886450048,SynFlow
23,0.7178,0.7286,24,0.7015787410600233,SynFlow
24,0.7332,0.7492,25,0.704126231945478,SynFlow
25,0.7548,0.7474,26,0.6972560137934835,SynFlow
26,0.7402,0.7534,27,0.6975332940066302,SynFlow
27,0.7522,0.7688,28,0.6968070949584331,SynFlow
28,0.7458,0.7525,29,0.6881316755911564,SynFlow
29,0.7182,0.7263,30,0.6864752068139209,SynFlow
30,0.7416,0.7558,31,0.682658193288026,SynFlow
31,0.7218,0.7344,32,0.6740357187229005,SynFlow
32,0.7126,0.727,33,0.6803410203538389,SynFlow
33,0.709,0.7197,34,0.6750543597247186,SynFlow
34,0.717,0.726,35,0.6695390455743186,SynFlow
35,0.7594,0.7591,36,0.6683077028504124,SynFlow
36,0.7438,0.7458,37,0.6678083359006464,SynFlow
37,0.7282,0.7378,38,0.6661372275603803,SynFlow
38,0.743,0.7484,39,0.6672574287635988,SynFlow
39,0.7278,0.7438,40,0.6632783256704651,SynFlow
40,0.7454,0.7551,41,0.6654676978404706,SynFlow
41,0.7506,0.7654,42,0.6648191774842406,SynFlow
42,0.6934,0.7104,43,0.6583724398898263,SynFlow
43,0.7504,0.7622,44,0.6630961328659981,SynFlow
44,0.7406,0.751,45,0.6645627227264252,SynFlow
45,0.7516,0.7545,46,0.6592594927702194,SynFlow
46,0.743,0.7541,47,0.6559268637769922,SynFlow
47,0.7022,0.7095,48,0.6565282493405192,SynFlow
48,0.7482,0.7591,49,0.6590392872309073,SynFlow
49,0.711,0.7242,50,0.6561075528802356,SynFlow
50,0.7268,0.7324,51,0.6524885666166615,SynFlow
51,0.7534,0.7706,52,0.6465641962327169,SynFlow
52,0.75,0.7683,53,0.647246011726537,SynFlow
53,0.7108,0.7222,54,0.6538068973950172,SynFlow
54,0.7306,0.7415,55,0.6457583675017724,SynFlow
55,0.7168,0.739,56,0.6475156299409024,SynFlow
56,0.7572,0.7673,57,0.654425213649402,SynFlow
57,0.7534,0.7617,58,0.6458544315945389,SynFlow
58,0.7388,0.7517,59,0.6403005346443579,SynFlow
59,0.719,0.7433,60,0.6464264031149384,SynFlow
60,0.7546,0.7577,61,0.6453985391858637,SynFlow
61,0.7236,0.7378,62,0.6464480939414087,SynFlow
62,0.7474,0.7539,63,0.6460026117131921,SynFlow
63,0.7508,0.7638,64,0.6454482076005039,SynFlow
64,0.741,0.7552,65,0.6422186586422118,SynFlow
65,0.7154,0.7258,66,0.6453234288427565,SynFlow
66,0.729,0.7432,67,0.640887542582645,SynFlow
67,0.741,0.7372,68,0.6402703345331371,SynFlow
68,0.7388,0.7469,69,0.6390645485318285,SynFlow
69,0.7514,0.77,70,0.6391255374138172,SynFlow
70,0.7642,0.7743,71,0.6343061310103816,SynFlow
71,0.7296,0.7524,72,0.6352195815313236,SynFlow
72,0.7654,0.7805,73,0.6415130360174043,SynFlow
73,0.7364,0.7547,74,0.6321344664293816,SynFlow
74,0.7468,0.7545,75,0.627664698664619,SynFlow
75,0.7554,0.77,76,0.6393930554559767,SynFlow
76,0.7498,0.7591,77,0.6407991244412555,SynFlow
77,0.7384,0.7552,78,0.6334365407625834,SynFlow
78,0.759,0.7704,79,0.6317997427068205,SynFlow
79,0.7684,0.7772,80,0.6365949266996139,SynFlow
80,0.7506,0.7493,81,0.6348048361108514,SynFlow
81,0.759,0.762,82,0.6283302431092982,SynFlow
82,0.7464,0.7496,83,0.6213105564613288,SynFlow
83,0.7718,0.7937,84,0.6388054748206397,SynFlow
84,0.7428,0.7584,85,0.6302376083838634,SynFlow
85,0.7366,0.7484,86,0.6309372948275672,SynFlow
86,0.7072,0.7225,87,0.6298263972131615,SynFlow
87,0.7612,0.7665,88,0.6350705761175889,SynFlow
88,0.7546,0.7706,89,0.6301057049182066,SynFlow
89,0.7226,0.7437,90,0.624626125959929,SynFlow
90,0.7548,0.7695,91,0.6334992939250761,SynFlow
91,0.7644,0.7835,92,0.6399056337497853,SynFlow
92,0.7438,0.7604,93,0.6285955114581986,SynFlow
93,0.7628,0.7649,94,0.6255416384449711,SynFlow
94,0.7474,0.7552,95,0.6312274613611379,SynFlow
95,0.7396,0.746,96,0.6242220350819775,SynFlow
96,0.7608,0.7684,97,0.6298614280176299,SynFlow
97,0.7782,0.7884,98,0.6306000353603961,SynFlow
98,0.7274,0.7355,99,0.6319238718418654,SynFlow
99,0.7556,0.7543,100,0.6313785856265968,SynFlow
100,0.7706,0.7721,101,0.6293779216770433,SynFlow
101,0.7384,0.7436,102,0.6303503122764436,SynFlow
102,0.7582,0.769,103,0.6299400737992039,SynFlow
103,0.7328,0.7507,104,0.6265640156900781,SynFlow
104,0.7508,0.7641,105,0.6335010404600377,SynFlow
105,0.7572,0.7729,106,0.6255667815860521,SynFlow
106,0.7418,0.7574,107,0.624560039946836,SynFlow
107,0.7118,0.7211,108,0.6284128615998814,SynFlow
108,0.7314,0.7487,109,0.6266573677715074,SynFlow
109,0.7284,0.736,110,0.6191697962942966,SynFlow
110,0.7486,0.758,111,0.6230420056741122,SynFlow
111,0.7724,0.7867,112,0.619663660173063,SynFlow
112,0.7438,0.7603,113,0.6224974184124558,SynFlow
113,0.7332,0.7535,114,0.6259236221979146,SynFlow
114,0.7394,0.7379,115,0.6207955693587278,SynFlow
115,0.7758,0.7831,116,0.6244816879431406,SynFlow
116,0.7478,0.7548,117,0.6248282090551154,SynFlow
117,0.7446,0.7543,118,0.6210953482026048,SynFlow
118,0.7682,0.7763,119,0.6230650764075439,SynFlow
119,0.7698,0.776,120,0.629049646294015,SynFlow
120,0.7586,0.7673,121,0.6228888903418158,SynFlow
121,0.7214,0.7404,122,0.6172372861805125,SynFlow
122,0.7568,0.7603,123,0.6201846538445889,SynFlow
123,0.749,0.7649,124,0.6258275131044904,SynFlow
124,0.752,0.7467,125,0.6244191411893252,SynFlow
125,0.8422,0.8506,126,0.4407804610892238,SynFlow
126,0.847,0.8542,127,0.3721811955216264,SynFlow
127,0.8544,0.8547,128,0.3505016439660662,SynFlow
128,0.8544,0.8643,129,0.3349195758671502,SynFlow
129,0.861,0.8627,130,0.319739089689703,SynFlow
130,0.8574,0.8629,131,0.3103855307879951,SynFlow
131,0.8528,0.8647,132,0.2995887045931612,SynFlow
132,0.8534,0.8617,133,0.2953315274498062,SynFlow
133,0.8656,0.8646,134,0.2860998884055689,SynFlow
134,0.8574,0.8681,135,0.2796409555480011,SynFlow
135,0.8602,0.8615,136,0.2711801753297151,SynFlow
136,0.8568,0.8619,137,0.2633075805810781,SynFlow
137,0.8644,0.864,138,0.2637070728587968,SynFlow
138,0.8568,0.8647,139,0.2544944296535263,SynFlow
139,0.8586,0.8632,140,0.2517856936848741,SynFlow
140,0.856,0.8604,141,0.2524428832267764,SynFlow
141,0.8626,0.8667,142,0.2434910920440641,SynFlow
142,0.854,0.862,143,0.2394971572648086,SynFlow
143,0.8478,0.8596,144,0.2392895192417324,SynFlow
144,0.8602,0.8634,145,0.2398358760481206,SynFlow
145,0.8508,0.8673,146,0.2330043426054155,SynFlow
146,0.8554,0.8623,147,0.2362953092043216,SynFlow
147,0.8546,0.8652,148,0.2335306006534147,SynFlow
148,0.8582,0.8548,149,0.2328477199388365,SynFlow
149,0.8604,0.8602,150,0.2319522482632232,SynFlow
150,0.857,0.8595,151,0.2299680486321449,SynFlow
151,0.854,0.8614,152,0.2241101081130171,SynFlow
152,0.8562,0.8575,153,0.2296343378064639,SynFlow
153,0.852,0.8601,154,0.23072668472756,SynFlow
154,0.857,0.8562,155,0.2256073008405517,SynFlow
155,0.857,0.8622,156,0.2267201203014436,SynFlow
156,0.8408,0.8509,157,0.2297350077165497,SynFlow
157,0.8414,0.8545,158,0.2286833445740561,SynFlow
158,0.8498,0.8582,159,0.2283479039612998,SynFlow
159,0.857,0.8606,160,0.2283448980659501,SynFlow
160,0.8494,0.8585,161,0.226424025483111,SynFlow
161,0.852,0.8553,162,0.2233934800891455,SynFlow
162,0.8582,0.859,163,0.2303455737326559,SynFlow
163,0.8532,0.8586,164,0.224739851753766,SynFlow
164,0.8532,0.8652,165,0.222507148386746,SynFlow
165,0.8342,0.8531,166,0.2177244941902975,SynFlow
166,0.8572,0.8612,167,0.2233390940560234,SynFlow
167,0.849,0.8545,168,0.2187364882765672,SynFlow
168,0.8494,0.8549,169,0.2203875263234828,SynFlow
169,0.847,0.8578,170,0.2193624844026361,SynFlow
170,0.84,0.85,171,0.2191881112478397,SynFlow
171,0.8408,0.8566,172,0.2210274348911057,SynFlow
172,0.8592,0.8628,173,0.2239265999520606,SynFlow
173,0.8488,0.8556,174,0.2156294687860711,SynFlow
174,0.8464,0.8573,175,0.2132541222280247,SynFlow
175,0.85,0.8587,176,0.2193252047327508,SynFlow
176,0.8548,0.8559,177,0.217645411626396,SynFlow
177,0.8572,0.8536,178,0.2193718448578462,SynFlow
178,0.8444,0.853,179,0.2159152076157749,SynFlow
179,0.8398,0.8464,180,0.2191062030459401,SynFlow
180,0.8468,0.8492,181,0.216334329732293,SynFlow
181,0.8538,0.8534,182,0.2101843461097136,SynFlow
182,0.8572,0.8591,183,0.21565414697696,SynFlow
183,0.852,0.8571,184,0.2123631501087436,SynFlow
184,0.8414,0.8505,185,0.2087027806035134,SynFlow
185,0.8512,0.855,186,0.2120481512358046,SynFlow
186,0.8548,0.8544,187,0.21125268373649,SynFlow
187,0.874,0.8805,188,0.1436911911578939,SynFlow
188,0.8744,0.881,189,0.1215857748589624,SynFlow
189,0.874,0.8788,190,0.1076651646721142,SynFlow
190,0.8784,0.8805,191,0.1006796290498343,SynFlow
191,0.876,0.8831,192,0.094409167299583,SynFlow
192,0.8786,0.8834,193,0.0900802948429883,SynFlow
193,0.8814,0.8825,194,0.0848303750114902,SynFlow
194,0.8806,0.8794,195,0.0835849559650971,SynFlow
195,0.8802,0.8803,196,0.0802039673758877,SynFlow
196,0.8798,0.8806,197,0.0774640588307397,SynFlow
197,0.8736,0.8803,198,0.0760038561185031,SynFlow
198,0.8818,0.8821,199,0.0732655799828278,SynFlow
199,0.883,0.8804,200,0.0704764728553784,SynFlow
200,0.8734,0.8804,201,0.0691046968389016,SynFlow
201,0.8796,0.8825,202,0.0668951205569624,SynFlow
202,0.8802,0.8829,203,0.0665395899418412,SynFlow
203,0.8772,0.8808,204,0.0633746308972395,SynFlow
204,0.8774,0.8814,205,0.0613825318040034,SynFlow
205,0.8772,0.8818,206,0.0612234472724319,SynFlow
206,0.8818,0.8801,207,0.0615542426020798,SynFlow
207,0.8812,0.8833,208,0.0601291613483488,SynFlow
208,0.8762,0.8816,209,0.0588163921789948,SynFlow
209,0.877,0.8814,210,0.0576604738714773,SynFlow
210,0.8844,0.882,211,0.0547544934609082,SynFlow
211,0.8792,0.8807,212,0.055166630161942,SynFlow
212,0.8804,0.8822,213,0.0518042297232524,SynFlow
213,0.878,0.8822,214,0.0513549027937939,SynFlow
214,0.8814,0.8838,215,0.0507508035194648,SynFlow
215,0.8758,0.882,216,0.0523264307947962,SynFlow
216,0.8836,0.8813,217,0.0511448213384829,SynFlow
217,0.8808,0.883,218,0.0502033438931545,SynFlow
218,0.8856,0.8841,219,0.0466673613732887,SynFlow
219,0.8804,0.8832,220,0.0487583198337855,SynFlow
220,0.8798,0.8839,221,0.0462487325061675,SynFlow
221,0.8744,0.8818,222,0.0451661354896646,SynFlow
222,0.878,0.8828,223,0.0460284147491185,SynFlow
223,0.8762,0.8861,224,0.043954561172621,SynFlow
224,0.875,0.8831,225,0.043897124672006,SynFlow
225,0.8772,0.8839,226,0.0442570079797268,SynFlow
226,0.8804,0.883,227,0.0413729338389304,SynFlow
227,0.8848,0.8814,228,0.0408485794182537,SynFlow
228,0.8744,0.8838,229,0.0419890351681054,SynFlow
229,0.8738,0.8836,230,0.0414932646080214,SynFlow
230,0.8782,0.8831,231,0.0393455604892595,SynFlow
231,0.877,0.8831,232,0.039808276565772,SynFlow
232,0.8782,0.8856,233,0.0377104512171719,SynFlow
233,0.8808,0.8839,234,0.036513665908592,SynFlow
234,0.8704,0.8851,235,0.038314459232502,SynFlow
235,0.8748,0.8824,236,0.038376365329253,SynFlow
236,0.8822,0.8831,237,0.0390665871144253,SynFlow
237,0.8808,0.8836,238,0.0367350581598247,SynFlow
238,0.881,0.8816,239,0.0395046028393477,SynFlow
239,0.8726,0.8814,240,0.0371653651314498,SynFlow
240,0.8764,0.8821,241,0.0343329941912254,SynFlow
241,0.8788,0.8842,242,0.034576647766359,SynFlow
242,0.8798,0.884,243,0.0332711939991815,SynFlow
243,0.8804,0.8827,244,0.0365617043614663,SynFlow
244,0.8798,0.8846,245,0.035844269582731,SynFlow
245,0.8816,0.8834,246,0.0334728373084588,SynFlow
246,0.876,0.8861,247,0.0356019292745813,SynFlow
247,0.8768,0.8854,248,0.0349172986247855,SynFlow
248,0.8772,0.8811,249,0.0344344747499523,SynFlow
249,0.8756,0.8816,250,0.0337058155110206,SynFlow
0,0.4524,0.4723,1,1.776709687336218,SNIP
1,0.5136,0.5436,2,1.3662252623131472,SNIP
2,0.6022,0.6261,3,1.1822960381833916,SNIP
3,0.6262,0.6416,4,1.0746631061928904,SNIP
4,0.6432,0.6637,5,0.9898675612235002,SNIP
