Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
89,0.7364,0.7377,90,0.6742816109772761,ERK
90,0.758,0.7491,91,0.6681112750642999,ERK
91,0.7554,0.7701,92,0.6644532089559441,ERK
92,0.7442,0.758,93,0.6602914068433974,ERK
93,0.7438,0.7614,94,0.6640379591035707,ERK
94,0.7386,0.7481,95,0.6651829408104942,ERK
95,0.7174,0.7311,96,0.667329705338872,ERK
96,0.7472,0.7634,97,0.6644815220961883,ERK
97,0.7314,0.7408,98,0.6628699461449246,ERK
98,0.7298,0.7504,99,0.6574948311191678,ERK
99,0.7274,0.7287,100,0.6642327002989941,ERK
100,0.7002,0.7063,101,0.6560765025113043,ERK
101,0.7268,0.7374,102,0.6590785465688787,ERK
102,0.7346,0.7428,103,0.6599049707423588,ERK
103,0.7472,0.7493,104,0.6603342009405805,ERK
104,0.7326,0.7354,105,0.6646595801892783,ERK
105,0.7392,0.7487,106,0.6612462555071568,ERK
106,0.7106,0.7343,107,0.6663220247142335,ERK
107,0.7264,0.7375,108,0.659945205745534,ERK
108,0.7594,0.7722,109,0.6642857761974008,ERK
109,0.7274,0.7402,110,0.6639726858193379,ERK
110,0.6966,0.7175,111,0.6548504867614844,ERK
111,0.7396,0.7551,112,0.674254701263205,ERK
112,0.6984,0.7085,113,0.6550914357360612,ERK
113,0.7426,0.7484,114,0.6664172249641853,ERK
114,0.7234,0.7401,115,0.6557740073258381,ERK
115,0.7288,0.7348,116,0.6561166772305795,ERK
116,0.7368,0.7547,117,0.6601252680660313,ERK
117,0.7158,0.7242,118,0.6585029817035055,ERK
118,0.7548,0.7741,119,0.6587256060706245,ERK
119,0.7486,0.7643,120,0.6631764480021605,ERK
120,0.7562,0.7657,121,0.6537690099827584,ERK
121,0.735,0.7445,122,0.6503397599074915,ERK
122,0.7314,0.7468,123,0.6599282638469652,ERK
123,0.7482,0.7635,124,0.6612667848072161,ERK
124,0.7236,0.7418,125,0.6593508086143396,ERK
125,0.835,0.8409,126,0.4820554878806796,ERK
126,0.8388,0.8472,127,0.4124310593574475,ERK
127,0.8386,0.8486,128,0.3951692403721334,ERK
128,0.8438,0.8493,129,0.3764118377724264,ERK
129,0.8476,0.8521,130,0.3670598657807054,ERK
130,0.847,0.8545,131,0.3555674325791519,ERK
131,0.8454,0.8524,132,0.3428636093934377,ERK
132,0.8446,0.852,133,0.3434417628579669,ERK
133,0.852,0.8553,134,0.3284945071083188,ERK
134,0.8556,0.8538,135,0.326478671229463,ERK
135,0.8498,0.8531,136,0.3186281674098425,ERK
136,0.8462,0.8521,137,0.3162083602868594,ERK
137,0.8474,0.854,138,0.3069213507776586,ERK
138,0.8516,0.8543,139,0.3045680089468969,ERK
139,0.8554,0.8547,140,0.3054234917432155,ERK
140,0.8532,0.8559,141,0.3011302309922682,ERK
141,0.855,0.8612,142,0.2975122453565271,ERK
142,0.8448,0.8553,143,0.2948230860749541,ERK
143,0.8354,0.8469,144,0.2955059942356881,ERK
144,0.848,0.8524,145,0.2930006190412744,ERK
145,0.8476,0.8565,146,0.2875433748009537,ERK
146,0.8408,0.8504,147,0.2868348017037764,ERK
147,0.8476,0.8517,148,0.2896578214277229,ERK
148,0.8474,0.8495,149,0.2820178829027377,ERK
149,0.8372,0.8457,150,0.2885835313813978,ERK
150,0.8386,0.8502,151,0.2849272904742477,ERK
151,0.8466,0.8548,152,0.2867683716054655,ERK
152,0.8466,0.85,153,0.2805941854616855,ERK
153,0.8438,0.8567,154,0.2831020215977291,ERK
154,0.8488,0.8529,155,0.2830928519283265,ERK
155,0.8394,0.8504,156,0.2811180903785928,ERK
156,0.848,0.8479,157,0.2811292346853476,ERK
157,0.8428,0.8513,158,0.2857009035314929,ERK
158,0.8418,0.8438,159,0.2811754409361768,ERK
159,0.8298,0.8394,160,0.2814639165275796,ERK
160,0.841,0.8454,161,0.2816059125794304,ERK
161,0.8394,0.8447,162,0.2724195585036889,ERK
162,0.8308,0.8414,163,0.2763057434321129,ERK
163,0.8426,0.8471,164,0.2769772462185971,ERK
164,0.8324,0.8373,165,0.2797629519490435,ERK
165,0.831,0.8443,166,0.2793205437751916,ERK
166,0.8442,0.8522,167,0.2777424835071944,ERK
167,0.8348,0.8412,168,0.2824438328926379,ERK
168,0.8366,0.8446,169,0.27440554731422,ERK
169,0.838,0.8477,170,0.2748911389258512,ERK
170,0.8414,0.8475,171,0.2769661499903752,ERK
171,0.8396,0.8449,172,0.2773134794585046,ERK
172,0.8344,0.848,173,0.2706066818106548,ERK
173,0.8314,0.8431,174,0.2748000512265751,ERK
174,0.8332,0.8376,175,0.2730076679816612,ERK
175,0.8484,0.8538,176,0.2694922592225577,ERK
176,0.8408,0.8429,177,0.2692789676097723,ERK
177,0.8338,0.8479,178,0.2704878877370785,ERK
178,0.8396,0.8477,179,0.2707508576561582,ERK
179,0.8404,0.8459,180,0.2681401017894093,ERK
180,0.8432,0.8465,181,0.2715684832458482,ERK
181,0.8462,0.8472,182,0.2752151837163841,ERK
182,0.8402,0.8488,183,0.2722641733764243,ERK
183,0.843,0.8508,184,0.2699344055435256,ERK
184,0.834,0.843,185,0.2659861838758162,ERK
185,0.8314,0.84,186,0.2660939626586743,ERK
186,0.8396,0.8446,187,0.2669046903692419,ERK
187,0.8622,0.87,188,0.1971418894508965,ERK
188,0.863,0.8713,189,0.1741658440257749,ERK
189,0.8654,0.8751,190,0.1612828980250406,ERK
190,0.8644,0.8714,191,0.1539140641158632,ERK
191,0.8684,0.8728,192,0.1506617254023028,ERK
192,0.8696,0.8719,193,0.1460816660561622,ERK
193,0.8702,0.8736,194,0.1437174737283647,ERK
194,0.876,0.8733,195,0.1377554427078816,ERK
195,0.8692,0.8744,196,0.1351530063907984,ERK
196,0.8702,0.8744,197,0.1288137519334116,ERK
197,0.875,0.8721,198,0.1288050045060296,ERK
198,0.8724,0.8745,199,0.1259619192010656,ERK
199,0.8748,0.8729,200,0.1223292437374082,ERK
200,0.875,0.8752,201,0.1188343976786163,ERK
201,0.8704,0.875,202,0.1201892905892469,ERK
202,0.8748,0.8766,203,0.1191971879080999,ERK
203,0.8732,0.8727,204,0.1170141459615142,ERK
204,0.879,0.8751,205,0.1140417446862598,ERK
205,0.872,0.877,206,0.1143732840391645,ERK
206,0.8718,0.8767,207,0.1122401139759949,ERK
207,0.8766,0.8728,208,0.1127382346622624,ERK
208,0.8752,0.873,209,0.1082031091733535,ERK
209,0.8748,0.8725,210,0.1076363709322747,ERK
210,0.8716,0.871,211,0.1034626571297051,ERK
211,0.8756,0.8737,212,0.1059434750671909,ERK
212,0.8732,0.8746,213,0.1038716185275475,ERK
213,0.875,0.8733,214,0.0991500257235816,ERK
214,0.8754,0.8733,215,0.1036781122870849,ERK
215,0.8702,0.8734,216,0.0989128943808652,ERK
216,0.8734,0.8751,217,0.0979167799494545,ERK
217,0.8724,0.874,218,0.0941754155221827,ERK
218,0.8748,0.8722,219,0.0956602581057623,ERK
219,0.8686,0.8719,220,0.0940194267227693,ERK
220,0.8704,0.8718,221,0.0915166918358147,ERK
221,0.8704,0.8734,222,0.0931255180611569,ERK
222,0.8698,0.8728,223,0.0902131348211541,ERK
223,0.8698,0.8717,224,0.0921578756467229,ERK
224,0.8748,0.8708,225,0.0914138500390314,ERK
225,0.875,0.8712,226,0.0877390727506913,ERK
226,0.871,0.8702,227,0.0855518879363594,ERK
227,0.8728,0.8738,228,0.0856575196624821,ERK
228,0.8712,0.8724,229,0.0859598601688007,ERK
229,0.8712,0.8723,230,0.0833853434856206,ERK
230,0.8706,0.8719,231,0.0868215700001203,ERK
231,0.8736,0.8727,232,0.0807102430357128,ERK
232,0.8714,0.875,233,0.082896430082513,ERK
233,0.8782,0.8711,234,0.0798419565015454,ERK
234,0.8684,0.8721,235,0.0818138769787983,ERK
235,0.8744,0.8715,236,0.0816326048702765,ERK
236,0.866,0.8714,237,0.0801143888702504,ERK
237,0.871,0.8718,238,0.0789310789887297,ERK
238,0.865,0.8706,239,0.0822538244471675,ERK
239,0.872,0.8718,240,0.0770925175812509,ERK
240,0.8816,0.8704,241,0.0778427224372781,ERK
241,0.8684,0.8719,242,0.0752247483058278,ERK
242,0.8678,0.8739,243,0.0750573881479919,ERK
243,0.8736,0.8722,244,0.0742554934668829,ERK
244,0.8702,0.8699,245,0.0727442605500547,ERK
245,0.8686,0.8726,246,0.0749434015403191,ERK
246,0.868,0.8724,247,0.0720210238452735,ERK
247,0.867,0.8723,248,0.0723420275412393,ERK
248,0.876,0.8719,249,0.0727528270938967,ERK
249,0.8698,0.8696,250,0.0758578888010605,ERK
0,0.458,0.476,1,1.7559019833208829,SynFlow
1,0.5184,0.5401,2,1.3823278534446346,SynFlow
2,0.5946,0.6143,3,1.1840532866977898,SynFlow
3,0.631,0.6513,4,1.0737638532945573,SynFlow
4,0.6304,0.6587,5,1.001812080881874,SynFlow
5,0.6148,0.6594,6,0.9512560635890036,SynFlow
6,0.6752,0.7031,7,0.9032235232173887,SynFlow
7,0.6966,0.7159,8,0.8706537108136039,SynFlow
8,0.6966,0.7153,9,0.8479845019487234,SynFlow
9,0.6944,0.7046,10,0.8285470424893915,SynFlow
10,0.681,0.7027,11,0.813168162124449,SynFlow
11,0.697,0.707,12,0.7903563543262645,SynFlow
12,0.711,0.7217,13,0.77109539661652,SynFlow
13,0.7394,0.7601,14,0.7655158784994033,SynFlow
14,0.7226,0.7321,15,0.7643787592564553,SynFlow
15,0.702,0.7205,16,0.7432194060070223,SynFlow
16,0.724,0.7316,17,0.7382709548683928,SynFlow
17,0.7172,0.7285,18,0.7407831010485646,SynFlow
18,0.7366,0.75,19,0.7193130433049977,SynFlow
19,0.7388,0.7524,20,0.7209380595942169,SynFlow
20,0.7018,0.716,21,0.717245659767053,SynFlow
21,0.7176,0.721,22,0.703018223373299,SynFlow
22,0.7232,0.735,23,0.7031969112208766,SynFlow
23,0.7042,0.7209,24,0.6978461310224995,SynFlow
24,0.7038,0.7151,25,0.6948921445258323,SynFlow
25,0.6682,0.6794,26,0.6935623508063476,SynFlow
26,0.7408,0.7506,27,0.688918508101053,SynFlow
27,0.7024,0.7161,28,0.6826679208169976,SynFlow
28,0.7372,0.7504,29,0.6864617167205213,SynFlow
29,0.7474,0.7589,30,0.6852932132547058,SynFlow
30,0.7086,0.731,31,0.6717963121895097,SynFlow
31,0.7204,0.7317,32,0.6737738398575036,SynFlow
32,0.7336,0.7491,33,0.6784077994843833,SynFlow
33,0.6606,0.6818,34,0.674712854912478,SynFlow
34,0.7652,0.7768,35,0.6653354969459382,SynFlow
35,0.7424,0.7491,36,0.6661413103936404,SynFlow
36,0.7376,0.7433,37,0.6652883238602229,SynFlow
37,0.751,0.766,38,0.6655183497317496,SynFlow
38,0.7462,0.7635,39,0.6614944256438828,SynFlow
39,0.7514,0.7684,40,0.6572263341853422,SynFlow
40,0.7694,0.7725,41,0.6593498282792561,SynFlow
41,0.6864,0.7093,42,0.6612550891362704,SynFlow
42,0.7574,0.7667,43,0.6590218048999112,SynFlow
43,0.7514,0.7657,44,0.6551633771837946,SynFlow
44,0.7554,0.7653,45,0.6560390393788319,SynFlow
45,0.7248,0.739,46,0.6529749119893099,SynFlow
46,0.7222,0.7305,47,0.6422087376104121,SynFlow
47,0.7098,0.716,48,0.6509642651957325,SynFlow
48,0.7598,0.7736,49,0.6391967703983654,SynFlow
49,0.756,0.7662,50,0.654928067810515,SynFlow
50,0.754,0.7627,51,0.6505270681829534,SynFlow
51,0.7172,0.7234,52,0.6467130095021337,SynFlow
52,0.7422,0.7473,53,0.6514284702447745,SynFlow
53,0.7754,0.7803,54,0.6479076495197763,SynFlow
54,0.7526,0.7591,55,0.6427915998843321,SynFlow
55,0.7112,0.7189,56,0.6367255244669412,SynFlow
56,0.7616,0.7729,57,0.6438822258062172,SynFlow
57,0.7256,0.7408,58,0.6374677632778798,SynFlow
58,0.7092,0.717,59,0.6441410177963072,SynFlow
59,0.7218,0.7458,60,0.6442166834305494,SynFlow
60,0.7594,0.7761,61,0.6389474901888106,SynFlow
61,0.7352,0.7552,62,0.6362079978838265,SynFlow
62,0.7544,0.7611,63,0.6458432800070173,SynFlow
63,0.7658,0.7703,64,0.636483320398548,SynFlow
64,0.7506,0.7553,65,0.6421071408990442,SynFlow
65,0.7446,0.7677,66,0.6414620952728467,SynFlow
66,0.7542,0.7715,67,0.6324319240883884,SynFlow
67,0.7344,0.7518,68,0.6351432061602926,SynFlow
68,0.738,0.7539,69,0.6358281399449731,SynFlow
69,0.7392,0.75,70,0.6394504769745036,SynFlow
70,0.7638,0.7677,71,0.6320515762367139,SynFlow
71,0.7124,0.7219,72,0.6341566974111432,SynFlow
72,0.7666,0.7761,73,0.6394930162660757,SynFlow
73,0.697,0.7062,74,0.6283498768113617,SynFlow
74,0.7388,0.7599,75,0.6396972516663054,SynFlow
75,0.749,0.7604,76,0.6345199186917384,SynFlow
76,0.758,0.7582,77,0.6354175377265681,SynFlow
77,0.7688,0.7735,78,0.6340241931442522,SynFlow
78,0.769,0.7702,79,0.6243129040610756,SynFlow
79,0.7572,0.7621,80,0.6273527102083223,SynFlow
80,0.7342,0.7506,81,0.6327077175816919,SynFlow
81,0.738,0.7407,82,0.6321809172120869,SynFlow
82,0.737,0.753,83,0.6291663858116182,SynFlow
83,0.7498,0.759,84,0.6309395717759417,SynFlow
84,0.7496,0.7559,85,0.6306020877300165,SynFlow
85,0.7544,0.7663,86,0.6318974731824337,SynFlow
86,0.6998,0.7083,87,0.6270709049667728,SynFlow
87,0.7304,0.7372,88,0.6310196774467783,SynFlow
88,0.7092,0.6958,89,0.6331065397316914,SynFlow
89,0.7552,0.7661,90,0.6349809861760534,SynFlow
90,0.7408,0.7524,91,0.6315269666349786,SynFlow
91,0.7344,0.7443,92,0.6331053057796935,SynFlow
92,0.7596,0.7627,93,0.6237156340199658,SynFlow
93,0.7412,0.7435,94,0.6294833331705838,SynFlow
94,0.748,0.7504,95,0.627772831424349,SynFlow
95,0.7498,0.7607,96,0.6333790528468597,SynFlow
96,0.691,0.699,97,0.6406193313605425,SynFlow
97,0.7044,0.7161,98,0.6215920124807929,SynFlow
98,0.7398,0.7479,99,0.6196066578399082,SynFlow
99,0.7132,0.7357,100,0.6264168346709336,SynFlow
100,0.7402,0.7566,101,0.6268363986429666,SynFlow
101,0.7718,0.7848,102,0.6176979340549208,SynFlow
102,0.735,0.748,103,0.6283130070083162,SynFlow
103,0.7276,0.7436,104,0.6222547591581643,SynFlow
104,0.7356,0.748,105,0.6286658420521989,SynFlow
105,0.7566,0.7769,106,0.6335156302676241,SynFlow
106,0.771,0.7794,107,0.6304209493843579,SynFlow
107,0.7744,0.7815,108,0.6256303392414354,SynFlow
108,0.7462,0.7592,109,0.626345334144739,SynFlow
109,0.7418,0.7631,110,0.6238207714340286,SynFlow
110,0.7398,0.7469,111,0.6247824951794073,SynFlow
111,0.7546,0.7633,112,0.6232085940335211,SynFlow
112,0.7342,0.7535,113,0.6178680195597841,SynFlow
113,0.7628,0.7764,114,0.6248887489494096,SynFlow
114,0.7678,0.7709,115,0.6280937552282274,SynFlow
115,0.72,0.7293,116,0.6218141743600198,SynFlow
116,0.7144,0.7289,117,0.6222391895249358,SynFlow
117,0.7656,0.7695,118,0.6207449438734951,SynFlow
118,0.7358,0.7536,119,0.6113573675311869,SynFlow
119,0.7634,0.7715,120,0.6247876368017278,SynFlow
120,0.7244,0.7351,121,0.6254727924481417,SynFlow
121,0.7056,0.7148,122,0.6297883010997392,SynFlow
122,0.7396,0.755,123,0.6229822853861371,SynFlow
123,0.7572,0.7597,124,0.6212019003354586,SynFlow
124,0.7522,0.7546,125,0.6185824263129819,SynFlow
125,0.8416,0.849,126,0.4383639033533569,SynFlow
126,0.8556,0.8568,127,0.3753254930687766,SynFlow
127,0.8566,0.8564,128,0.3502411518850897,SynFlow
128,0.8584,0.8638,129,0.3346314752033972,SynFlow
129,0.8564,0.8602,130,0.3206806344184441,SynFlow
130,0.854,0.8639,131,0.3085040393633041,SynFlow
131,0.8508,0.8621,132,0.3000740280263444,SynFlow
132,0.855,0.8621,133,0.2936914524546376,SynFlow
133,0.8614,0.8657,134,0.2847063050650463,SynFlow
134,0.8632,0.8658,135,0.277248270066715,SynFlow
135,0.8624,0.8627,136,0.2741300654292446,SynFlow
136,0.8594,0.8666,137,0.2644911401631825,SynFlow
137,0.8658,0.867,138,0.2568216305597555,SynFlow
138,0.8524,0.8626,139,0.2588478025165718,SynFlow
139,0.8658,0.8659,140,0.2526524798610272,SynFlow
140,0.8606,0.8658,141,0.246281300090317,SynFlow
141,0.8572,0.8664,142,0.2439176563778494,SynFlow
142,0.8518,0.8586,143,0.242180505560504,SynFlow
143,0.8554,0.8604,144,0.2367735594680846,SynFlow
144,0.8558,0.8609,145,0.2374143661172301,SynFlow
145,0.8642,0.8673,146,0.2395006835757837,SynFlow
146,0.8576,0.8584,147,0.2368211243566964,SynFlow
147,0.849,0.8623,148,0.2348900759788999,SynFlow
148,0.8552,0.8545,149,0.2296987871328989,SynFlow
149,0.8458,0.8535,150,0.2302637625581179,SynFlow
150,0.8468,0.8578,151,0.2322217265510151,SynFlow
151,0.8388,0.8489,152,0.2339973804405611,SynFlow
152,0.854,0.8564,153,0.2276493010570181,SynFlow
153,0.8508,0.8675,154,0.2259992117385918,SynFlow
154,0.852,0.8556,155,0.2267261964515743,SynFlow
155,0.8578,0.8577,156,0.2296853521865317,SynFlow
156,0.8584,0.8569,157,0.2273669440267432,SynFlow
157,0.8472,0.8553,158,0.2274679178186291,SynFlow
158,0.8474,0.8514,159,0.2269221392070126,SynFlow
159,0.8504,0.8571,160,0.22255230612225,SynFlow
160,0.8478,0.8546,161,0.2245763225687874,SynFlow
161,0.851,0.8614,162,0.220601360342781,SynFlow
162,0.8418,0.8478,163,0.2212500856005907,SynFlow
163,0.8486,0.8581,164,0.2280946051717823,SynFlow
164,0.8466,0.8551,165,0.2242889350805527,SynFlow
165,0.8452,0.8587,166,0.2205145443097139,SynFlow
166,0.8538,0.8549,167,0.2187126601948018,SynFlow
167,0.8472,0.8525,168,0.2184272821557487,SynFlow
168,0.8502,0.8603,169,0.2210459978322357,SynFlow
169,0.8454,0.8462,170,0.2200947156191891,SynFlow
170,0.8462,0.8533,171,0.2237621489753071,SynFlow
171,0.843,0.8554,172,0.2213316077732632,SynFlow
172,0.8416,0.8477,173,0.2155776627340547,SynFlow
173,0.853,0.8594,174,0.219482224020693,SynFlow
174,0.8498,0.8532,175,0.2180340473680754,SynFlow
175,0.848,0.8611,176,0.2155827484664074,SynFlow
176,0.8514,0.8529,177,0.212996138933717,SynFlow
177,0.8434,0.8549,178,0.2148352187668156,SynFlow
178,0.846,0.851,179,0.2167124601977842,SynFlow
179,0.848,0.8557,180,0.2171790443169765,SynFlow
180,0.848,0.857,181,0.208753264591395,SynFlow
181,0.8442,0.8518,182,0.2154931154558461,SynFlow
182,0.845,0.8567,183,0.2085447853107398,SynFlow
183,0.8464,0.8486,184,0.208904137277705,SynFlow
184,0.8442,0.8488,185,0.2110301841400627,SynFlow
185,0.8552,0.8569,186,0.2116875111250116,SynFlow
186,0.8402,0.8445,187,0.2050356974671369,SynFlow
187,0.8706,0.8775,188,0.1424182130931279,SynFlow
188,0.8744,0.8807,189,0.1161622626022396,SynFlow
189,0.8738,0.8825,190,0.1082926401258194,SynFlow
190,0.8728,0.8815,191,0.1010483987947814,SynFlow
191,0.8798,0.8822,192,0.0932147839130499,SynFlow
192,0.87,0.8809,193,0.0912198450129765,SynFlow
193,0.8804,0.8838,194,0.0868242377218952,SynFlow
194,0.8754,0.884,195,0.0825177910459092,SynFlow
195,0.8784,0.8842,196,0.0803761899237789,SynFlow
196,0.8726,0.8813,197,0.0787880685382079,SynFlow
197,0.8792,0.8848,198,0.0760424095033495,SynFlow
198,0.8712,0.8844,199,0.0728574209764302,SynFlow
199,0.8776,0.8839,200,0.0686825767711356,SynFlow
200,0.876,0.883,201,0.068653425960629,SynFlow
201,0.8756,0.8835,202,0.0649557639857982,SynFlow
202,0.8774,0.8842,203,0.0667710991289753,SynFlow
203,0.8776,0.8838,204,0.0613814600746006,SynFlow
204,0.876,0.8823,205,0.0634250722061365,SynFlow
205,0.8784,0.8804,206,0.0627127137815213,SynFlow
206,0.8742,0.8793,207,0.0619312507867218,SynFlow
207,0.8764,0.8822,208,0.0581384375399546,SynFlow
208,0.8762,0.8821,209,0.0566606535987551,SynFlow
209,0.8842,0.884,210,0.0566837539965355,SynFlow
210,0.8764,0.8842,211,0.0550800496234725,SynFlow
211,0.8754,0.8821,212,0.0519552277918491,SynFlow
212,0.8754,0.8822,213,0.0523983720408757,SynFlow
213,0.881,0.8828,214,0.0548592182460036,SynFlow
214,0.8774,0.8825,215,0.0516612189675965,SynFlow
215,0.8744,0.8815,216,0.0495375525683928,SynFlow
216,0.878,0.8845,217,0.0513236349000147,SynFlow
217,0.8788,0.8831,218,0.0486747635385164,SynFlow
218,0.8768,0.8832,219,0.0475108448145353,SynFlow
219,0.8768,0.8818,220,0.0487441727811964,SynFlow
220,0.8716,0.8831,221,0.0452001903264483,SynFlow
221,0.8692,0.8854,222,0.043571267535703,SynFlow
222,0.8804,0.8828,223,0.0410830110054134,SynFlow
223,0.8742,0.8827,224,0.045213577715664,SynFlow
224,0.8742,0.8845,225,0.0463642767243129,SynFlow
225,0.8746,0.8848,226,0.0454837593337536,SynFlow
226,0.8766,0.8849,227,0.0434296684209628,SynFlow
227,0.8764,0.8846,228,0.0412322633509707,SynFlow
228,0.8814,0.8863,229,0.0402408282238024,SynFlow
229,0.8786,0.8829,230,0.0398067563793428,SynFlow
230,0.8746,0.8818,231,0.0403399129008126,SynFlow
231,0.8796,0.8808,232,0.0398942965687785,SynFlow
232,0.875,0.884,233,0.0417566830464811,SynFlow
233,0.8748,0.8806,234,0.0395411053059511,SynFlow
234,0.8784,0.8833,235,0.0381220588606498,SynFlow
235,0.8774,0.8824,236,0.0374108015578187,SynFlow
236,0.877,0.8816,237,0.0370593168945224,SynFlow
237,0.8818,0.8835,238,0.0372780845407661,SynFlow
238,0.882,0.8823,239,0.0370793412731392,SynFlow
239,0.8798,0.8828,240,0.0356319955406853,SynFlow
240,0.8756,0.885,241,0.0367577287960171,SynFlow
241,0.882,0.8831,242,0.0333975808472078,SynFlow
242,0.8798,0.8846,243,0.0350951346173415,SynFlow
243,0.8826,0.8852,244,0.0339995972040053,SynFlow
244,0.8792,0.8874,245,0.0334623920773699,SynFlow
245,0.879,0.8842,246,0.0342595337205526,SynFlow
246,0.8778,0.8835,247,0.0342396016370643,SynFlow
247,0.885,0.8855,248,0.0316655364980724,SynFlow
248,0.8754,0.8833,249,0.0333333479060109,SynFlow
249,0.8772,0.8855,250,0.032142066826614,SynFlow
0,0.4344,0.463,1,1.7207362047287813,SNIP
1,0.5168,0.5392,2,1.3357540110916832,SNIP
2,0.5936,0.6107,3,1.1654656935281564,SNIP
