Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
56,0.743,0.7534,57,0.6778054796902203,ERK
57,0.7322,0.741,58,0.6764562889891133,ERK
58,0.7274,0.7314,59,0.6735079914246529,ERK
59,0.7252,0.7387,60,0.6761812328273414,ERK
60,0.7074,0.7211,61,0.6608489001238788,ERK
61,0.677,0.6894,62,0.6696292619589727,ERK
62,0.7134,0.7286,63,0.6739033753545876,ERK
63,0.7244,0.749,64,0.6652688217638565,ERK
64,0.7242,0.7346,65,0.665918138886449,ERK
65,0.7266,0.7304,66,0.6744821935977012,ERK
66,0.7126,0.7217,67,0.6647097798664006,ERK
67,0.7054,0.713,68,0.6663717338841865,ERK
68,0.7636,0.7755,69,0.6678600485338445,ERK
69,0.7242,0.7284,70,0.664085335371501,ERK
70,0.727,0.7443,71,0.6669328389344392,ERK
71,0.7312,0.7544,72,0.6692426948465853,ERK
72,0.7348,0.7292,73,0.6625345069119054,ERK
73,0.7174,0.7212,74,0.6594141865218127,ERK
74,0.7218,0.7381,75,0.6598604147420649,ERK
75,0.7572,0.7636,76,0.6570778946761052,ERK
76,0.7488,0.7476,77,0.6694373616635629,ERK
77,0.7336,0.7313,78,0.6662404984660298,ERK
78,0.7572,0.7683,79,0.6564233410052764,ERK
79,0.712,0.7174,80,0.6546570358113346,ERK
80,0.7252,0.7337,81,0.6617935515536881,ERK
81,0.7382,0.7442,82,0.6628708514223072,ERK
82,0.7286,0.7408,83,0.6631853235752834,ERK
83,0.7516,0.7686,84,0.6520633336655435,ERK
84,0.76,0.7685,85,0.662637467822458,ERK
85,0.7354,0.7544,86,0.6528090769239301,ERK
86,0.7646,0.7725,87,0.6591300888788326,ERK
87,0.7542,0.7598,88,0.6528035867587794,ERK
88,0.7318,0.7475,89,0.658578456042499,ERK
89,0.726,0.7405,90,0.659435071496882,ERK
90,0.745,0.7597,91,0.6581402685058083,ERK
91,0.7518,0.7627,92,0.6505913165559796,ERK
92,0.7562,0.7733,93,0.6504750322242747,ERK
93,0.7424,0.7538,94,0.657946617345185,ERK
94,0.768,0.777,95,0.6644947784408884,ERK
95,0.7066,0.7164,96,0.6548915085120078,ERK
96,0.7238,0.7281,97,0.6550883323039085,ERK
97,0.7526,0.7626,98,0.661655432563222,ERK
98,0.7076,0.7158,99,0.6540120521671752,ERK
99,0.7634,0.7693,100,0.653196124099938,ERK
100,0.741,0.7512,101,0.6510884009535156,ERK
101,0.7302,0.7518,102,0.6595403578376499,ERK
102,0.7172,0.7227,103,0.654067477015009,ERK
103,0.7298,0.7403,104,0.6583527163562611,ERK
104,0.7182,0.7303,105,0.6616580280822906,ERK
105,0.709,0.714,106,0.6542337589454107,ERK
106,0.7596,0.7703,107,0.6466520690170788,ERK
107,0.7478,0.7557,108,0.6532573052960583,ERK
108,0.7414,0.7549,109,0.6546432705346675,ERK
109,0.719,0.7297,110,0.64991053819996,ERK
110,0.756,0.7656,111,0.65637920486961,ERK
111,0.7556,0.7736,112,0.6494213030209229,ERK
112,0.7354,0.7459,113,0.6543852252158684,ERK
113,0.752,0.7624,114,0.6537917230034146,ERK
114,0.738,0.746,115,0.6486417225792876,ERK
115,0.745,0.7693,116,0.6526494469398108,ERK
116,0.7446,0.748,117,0.6440809698525997,ERK
117,0.6978,0.7174,118,0.6544168049793297,ERK
118,0.7214,0.7281,119,0.6520938148186077,ERK
119,0.7298,0.7431,120,0.6558150624447738,ERK
120,0.7478,0.7519,121,0.6499728964604543,ERK
121,0.7466,0.7587,122,0.6448412555405217,ERK
122,0.7254,0.7456,123,0.6530613124880016,ERK
123,0.6866,0.6894,124,0.6497027620121285,ERK
124,0.7324,0.7389,125,0.65401096391542,ERK
125,0.8384,0.8422,126,0.4676891815798235,ERK
126,0.8446,0.8512,127,0.404385989675155,ERK
127,0.8478,0.8511,128,0.3847139696365068,ERK
128,0.8436,0.8582,129,0.3646141937230727,ERK
129,0.8468,0.8551,130,0.3524011959802051,ERK
130,0.8476,0.8538,131,0.3457436151484139,ERK
131,0.8522,0.8601,132,0.3368892910813334,ERK
132,0.8508,0.8554,133,0.3287475484388846,ERK
133,0.8536,0.859,134,0.318864430414985,ERK
134,0.852,0.8561,135,0.3149637880063804,ERK
135,0.8524,0.8633,136,0.3057111656861088,ERK
136,0.8518,0.8611,137,0.3034981654749976,ERK
137,0.8534,0.8607,138,0.296907680878612,ERK
138,0.8494,0.8631,139,0.2967381108223203,ERK
139,0.8466,0.8611,140,0.2953323804245376,ERK
140,0.8488,0.8548,141,0.2878951783957984,ERK
141,0.8452,0.8592,142,0.2866001858288406,ERK
142,0.8584,0.8614,143,0.2855009512599037,ERK
143,0.8454,0.8599,144,0.2829314808220605,ERK
144,0.8486,0.8612,145,0.2786268257984408,ERK
145,0.8454,0.8584,146,0.2780874847856342,ERK
146,0.8514,0.8575,147,0.2798467147299367,ERK
147,0.8388,0.8526,148,0.2718310957280999,ERK
148,0.845,0.8524,149,0.2752182870424031,ERK
149,0.8444,0.8576,150,0.2752564112175564,ERK
150,0.8584,0.861,151,0.2740210910298545,ERK
151,0.8516,0.8556,152,0.2714726060331717,ERK
152,0.8502,0.8527,153,0.2796574514730703,ERK
153,0.8336,0.8489,154,0.2657052108280339,ERK
154,0.8392,0.8503,155,0.2725121479513299,ERK
155,0.8308,0.8408,156,0.2699114286322199,ERK
156,0.8398,0.8534,157,0.2677096953122025,ERK
157,0.8368,0.8462,158,0.2683254095945942,ERK
158,0.8336,0.84,159,0.2650831324974356,ERK
159,0.836,0.8501,160,0.2701078788974346,ERK
160,0.8482,0.8576,161,0.2661114633083343,ERK
161,0.843,0.8496,162,0.2658875458940142,ERK
162,0.8484,0.8587,163,0.2684165019212964,ERK
163,0.8362,0.853,164,0.2645658465192528,ERK
164,0.8388,0.8499,165,0.2663438148435704,ERK
165,0.8412,0.8512,166,0.2702397899834858,ERK
166,0.8364,0.8536,167,0.2737802053109193,ERK
167,0.8334,0.8476,168,0.2605082226699574,ERK
168,0.8342,0.848,169,0.2656743286172209,ERK
169,0.8488,0.8585,170,0.2626748409578603,ERK
170,0.8346,0.8429,171,0.261885875098386,ERK
171,0.846,0.8486,172,0.2718380291619871,ERK
172,0.8358,0.8468,173,0.2612667937691395,ERK
173,0.8414,0.8566,174,0.2673780072873135,ERK
174,0.8448,0.8511,175,0.2596597515704625,ERK
175,0.8374,0.8449,176,0.2583133852974302,ERK
176,0.8454,0.8534,177,0.2659351528539956,ERK
177,0.8444,0.8414,178,0.2628873334268898,ERK
178,0.837,0.8438,179,0.2583004992741805,ERK
179,0.8326,0.8418,180,0.2629105604951537,ERK
180,0.8446,0.8514,181,0.2548672474729709,ERK
181,0.8464,0.8567,182,0.2539081553745473,ERK
182,0.8424,0.8575,183,0.2602652399203716,ERK
183,0.8416,0.8463,184,0.2520526572425141,ERK
184,0.8426,0.8529,185,0.2547631293238058,ERK
185,0.8304,0.8416,186,0.257390438618823,ERK
186,0.8524,0.8548,187,0.2502134779834339,ERK
187,0.8628,0.8765,188,0.1891264295433661,ERK
188,0.8668,0.8753,189,0.1611687443577326,ERK
189,0.8758,0.8758,190,0.1503935166531139,ERK
190,0.8704,0.878,191,0.1425276727672995,ERK
191,0.871,0.8787,192,0.1391277514249511,ERK
192,0.8708,0.8776,193,0.1343078487937437,ERK
193,0.871,0.8818,194,0.128422278550021,ERK
194,0.8702,0.879,195,0.1255298906836414,ERK
195,0.8732,0.8817,196,0.122153543222409,ERK
196,0.8694,0.8798,197,0.1179608925115688,ERK
197,0.8728,0.8813,198,0.1171247112827423,ERK
198,0.8772,0.8807,199,0.1147315722924691,ERK
199,0.8664,0.8784,200,0.1111735177154724,ERK
200,0.8708,0.8778,201,0.1083679131717763,ERK
201,0.8732,0.8792,202,0.1069557854210549,ERK
202,0.872,0.8781,203,0.10730861649554,ERK
203,0.8714,0.8778,204,0.1045418897765739,ERK
204,0.8742,0.8789,205,0.100680869300863,ERK
205,0.8756,0.878,206,0.1029130468872028,ERK
206,0.869,0.8793,207,0.099110741592795,ERK
207,0.8752,0.8793,208,0.0970204825011583,ERK
208,0.8784,0.8789,209,0.0951058075649191,ERK
209,0.873,0.8783,210,0.0927889110876029,ERK
210,0.8754,0.8775,211,0.0939272596975761,ERK
211,0.8788,0.8795,212,0.092126073092859,ERK
212,0.8702,0.8781,213,0.0902926041147647,ERK
213,0.8762,0.8814,214,0.0912911569927832,ERK
214,0.8676,0.8812,215,0.0884707350220181,ERK
215,0.8728,0.8786,216,0.0850575923696797,ERK
216,0.8708,0.8769,217,0.0838786772216147,ERK
217,0.8704,0.8804,218,0.0851065697111295,ERK
218,0.8746,0.8792,219,0.0861200434434363,ERK
219,0.8698,0.8802,220,0.0790101764219523,ERK
220,0.8666,0.8784,221,0.0787066862708822,ERK
221,0.8718,0.8778,222,0.0814678140111968,ERK
222,0.8656,0.8804,223,0.0793179786496098,ERK
223,0.872,0.8808,224,0.0800926360139819,ERK
224,0.8716,0.8804,225,0.0785064252565728,ERK
225,0.8796,0.8785,226,0.0785938309203101,ERK
226,0.865,0.8812,227,0.076943344001438,ERK
227,0.8732,0.8801,228,0.0739586208429601,ERK
228,0.8758,0.8789,229,0.074639071930635,ERK
229,0.8706,0.88,230,0.0739826360966829,ERK
230,0.8724,0.8812,231,0.0713737259971832,ERK
231,0.875,0.8817,232,0.0707109359615718,ERK
232,0.874,0.8802,233,0.0719223562070829,ERK
233,0.8756,0.8802,234,0.0685557365056626,ERK
234,0.8732,0.8804,235,0.0685060257330918,ERK
235,0.873,0.8797,236,0.0695324600687478,ERK
236,0.8762,0.8808,237,0.0679704235983412,ERK
237,0.872,0.8776,238,0.0673782322370046,ERK
238,0.8684,0.8811,239,0.0686960663046804,ERK
239,0.8754,0.8792,240,0.066088579159941,ERK
240,0.878,0.881,241,0.0672007801165098,ERK
241,0.8702,0.879,242,0.0621822945975255,ERK
242,0.8746,0.8791,243,0.0652749888291131,ERK
243,0.8704,0.8773,244,0.0636296761102783,ERK
244,0.8752,0.8785,245,0.0644172894346535,ERK
245,0.8672,0.8778,246,0.0644719003198238,ERK
246,0.8648,0.8782,247,0.0644918436349032,ERK
247,0.8754,0.8792,248,0.0625194847727051,ERK
248,0.8714,0.881,249,0.0617307014949089,ERK
249,0.8638,0.879,250,0.0634919133520236,ERK
0,0.4562,0.4816,1,1.7662044118272613,SynFlow
1,0.53,0.5312,2,1.3668329810824489,SynFlow
2,0.5408,0.5627,3,1.1955260814424933,SynFlow
3,0.6268,0.6498,4,1.092040179461835,SynFlow
4,0.6064,0.6385,5,1.014860138594255,SynFlow
5,0.6222,0.6464,6,0.9521819845563666,SynFlow
6,0.6504,0.6761,7,0.9231678148959775,SynFlow
7,0.6926,0.713,8,0.8837005991881389,SynFlow
8,0.6986,0.7077,9,0.8575876421398587,SynFlow
9,0.696,0.6963,10,0.8261840917445995,SynFlow
10,0.6892,0.716,11,0.8136343767500331,SynFlow
11,0.701,0.7058,12,0.8029560528249822,SynFlow
12,0.7154,0.7325,13,0.7843962362688831,SynFlow
13,0.661,0.6645,14,0.7760733686111592,SynFlow
14,0.697,0.71,15,0.770887405614228,SynFlow
15,0.7106,0.7239,16,0.7598566642174354,SynFlow
16,0.7008,0.7201,17,0.7392906756312759,SynFlow
17,0.7276,0.7451,18,0.7462634939243991,SynFlow
18,0.6926,0.7096,19,0.7281525742973697,SynFlow
19,0.7262,0.7358,20,0.7218604352739122,SynFlow
20,0.7236,0.7424,21,0.7269729691692907,SynFlow
21,0.7332,0.7437,22,0.7133902543969983,SynFlow
22,0.7134,0.7315,23,0.7032139102617899,SynFlow
23,0.75,0.7611,24,0.7112723020067242,SynFlow
24,0.7448,0.762,25,0.7011542633557931,SynFlow
25,0.7408,0.7564,26,0.7063024319984295,SynFlow
26,0.7188,0.7245,27,0.7009127838828965,SynFlow
27,0.735,0.7363,28,0.6923629249263014,SynFlow
28,0.7586,0.7728,29,0.686355578338998,SynFlow
29,0.742,0.7522,30,0.6786944672592685,SynFlow
30,0.7318,0.7409,31,0.6851783684346071,SynFlow
31,0.7516,0.7573,32,0.6800240139845769,SynFlow
32,0.7196,0.7366,33,0.6828586896430393,SynFlow
33,0.7092,0.721,34,0.6845115821415882,SynFlow
34,0.752,0.7661,35,0.6805808022830561,SynFlow
35,0.7316,0.7313,36,0.6674470967716641,SynFlow
36,0.7458,0.762,37,0.6716630188827841,SynFlow
37,0.7284,0.7455,38,0.6729772056100035,SynFlow
38,0.7146,0.7367,39,0.6643440927195753,SynFlow
39,0.747,0.7523,40,0.6649648513209786,SynFlow
40,0.7676,0.7737,41,0.6616944691054841,SynFlow
41,0.7624,0.7712,42,0.667637467723966,SynFlow
42,0.7284,0.758,43,0.6534428306964049,SynFlow
43,0.7384,0.7548,44,0.6600502147803619,SynFlow
44,0.7336,0.74,45,0.6630938406343814,SynFlow
45,0.7606,0.7732,46,0.6546293393499152,SynFlow
46,0.7458,0.756,47,0.6586422486352784,SynFlow
47,0.7554,0.7708,48,0.6582998830368716,SynFlow
48,0.7454,0.7514,49,0.6576155437703146,SynFlow
49,0.72,0.7372,50,0.6548742196838401,SynFlow
50,0.751,0.7596,51,0.6485401782554778,SynFlow
51,0.7668,0.7694,52,0.6494076019338733,SynFlow
52,0.7446,0.7427,53,0.6537513666682773,SynFlow
53,0.727,0.7354,54,0.644623628453991,SynFlow
54,0.7144,0.7344,55,0.6488638387786018,SynFlow
55,0.7298,0.7337,56,0.6446706532922566,SynFlow
56,0.7186,0.7234,57,0.6438200340481566,SynFlow
57,0.7114,0.717,58,0.6439573047337709,SynFlow
58,0.7412,0.751,59,0.6466460911466865,SynFlow
59,0.7404,0.743,60,0.6432948736553519,SynFlow
60,0.7338,0.7491,61,0.6475737790266672,SynFlow
61,0.7428,0.759,62,0.6437611680085163,SynFlow
62,0.742,0.7484,63,0.6407368039643323,SynFlow
63,0.7468,0.7613,64,0.638307349973934,SynFlow
64,0.7176,0.7297,65,0.6380512077584226,SynFlow
65,0.7334,0.7455,66,0.6411415127098051,SynFlow
66,0.7416,0.7573,67,0.6482361195094225,SynFlow
67,0.7152,0.7172,68,0.639528360461917,SynFlow
68,0.751,0.7635,69,0.6355403044454733,SynFlow
69,0.7656,0.7809,70,0.6454436869872602,SynFlow
70,0.7536,0.7637,71,0.6448173592572878,SynFlow
71,0.7636,0.7761,72,0.6442454116806345,SynFlow
72,0.7472,0.7588,73,0.6393940586310166,SynFlow
73,0.7196,0.7197,74,0.635006711523757,SynFlow
74,0.7718,0.7792,75,0.6366832230845069,SynFlow
75,0.7292,0.7397,76,0.6361048140926578,SynFlow
76,0.7442,0.7614,77,0.6379038025001516,SynFlow
77,0.7478,0.7663,78,0.6346217900769323,SynFlow
78,0.7398,0.745,79,0.6314997755394363,SynFlow
79,0.7498,0.7696,80,0.6333915043590416,SynFlow
80,0.7372,0.7556,81,0.637616855211747,SynFlow
81,0.7588,0.7703,82,0.6360341575410631,SynFlow
82,0.7668,0.7786,83,0.6348629816305263,SynFlow
83,0.7372,0.7486,84,0.6299202878590663,SynFlow
84,0.7422,0.754,85,0.6271541393720187,SynFlow
85,0.7406,0.7451,86,0.6307512926749694,SynFlow
86,0.7642,0.7728,87,0.634427926224521,SynFlow
87,0.751,0.7634,88,0.6286254565090875,SynFlow
88,0.7288,0.7451,89,0.6312633633953214,SynFlow
89,0.7694,0.7783,90,0.6326020105272276,SynFlow
90,0.7398,0.7506,91,0.6310151291538847,SynFlow
91,0.769,0.7736,92,0.6352804996009566,SynFlow
92,0.6754,0.6821,93,0.6301588452609516,SynFlow
93,0.7194,0.7358,94,0.6359818508142759,SynFlow
94,0.7576,0.7722,95,0.6288871031541091,SynFlow
95,0.7486,0.7629,96,0.6336122913408143,SynFlow
96,0.7168,0.7311,97,0.630494164605426,SynFlow
97,0.7258,0.7341,98,0.6222303632827226,SynFlow
98,0.7108,0.7343,99,0.633796894482398,SynFlow
99,0.7434,0.7619,100,0.6294259391618929,SynFlow
100,0.7646,0.7752,101,0.6322931097103999,SynFlow
101,0.739,0.7475,102,0.6214111055064405,SynFlow
102,0.7704,0.7863,103,0.6276938854119717,SynFlow
103,0.762,0.7681,104,0.6332552836321698,SynFlow
104,0.731,0.757,105,0.6242464929394572,SynFlow
105,0.7688,0.7696,106,0.62415502137608,SynFlow
106,0.7622,0.7726,107,0.6243267354802189,SynFlow
107,0.769,0.7789,108,0.6270278293183047,SynFlow
108,0.7558,0.7649,109,0.6263245035949935,SynFlow
109,0.7586,0.7669,110,0.6242578404072003,SynFlow
110,0.7258,0.7456,111,0.6315575016190184,SynFlow
111,0.742,0.766,112,0.6267435441159794,SynFlow
112,0.766,0.7697,113,0.6159265914194265,SynFlow
113,0.7364,0.7406,114,0.6188332696585913,SynFlow
114,0.7584,0.7683,115,0.6155847603948708,SynFlow
115,0.7442,0.7551,116,0.6274839566643761,SynFlow
116,0.7366,0.744,117,0.6268608761988474,SynFlow
117,0.7384,0.7584,118,0.6210200980178311,SynFlow
118,0.7746,0.7849,119,0.6287446602796897,SynFlow
119,0.746,0.7379,120,0.6301177734153562,SynFlow
120,0.7672,0.7801,121,0.6201962118814474,SynFlow
121,0.7812,0.7906,122,0.6229618245210403,SynFlow
122,0.7416,0.7438,123,0.622233348099934,SynFlow
123,0.7422,0.7574,124,0.6262237039896158,SynFlow
124,0.7604,0.7704,125,0.6147551325990943,SynFlow
125,0.8508,0.8539,126,0.4412156817240593,SynFlow
126,0.8538,0.8598,127,0.3750248935147908,SynFlow
127,0.8488,0.8616,128,0.3487220912152885,SynFlow
128,0.8506,0.863,129,0.3341810275771339,SynFlow
129,0.8508,0.8635,130,0.3225106104486688,SynFlow
130,0.8566,0.8637,131,0.308438956525251,SynFlow
131,0.8598,0.8657,132,0.2986054250232854,SynFlow
132,0.8534,0.8675,133,0.2875883401374192,SynFlow
133,0.8494,0.8597,134,0.2828985625437522,SynFlow
134,0.8558,0.8635,135,0.2754154819623697,SynFlow
135,0.8558,0.8637,136,0.2682057499376117,SynFlow
136,0.8564,0.8621,137,0.2685574372524549,SynFlow
137,0.8574,0.8635,138,0.2580924431907485,SynFlow
138,0.8678,0.8663,139,0.2561961937791261,SynFlow
139,0.8536,0.8618,140,0.2469395192133056,SynFlow
140,0.8552,0.8648,141,0.2430087421567012,SynFlow
141,0.8658,0.8583,142,0.2483003993234743,SynFlow
142,0.8552,0.8665,143,0.2434936694355092,SynFlow
143,0.855,0.8622,144,0.2433362708047584,SynFlow
144,0.8594,0.8678,145,0.2396414996764259,SynFlow
145,0.8496,0.8608,146,0.2318999733552973,SynFlow
146,0.8542,0.8664,147,0.2366300624108042,SynFlow
147,0.8518,0.8608,148,0.2351713937487018,SynFlow
148,0.8484,0.8595,149,0.2324128959678177,SynFlow
149,0.852,0.8579,150,0.2353387531689089,SynFlow
150,0.8578,0.8533,151,0.227648286143599,SynFlow
151,0.8494,0.8589,152,0.2326188437067545,SynFlow
152,0.8564,0.86,153,0.2228781027544258,SynFlow
153,0.8408,0.8481,154,0.231831089702257,SynFlow
154,0.8522,0.8659,155,0.22857081094104,SynFlow
155,0.8488,0.8561,156,0.2292468694709984,SynFlow
156,0.8606,0.8577,157,0.2267350405030101,SynFlow
157,0.8494,0.8556,158,0.2238706041902218,SynFlow
158,0.8518,0.861,159,0.2231114510966841,SynFlow
159,0.848,0.8562,160,0.2256757638435757,SynFlow
160,0.846,0.8532,161,0.2239835863014911,SynFlow
161,0.8528,0.8605,162,0.2271750223347943,SynFlow
162,0.8518,0.8627,163,0.2250036917563177,SynFlow
163,0.8434,0.8511,164,0.2236755833539188,SynFlow
164,0.8488,0.8633,165,0.2252980157987684,SynFlow
165,0.8492,0.8628,166,0.2212032493617799,SynFlow
166,0.8496,0.8509,167,0.2209246950144441,SynFlow
167,0.8402,0.8479,168,0.2223925464003853,SynFlow
168,0.8544,0.8581,169,0.2251091770127288,SynFlow
169,0.852,0.862,170,0.2130155895765011,SynFlow
170,0.8468,0.8519,171,0.2196860843234592,SynFlow
171,0.8494,0.8581,172,0.2155591643221697,SynFlow
172,0.8482,0.8544,173,0.2198705361397178,SynFlow
173,0.8484,0.8598,174,0.2264628791359075,SynFlow
174,0.8514,0.8551,175,0.2171890239982183,SynFlow
175,0.8438,0.8512,176,0.2198874661513203,SynFlow
176,0.8544,0.8563,177,0.2151148904040668,SynFlow
177,0.8564,0.8593,178,0.2158967300273074,SynFlow
178,0.846,0.8505,179,0.2104069316531518,SynFlow
179,0.8492,0.8602,180,0.2154430979889342,SynFlow
180,0.8442,0.8558,181,0.2139693336227001,SynFlow
181,0.8482,0.8544,182,0.2139919215754905,SynFlow
182,0.8454,0.8504,183,0.2146099058651177,SynFlow
183,0.8448,0.8494,184,0.212060783939314,SynFlow
184,0.8416,0.8455,185,0.2087960250548318,SynFlow
185,0.8466,0.8471,186,0.2163825110662357,SynFlow
186,0.8496,0.8481,187,0.2078932913662361,SynFlow
187,0.8756,0.8749,188,0.1441761652840848,SynFlow
188,0.8718,0.8781,189,0.1173946427823471,SynFlow
189,0.878,0.8794,190,0.1092064334636824,SynFlow
190,0.8776,0.8807,191,0.0999002441965531,SynFlow
191,0.8742,0.8813,192,0.0933538375958333,SynFlow
192,0.8776,0.8802,193,0.0915168362518406,SynFlow
193,0.8802,0.8814,194,0.0876082373342537,SynFlow
194,0.8752,0.8816,195,0.0832060076816384,SynFlow
195,0.8756,0.8805,196,0.0822209864801745,SynFlow
196,0.8756,0.8825,197,0.0800950219350577,SynFlow
197,0.8786,0.8828,198,0.0765752408738404,SynFlow
198,0.8768,0.8824,199,0.0721443583684684,SynFlow
199,0.8786,0.8829,200,0.0711881772182521,SynFlow
200,0.8782,0.8803,201,0.0703252103561774,SynFlow
201,0.878,0.8808,202,0.0694659940229776,SynFlow
202,0.8748,0.8827,203,0.0655717883190071,SynFlow
203,0.88,0.8835,204,0.0646540940158132,SynFlow
204,0.877,0.8824,205,0.0621093471197575,SynFlow
205,0.8744,0.883,206,0.0591460254144167,SynFlow
206,0.8784,0.8819,207,0.059989608683626,SynFlow
207,0.8786,0.8826,208,0.0567130881873758,SynFlow
208,0.8774,0.8827,209,0.0570342378542251,SynFlow
209,0.884,0.8829,210,0.0566514483878542,SynFlow
210,0.8772,0.8816,211,0.0532834488192727,SynFlow
211,0.877,0.8832,212,0.0564170341376225,SynFlow
212,0.8804,0.8829,213,0.0538554001026428,SynFlow
213,0.8782,0.8832,214,0.049812776928083,SynFlow
214,0.877,0.8841,215,0.053641929044428,SynFlow
215,0.8784,0.8832,216,0.054051441079446,SynFlow
216,0.8748,0.8802,217,0.0495883934783544,SynFlow
217,0.8794,0.8834,218,0.0501880091747688,SynFlow
218,0.8806,0.8831,219,0.0478528938773605,SynFlow
219,0.872,0.8806,220,0.0466267735235647,SynFlow
220,0.8824,0.8812,221,0.0455754024435651,SynFlow
221,0.8784,0.8827,222,0.0443284910495931,SynFlow
222,0.8782,0.8822,223,0.0452283265790835,SynFlow
223,0.8776,0.8817,224,0.0446358985901728,SynFlow
224,0.876,0.8823,225,0.0422371668274119,SynFlow
225,0.8802,0.8824,226,0.0439602151271645,SynFlow
226,0.8736,0.8817,227,0.0441587943493513,SynFlow
227,0.8784,0.8844,228,0.0423700865424447,SynFlow
228,0.874,0.8841,229,0.0402603880502283,SynFlow
229,0.883,0.8808,230,0.0431792544097536,SynFlow
230,0.8772,0.8823,231,0.0408588234717265,SynFlow
231,0.8752,0.8827,232,0.04098327767019,SynFlow
232,0.8758,0.8828,233,0.0374538792639525,SynFlow
233,0.8744,0.883,234,0.0400520030799138,SynFlow
234,0.8798,0.8822,235,0.0409313342175804,SynFlow
235,0.8752,0.8811,236,0.0392270166323416,SynFlow
236,0.8798,0.8835,237,0.0357670826582699,SynFlow
237,0.8786,0.8837,238,0.0388726742004185,SynFlow
238,0.8712,0.8851,239,0.0395986769557996,SynFlow
239,0.8774,0.8826,240,0.0382110281300829,SynFlow
240,0.8786,0.8804,241,0.0368689606457078,SynFlow
241,0.8752,0.8802,242,0.0371760927681994,SynFlow
242,0.878,0.8794,243,0.035284484846735,SynFlow
243,0.8758,0.8813,244,0.0352162124212311,SynFlow
244,0.883,0.8802,245,0.0351206132328864,SynFlow
245,0.8796,0.8816,246,0.0338673580217671,SynFlow
246,0.8802,0.8827,247,0.0331115898055334,SynFlow
247,0.8734,0.8828,248,0.0344375495034723,SynFlow
248,0.8752,0.881,249,0.0317203645339697,SynFlow
249,0.8804,0.8827,250,0.0339669178921909,SynFlow
0,0.4686,0.4875,1,1.7212843365139432,SNIP
1,0.5884,0.6042,2,1.3240938254571029,SNIP
2,0.5934,0.6042,3,1.1573378340131537,SNIP
3,0.6258,0.6576,4,1.0654991982329605,SNIP
