Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
154,0.5506,0.5807,155,0.5970972778115954,ERK
155,0.5612,0.5838,156,0.5945568418502808,ERK
156,0.5566,0.579,157,0.5816938648905073,ERK
157,0.563,0.5779,158,0.5796938744613103,ERK
158,0.5534,0.5796,159,0.5684227085113526,ERK
159,0.5532,0.583,160,0.5726518983500345,ERK
160,0.5546,0.5745,161,0.5611801644733974,ERK
161,0.549,0.5788,162,0.5543482157162257,ERK
162,0.5568,0.5763,163,0.5485344466141292,ERK
163,0.5454,0.5712,164,0.5495667106764657,ERK
164,0.5542,0.5693,165,0.5443027591705323,ERK
165,0.5452,0.5711,166,0.5444220614433288,ERK
166,0.546,0.5695,167,0.5415785646438599,ERK
167,0.5608,0.5764,168,0.5392066374846867,ERK
168,0.542,0.5615,169,0.5360869775499616,ERK
169,0.5458,0.5653,170,0.5363379897390093,ERK
170,0.5458,0.5694,171,0.5307052915436881,ERK
171,0.5524,0.566,172,0.5211191628660474,ERK
172,0.553,0.5706,173,0.5170434956891196,ERK
173,0.5462,0.5715,174,0.5093034618241447,ERK
174,0.5438,0.5647,175,0.5110015962805067,ERK
175,0.538,0.5601,176,0.5092789668696267,ERK
176,0.5484,0.5653,177,0.5040489782605853,ERK
177,0.5422,0.5709,178,0.5007341005120959,ERK
178,0.5352,0.5627,179,0.4924825312410082,ERK
179,0.537,0.5625,180,0.497228376524789,ERK
180,0.5516,0.5692,181,0.4979244916779654,ERK
181,0.5522,0.5703,182,0.4953918548992702,ERK
182,0.544,0.5688,183,0.486186364207949,ERK
183,0.5428,0.5681,184,0.4903525413785662,ERK
184,0.5412,0.5624,185,0.4823116627761296,ERK
185,0.5396,0.5639,186,0.4890104218891689,ERK
186,0.5386,0.5637,187,0.4867161079815456,ERK
187,0.5594,0.5839,188,0.3538071124894278,ERK
188,0.5642,0.5848,189,0.3085684557471956,ERK
189,0.5712,0.5868,190,0.285994131224496,ERK
190,0.57,0.5876,191,0.2736536100081035,ERK
191,0.5698,0.5852,192,0.2652405221973147,ERK
192,0.5696,0.5912,193,0.2568651949507849,ERK
193,0.562,0.5884,194,0.2502584780965532,ERK
194,0.5704,0.5909,195,0.2387758818694523,ERK
195,0.5634,0.5884,196,0.2357506341593606,ERK
196,0.5724,0.5895,197,0.2368641776697976,ERK
197,0.5696,0.591,198,0.2248927267960139,ERK
198,0.5704,0.5902,199,0.220849734715053,ERK
199,0.5662,0.5919,200,0.2211927941015788,ERK
200,0.5724,0.5909,201,0.2143780703204018,ERK
201,0.5718,0.5913,202,0.2106229151998247,ERK
202,0.5636,0.5924,203,0.2124064439535141,ERK
203,0.566,0.5937,204,0.2072145689385278,ERK
204,0.5696,0.5916,205,0.2053212984119143,ERK
205,0.5612,0.5944,206,0.1988467971767698,ERK
206,0.5644,0.5952,207,0.196594095315252,ERK
207,0.5734,0.5914,208,0.1948055358443941,ERK
208,0.5654,0.593,209,0.189318231514522,ERK
209,0.569,0.5935,210,0.1921252838202885,ERK
210,0.5746,0.5907,211,0.1879285305738449,ERK
211,0.5644,0.5911,212,0.1852728601864406,ERK
212,0.5732,0.5894,213,0.1844566240480968,ERK
213,0.573,0.5914,214,0.1822715313094003,ERK
214,0.578,0.5894,215,0.1783194229432514,ERK
215,0.5728,0.592,216,0.1754226291605404,ERK
216,0.5682,0.5902,217,0.1736803062898772,ERK
217,0.5706,0.5913,218,0.1754741621017456,ERK
218,0.5728,0.5901,219,0.1721693999426705,ERK
219,0.5716,0.592,220,0.1729416563681193,ERK
220,0.5696,0.5893,221,0.1721905978236879,ERK
221,0.5572,0.5868,222,0.1643922662734985,ERK
222,0.5684,0.5912,223,0.1667508925284658,ERK
223,0.5692,0.589,224,0.164965686074325,ERK
224,0.5702,0.5885,225,0.1648393048558916,ERK
225,0.5684,0.5885,226,0.1620549392700195,ERK
226,0.5692,0.5882,227,0.1581513501490865,ERK
227,0.568,0.5878,228,0.1610504058429173,ERK
228,0.566,0.5899,229,0.1582182276248931,ERK
229,0.5656,0.59,230,0.1595621250782694,ERK
230,0.5722,0.5905,231,0.1561793455907276,ERK
231,0.5684,0.5907,232,0.1544835695624351,ERK
232,0.5674,0.5895,233,0.1548723102041653,ERK
233,0.5666,0.5902,234,0.1518516749569348,ERK
234,0.5654,0.5914,235,0.1525314096893583,ERK
235,0.5678,0.5921,236,0.1545694777369499,ERK
236,0.5682,0.5895,237,0.1483554861375264,ERK
237,0.5744,0.5902,238,0.1498944982886314,ERK
238,0.568,0.5891,239,0.1457285908716065,ERK
239,0.5684,0.5902,240,0.1438912066391536,ERK
240,0.5704,0.5879,241,0.1453843400308064,ERK
241,0.5698,0.5871,242,0.1448504181844847,ERK
242,0.5722,0.5873,243,0.1444789519480296,ERK
243,0.5696,0.5901,244,0.1408385265299252,ERK
244,0.5712,0.5895,245,0.1393233682428087,ERK
245,0.5638,0.5897,246,0.1384168090564864,ERK
246,0.574,0.5872,247,0.136434339923518,ERK
247,0.5686,0.5881,248,0.1383970436879566,ERK
248,0.57,0.5879,249,0.1383286005684307,ERK
249,0.5654,0.5876,250,0.1364366625462259,ERK
0,0.1,0.1022,1,4.114503564834595,SynFlow
1,0.1486,0.1673,2,3.610084435599191,SynFlow
2,0.1848,0.2082,3,3.324626126970564,SynFlow
3,0.2436,0.2497,4,3.0990759577069964,SynFlow
4,0.2528,0.2776,5,2.885896395274571,SynFlow
5,0.2792,0.3065,6,2.74542902810233,SynFlow
6,0.283,0.3087,7,2.639167623519897,SynFlow
7,0.3066,0.3369,8,2.542078539984567,SynFlow
8,0.3222,0.3556,9,2.464400724683489,SynFlow
9,0.3282,0.353,10,2.399971670423235,SynFlow
10,0.3332,0.3596,11,2.338081248147147,SynFlow
11,0.3574,0.3897,12,2.296565741130284,SynFlow
12,0.3384,0.3807,13,2.239504295757839,SynFlow
13,0.3432,0.3714,14,2.201194625582014,SynFlow
14,0.3576,0.3918,15,2.1776501321792603,SynFlow
15,0.3642,0.393,16,2.130198838370187,SynFlow
16,0.3568,0.39,17,2.1051798125675747,SynFlow
17,0.3812,0.415,18,2.0716474846431185,SynFlow
18,0.3658,0.3908,19,2.0419462156295776,SynFlow
19,0.3904,0.417,20,2.013643253190177,SynFlow
20,0.3888,0.4236,21,1.988258673122951,SynFlow
21,0.3864,0.4273,22,1.9718525396074569,SynFlow
22,0.3974,0.4195,23,1.956600400379726,SynFlow
23,0.3634,0.3782,24,1.932915729113988,SynFlow
24,0.4054,0.4217,25,1.914589956828526,SynFlow
25,0.4092,0.4415,26,1.8971196964808872,SynFlow
26,0.3858,0.417,27,1.8828476279122488,SynFlow
27,0.4112,0.4361,28,1.8630165549686977,SynFlow
28,0.3686,0.3959,29,1.8585997002465384,SynFlow
29,0.439,0.4623,30,1.8344477326529367,SynFlow
30,0.4096,0.436,31,1.8187902355194088,SynFlow
31,0.4256,0.4427,32,1.80840913772583,SynFlow
32,0.4234,0.4571,33,1.8055458647864209,SynFlow
33,0.4104,0.4499,34,1.7963556282860893,SynFlow
34,0.4122,0.4419,35,1.775412962096078,SynFlow
35,0.4056,0.4365,36,1.7803266252790175,SynFlow
36,0.4406,0.4788,37,1.7619636528832572,SynFlow
37,0.4292,0.4541,38,1.7481120777130128,SynFlow
38,0.4266,0.456,39,1.7376297303608486,SynFlow
39,0.4234,0.4568,40,1.7202953999383108,SynFlow
40,0.4238,0.4548,41,1.722694561140878,SynFlow
41,0.4376,0.4595,42,1.7196567385537285,SynFlow
42,0.4368,0.4652,43,1.702756073134286,SynFlow
43,0.4426,0.4636,44,1.7063562304633004,SynFlow
44,0.4398,0.4644,45,1.6946500090190342,SynFlow
45,0.4514,0.4781,46,1.6874348170416695,SynFlow
46,0.4118,0.4423,47,1.6842498343331471,SynFlow
47,0.4426,0.4647,48,1.674814592770168,SynFlow
48,0.4274,0.4543,49,1.6650256095613751,SynFlow
49,0.4476,0.475,50,1.6542394890104022,SynFlow
50,0.4416,0.4696,51,1.65645824772971,SynFlow
51,0.4492,0.4696,52,1.6519462306158883,SynFlow
52,0.4486,0.4777,53,1.6449375942775182,SynFlow
53,0.4408,0.47,54,1.638142536027091,SynFlow
54,0.4438,0.4769,55,1.640197299548558,SynFlow
55,0.4368,0.467,56,1.639201114518302,SynFlow
56,0.4344,0.4596,57,1.634443028994969,SynFlow
57,0.4434,0.4815,58,1.633372643334525,SynFlow
58,0.4266,0.4519,59,1.6139941896711076,SynFlow
59,0.4566,0.4774,60,1.6082904304776873,SynFlow
60,0.4412,0.4668,61,1.606736820765904,SynFlow
61,0.4372,0.4588,62,1.6058198138645716,SynFlow
62,0.4306,0.4589,63,1.604702561923436,SynFlow
63,0.4294,0.4566,64,1.597481098175049,SynFlow
64,0.4548,0.4831,65,1.612687726702009,SynFlow
65,0.4372,0.4779,66,1.5806169830049788,SynFlow
66,0.4492,0.4827,67,1.5966093512943813,SynFlow
67,0.4198,0.4396,68,1.5884132650920324,SynFlow
68,0.4416,0.4718,69,1.5953056853158134,SynFlow
69,0.4482,0.4827,70,1.5916485037122454,SynFlow
70,0.4262,0.4638,71,1.5871485778263636,SynFlow
71,0.4426,0.4614,72,1.5735846832820348,SynFlow
72,0.4658,0.4902,73,1.5873207623617989,SynFlow
73,0.4476,0.4739,74,1.565454250063215,SynFlow
74,0.4634,0.488,75,1.568651351247515,SynFlow
75,0.4476,0.4786,76,1.5557494640350342,SynFlow
76,0.4358,0.4555,77,1.5703266777311051,SynFlow
77,0.4332,0.4734,78,1.5422767564228603,SynFlow
78,0.4256,0.4582,79,1.557126829283578,SynFlow
79,0.4536,0.4691,80,1.5605034957613264,SynFlow
80,0.446,0.4702,81,1.550879785673959,SynFlow
81,0.4502,0.4784,82,1.5483218547276087,SynFlow
82,0.43,0.4547,83,1.5642028760910034,SynFlow
83,0.4528,0.4908,84,1.5468422978264944,SynFlow
84,0.4558,0.4901,85,1.5492614480427334,SynFlow
85,0.434,0.4659,86,1.5329836436680384,SynFlow
86,0.4682,0.4887,87,1.5483689185551237,SynFlow
87,0.4448,0.4854,88,1.5376499032974242,SynFlow
88,0.4304,0.4677,89,1.5308111681256975,SynFlow
89,0.462,0.4913,90,1.536804485321045,SynFlow
90,0.4482,0.475,91,1.5366479131153652,SynFlow
91,0.455,0.4852,92,1.530447564806257,SynFlow
92,0.4608,0.4936,93,1.5204685633523125,SynFlow
93,0.442,0.4726,94,1.541243920326233,SynFlow
94,0.4742,0.5007,95,1.523538566316877,SynFlow
95,0.4404,0.4586,96,1.5193095861162458,SynFlow
96,0.4476,0.4699,97,1.513087026051113,SynFlow
97,0.4614,0.491,98,1.5138602440697806,SynFlow
98,0.4304,0.46,99,1.512342450278146,SynFlow
99,0.4498,0.4709,100,1.5097748729160854,SynFlow
100,0.4464,0.4643,101,1.51659225327628,SynFlow
101,0.4384,0.4697,102,1.512455814225333,SynFlow
102,0.4616,0.4919,103,1.5144051095417568,SynFlow
103,0.4676,0.49,104,1.4966155133928571,SynFlow
104,0.4706,0.4903,105,1.5094753919328965,SynFlow
105,0.4522,0.4807,106,1.5002144139153617,SynFlow
106,0.442,0.4825,107,1.498276104245867,SynFlow
107,0.4646,0.4939,108,1.513951300212315,SynFlow
108,0.4512,0.4769,109,1.5028593226841518,SynFlow
109,0.4742,0.5029,110,1.4981308582850863,SynFlow
110,0.4516,0.4842,111,1.4930161803109303,SynFlow
111,0.4516,0.4707,112,1.503334287915911,SynFlow
112,0.4516,0.4752,113,1.4977564225878035,SynFlow
113,0.4528,0.4729,114,1.498624187197004,SynFlow
114,0.438,0.4472,115,1.491491355895996,SynFlow
115,0.455,0.4964,116,1.4907867479324342,SynFlow
116,0.4332,0.4653,117,1.4933901814052035,SynFlow
117,0.4604,0.4941,118,1.4856514658246722,SynFlow
118,0.4546,0.4697,119,1.491035647392273,SynFlow
119,0.4324,0.4624,120,1.50357926096235,SynFlow
120,0.4664,0.4922,121,1.4827993604115075,SynFlow
121,0.4426,0.4843,122,1.4871451357432774,SynFlow
122,0.4526,0.4851,123,1.4771810701915196,SynFlow
123,0.4546,0.4764,124,1.4800877584729877,SynFlow
124,0.4604,0.4897,125,1.4784084708350045,SynFlow
125,0.577,0.5975,126,1.0897850963047573,SynFlow
126,0.582,0.6026,127,0.938512839249202,SynFlow
127,0.5872,0.6068,128,0.8717245670727322,SynFlow
128,0.586,0.6085,129,0.8279631795201983,SynFlow
129,0.5912,0.6059,130,0.7892473820277622,SynFlow
130,0.593,0.6083,131,0.754806706564767,SynFlow
131,0.595,0.6086,132,0.7242551027025496,SynFlow
132,0.5992,0.6063,133,0.7011857077053615,SynFlow
133,0.59,0.607,134,0.675424006325858,SynFlow
134,0.592,0.607,135,0.6534094650404794,SynFlow
135,0.5844,0.6068,136,0.6320238794599261,SynFlow
136,0.5838,0.6044,137,0.6119920674392155,SynFlow
137,0.5844,0.6023,138,0.5880258103779384,SynFlow
138,0.5854,0.6053,139,0.5743985005787441,SynFlow
139,0.5838,0.6045,140,0.5610884516579764,SynFlow
140,0.5778,0.5991,141,0.5405359305654254,SynFlow
141,0.581,0.5993,142,0.5289484541756766,SynFlow
142,0.5784,0.5986,143,0.5145731472969055,SynFlow
143,0.5834,0.5963,144,0.5062839722633362,SynFlow
144,0.5872,0.599,145,0.4919489971229008,SynFlow
145,0.5856,0.593,146,0.4886508483546121,SynFlow
146,0.5766,0.5971,147,0.4708074603761945,SynFlow
147,0.5782,0.5946,148,0.4635439685412815,SynFlow
148,0.5866,0.5966,149,0.4552558370998927,SynFlow
149,0.5704,0.5912,150,0.4454093757697514,SynFlow
150,0.5702,0.5933,151,0.4425603451047625,SynFlow
151,0.5656,0.5951,152,0.4317097323281424,SynFlow
152,0.579,0.5869,153,0.4260714725085667,SynFlow
153,0.5694,0.5818,154,0.4170445890086037,SynFlow
154,0.578,0.592,155,0.4115093389579228,SynFlow
155,0.577,0.5883,156,0.4169469017641884,SynFlow
156,0.5676,0.5874,157,0.409057194675718,SynFlow
157,0.5666,0.5876,158,0.3989698767662048,SynFlow
158,0.5756,0.5854,159,0.3897719960553305,SynFlow
159,0.5646,0.5789,160,0.3869585566861289,SynFlow
160,0.568,0.5855,161,0.3843653343405042,SynFlow
161,0.5642,0.5788,162,0.3902509287425449,SynFlow
162,0.5638,0.5832,163,0.3921756194319044,SynFlow
163,0.5616,0.5854,164,0.376741943189076,SynFlow
164,0.5662,0.5807,165,0.3754118371861321,SynFlow
165,0.5548,0.5789,166,0.3757984810216086,SynFlow
166,0.5536,0.5834,167,0.370485970548221,SynFlow
167,0.558,0.5771,168,0.3721390365702765,SynFlow
168,0.563,0.5807,169,0.3741321415560586,SynFlow
169,0.5644,0.5823,170,0.3637727341481617,SynFlow
170,0.5568,0.5751,171,0.3674837008544377,SynFlow
171,0.566,0.5786,172,0.3613988065719604,SynFlow
172,0.5502,0.5787,173,0.3580131177391324,SynFlow
173,0.5576,0.5859,174,0.3581930208206176,SynFlow
174,0.5638,0.5754,175,0.3546994307211467,SynFlow
175,0.559,0.5761,176,0.3489720543793269,SynFlow
176,0.552,0.5751,177,0.3547748674665179,SynFlow
177,0.556,0.58,178,0.3569856367792402,SynFlow
178,0.562,0.5743,179,0.3420906482424055,SynFlow
179,0.5582,0.5788,180,0.3429184252875192,SynFlow
180,0.5548,0.575,181,0.3557999957459313,SynFlow
181,0.555,0.5728,182,0.3530889470236642,SynFlow
182,0.5516,0.5782,183,0.3448751516001565,SynFlow
183,0.5556,0.5739,184,0.3484037601096289,SynFlow
184,0.5628,0.5656,185,0.3466941280875887,SynFlow
185,0.5444,0.5719,186,0.3476388901472091,SynFlow
186,0.5544,0.5703,187,0.3399884756122316,SynFlow
187,0.5826,0.6014,188,0.2230020096472331,SynFlow
188,0.5894,0.6046,189,0.173220536495958,SynFlow
189,0.5922,0.6035,190,0.1543270293729645,SynFlow
190,0.5918,0.6042,191,0.1413627455915723,SynFlow
191,0.5934,0.6062,192,0.131817136492048,SynFlow
192,0.5924,0.6066,193,0.125645026734897,SynFlow
193,0.5872,0.6059,194,0.1227652829885482,SynFlow
194,0.591,0.6079,195,0.1141860962765557,SynFlow
195,0.5936,0.6066,196,0.1103645502243723,SynFlow
196,0.5954,0.607,197,0.1073393814052854,SynFlow
197,0.5852,0.6044,198,0.10379386476108,SynFlow
198,0.5948,0.6073,199,0.1038071073165961,SynFlow
199,0.5902,0.6057,200,0.0994198705043111,SynFlow
200,0.5894,0.6056,201,0.0963787301949092,SynFlow
201,0.5896,0.6076,202,0.0943133167283875,SynFlow
202,0.5882,0.607,203,0.091521618515253,SynFlow
203,0.5938,0.6064,204,0.0919361954075949,SynFlow
204,0.5816,0.6069,205,0.0875926784319537,SynFlow
205,0.5878,0.6061,206,0.0874583319681031,SynFlow
206,0.5868,0.6071,207,0.0853985295976911,SynFlow
207,0.5882,0.6054,208,0.0823781038394996,SynFlow
208,0.5906,0.6048,209,0.0829580860691411,SynFlow
209,0.5942,0.6053,210,0.0794642581045627,SynFlow
210,0.5908,0.606,211,0.077497041033847,SynFlow
211,0.588,0.6045,212,0.0776323892814772,SynFlow
212,0.5922,0.6042,213,0.0778675362893513,SynFlow
213,0.5978,0.6045,214,0.0758662516091551,SynFlow
214,0.5922,0.6071,215,0.0743082258531025,SynFlow
215,0.59,0.6057,216,0.0735186690517834,SynFlow
216,0.592,0.6055,217,0.0728888895256178,SynFlow
217,0.5936,0.6048,218,0.0715333469637802,SynFlow
218,0.589,0.6049,219,0.0683157641334193,SynFlow
219,0.584,0.6046,220,0.0688571868836879,SynFlow
220,0.5924,0.604,221,0.070089670419693,SynFlow
221,0.593,0.6055,222,0.0689873995525496,SynFlow
222,0.5952,0.6031,223,0.0669361962803772,SynFlow
223,0.595,0.6045,224,0.0654224145412445,SynFlow
224,0.5964,0.6087,225,0.065361343813794,SynFlow
225,0.5916,0.6083,226,0.0638463544632707,SynFlow
226,0.5904,0.606,227,0.0642297376905168,SynFlow
227,0.5984,0.6065,228,0.0636868394272668,SynFlow
228,0.583,0.6048,229,0.0639972926037652,SynFlow
229,0.5986,0.6042,230,0.0623140667378902,SynFlow
230,0.5866,0.6038,231,0.0593073207246405,SynFlow
231,0.5984,0.6035,232,0.0617934843684945,SynFlow
232,0.5982,0.604,233,0.0605934094531195,SynFlow
233,0.5958,0.6045,234,0.058280545260225,SynFlow
234,0.5972,0.6034,235,0.0593102186492511,SynFlow
235,0.5964,0.6056,236,0.0565451564959117,SynFlow
236,0.5912,0.6067,237,0.0580159732060773,SynFlow
237,0.5948,0.6045,238,0.0566605522696461,SynFlow
238,0.5864,0.6051,239,0.0572150244350944,SynFlow
239,0.5952,0.6054,240,0.0564726958743163,SynFlow
240,0.5846,0.6048,241,0.0561088878342083,SynFlow
241,0.5882,0.6035,242,0.055506717307227,SynFlow
242,0.5966,0.6056,243,0.0561808017534869,SynFlow
243,0.5902,0.6038,244,0.0520894388109445,SynFlow
244,0.5886,0.6067,245,0.0528752236068248,SynFlow
245,0.5888,0.6041,246,0.0539163883136851,SynFlow
246,0.5908,0.6032,247,0.0529412040327276,SynFlow
247,0.589,0.6057,248,0.0534516627873693,SynFlow
248,0.5904,0.6048,249,0.052674515279276,SynFlow
249,0.5886,0.6046,250,0.0519573084903614,SynFlow
0,0.0922,0.1119,1,4.098755975450788,SNIP
1,0.1658,0.1796,2,3.5010464000701904,SNIP
2,0.188,0.2059,3,3.1761996132986887,SNIP
3,0.2522,0.2826,4,2.9490859535762244,SNIP
4,0.2712,0.3017,5,2.7769061388288225,SNIP
5,0.3002,0.3215,6,2.6425058364868166,SNIP
6,0.2874,0.3103,7,2.5312506076267787,SNIP
