Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
113,0.7736,0.7807,114,0.6221547347527964,ERK
114,0.7016,0.7126,115,0.6187727134621721,ERK
115,0.734,0.7405,116,0.6263716364348376,ERK
116,0.7196,0.725,117,0.6171623650099817,ERK
117,0.7508,0.7571,118,0.6230081283298993,ERK
118,0.7334,0.745,119,0.6193809207008775,ERK
119,0.7518,0.7617,120,0.6293544392300467,ERK
120,0.7478,0.7474,121,0.6180252072817919,ERK
121,0.7592,0.7718,122,0.6215314134063884,ERK
122,0.7742,0.7816,123,0.6212260879342713,ERK
123,0.7178,0.7256,124,0.624126545299492,ERK
124,0.7478,0.7508,125,0.6219408980801574,ERK
125,0.8416,0.8474,126,0.4356727366179143,ERK
126,0.855,0.8603,127,0.3688756476270507,ERK
127,0.858,0.8643,128,0.3471340372351839,ERK
128,0.849,0.8625,129,0.3291581001801368,ERK
129,0.8492,0.8666,130,0.3144180236378966,ERK
130,0.859,0.8638,131,0.3069251732439057,ERK
131,0.8592,0.8671,132,0.2924087151163324,ERK
132,0.8542,0.8658,133,0.2896290448868376,ERK
133,0.861,0.8658,134,0.280829160429134,ERK
134,0.8634,0.863,135,0.2734119767307216,ERK
135,0.8598,0.867,136,0.2668687773396146,ERK
136,0.8568,0.8648,137,0.2613068379228271,ERK
137,0.8606,0.8679,138,0.2570885276989719,ERK
138,0.8606,0.8697,139,0.2557770990663104,ERK
139,0.8562,0.8653,140,0.2450904877182425,ERK
140,0.8562,0.8621,141,0.2445577450117834,ERK
141,0.8542,0.8602,142,0.2387498426131713,ERK
142,0.8594,0.8656,143,0.2368112330847656,ERK
143,0.8506,0.8634,144,0.2398353206508519,ERK
144,0.8536,0.8652,145,0.239272314004409,ERK
145,0.859,0.8675,146,0.2356827700579608,ERK
146,0.8632,0.8605,147,0.2352089402597514,ERK
147,0.851,0.8556,148,0.232279285172961,ERK
148,0.8546,0.8607,149,0.2323737116450937,ERK
149,0.8552,0.8592,150,0.2274317136220103,ERK
150,0.8574,0.8533,151,0.2252166334889893,ERK
151,0.8524,0.8533,152,0.2222822188397079,ERK
152,0.85,0.8558,153,0.2287260235587076,ERK
153,0.857,0.864,154,0.2250661963326299,ERK
154,0.8478,0.8503,155,0.2284622076060357,ERK
155,0.8474,0.8537,156,0.2272682668179528,ERK
156,0.853,0.8542,157,0.2218651581353951,ERK
157,0.8514,0.8581,158,0.2261929308671897,ERK
158,0.8562,0.8548,159,0.2261423550312675,ERK
159,0.8474,0.8501,160,0.2237581993185217,ERK
160,0.8506,0.8519,161,0.2249508358941458,ERK
161,0.8488,0.8505,162,0.2229644644506636,ERK
162,0.8446,0.857,163,0.2237883294240022,ERK
163,0.8558,0.8625,164,0.2217591654700346,ERK
164,0.8548,0.8633,165,0.2211840229581224,ERK
165,0.842,0.8555,166,0.2176515582280281,ERK
166,0.8496,0.8578,167,0.2209132599652322,ERK
167,0.8476,0.8508,168,0.2144443657663133,ERK
168,0.8504,0.8524,169,0.2189242446482011,ERK
169,0.8476,0.8588,170,0.2161560900870212,ERK
170,0.844,0.841,171,0.2140577990784604,ERK
171,0.8572,0.8536,172,0.219351434491129,ERK
172,0.8524,0.8571,173,0.2141478076534733,ERK
173,0.8546,0.8559,174,0.2156159165195929,ERK
174,0.856,0.8582,175,0.2157215189263012,ERK
175,0.8402,0.851,176,0.2179993801137321,ERK
176,0.8408,0.8549,177,0.2121312092469628,ERK
177,0.8522,0.8546,178,0.2135904355139134,ERK
178,0.8468,0.8594,179,0.2086581640221454,ERK
179,0.8458,0.8529,180,0.2110556509462517,ERK
180,0.85,0.8642,181,0.2114295102974288,ERK
181,0.8464,0.8529,182,0.2095521450509712,ERK
182,0.8462,0.8569,183,0.2148367681904056,ERK
183,0.8512,0.8616,184,0.2089573996741208,ERK
184,0.8464,0.8535,185,0.2068859608764322,ERK
185,0.8476,0.855,186,0.2115911651837859,ERK
186,0.8506,0.8556,187,0.2066218703985214,ERK
187,0.8744,0.8803,188,0.1456444980284767,ERK
188,0.8766,0.8795,189,0.1188202021468398,ERK
189,0.8762,0.8811,190,0.1072924930570472,ERK
190,0.8788,0.8822,191,0.1002665170842511,ERK
191,0.8806,0.8854,192,0.0949952640329246,ERK
192,0.885,0.8822,193,0.0901624730594477,ERK
193,0.8792,0.884,194,0.0850834547199754,ERK
194,0.8846,0.8834,195,0.0826213572736818,ERK
195,0.8778,0.8843,196,0.0794583021628635,ERK
196,0.8826,0.8822,197,0.0757816484585361,ERK
197,0.8854,0.8853,198,0.0756796096157059,ERK
198,0.8758,0.8852,199,0.0716856060857404,ERK
199,0.8824,0.886,200,0.0694692813369453,ERK
200,0.8818,0.8858,201,0.0699902940674172,ERK
201,0.8752,0.8838,202,0.0674203568326569,ERK
202,0.8788,0.8827,203,0.0676694436163304,ERK
203,0.8816,0.8824,204,0.0660905404509897,ERK
204,0.8822,0.8841,205,0.0603555738554466,ERK
205,0.887,0.8848,206,0.0590490303413565,ERK
206,0.88,0.8849,207,0.057776977756509,ERK
207,0.8814,0.8856,208,0.0580222259336642,ERK
208,0.881,0.8867,209,0.0555413578533464,ERK
209,0.8814,0.8845,210,0.0538536835477774,ERK
210,0.8794,0.8808,211,0.0546397371801343,ERK
211,0.8762,0.8838,212,0.0557176513661049,ERK
212,0.8812,0.883,213,0.0509311394259185,ERK
213,0.8814,0.8838,214,0.0502112050569932,ERK
214,0.8802,0.8837,215,0.0475760237645474,ERK
215,0.879,0.8854,216,0.0482019533554458,ERK
216,0.8884,0.8858,217,0.0489936399982016,ERK
217,0.8748,0.885,218,0.0465262501879974,ERK
218,0.8854,0.8875,219,0.0471007871943024,ERK
219,0.8834,0.8857,220,0.0461012253529814,ERK
220,0.8792,0.8866,221,0.0436283941433746,ERK
221,0.8782,0.8844,222,0.0461086728968299,ERK
222,0.8836,0.8835,223,0.0427471424222119,ERK
223,0.8864,0.8836,224,0.0437240786863719,ERK
224,0.8838,0.883,225,0.0424215750983701,ERK
225,0.8786,0.8865,226,0.0427214655178755,ERK
226,0.8776,0.8841,227,0.0419841625573819,ERK
227,0.882,0.8855,228,0.0411791252861186,ERK
228,0.8844,0.8839,229,0.0423210779870953,ERK
229,0.8834,0.8836,230,0.038495752439062,ERK
230,0.881,0.8841,231,0.0402574552079805,ERK
231,0.8796,0.8828,232,0.0389040155439741,ERK
232,0.8796,0.8819,233,0.0380095046297501,ERK
233,0.8756,0.8828,234,0.0359484046310228,ERK
234,0.877,0.8857,235,0.0358620282976312,ERK
235,0.8802,0.8829,236,0.0383756111582948,ERK
236,0.8822,0.8855,237,0.0359322403244504,ERK
237,0.8838,0.8854,238,0.0365127497246526,ERK
238,0.8816,0.8837,239,0.0345213865128974,ERK
239,0.8716,0.8833,240,0.0353368929696091,ERK
240,0.8776,0.8815,241,0.0349487607974951,ERK
241,0.8804,0.8832,242,0.0328513160434172,ERK
242,0.8842,0.8865,243,0.0343151246913923,ERK
243,0.8812,0.8831,244,0.0331818704397823,ERK
244,0.8796,0.8827,245,0.0328014170780162,ERK
245,0.876,0.8832,246,0.0323529838189015,ERK
246,0.8774,0.8836,247,0.0321520080437029,ERK
247,0.8794,0.8829,248,0.0308164678257956,ERK
248,0.8806,0.8848,249,0.0302315991129089,ERK
249,0.8798,0.8844,250,0.0311506392521799,ERK
0,0.4748,0.4913,1,1.7362064452592465,SynFlow
1,0.5582,0.5762,2,1.3444605698952308,SynFlow
2,0.566,0.5863,3,1.1719779834108814,SynFlow
3,0.6226,0.6459,4,1.0782284532856738,SynFlow
4,0.6054,0.6379,5,1.0001971432965706,SynFlow
5,0.6676,0.6817,6,0.9485883705976004,SynFlow
6,0.6706,0.6919,7,0.9059137224811434,SynFlow
7,0.6452,0.6781,8,0.8633131588626112,SynFlow
8,0.7172,0.736,9,0.8463082780525555,SynFlow
9,0.6936,0.7044,10,0.813652313842393,SynFlow
10,0.6344,0.6677,11,0.8070984751071006,SynFlow
11,0.704,0.7054,12,0.7864159474685322,SynFlow
12,0.7288,0.7433,13,0.7713927222452952,SynFlow
13,0.6946,0.6866,14,0.75722291309949,SynFlow
14,0.7058,0.7272,15,0.7597822882341184,SynFlow
15,0.7284,0.7345,16,0.7427911136904334,SynFlow
16,0.7022,0.7227,17,0.7282065484258864,SynFlow
17,0.7108,0.7186,18,0.72666501625311,SynFlow
18,0.7146,0.7228,19,0.7173185063223554,SynFlow
19,0.7396,0.7401,20,0.7110564581349365,SynFlow
20,0.7188,0.7363,21,0.7147755869093784,SynFlow
21,0.7346,0.7452,22,0.7049053672202292,SynFlow
22,0.7244,0.7253,23,0.6877885308021154,SynFlow
23,0.752,0.7654,24,0.6938431628069647,SynFlow
24,0.7196,0.7261,25,0.6897135960240649,SynFlow
25,0.7716,0.7717,26,0.6935286251058606,SynFlow
26,0.6794,0.6838,27,0.682892413985016,SynFlow
27,0.7088,0.7243,28,0.6877036326461368,SynFlow
28,0.7472,0.7613,29,0.6772142444920336,SynFlow
29,0.7528,0.76,30,0.6636009243478802,SynFlow
30,0.7078,0.7307,31,0.6799286245620488,SynFlow
31,0.739,0.7604,32,0.6672487578161082,SynFlow
32,0.7096,0.7152,33,0.6651643037456393,SynFlow
33,0.7482,0.7634,34,0.6692412835240704,SynFlow
34,0.733,0.7478,35,0.6608489058126411,SynFlow
35,0.7278,0.7227,36,0.6596383842987212,SynFlow
36,0.7518,0.7729,37,0.6572505019159398,SynFlow
37,0.7482,0.765,38,0.660988581825865,SynFlow
38,0.7212,0.7368,39,0.6458922035334117,SynFlow
39,0.7402,0.7451,40,0.6565240099389329,SynFlow
40,0.7298,0.7477,41,0.6492414790340978,SynFlow
41,0.7432,0.762,42,0.6579388520147047,SynFlow
42,0.7282,0.7419,43,0.6449057300206263,SynFlow
43,0.7034,0.7207,44,0.64880460560152,SynFlow
44,0.7622,0.7667,45,0.6581367635489189,SynFlow
45,0.76,0.7726,46,0.6378965675830841,SynFlow
46,0.7552,0.7648,47,0.6511138754862326,SynFlow
47,0.7356,0.7523,48,0.6444180396377531,SynFlow
48,0.7588,0.7686,49,0.6442853721797975,SynFlow
49,0.7438,0.7537,50,0.6392642289315194,SynFlow
50,0.7212,0.7477,51,0.6419299590451765,SynFlow
51,0.732,0.7344,52,0.640587472762817,SynFlow
52,0.7364,0.7408,53,0.6424807719355635,SynFlow
53,0.7266,0.7409,54,0.6343125046318413,SynFlow
54,0.7222,0.7426,55,0.6401699181975122,SynFlow
55,0.727,0.7372,56,0.6299730924799232,SynFlow
56,0.7264,0.7399,57,0.6363816628089318,SynFlow
57,0.7284,0.733,58,0.6369905622936042,SynFlow
58,0.7374,0.7651,59,0.6335529355581669,SynFlow
59,0.7438,0.7468,60,0.6336418324046664,SynFlow
60,0.7646,0.7712,61,0.6349930308143638,SynFlow
61,0.7406,0.7609,62,0.6287588854970416,SynFlow
62,0.7428,0.7583,63,0.6314479429327864,SynFlow
63,0.702,0.7318,64,0.6338358454385035,SynFlow
64,0.7554,0.7737,65,0.6285998960505863,SynFlow
65,0.7594,0.7698,66,0.6285798329743225,SynFlow
66,0.7382,0.7567,67,0.6407343014183208,SynFlow
67,0.7708,0.7814,68,0.6393739342519701,SynFlow
68,0.7284,0.7348,69,0.6244942819291031,SynFlow
69,0.7652,0.7748,70,0.6276460177878029,SynFlow
70,0.7352,0.7493,71,0.6341106313416082,SynFlow
71,0.7666,0.7787,72,0.6260194115319483,SynFlow
72,0.7346,0.7443,73,0.6322374098491125,SynFlow
73,0.7346,0.751,74,0.6225012194397103,SynFlow
74,0.7596,0.7679,75,0.6269972931455683,SynFlow
75,0.7384,0.7521,76,0.6288843807841298,SynFlow
76,0.7512,0.77,77,0.6284764084720883,SynFlow
77,0.7492,0.7635,78,0.6308836589681457,SynFlow
78,0.7418,0.7542,79,0.6252656719114027,SynFlow
79,0.747,0.7675,80,0.6233590714782052,SynFlow
80,0.7434,0.7657,81,0.6245778205557766,SynFlow
81,0.7562,0.7696,82,0.622737227936416,SynFlow
82,0.75,0.7634,83,0.6208696179410331,SynFlow
83,0.7486,0.7595,84,0.6212123685073309,SynFlow
84,0.754,0.7739,85,0.6212027381967615,SynFlow
85,0.755,0.7581,86,0.6311882514389832,SynFlow
86,0.7462,0.7649,87,0.6242971329437701,SynFlow
87,0.761,0.7705,88,0.6228429692932683,SynFlow
88,0.7618,0.7712,89,0.6253228927100146,SynFlow
89,0.7672,0.7748,90,0.624723944399092,SynFlow
90,0.747,0.7628,91,0.6214872078168766,SynFlow
91,0.7424,0.7533,92,0.6189302880200226,SynFlow
92,0.733,0.7416,93,0.624013530477839,SynFlow
93,0.7602,0.7704,94,0.6224099435018339,SynFlow
94,0.7554,0.771,95,0.6198051546373938,SynFlow
95,0.76,0.7699,96,0.6269780653834003,SynFlow
96,0.7358,0.7413,97,0.619654193053558,SynFlow
97,0.7226,0.7274,98,0.6197691401015659,SynFlow
98,0.74,0.7586,99,0.625086457131595,SynFlow
99,0.77,0.7894,100,0.6230789227703019,SynFlow
100,0.7714,0.7782,101,0.619390372706954,SynFlow
101,0.7608,0.7678,102,0.6235220459451702,SynFlow
102,0.7634,0.7793,103,0.6157591978878717,SynFlow
103,0.7738,0.7881,104,0.6177059546155468,SynFlow
104,0.7178,0.7382,105,0.6154845497037611,SynFlow
105,0.7508,0.7442,106,0.6130357174112586,SynFlow
106,0.7474,0.7576,107,0.6201460789411496,SynFlow
107,0.7532,0.7675,108,0.618798686483307,SynFlow
108,0.7266,0.7478,109,0.614531089607467,SynFlow
109,0.764,0.7693,110,0.6167574872997751,SynFlow
110,0.7172,0.734,111,0.6196145230209046,SynFlow
111,0.7374,0.7582,112,0.6151936562822076,SynFlow
112,0.7476,0.7491,113,0.6120990968158102,SynFlow
113,0.7448,0.7595,114,0.613055280640594,SynFlow
114,0.7644,0.7685,115,0.6131407512389018,SynFlow
115,0.754,0.7737,116,0.6156107188120187,SynFlow
116,0.7472,0.7546,117,0.6133195780790769,SynFlow
117,0.7792,0.7808,118,0.612549307764086,SynFlow
118,0.7562,0.7708,119,0.6198907562470504,SynFlow
119,0.735,0.7428,120,0.6128364135736754,SynFlow
120,0.779,0.786,121,0.6169567335704793,SynFlow
121,0.7688,0.7847,122,0.6113410590381024,SynFlow
122,0.7332,0.7365,123,0.6174319657335254,SynFlow
123,0.7552,0.7751,124,0.6072379697931458,SynFlow
124,0.758,0.7661,125,0.6058031864825137,SynFlow
125,0.8492,0.8507,126,0.4240975474615042,SynFlow
126,0.856,0.8582,127,0.3655840281152997,SynFlow
127,0.8576,0.8638,128,0.3408640197709075,SynFlow
128,0.855,0.8641,129,0.3238996302979624,SynFlow
129,0.8606,0.8606,130,0.3060547653851006,SynFlow
130,0.8596,0.8683,131,0.2952399650784978,SynFlow
131,0.8592,0.8641,132,0.2854671324165458,SynFlow
132,0.8594,0.8666,133,0.2777671299216754,SynFlow
133,0.8574,0.8657,134,0.2676068091197231,SynFlow
134,0.8582,0.8602,135,0.2632598808603069,SynFlow
135,0.8594,0.866,136,0.2546379825158676,SynFlow
136,0.8652,0.8714,137,0.249164100046511,SynFlow
137,0.8582,0.8614,138,0.243632750739569,SynFlow
138,0.8584,0.8676,139,0.2444450801976046,SynFlow
139,0.8606,0.8674,140,0.2345291979165158,SynFlow
140,0.86,0.8632,141,0.2303855801027724,SynFlow
141,0.8566,0.8652,142,0.2320279171663811,SynFlow
142,0.8602,0.866,143,0.2284156524727487,SynFlow
143,0.8504,0.8568,144,0.2258642573981543,SynFlow
144,0.8566,0.8634,145,0.2256432906472445,SynFlow
145,0.8596,0.8627,146,0.2164784098877187,SynFlow
146,0.8614,0.8667,147,0.2144606949130015,SynFlow
147,0.8568,0.8639,148,0.215115545460811,SynFlow
148,0.855,0.8615,149,0.2100887725453431,SynFlow
149,0.8618,0.8602,150,0.2121550045546643,SynFlow
150,0.8518,0.8654,151,0.213425479850538,SynFlow
151,0.8492,0.8604,152,0.2129479766189203,SynFlow
152,0.8568,0.8622,153,0.2113995764860909,SynFlow
153,0.8586,0.8618,154,0.2124046502884297,SynFlow
154,0.863,0.8694,155,0.20655320578406,SynFlow
155,0.8516,0.856,156,0.2032287287661153,SynFlow
156,0.8502,0.8561,157,0.2072517994759429,SynFlow
157,0.849,0.8575,158,0.2099831745325669,SynFlow
158,0.8614,0.8645,159,0.2099771177836633,SynFlow
159,0.8556,0.8592,160,0.20813044591507,SynFlow
160,0.8508,0.86,161,0.2048144866088856,SynFlow
161,0.8466,0.8552,162,0.2047826556271297,SynFlow
162,0.8498,0.8611,163,0.206637416215364,SynFlow
163,0.8498,0.8566,164,0.2083352526750659,SynFlow
164,0.8522,0.8618,165,0.209636097450202,SynFlow
165,0.8482,0.8592,166,0.1974086573405822,SynFlow
166,0.8496,0.855,167,0.2035570847470196,SynFlow
167,0.853,0.8577,168,0.2116784520468481,SynFlow
168,0.8526,0.8574,169,0.2018801537037235,SynFlow
169,0.859,0.8633,170,0.200559282150024,SynFlow
170,0.8436,0.8563,171,0.2030194144048582,SynFlow
171,0.8426,0.8513,172,0.1985566474900626,SynFlow
172,0.8574,0.8577,173,0.2042537790078383,SynFlow
173,0.854,0.8625,174,0.2015163780871959,SynFlow
174,0.8458,0.8522,175,0.1969384666521664,SynFlow
175,0.8468,0.859,176,0.2027285946612684,SynFlow
176,0.8434,0.8497,177,0.2030219177150318,SynFlow
177,0.8494,0.853,178,0.1980090424248635,SynFlow
178,0.8518,0.8641,179,0.1952305878499294,SynFlow
179,0.85,0.8615,180,0.2005085687224681,SynFlow
180,0.8432,0.8504,181,0.190841816429399,SynFlow
181,0.8524,0.8622,182,0.1954463103897551,SynFlow
182,0.8484,0.8575,183,0.1907872897904483,SynFlow
183,0.85,0.8544,184,0.1894434301601855,SynFlow
184,0.849,0.8552,185,0.1897531454676916,SynFlow
185,0.8564,0.8595,186,0.188490449777271,SynFlow
186,0.8522,0.8605,187,0.1911165517492172,SynFlow
187,0.8756,0.8786,188,0.1253109545343452,SynFlow
188,0.8764,0.8805,189,0.0985636430821697,SynFlow
189,0.8816,0.8816,190,0.0878016279739701,SynFlow
190,0.875,0.8815,191,0.0806196844603261,SynFlow
191,0.8734,0.8819,192,0.077346413934927,SynFlow
192,0.877,0.8825,193,0.0749782036268218,SynFlow
193,0.8788,0.882,194,0.0705955834937231,SynFlow
194,0.8778,0.8829,195,0.0673922612875742,SynFlow
195,0.8744,0.8841,196,0.0632525898988472,SynFlow
196,0.8796,0.8835,197,0.0614794830969426,SynFlow
197,0.8836,0.8848,198,0.0587537062335812,SynFlow
198,0.8766,0.8842,199,0.0579691508949397,SynFlow
199,0.876,0.8852,200,0.05574886713368,SynFlow
200,0.884,0.8833,201,0.0543048542279463,SynFlow
201,0.8796,0.8845,202,0.0508631858046026,SynFlow
202,0.8806,0.8844,203,0.0508400737135498,SynFlow
203,0.8818,0.8818,204,0.049925200444808,SynFlow
204,0.8788,0.8831,205,0.0490267928052916,SynFlow
205,0.8766,0.8856,206,0.0442737263502643,SynFlow
206,0.8814,0.8843,207,0.045937406506782,SynFlow
207,0.8802,0.8836,208,0.0438960095724234,SynFlow
208,0.8864,0.8822,209,0.0444331244416959,SynFlow
209,0.8794,0.8841,210,0.0417299101452881,SynFlow
210,0.8784,0.884,211,0.0421583107420564,SynFlow
211,0.8794,0.8841,212,0.0409034898456854,SynFlow
212,0.885,0.8804,213,0.0397497340691862,SynFlow
213,0.8778,0.8835,214,0.0391836888833433,SynFlow
214,0.879,0.8802,215,0.0394236657083926,SynFlow
215,0.8788,0.8816,216,0.0382160753399091,SynFlow
216,0.8804,0.884,217,0.0376547437023233,SynFlow
217,0.8834,0.882,218,0.0364947003906757,SynFlow
218,0.882,0.8848,219,0.0347070116562997,SynFlow
219,0.8832,0.8819,220,0.034066184970452,SynFlow
220,0.8842,0.883,221,0.0328421813722413,SynFlow
221,0.877,0.885,222,0.0331485171847448,SynFlow
222,0.881,0.8829,223,0.0323424004946975,SynFlow
223,0.8864,0.8838,224,0.0320110965833237,SynFlow
224,0.8762,0.8814,225,0.0308779379302513,SynFlow
225,0.8772,0.8838,226,0.0324508856538884,SynFlow
226,0.8778,0.882,227,0.0303779366635783,SynFlow
227,0.8814,0.8846,228,0.0306653756352454,SynFlow
228,0.882,0.8854,229,0.0294786351328275,SynFlow
229,0.8832,0.8842,230,0.0300153439394874,SynFlow
230,0.8816,0.8842,231,0.0293064338474818,SynFlow
231,0.8804,0.8849,232,0.0279242228152776,SynFlow
232,0.8798,0.8857,233,0.0282050370659275,SynFlow
233,0.8794,0.8858,234,0.0287037756276765,SynFlow
234,0.8774,0.887,235,0.0264168099149997,SynFlow
235,0.879,0.8848,236,0.0274220402146877,SynFlow
236,0.8798,0.8852,237,0.0267550574132689,SynFlow
237,0.8814,0.8862,238,0.0260308762631535,SynFlow
238,0.8846,0.8836,239,0.0277870918207528,SynFlow
239,0.882,0.8864,240,0.025462472609024,SynFlow
240,0.8786,0.8853,241,0.0253354686463617,SynFlow
241,0.8758,0.8859,242,0.0263522683544631,SynFlow
242,0.8806,0.8842,243,0.0251562972838308,SynFlow
243,0.8784,0.8859,244,0.025019980445,SynFlow
244,0.8754,0.8818,245,0.0245745171450524,SynFlow
245,0.8778,0.8829,246,0.022799621804145,SynFlow
246,0.882,0.8826,247,0.023198629490649,SynFlow
247,0.878,0.8837,248,0.0248012769392869,SynFlow
248,0.879,0.8825,249,0.023476444986089,SynFlow
249,0.8834,0.8833,250,0.0224994716660366,SynFlow
0,0.4548,0.4775,1,1.7406693520369354,SNIP
1,0.5492,0.5833,2,1.3531632360569772,SNIP
2,0.6052,0.6279,3,1.173019545709985,SNIP
3,0.6354,0.6607,4,1.055718806903926,SNIP
4,0.625,0.6413,5,0.9801421868495452,SNIP
