Unnamed: 0,val_acc,test_acc,epoch,train_loss,prune_type
129,0.8702,0.877,130,0.2081028121709823,ERK
130,0.875,0.8777,131,0.1981444984674453,ERK
131,0.877,0.8773,132,0.1907197833912713,ERK
132,0.8762,0.8758,133,0.1850058503661837,ERK
133,0.8774,0.8783,134,0.1746285785947527,ERK
134,0.8734,0.88,135,0.1736495456951005,ERK
135,0.877,0.877,136,0.1627116089207785,ERK
136,0.8786,0.8767,137,0.1617200438891138,ERK
137,0.8768,0.8767,138,0.1519023376703262,ERK
138,0.8678,0.8755,139,0.1475381766898291,ERK
139,0.8734,0.8717,140,0.1502303414685385,ERK
140,0.8738,0.8777,141,0.1449761118207659,ERK
141,0.8686,0.8756,142,0.1403160907115255,ERK
142,0.8716,0.8806,143,0.1343509716647012,ERK
143,0.8712,0.8761,144,0.1349892107290881,ERK
144,0.8724,0.8784,145,0.1288095071486064,ERK
145,0.867,0.8725,146,0.1278420243731566,ERK
146,0.8724,0.8772,147,0.1243888818366187,ERK
147,0.8714,0.8732,148,0.1241335390508174,ERK
148,0.8702,0.8726,149,0.1185549425440175,ERK
149,0.8738,0.8831,150,0.1212712655748639,ERK
150,0.8694,0.8772,151,0.1148351263148444,ERK
151,0.8676,0.8731,152,0.1134211064875126,ERK
152,0.8598,0.8677,153,0.1188650971863951,ERK
153,0.8668,0.8794,154,0.1131748631809439,ERK
154,0.8692,0.8748,155,0.112371556098972,ERK
155,0.86,0.8753,156,0.1056662886057581,ERK
156,0.8706,0.8738,157,0.1071659476416451,ERK
157,0.8626,0.8679,158,0.1060534763549055,ERK
158,0.8658,0.8725,159,0.1102632298001221,ERK
159,0.8672,0.8733,160,0.102046079401459,ERK
160,0.8622,0.8684,161,0.1071513824164867,ERK
161,0.8618,0.8701,162,0.107919548366751,ERK
162,0.866,0.8699,163,0.1025038034575326,ERK
163,0.8656,0.8688,164,0.1041405355078833,ERK
164,0.8668,0.8716,165,0.1029381325415202,ERK
165,0.8662,0.8701,166,0.1056511914730072,ERK
166,0.8676,0.8741,167,0.1023764871912343,ERK
167,0.8674,0.8726,168,0.1045158307573625,ERK
168,0.867,0.8741,169,0.1038975484882082,ERK
169,0.866,0.8715,170,0.1083927719295024,ERK
170,0.871,0.871,171,0.104042826869658,ERK
171,0.8674,0.8701,172,0.097405153704541,ERK
172,0.8718,0.8737,173,0.1016522770055702,ERK
173,0.8608,0.8691,174,0.0995415057667664,ERK
174,0.8604,0.8703,175,0.102210596778563,ERK
175,0.8582,0.8645,176,0.1047651165510926,ERK
176,0.8594,0.8711,177,0.0998954642031874,ERK
177,0.8686,0.8759,178,0.1000409868359565,ERK
178,0.8602,0.8686,179,0.1002147412087236,ERK
179,0.8604,0.8645,180,0.1023816752008029,ERK
180,0.8578,0.8729,181,0.1080769070770059,ERK
181,0.8642,0.8667,182,0.1021168619181428,ERK
182,0.8528,0.8553,183,0.1015942147587026,ERK
183,0.8582,0.865,184,0.105116870531014,ERK
184,0.8694,0.8711,185,0.1071279620911393,ERK
185,0.871,0.873,186,0.1028433347919157,ERK
186,0.869,0.8718,187,0.1032130116437162,ERK
187,0.8772,0.8815,188,0.069929413699678,ERK
188,0.8802,0.8841,189,0.0584408290258475,ERK
189,0.8836,0.8851,190,0.0518545590128217,ERK
190,0.8874,0.8852,191,0.0481634515630347,ERK
191,0.884,0.8839,192,0.0466334572860172,ERK
192,0.8852,0.8863,193,0.0423858010981764,ERK
193,0.8854,0.8863,194,0.0406342536583542,ERK
194,0.8826,0.8881,195,0.0385348998382687,ERK
195,0.8888,0.8849,196,0.0375491085009915,ERK
196,0.8812,0.8873,197,0.035669174699911,ERK
197,0.8848,0.8867,198,0.0354594804240124,ERK
198,0.8834,0.8881,199,0.0352487091986196,ERK
199,0.8912,0.8875,200,0.0336283186051462,ERK
200,0.8818,0.8879,201,0.0306482247848595,ERK
201,0.8882,0.8878,202,0.0327723045913236,ERK
202,0.8866,0.8879,203,0.0325225263035723,ERK
203,0.8842,0.888,204,0.0308457311668566,ERK
204,0.8856,0.8879,205,0.0299956805019506,ERK
205,0.882,0.8868,206,0.0302029715850949,ERK
206,0.8772,0.8879,207,0.0292648280784487,ERK
207,0.886,0.8892,208,0.0285891178303531,ERK
208,0.8874,0.8885,209,0.0281227784683661,ERK
209,0.879,0.8893,210,0.0275740979611873,ERK
210,0.8862,0.8888,211,0.0266194715297647,ERK
211,0.8898,0.889,212,0.0251760389788874,ERK
212,0.8864,0.8883,213,0.0262294593586453,ERK
213,0.8852,0.8897,214,0.0258102277905813,ERK
214,0.8786,0.8883,215,0.0242442726876054,ERK
215,0.8852,0.8878,216,0.0253701151721179,ERK
216,0.8832,0.8874,217,0.024352274111339,ERK
217,0.8778,0.8877,218,0.0227922960849744,ERK
218,0.886,0.888,219,0.0221831379325262,ERK
219,0.8804,0.8891,220,0.0236238037023161,ERK
220,0.886,0.8881,221,0.0227075055826987,ERK
221,0.886,0.8868,222,0.0227709449747843,ERK
222,0.8882,0.8877,223,0.0207993142679333,ERK
223,0.8854,0.8874,224,0.0220407246532184,ERK
224,0.8798,0.888,225,0.0217183034068771,ERK
225,0.8896,0.8892,226,0.0223058463021048,ERK
226,0.884,0.889,227,0.0223065048083663,ERK
227,0.8884,0.8871,228,0.0207397593158696,ERK
228,0.8878,0.8882,229,0.0214548723373029,ERK
229,0.8832,0.8882,230,0.0191612171993723,ERK
230,0.8868,0.8903,231,0.0196395159672413,ERK
231,0.8892,0.8893,232,0.0177060557156801,ERK
232,0.8822,0.888,233,0.0185169490506606,ERK
233,0.884,0.8897,234,0.0181348807976714,ERK
234,0.8816,0.8892,235,0.0187231799667435,ERK
235,0.8894,0.8886,236,0.0177813746726938,ERK
236,0.8846,0.8886,237,0.0195811188779771,ERK
237,0.8876,0.889,238,0.0170268401370516,ERK
238,0.8878,0.8891,239,0.0183168438795421,ERK
239,0.8802,0.8881,240,0.0166164688526519,ERK
240,0.8858,0.8893,241,0.0168171135070068,ERK
241,0.8828,0.8873,242,0.0174362762099398,ERK
242,0.8862,0.8901,243,0.0179277741323624,ERK
243,0.8844,0.8883,244,0.0170826200901397,ERK
244,0.8836,0.8892,245,0.0186581898853182,ERK
245,0.8854,0.8895,246,0.0164506325418395,ERK
246,0.8888,0.8881,247,0.0164632762902017,ERK
247,0.887,0.8894,248,0.0158050695687,ERK
248,0.8878,0.8893,249,0.016239713942632,ERK
249,0.8822,0.8876,250,0.0163304659617798,ERK
0,0.4628,0.4887,1,1.7310386848449708,SynFlow
1,0.5002,0.5222,2,1.3521768699373518,SynFlow
2,0.5976,0.6208,3,1.168220203944615,SynFlow
3,0.585,0.6038,4,1.0410715862682889,SynFlow
4,0.6548,0.6686,5,0.9560988184383936,SynFlow
5,0.6286,0.66,6,0.8985506517546518,SynFlow
6,0.6818,0.7105,7,0.84703136410032,SynFlow
7,0.7092,0.7285,8,0.8029570014136178,SynFlow
8,0.6708,0.6843,9,0.775296915939876,SynFlow
9,0.7176,0.7301,10,0.7554421401023865,SynFlow
10,0.7164,0.746,11,0.7225443615232195,SynFlow
11,0.7366,0.7432,12,0.7062676807812281,SynFlow
12,0.7058,0.7268,13,0.6897715568542481,SynFlow
13,0.7378,0.7449,14,0.6776090204715729,SynFlow
14,0.6908,0.7056,15,0.6614542097704751,SynFlow
15,0.7548,0.767,16,0.6538112117562975,SynFlow
16,0.6744,0.692,17,0.6375329434871674,SynFlow
17,0.7158,0.7337,18,0.6339586651325226,SynFlow
18,0.7488,0.7574,19,0.61600783262934,SynFlow
19,0.7506,0.7656,20,0.6153539861951556,SynFlow
20,0.7326,0.7453,21,0.6020769216333117,SynFlow
21,0.7678,0.7774,22,0.5908254412242344,SynFlow
22,0.7468,0.7622,23,0.5820045045443943,SynFlow
23,0.7564,0.7644,24,0.5790044573375157,SynFlow
24,0.743,0.7538,25,0.5787969301428114,SynFlow
25,0.756,0.7707,26,0.5664516718047006,SynFlow
26,0.7512,0.768,27,0.5638769914422717,SynFlow
27,0.7516,0.7634,28,0.5613267244611467,SynFlow
28,0.7716,0.8014,29,0.5669315549305507,SynFlow
29,0.7782,0.7869,30,0.55161291377885,SynFlow
30,0.757,0.7803,31,0.5456659393651145,SynFlow
31,0.7846,0.791,32,0.5459511080810002,SynFlow
32,0.7422,0.7511,33,0.5447714529718671,SynFlow
33,0.794,0.8015,34,0.5411368364947183,SynFlow
34,0.781,0.7899,35,0.5297744846343995,SynFlow
35,0.77,0.7871,36,0.5317135773386275,SynFlow
36,0.724,0.7463,37,0.5291517312186105,SynFlow
37,0.7816,0.7891,38,0.5172377174241202,SynFlow
38,0.748,0.7542,39,0.5184207020487104,SynFlow
39,0.7818,0.7934,40,0.5222582864761353,SynFlow
40,0.7796,0.7884,41,0.5154006998879569,SynFlow
41,0.7622,0.7708,42,0.5130188078539712,SynFlow
42,0.7688,0.7836,43,0.5136988820348467,SynFlow
43,0.7894,0.8043,44,0.5119189836297716,SynFlow
44,0.7598,0.7779,45,0.5056368897642408,SynFlow
45,0.7592,0.7706,46,0.5046914720535278,SynFlow
46,0.779,0.7823,47,0.5001992334638323,SynFlow
47,0.7594,0.7817,48,0.5065517888750348,SynFlow
48,0.795,0.8015,49,0.4982400744301932,SynFlow
49,0.7872,0.8091,50,0.5023980331420899,SynFlow
50,0.779,0.7859,51,0.4952747910363334,SynFlow
51,0.7182,0.7156,52,0.4912652020795005,SynFlow
52,0.765,0.779,53,0.4984085966859545,SynFlow
53,0.7812,0.7889,54,0.4939123622008732,SynFlow
54,0.766,0.7804,55,0.4927728431565421,SynFlow
55,0.7502,0.7583,56,0.4921549165248871,SynFlow
56,0.8026,0.8091,57,0.4840226926122393,SynFlow
57,0.7962,0.8045,58,0.48730893101011,SynFlow
58,0.773,0.7828,59,0.4891544655391148,SynFlow
59,0.7642,0.7791,60,0.4841191249234335,SynFlow
60,0.7908,0.8042,61,0.4857930491651807,SynFlow
61,0.744,0.7707,62,0.4846198906217303,SynFlow
62,0.7862,0.7982,63,0.4836359688213893,SynFlow
63,0.76,0.7683,64,0.479482786314828,SynFlow
64,0.7734,0.7827,65,0.4796444162300655,SynFlow
65,0.7678,0.7623,66,0.4810470262595585,SynFlow
66,0.774,0.786,67,0.4769941450868334,SynFlow
67,0.7692,0.7843,68,0.4707221647671291,SynFlow
68,0.7678,0.7788,69,0.4809831971781594,SynFlow
69,0.7698,0.791,70,0.4743923715182713,SynFlow
70,0.775,0.7766,71,0.4773868957587651,SynFlow
71,0.784,0.789,72,0.4680030010427747,SynFlow
72,0.8092,0.8061,73,0.4698261708872658,SynFlow
73,0.803,0.8069,74,0.4682679632731846,SynFlow
74,0.7994,0.7985,75,0.4741442602021353,SynFlow
75,0.794,0.7868,76,0.467286729982921,SynFlow
76,0.7926,0.7998,77,0.4717807812350137,SynFlow
77,0.7962,0.8064,78,0.4689958105768476,SynFlow
78,0.768,0.7847,79,0.4561564576625824,SynFlow
79,0.7758,0.7816,80,0.4698947208268302,SynFlow
80,0.7544,0.757,81,0.4637635787895747,SynFlow
81,0.7862,0.7911,82,0.4622285808835711,SynFlow
82,0.7776,0.7817,83,0.4662602325848171,SynFlow
83,0.7762,0.7866,84,0.4602557093756539,SynFlow
84,0.743,0.7572,85,0.4565464561326163,SynFlow
85,0.7818,0.7998,86,0.4639402311188834,SynFlow
86,0.7868,0.7981,87,0.4709689016001565,SynFlow
87,0.774,0.7808,88,0.4551808604172297,SynFlow
88,0.8062,0.8113,89,0.4674244005339486,SynFlow
89,0.805,0.8115,90,0.4673440171991075,SynFlow
90,0.7926,0.7909,91,0.4591621458530426,SynFlow
91,0.7938,0.7984,92,0.4596309048788888,SynFlow
92,0.7672,0.78,93,0.4480960103443691,SynFlow
93,0.7802,0.7946,94,0.4570059405054364,SynFlow
94,0.764,0.7754,95,0.459028844663075,SynFlow
95,0.8038,0.8151,96,0.464242445400783,SynFlow
96,0.7688,0.7796,97,0.4505550631455012,SynFlow
97,0.769,0.7741,98,0.454945570571082,SynFlow
98,0.7802,0.7848,99,0.4565306523868015,SynFlow
99,0.728,0.7429,100,0.4570492286341531,SynFlow
100,0.7588,0.7726,101,0.4481591183798654,SynFlow
101,0.776,0.7975,102,0.4519313333715711,SynFlow
102,0.8034,0.8053,103,0.4544299522468022,SynFlow
103,0.8078,0.8194,104,0.4569047680922917,SynFlow
104,0.7614,0.7664,105,0.4566604663644518,SynFlow
105,0.7668,0.7777,106,0.4523176555974142,SynFlow
106,0.8056,0.8054,107,0.4539293706417083,SynFlow
107,0.7942,0.8034,108,0.4562195295946938,SynFlow
108,0.7908,0.7901,109,0.4532361951896123,SynFlow
109,0.7962,0.7975,110,0.4525540283748082,SynFlow
110,0.7934,0.8037,111,0.4486172689710344,SynFlow
111,0.7872,0.7936,112,0.4517537793091365,SynFlow
112,0.7994,0.8107,113,0.4456869217327663,SynFlow
113,0.7562,0.7658,114,0.4541957862036568,SynFlow
114,0.7834,0.7987,115,0.4519742861815861,SynFlow
115,0.7948,0.8095,116,0.4463553162983485,SynFlow
116,0.766,0.783,117,0.4482751023769378,SynFlow
117,0.7696,0.7815,118,0.4545339473656246,SynFlow
118,0.7956,0.8138,119,0.4493511780670711,SynFlow
119,0.7862,0.8021,120,0.449546982220241,SynFlow
120,0.7604,0.7658,121,0.4404378180844443,SynFlow
121,0.8006,0.7979,122,0.4543342629500798,SynFlow
122,0.8006,0.8106,123,0.4520364579132625,SynFlow
123,0.794,0.7943,124,0.450543030330113,SynFlow
124,0.7846,0.8013,125,0.4409149743829454,SynFlow
125,0.8708,0.8651,126,0.3061909255811146,SynFlow
126,0.8686,0.8711,127,0.2480118712357112,SynFlow
127,0.8644,0.8768,128,0.2269067369188581,SynFlow
128,0.8674,0.8723,129,0.2113292453970228,SynFlow
129,0.8744,0.8745,130,0.2010266037923949,SynFlow
130,0.872,0.8745,131,0.1931486024175371,SynFlow
131,0.8742,0.8756,132,0.1776792153716087,SynFlow
132,0.8712,0.8739,133,0.1755368280836514,SynFlow
133,0.8738,0.8759,134,0.1647926016364778,SynFlow
134,0.8756,0.8781,135,0.163539764710835,SynFlow
135,0.8766,0.8746,136,0.1551043546625546,SynFlow
136,0.8698,0.8732,137,0.1489832832132067,SynFlow
137,0.868,0.8694,138,0.1464777788732733,SynFlow
138,0.8728,0.8754,139,0.1417239526765687,SynFlow
139,0.8722,0.8754,140,0.1361409904062748,SynFlow
140,0.8672,0.8757,141,0.1289287881340299,SynFlow
141,0.8692,0.8741,142,0.1290212597591536,SynFlow
142,0.8742,0.8738,143,0.1216550082181181,SynFlow
143,0.8734,0.875,144,0.1206846688900675,SynFlow
144,0.8706,0.8742,145,0.1190149194427899,SynFlow
145,0.871,0.8724,146,0.1135153021769864,SynFlow
146,0.8744,0.8717,147,0.1143616085393088,SynFlow
147,0.864,0.8702,148,0.1147236800193786,SynFlow
148,0.8726,0.8733,149,0.1112424985000065,SynFlow
149,0.868,0.8716,150,0.1056249821611813,SynFlow
150,0.8714,0.8704,151,0.1095256742409297,SynFlow
151,0.87,0.869,152,0.1093105555432183,SynFlow
152,0.8714,0.8699,153,0.1061123653075524,SynFlow
153,0.8664,0.8699,154,0.0980658458811896,SynFlow
154,0.8672,0.8731,155,0.1000168134484972,SynFlow
155,0.868,0.872,156,0.1022078955173492,SynFlow
156,0.868,0.8704,157,0.0996519374528101,SynFlow
157,0.8692,0.873,158,0.1015087042536054,SynFlow
158,0.864,0.8706,159,0.0965347002872398,SynFlow
159,0.8722,0.8706,160,0.0974865861662796,SynFlow
160,0.8658,0.8746,161,0.0941530172313962,SynFlow
161,0.8696,0.8707,162,0.0967214425333908,SynFlow
162,0.8712,0.8695,163,0.0946403317366327,SynFlow
163,0.8586,0.8599,164,0.0998108994535037,SynFlow
164,0.8708,0.8668,165,0.0936334439473492,SynFlow
165,0.8564,0.8631,166,0.0956253255052226,SynFlow
166,0.8662,0.8665,167,0.0919658583402633,SynFlow
167,0.8642,0.8628,168,0.0923691171407699,SynFlow
168,0.8612,0.8666,169,0.0933076048216649,SynFlow
169,0.8672,0.8679,170,0.0925131967025143,SynFlow
170,0.8674,0.8653,171,0.088774185180664,SynFlow
171,0.8718,0.8695,172,0.097416642414672,SynFlow
172,0.867,0.8664,173,0.0923435338480131,SynFlow
173,0.8712,0.8706,174,0.0907462478535515,SynFlow
174,0.865,0.8749,175,0.0884419972768851,SynFlow
175,0.866,0.8701,176,0.0924384076254708,SynFlow
176,0.8582,0.8626,177,0.0918203356649194,SynFlow
177,0.8654,0.8643,178,0.0912918841838836,SynFlow
178,0.8694,0.8677,179,0.0901986845050539,SynFlow
179,0.8696,0.8658,180,0.0901427373822246,SynFlow
180,0.8666,0.8659,181,0.0892974749846117,SynFlow
181,0.8634,0.8669,182,0.0965845582953521,SynFlow
182,0.8632,0.8686,183,0.0893778882920742,SynFlow
183,0.8708,0.8681,184,0.0917236767709255,SynFlow
184,0.868,0.87,185,0.0938815438321658,SynFlow
185,0.859,0.8656,186,0.0950960113533905,SynFlow
186,0.8608,0.8651,187,0.0931775072429861,SynFlow
187,0.8792,0.8772,188,0.061246257882033,SynFlow
188,0.876,0.8783,189,0.04932616841048,SynFlow
189,0.8762,0.8806,190,0.0462438454266105,SynFlow
190,0.8872,0.8826,191,0.0416551345054592,SynFlow
191,0.8798,0.8831,192,0.0375266456816877,SynFlow
192,0.8844,0.8826,193,0.0378777173480817,SynFlow
193,0.8822,0.8825,194,0.0344202603665845,SynFlow
194,0.878,0.8834,195,0.0325437028599636,SynFlow
195,0.8748,0.884,196,0.033166826340769,SynFlow
196,0.8868,0.8847,197,0.03002386919888,SynFlow
197,0.8822,0.8836,198,0.0289307664068681,SynFlow
198,0.8842,0.884,199,0.029975992552936,SynFlow
199,0.8794,0.8837,200,0.0279855947861714,SynFlow
200,0.8798,0.8838,201,0.0288605993720037,SynFlow
201,0.8852,0.8833,202,0.0259033999166318,SynFlow
202,0.8832,0.8827,203,0.0254402529182178,SynFlow
203,0.8836,0.8831,204,0.0262679626313703,SynFlow
204,0.8776,0.8826,205,0.0250577074475586,SynFlow
205,0.883,0.8822,206,0.0267126187549105,SynFlow
206,0.8784,0.8838,207,0.0228779423502939,SynFlow
207,0.8798,0.8838,208,0.0225061482270913,SynFlow
208,0.879,0.8867,209,0.0233062093013099,SynFlow
209,0.8824,0.883,210,0.0213494129266057,SynFlow
210,0.8836,0.8857,211,0.0217573890568954,SynFlow
211,0.8852,0.8846,212,0.0219194639314498,SynFlow
212,0.8778,0.8849,213,0.0215041011651711,SynFlow
213,0.8812,0.8849,214,0.0199641361340348,SynFlow
214,0.882,0.8832,215,0.0196551523304411,SynFlow
215,0.8766,0.8844,216,0.0200749120302498,SynFlow
216,0.8842,0.8834,217,0.0198719793757689,SynFlow
217,0.8808,0.8846,218,0.0191765245436025,SynFlow
218,0.8814,0.8852,219,0.0189417992745127,SynFlow
219,0.8828,0.8842,220,0.018235474428428,SynFlow
220,0.8756,0.8835,221,0.0178784083628228,SynFlow
221,0.8836,0.8844,222,0.0187557834280388,SynFlow
222,0.8824,0.8846,223,0.0177201956191233,SynFlow
223,0.8852,0.8851,224,0.0178652386899505,SynFlow
224,0.8786,0.885,225,0.0171425426671547,SynFlow
225,0.8814,0.8838,226,0.0174940261404429,SynFlow
226,0.8822,0.8849,227,0.0165005109592207,SynFlow
227,0.8806,0.8832,228,0.0166602673461394,SynFlow
228,0.8838,0.8839,229,0.0172595338802784,SynFlow
229,0.879,0.8843,230,0.0163888109475374,SynFlow
230,0.8816,0.8829,231,0.0169055193609425,SynFlow
231,0.8812,0.8833,232,0.0141025790306074,SynFlow
232,0.8782,0.8835,233,0.0158024908961462,SynFlow
233,0.8804,0.8841,234,0.015673908824101,SynFlow
234,0.8876,0.8837,235,0.0153641285454588,SynFlow
235,0.8846,0.8833,236,0.0136784039012023,SynFlow
236,0.8848,0.8839,237,0.0151325022189744,SynFlow
237,0.8882,0.8848,238,0.0150077611647014,SynFlow
238,0.88,0.8836,239,0.0151877770932125,SynFlow
239,0.8838,0.8842,240,0.0144429619424045,SynFlow
240,0.8848,0.8844,241,0.0151012120542249,SynFlow
241,0.8858,0.8839,242,0.0145286660707954,SynFlow
242,0.8852,0.884,243,0.0148483975205038,SynFlow
243,0.881,0.8844,244,0.0136917188737009,SynFlow
244,0.8814,0.884,245,0.0134189108386635,SynFlow
245,0.8852,0.883,246,0.0132014660763421,SynFlow
246,0.8792,0.8847,247,0.0123076133496527,SynFlow
247,0.8826,0.8826,248,0.0127277382316866,SynFlow
248,0.8838,0.8834,249,0.0127544460232768,SynFlow
249,0.8846,0.8825,250,0.0139342798039849,SynFlow
0,0.4242,0.4365,1,1.7315579203196934,SNIP
1,0.5308,0.5552,2,1.3514137077331545,SNIP
2,0.6196,0.6396,3,1.15375100340162,SNIP
3,0.6066,0.6404,4,1.036349332673209,SNIP
